REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/04/26 06:45:00,4208.49,117.83,TRADE
VIC1,2025/04/26 06:50:00,4282.16,117.83,TRADE
VIC1,2025/04/26 06:55:00,4308.4,118.65,TRADE
VIC1,2025/04/26 07:00:00,4326.14,117.22,TRADE
VIC1,2025/04/26 07:05:00,4380.47,115.75,TRADE
VIC1,2025/04/26 07:10:00,4371.69,107.49,TRADE
VIC1,2025/04/26 07:15:00,4393.63,107.84,TRADE
VIC1,2025/04/26 07:20:00,4318.78,103.89,TRADE
VIC1,2025/04/26 07:25:00,4296.01,90.89,TRADE
VIC1,2025/04/26 07:30:00,4352.23,94,TRADE
VIC1,2025/04/26 07:35:00,4368.05,91,TRADE
VIC1,2025/04/26 07:40:00,4362.21,93.28,TRADE
VIC1,2025/04/26 07:45:00,4445.17,91.05,TRADE
VIC1,2025/04/26 07:50:00,4447.14,84.09,TRADE
VIC1,2025/04/26 07:55:00,4443.88,82.23,TRADE
VIC1,2025/04/26 08:00:00,4469.94,79,TRADE
VIC1,2025/04/26 08:05:00,4465.87,79.58,TRADE
VIC1,2025/04/26 08:10:00,4515.81,91.43,TRADE
VIC1,2025/04/26 08:15:00,4454.94,83.61,TRADE
VIC1,2025/04/26 08:20:00,4460.34,79,TRADE
VIC1,2025/04/26 08:25:00,4532.85,79,TRADE
VIC1,2025/04/26 08:30:00,4537.17,76.59,TRADE
VIC1,2025/04/26 08:35:00,4457.84,72.63,TRADE
VIC1,2025/04/26 08:40:00,4494.82,79,TRADE
VIC1,2025/04/26 08:45:00,4510.89,64.39,TRADE
VIC1,2025/04/26 08:50:00,4511.87,55.09,TRADE
VIC1,2025/04/26 08:55:00,4498.8,52.39,TRADE
VIC1,2025/04/26 09:00:00,4435.82,51.50,TRADE
VIC1,2025/04/26 09:05:00,4467.93,55.67,TRADE
VIC1,2025/04/26 09:10:00,4539.9,79,TRADE
VIC1,2025/04/26 09:15:00,4517.1,71.13,TRADE
VIC1,2025/04/26 09:20:00,4474.12,70.62,TRADE
VIC1,2025/04/26 09:25:00,4474.55,52.28,TRADE
VIC1,2025/04/26 09:30:00,4450.56,41.50,TRADE
VIC1,2025/04/26 09:35:00,4450.6,40.44,TRADE
VIC1,2025/04/26 09:40:00,4339.51,40.09,TRADE
VIC1,2025/04/26 09:45:00,4329.44,37.26,TRADE
VIC1,2025/04/26 09:50:00,4342.75,40.31,TRADE
VIC1,2025/04/26 09:55:00,4369.28,29.29,TRADE
VIC1,2025/04/26 10:00:00,4411.5,22.95,TRADE
VIC1,2025/04/26 10:05:00,4350.4,76.10,TRADE
VIC1,2025/04/26 10:10:00,4427.26,77.21,TRADE
VIC1,2025/04/26 10:15:00,4390.77,30.51,TRADE
VIC1,2025/04/26 10:20:00,4417.09,33.89,TRADE
VIC1,2025/04/26 10:25:00,4424.79,50.34,TRADE
VIC1,2025/04/26 10:30:00,4308.32,33.89,TRADE
VIC1,2025/04/26 10:35:00,4374.29,46.79,TRADE
VIC1,2025/04/26 10:40:00,4372.36,55.86,TRADE
VIC1,2025/04/26 10:45:00,4325.8,42.08,TRADE
VIC1,2025/04/26 10:50:00,4270.57,51.24,TRADE
VIC1,2025/04/26 10:55:00,4301.46,51.25,TRADE
VIC1,2025/04/26 11:00:00,4244.65,57.94,TRADE
VIC1,2025/04/26 11:05:00,4227.63,53.50,TRADE
VIC1,2025/04/26 11:10:00,4248.47,62.11,TRADE
VIC1,2025/04/26 11:15:00,4159.22,53.39,TRADE
VIC1,2025/04/26 11:20:00,4165.05,78.90,TRADE
VIC1,2025/04/26 11:25:00,4176.51,58.06,TRADE
VIC1,2025/04/26 11:30:00,4179.99,53.50,TRADE
VIC1,2025/04/26 11:35:00,4129.76,68.55,TRADE
VIC1,2025/04/26 11:40:00,4102.04,78.16,TRADE
VIC1,2025/04/26 11:45:00,4064.79,54.89,TRADE
VIC1,2025/04/26 11:50:00,4045.47,80.25,TRADE
VIC1,2025/04/26 11:55:00,3988.25,39.03,TRADE
VIC1,2025/04/26 12:00:00,3911.8,38.11,TRADE
VIC1,2025/04/26 12:05:00,3947.89,60.61,TRADE
VIC1,2025/04/26 12:10:00,3899.42,50.78,TRADE
VIC1,2025/04/26 12:15:00,3854.77,53.50,TRADE
VIC1,2025/04/26 12:20:00,3854.51,35.95,TRADE
VIC1,2025/04/26 12:25:00,3863.16,51.53,TRADE
VIC1,2025/04/26 12:30:00,3938.88,52.84,TRADE
VIC1,2025/04/26 12:35:00,3899.65,51.50,TRADE
VIC1,2025/04/26 12:40:00,3853.2,47.03,TRADE
VIC1,2025/04/26 12:45:00,3824.95,35.95,TRADE
VIC1,2025/04/26 12:50:00,3799.65,35.59,TRADE
VIC1,2025/04/26 12:55:00,3816.19,35.95,TRADE
VIC1,2025/04/26 13:00:00,3736.46,52.79,TRADE
VIC1,2025/04/26 13:05:00,3794.66,53.50,TRADE
VIC1,2025/04/26 13:10:00,3747.75,48.15,TRADE
VIC1,2025/04/26 13:15:00,3713.32,52.38,TRADE
VIC1,2025/04/26 13:20:00,3757.92,52.22,TRADE
VIC1,2025/04/26 13:25:00,3744.63,49.58,TRADE
VIC1,2025/04/26 13:30:00,3805.12,53.50,TRADE
VIC1,2025/04/26 13:35:00,3805.8,49.81,TRADE
VIC1,2025/04/26 13:40:00,3782,47.04,TRADE
VIC1,2025/04/26 13:45:00,3882.59,52.78,TRADE
VIC1,2025/04/26 13:50:00,3935.69,77.14,TRADE
VIC1,2025/04/26 13:55:00,3960.5,63.22,TRADE
VIC1,2025/04/26 14:00:00,3961.91,73.58,TRADE
VIC1,2025/04/26 14:05:00,3963.37,62.16,TRADE
VIC1,2025/04/26 14:10:00,3994.78,71.15,TRADE
VIC1,2025/04/26 14:15:00,4027.76,45.42,TRADE
VIC1,2025/04/26 14:20:00,3967.77,65.45,TRADE
VIC1,2025/04/26 14:25:00,4069.84,46.25,TRADE
VIC1,2025/04/26 14:30:00,4114.04,53.99,TRADE
VIC1,2025/04/26 14:35:00,4103.98,47.19,TRADE
VIC1,2025/04/26 14:40:00,4206.21,48.86,TRADE
VIC1,2025/04/26 14:45:00,4256.41,45.70,TRADE
VIC1,2025/04/26 14:50:00,4264.48,43.25,TRADE
VIC1,2025/04/26 14:55:00,4307.61,59.94,TRADE
VIC1,2025/04/26 15:00:00,4312.69,35.95,TRADE
VIC1,2025/04/26 15:05:00,4281.62,41.94,TRADE
VIC1,2025/04/26 15:10:00,4273.82,68.30,TRADE
VIC1,2025/04/26 15:15:00,4326.51,83.94,TRADE
VIC1,2025/04/26 15:20:00,4365.03,65.13,TRADE
VIC1,2025/04/26 15:25:00,4447.65,65.01,TRADE
VIC1,2025/04/26 15:30:00,4426.3,72.55,TRADE
VIC1,2025/04/26 15:35:00,4526.81,70.01,TRADE
VIC1,2025/04/26 15:40:00,4544.87,65.84,TRADE
VIC1,2025/04/26 15:45:00,4564.63,71.43,TRADE
VIC1,2025/04/26 15:50:00,4589.93,86.97,TRADE
VIC1,2025/04/26 15:55:00,4552.68,78.26,TRADE
VIC1,2025/04/26 16:00:00,4580.12,82.35,TRADE
VIC1,2025/04/26 16:05:00,4687.64,84.61,TRADE
VIC1,2025/04/26 16:10:00,4738.4,94.08,TRADE
VIC1,2025/04/26 16:15:00,4792.22,77.30,TRADE
VIC1,2025/04/26 16:20:00,4824.66,102.26,TRADE
VIC1,2025/04/26 16:25:00,4830.98,112,TRADE
VIC1,2025/04/26 16:30:00,4862.97,127.01,TRADE
VIC1,2025/04/26 16:35:00,4885.96,116.13,TRADE
VIC1,2025/04/26 16:40:00,4885.9,137.66,TRADE
VIC1,2025/04/26 16:45:00,4885.01,121.57,TRADE
VIC1,2025/04/26 16:50:00,4990.77,136.57,TRADE
VIC1,2025/04/26 16:55:00,5051.77,134.18,TRADE
VIC1,2025/04/26 17:00:00,5027.63,142.12,TRADE
VIC1,2025/04/26 17:05:00,5139.52,132.70,TRADE
VIC1,2025/04/26 17:10:00,5178.45,127.87,TRADE
VIC1,2025/04/26 17:15:00,5215.25,131.06,TRADE
VIC1,2025/04/26 17:20:00,5269.41,131.42,TRADE
VIC1,2025/04/26 17:25:00,5244.34,140.43,TRADE
VIC1,2025/04/26 17:30:00,5346.61,140.76,TRADE
VIC1,2025/04/26 17:35:00,5360.49,129.04,TRADE
VIC1,2025/04/26 17:40:00,5377.62,129.50,TRADE
VIC1,2025/04/26 17:45:00,5390.4,140.52,TRADE
VIC1,2025/04/26 17:50:00,5416.95,145.23,TRADE
VIC1,2025/04/26 17:55:00,5458.87,140.75,TRADE
VIC1,2025/04/26 18:00:00,5498.2,140.61,TRADE
VIC1,2025/04/26 18:05:00,5427.02,139.95,TRADE
VIC1,2025/04/26 18:10:00,5421.68,140.79,TRADE
VIC1,2025/04/26 18:15:00,5410.01,143.14,TRADE
VIC1,2025/04/26 18:20:00,5489.66,132.72,TRADE
VIC1,2025/04/26 18:25:00,5369.88,142.30,TRADE
VIC1,2025/04/26 18:30:00,5428.81,143.51,TRADE
VIC1,2025/04/26 18:35:00,5412.23,140.14,TRADE
VIC1,2025/04/26 18:40:00,5398.73,125.50,TRADE
VIC1,2025/04/26 18:45:00,5280.22,118.11,TRADE
VIC1,2025/04/26 18:50:00,5297.92,143.56,TRADE
VIC1,2025/04/26 18:55:00,5236.01,132.78,TRADE
VIC1,2025/04/26 19:00:00,5287.24,118.11,TRADE
VIC1,2025/04/26 19:05:00,5198.95,132.72,TRADE
VIC1,2025/04/26 19:10:00,5213.63,126.05,TRADE
VIC1,2025/04/26 19:15:00,5229.66,118.11,TRADE
VIC1,2025/04/26 19:20:00,5227.78,118.11,TRADE
VIC1,2025/04/26 19:25:00,5160.3,119.12,TRADE
VIC1,2025/04/26 19:30:00,5176.07,128.63,TRADE
VIC1,2025/04/26 19:35:00,5172.35,118.09,TRADE
VIC1,2025/04/26 19:40:00,5125.49,133.24,TRADE
VIC1,2025/04/26 19:45:00,5082.16,123.03,TRADE
VIC1,2025/04/26 19:50:00,5030.57,115.75,TRADE
VIC1,2025/04/26 19:55:00,5054.61,116.98,TRADE
VIC1,2025/04/26 20:00:00,5068.61,118.68,TRADE
VIC1,2025/04/26 20:05:00,5014.17,115.85,TRADE
VIC1,2025/04/26 20:10:00,5041.2,125.70,TRADE
VIC1,2025/04/26 20:15:00,5042.14,129.60,TRADE
VIC1,2025/04/26 20:20:00,5016.04,137.88,TRADE
VIC1,2025/04/26 20:25:00,4997.25,132.16,TRADE
VIC1,2025/04/26 20:30:00,4905.61,133.94,TRADE
VIC1,2025/04/26 20:35:00,4917.04,139.26,TRADE
VIC1,2025/04/26 20:40:00,4939.8,141.35,TRADE
VIC1,2025/04/26 20:45:00,4913.56,142.46,TRADE
VIC1,2025/04/26 20:50:00,4907.51,142.48,TRADE
VIC1,2025/04/26 20:55:00,4892.21,141.25,TRADE
VIC1,2025/04/26 21:00:00,4896.09,131.30,TRADE
VIC1,2025/04/26 21:05:00,4872.84,129.16,TRADE
VIC1,2025/04/26 21:10:00,4831.64,130.17,TRADE
VIC1,2025/04/26 21:15:00,4779.9,137.84,TRADE
VIC1,2025/04/26 21:20:00,4818.93,131.30,TRADE
VIC1,2025/04/26 21:25:00,4814.24,131.46,TRADE
VIC1,2025/04/26 21:30:00,4741.09,117.70,TRADE
VIC1,2025/04/26 21:35:00,4808.05,140.05,TRADE
VIC1,2025/04/26 21:40:00,4787.88,140.71,TRADE
VIC1,2025/04/26 21:45:00,4758.13,117.02,TRADE
VIC1,2025/04/26 21:50:00,4765.04,139.86,TRADE
VIC1,2025/04/26 21:55:00,4656.48,94.23,TRADE
VIC1,2025/04/26 22:00:00,4724.53,106.67,TRADE
VIC1,2025/04/26 22:05:00,4620.6,90.83,TRADE
VIC1,2025/04/26 22:10:00,4710.18,138.55,TRADE
VIC1,2025/04/26 22:15:00,4702.19,123.95,TRADE
VIC1,2025/04/26 22:20:00,4592.22,122.05,TRADE
VIC1,2025/04/26 22:25:00,4686.49,117.92,TRADE
VIC1,2025/04/26 22:30:00,4659.65,116.34,TRADE
VIC1,2025/04/26 22:35:00,4651.42,115.23,TRADE
VIC1,2025/04/26 22:40:00,4640.79,115.75,TRADE
VIC1,2025/04/26 22:45:00,4544.24,114.86,TRADE
VIC1,2025/04/26 22:50:00,4612.16,135.57,TRADE
VIC1,2025/04/26 22:55:00,4612.6,118.31,TRADE
VIC1,2025/04/26 23:00:00,4522.63,113.40,TRADE
VIC1,2025/04/26 23:05:00,4627.34,117.64,TRADE
VIC1,2025/04/26 23:10:00,4713.35,118.51,TRADE
VIC1,2025/04/26 23:15:00,4742.01,132.08,TRADE
VIC1,2025/04/26 23:20:00,4739.53,123.45,TRADE
VIC1,2025/04/26 23:25:00,4657.57,130.88,TRADE
VIC1,2025/04/26 23:30:00,4726.5,130.88,TRADE
VIC1,2025/04/26 23:35:00,4731.35,132.86,TRADE
VIC1,2025/04/26 23:40:00,4667.21,132.67,TRADE
VIC1,2025/04/26 23:45:00,4625.5,116.94,TRADE
VIC1,2025/04/26 23:50:00,4591.46,127.61,TRADE
VIC1,2025/04/26 23:55:00,4588.69,130.88,TRADE
VIC1,2025/04/27 00:00:00,4520.39,116.34,TRADE
VIC1,2025/04/27 00:05:00,4477.45,123.17,TRADE
VIC1,2025/04/27 00:10:00,4443.57,121.17,TRADE
VIC1,2025/04/27 00:15:00,4478.15,116.64,TRADE
VIC1,2025/04/27 00:20:00,4474.57,117.51,TRADE
VIC1,2025/04/27 00:25:00,4410.65,116.04,TRADE
VIC1,2025/04/27 00:30:00,4417.92,113.99,TRADE
VIC1,2025/04/27 00:35:00,4419.96,115.65,TRADE
VIC1,2025/04/27 00:40:00,4388.28,114.28,TRADE
VIC1,2025/04/27 00:45:00,4278.45,110.02,TRADE
VIC1,2025/04/27 00:50:00,4271.31,109.51,TRADE
VIC1,2025/04/27 00:55:00,4312.3,103.14,TRADE
VIC1,2025/04/27 01:00:00,4285.94,110.33,TRADE
VIC1,2025/04/27 01:05:00,4257.96,103.30,TRADE
VIC1,2025/04/27 01:10:00,4225.63,103.39,TRADE
VIC1,2025/04/27 01:15:00,4247.48,111.22,TRADE
VIC1,2025/04/27 01:20:00,4193.06,90.47,TRADE
VIC1,2025/04/27 01:25:00,4160.06,89.15,TRADE
VIC1,2025/04/27 01:30:00,4046.77,84.75,TRADE
VIC1,2025/04/27 01:35:00,4059.94,90.59,TRADE
VIC1,2025/04/27 01:40:00,4104.5,99.57,TRADE
VIC1,2025/04/27 01:45:00,4038.51,88.19,TRADE
VIC1,2025/04/27 01:50:00,4035.51,86.39,TRADE
VIC1,2025/04/27 01:55:00,4023.86,87.88,TRADE
VIC1,2025/04/27 02:00:00,3995.38,84.62,TRADE
VIC1,2025/04/27 02:05:00,4004.81,85.75,TRADE
VIC1,2025/04/27 02:10:00,3899.49,86.43,TRADE
VIC1,2025/04/27 02:15:00,3881.71,90.15,TRADE
VIC1,2025/04/27 02:20:00,3965.5,87.43,TRADE
VIC1,2025/04/27 02:25:00,3930.77,84.34,TRADE
VIC1,2025/04/27 02:30:00,3881.22,85.77,TRADE
VIC1,2025/04/27 02:35:00,3942.86,85.82,TRADE
VIC1,2025/04/27 02:40:00,3902.36,84.50,TRADE
VIC1,2025/04/27 02:45:00,3902.28,86.40,TRADE
VIC1,2025/04/27 02:50:00,3883.88,93.58,TRADE
VIC1,2025/04/27 02:55:00,3823.16,92.82,TRADE
VIC1,2025/04/27 03:00:00,3811.39,92.72,TRADE
VIC1,2025/04/27 03:05:00,3807.13,100.50,TRADE
VIC1,2025/04/27 03:10:00,3819.17,100.67,TRADE
VIC1,2025/04/27 03:15:00,3832.48,94.32,TRADE
VIC1,2025/04/27 03:20:00,3858.37,91.65,TRADE
VIC1,2025/04/27 03:25:00,3803.66,90.64,TRADE
VIC1,2025/04/27 03:30:00,3842.58,88.48,TRADE
VIC1,2025/04/27 03:35:00,3840.33,87.77,TRADE
VIC1,2025/04/27 03:40:00,3822.86,85.72,TRADE
VIC1,2025/04/27 03:45:00,3833.25,86.76,TRADE
VIC1,2025/04/27 03:50:00,3745.78,85.57,TRADE
VIC1,2025/04/27 03:55:00,3726.87,82.90,TRADE
VIC1,2025/04/27 04:00:00,3824.84,79,TRADE
VIC1,2025/04/27 04:05:00,3849.54,87.60,TRADE
VIC1,2025/04/27 04:10:00,3798.97,95.18,TRADE
VIC1,2025/04/27 04:15:00,3788.02,95.07,TRADE
VIC1,2025/04/27 04:20:00,3826.85,87.15,TRADE
VIC1,2025/04/27 04:25:00,3836.09,87.15,TRADE
VIC1,2025/04/27 04:30:00,3830.47,87.01,TRADE
VIC1,2025/04/27 04:35:00,3764.4,81.34,TRADE
VIC1,2025/04/27 04:40:00,3781.01,86.10,TRADE
VIC1,2025/04/27 04:45:00,3797.78,86.03,TRADE
VIC1,2025/04/27 04:50:00,3783.16,93.38,TRADE
VIC1,2025/04/27 04:55:00,3716.59,83.69,TRADE
VIC1,2025/04/27 05:00:00,3820.01,92.56,TRADE
VIC1,2025/04/27 05:05:00,3819.31,92.60,TRADE
VIC1,2025/04/27 05:10:00,3849.1,92.46,TRADE
VIC1,2025/04/27 05:15:00,3822.37,90.23,TRADE
VIC1,2025/04/27 05:20:00,3786.69,86.22,TRADE
VIC1,2025/04/27 05:25:00,3776.03,98.98,TRADE
VIC1,2025/04/27 05:30:00,3802.51,90.99,TRADE
VIC1,2025/04/27 05:35:00,3856,103.39,TRADE
VIC1,2025/04/27 05:40:00,3871.01,105.77,TRADE
VIC1,2025/04/27 05:45:00,3819.73,91.83,TRADE
VIC1,2025/04/27 05:50:00,3896.3,109.10,TRADE
VIC1,2025/04/27 05:55:00,3898.83,111.05,TRADE
VIC1,2025/04/27 06:00:00,3916.74,105.89,TRADE
VIC1,2025/04/27 06:05:00,3969.65,107.48,TRADE
VIC1,2025/04/27 06:10:00,3903.55,104.79,TRADE
VIC1,2025/04/27 06:15:00,3980.52,111.25,TRADE
VIC1,2025/04/27 06:20:00,4026.03,111.90,TRADE
VIC1,2025/04/27 06:25:00,4014.12,112.09,TRADE
VIC1,2025/04/27 06:30:00,4040.06,112,TRADE
VIC1,2025/04/27 06:35:00,4066.38,117.27,TRADE
VIC1,2025/04/27 06:40:00,4092.3,111.72,TRADE
VIC1,2025/04/27 06:45:00,4097.75,96.79,TRADE
VIC1,2025/04/27 06:50:00,4050.72,96.80,TRADE
VIC1,2025/04/27 06:55:00,4059.18,98.08,TRADE
VIC1,2025/04/27 07:00:00,4066.96,96.53,TRADE
VIC1,2025/04/27 07:05:00,4170.58,100.61,TRADE
VIC1,2025/04/27 07:10:00,4129.32,97.89,TRADE
VIC1,2025/04/27 07:15:00,4124.01,86.87,TRADE
VIC1,2025/04/27 07:20:00,4150.1,90.87,TRADE
VIC1,2025/04/27 07:25:00,4147.36,83.58,TRADE
VIC1,2025/04/27 07:30:00,4173.37,80.51,TRADE
VIC1,2025/04/27 07:35:00,4081.44,83.16,TRADE
VIC1,2025/04/27 07:40:00,4097.69,77.30,TRADE
VIC1,2025/04/27 07:45:00,4186.06,77.30,TRADE
VIC1,2025/04/27 07:50:00,4204.64,77.30,TRADE
VIC1,2025/04/27 07:55:00,4140.33,73.09,TRADE
VIC1,2025/04/27 08:00:00,4206.62,73.59,TRADE
VIC1,2025/04/27 08:05:00,4228.23,69.01,TRADE
VIC1,2025/04/27 08:10:00,4228.85,77.30,TRADE
VIC1,2025/04/27 08:15:00,4234.43,67.76,TRADE
VIC1,2025/04/27 08:20:00,4127.44,49.11,TRADE
VIC1,2025/04/27 08:25:00,4130.73,57.39,TRADE
VIC1,2025/04/27 08:30:00,4163.21,61.96,TRADE
VIC1,2025/04/27 08:35:00,4135.33,55.47,TRADE
VIC1,2025/04/27 08:40:00,4220.04,65.20,TRADE
VIC1,2025/04/27 08:45:00,4183.8,23.87,TRADE
VIC1,2025/04/27 08:50:00,4084.69,42.61,TRADE
VIC1,2025/04/27 08:55:00,4125.33,32.84,TRADE
VIC1,2025/04/27 09:00:00,4126.62,44.69,TRADE
VIC1,2025/04/27 09:05:00,4122.62,55.23,TRADE
VIC1,2025/04/27 09:10:00,4127.27,34.21,TRADE
VIC1,2025/04/27 09:15:00,4039.11,22.95,TRADE
VIC1,2025/04/27 09:20:00,4079.83,55.23,TRADE
VIC1,2025/04/27 09:25:00,4080.39,46.29,TRADE
VIC1,2025/04/27 09:30:00,4059.45,45.87,TRADE
VIC1,2025/04/27 09:35:00,4030.46,22.95,TRADE
VIC1,2025/04/27 09:40:00,4032.92,8.95,TRADE
VIC1,2025/04/27 09:45:00,4022.53,19.19,TRADE
VIC1,2025/04/27 09:50:00,4047.22,22.95,TRADE
VIC1,2025/04/27 09:55:00,3972.17,22.95,TRADE
VIC1,2025/04/27 10:00:00,3957.52,8.95,TRADE
VIC1,2025/04/27 10:05:00,4056.84,10.52,TRADE
VIC1,2025/04/27 10:10:00,4032.46,0.01,TRADE
VIC1,2025/04/27 10:15:00,4028.83,33.89,TRADE
VIC1,2025/04/27 10:20:00,4018.27,22.95,TRADE
VIC1,2025/04/27 10:25:00,3993.74,22.95,TRADE
VIC1,2025/04/27 10:30:00,4039.89,-8.55,TRADE
VIC1,2025/04/27 10:35:00,3927.09,0.01,TRADE
VIC1,2025/04/27 10:40:00,3885.52,33.89,TRADE
VIC1,2025/04/27 10:45:00,3856.78,22.95,TRADE
VIC1,2025/04/27 10:50:00,3962.51,47.39,TRADE
VIC1,2025/04/27 10:55:00,3960.09,35.95,TRADE
VIC1,2025/04/27 11:00:00,3927.58,35.95,TRADE
VIC1,2025/04/27 11:05:00,3944.56,22.95,TRADE
VIC1,2025/04/27 11:10:00,4010.67,35.95,TRADE
VIC1,2025/04/27 11:15:00,4007.86,35.95,TRADE
VIC1,2025/04/27 11:20:00,3960.55,22.95,TRADE
VIC1,2025/04/27 11:25:00,3952.17,22.95,TRADE
VIC1,2025/04/27 11:30:00,4045.67,35.95,TRADE
VIC1,2025/04/27 11:35:00,4056.99,19.19,TRADE
VIC1,2025/04/27 11:40:00,3999.95,35.95,TRADE
VIC1,2025/04/27 11:45:00,4104.29,48.50,TRADE
VIC1,2025/04/27 11:50:00,4100.1,55.23,TRADE
VIC1,2025/04/27 11:55:00,4121.94,33.89,TRADE
VIC1,2025/04/27 12:00:00,4101.28,35.95,TRADE
VIC1,2025/04/27 12:05:00,4017.92,35.95,TRADE
VIC1,2025/04/27 12:10:00,4033.26,48.01,TRADE
VIC1,2025/04/27 12:15:00,4000.53,-20.14,TRADE
VIC1,2025/04/27 12:20:00,4077.22,49,TRADE
VIC1,2025/04/27 12:25:00,3994.82,22.95,TRADE
VIC1,2025/04/27 12:30:00,4013.41,35.95,TRADE
VIC1,2025/04/27 12:35:00,4083.99,22.95,TRADE
VIC1,2025/04/27 12:40:00,3980.66,-2.20,TRADE
VIC1,2025/04/27 12:45:00,4044.5,35.95,TRADE
VIC1,2025/04/27 12:50:00,4035.28,9.86,TRADE
VIC1,2025/04/27 12:55:00,4058.35,0.01,TRADE
VIC1,2025/04/27 13:00:00,4027.39,9.75,TRADE
VIC1,2025/04/27 13:05:00,3925.14,0.01,TRADE
VIC1,2025/04/27 13:10:00,3933.85,-2.22,TRADE
VIC1,2025/04/27 13:15:00,3997.47,0.01,TRADE
VIC1,2025/04/27 13:20:00,3990.18,0,TRADE
VIC1,2025/04/27 13:25:00,3910.54,-8.83,TRADE
VIC1,2025/04/27 13:30:00,3990.26,-8.63,TRADE
VIC1,2025/04/27 13:35:00,3994.47,56.66,TRADE
VIC1,2025/04/27 13:40:00,4034.4,-20.35,TRADE
VIC1,2025/04/27 13:45:00,3963.92,45.81,TRADE
VIC1,2025/04/27 13:50:00,3950.71,-9.03,TRADE
VIC1,2025/04/27 13:55:00,3955.62,67.94,TRADE
VIC1,2025/04/27 14:00:00,4033.15,-16.82,TRADE
VIC1,2025/04/27 14:05:00,4008.94,-8.65,TRADE
VIC1,2025/04/27 14:10:00,3944.99,-21.80,TRADE
VIC1,2025/04/27 14:15:00,4018.02,-8.54,TRADE
VIC1,2025/04/27 14:20:00,3999.24,2.01,TRADE
VIC1,2025/04/27 14:25:00,4010.26,-22.99,TRADE
VIC1,2025/04/27 14:30:00,4048.09,56.94,TRADE
VIC1,2025/04/27 14:35:00,3957.2,8.95,TRADE
VIC1,2025/04/27 14:40:00,4066.56,-18.15,TRADE
VIC1,2025/04/27 14:45:00,4023.24,42.32,TRADE
VIC1,2025/04/27 14:50:00,4047.78,-21,TRADE
VIC1,2025/04/27 14:55:00,4141.75,-19.99,TRADE
VIC1,2025/04/27 15:00:00,4097.75,-21,TRADE
VIC1,2025/04/27 15:05:00,4190.62,-9.09,TRADE
VIC1,2025/04/27 15:10:00,4239.41,34.80,TRADE
VIC1,2025/04/27 15:15:00,4245.7,0.01,TRADE
VIC1,2025/04/27 15:20:00,4243.96,-21,TRADE
VIC1,2025/04/27 15:25:00,4213.66,44.16,TRADE
VIC1,2025/04/27 15:30:00,4277.86,8.95,TRADE
VIC1,2025/04/27 15:35:00,4298.13,-9.16,TRADE
VIC1,2025/04/27 15:40:00,4399.83,39.65,TRADE
VIC1,2025/04/27 15:45:00,4420.7,75.58,TRADE
VIC1,2025/04/27 15:50:00,4487.74,38.13,TRADE
VIC1,2025/04/27 15:55:00,4524.62,71.09,TRADE
VIC1,2025/04/27 16:00:00,4605.7,74.94,TRADE
VIC1,2025/04/27 16:05:00,4609.51,59,TRADE
VIC1,2025/04/27 16:10:00,4663.67,75.89,TRADE
VIC1,2025/04/27 16:15:00,4651.36,71.73,TRADE
VIC1,2025/04/27 16:20:00,4710.17,75.89,TRADE
VIC1,2025/04/27 16:25:00,4805.76,81.42,TRADE
VIC1,2025/04/27 16:30:00,4879.14,85.07,TRADE
VIC1,2025/04/27 16:35:00,4860.52,79,TRADE
VIC1,2025/04/27 16:40:00,5002.44,88.61,TRADE
VIC1,2025/04/27 16:45:00,5090.6,119,TRADE
VIC1,2025/04/27 16:50:00,5148.53,119,TRADE
VIC1,2025/04/27 16:55:00,5170.01,147.13,TRADE
VIC1,2025/04/27 17:00:00,5133.81,170.23,TRADE
VIC1,2025/04/27 17:05:00,5247.12,133.66,TRADE
VIC1,2025/04/27 17:10:00,5345.03,132.16,TRADE
VIC1,2025/04/27 17:15:00,5318.93,132.72,TRADE
VIC1,2025/04/27 17:20:00,5433.78,137.68,TRADE
VIC1,2025/04/27 17:25:00,5480.23,158.85,TRADE
VIC1,2025/04/27 17:30:00,5537.57,144.79,TRADE
VIC1,2025/04/27 17:35:00,5570.24,142.12,TRADE
VIC1,2025/04/27 17:40:00,5549.26,140.34,TRADE
VIC1,2025/04/27 17:45:00,5639.92,144.29,TRADE
VIC1,2025/04/27 17:50:00,5668.75,156.93,TRADE
VIC1,2025/04/27 17:55:00,5664.53,145.64,TRADE
VIC1,2025/04/27 18:00:00,5762.47,147.97,TRADE
VIC1,2025/04/27 18:05:00,5757.7,145.70,TRADE
VIC1,2025/04/27 18:10:00,5766.07,145.06,TRADE
VIC1,2025/04/27 18:15:00,5746.19,146.89,TRADE
VIC1,2025/04/27 18:20:00,5694.52,163.04,TRADE
VIC1,2025/04/27 18:25:00,5714.25,146.89,TRADE
VIC1,2025/04/27 18:30:00,5695.9,147.43,TRADE
VIC1,2025/04/27 18:35:00,5666.3,147.53,TRADE
VIC1,2025/04/27 18:40:00,5652.78,149.96,TRADE
VIC1,2025/04/27 18:45:00,5626.95,170.23,TRADE
VIC1,2025/04/27 18:50:00,5619.72,153.56,TRADE
VIC1,2025/04/27 18:55:00,5562.46,142.01,TRADE
VIC1,2025/04/27 19:00:00,5550.75,143.50,TRADE
