REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/10/17 09:00:00,3897.43,-20.99,TRADE
VIC1,2025/10/17 09:05:00,3849.64,-19.90,TRADE
VIC1,2025/10/17 09:10:00,3811.66,-19.56,TRADE
VIC1,2025/10/17 09:15:00,3697.77,-19.93,TRADE
VIC1,2025/10/17 09:20:00,3609.22,-13.26,TRADE
VIC1,2025/10/17 09:25:00,3823.42,-10.93,TRADE
VIC1,2025/10/17 09:30:00,3798.82,-10.69,TRADE
VIC1,2025/10/17 09:35:00,3801.69,-10.69,TRADE
VIC1,2025/10/17 09:40:00,3744.18,-6.50,TRADE
VIC1,2025/10/17 09:45:00,3649.71,0,TRADE
VIC1,2025/10/17 09:50:00,3646.05,0,TRADE
VIC1,2025/10/17 09:55:00,3518.51,0,TRADE
VIC1,2025/10/17 10:00:00,3410.7,0,TRADE
VIC1,2025/10/17 10:05:00,3501.34,0,TRADE
VIC1,2025/10/17 10:10:00,3564.42,4.50,TRADE
VIC1,2025/10/17 10:15:00,3416.44,-3.84,TRADE
VIC1,2025/10/17 10:20:00,3423.52,-3.86,TRADE
VIC1,2025/10/17 10:25:00,3415.01,-0.42,TRADE
VIC1,2025/10/17 10:30:00,3351.6,0,TRADE
VIC1,2025/10/17 10:35:00,3337.42,0,TRADE
VIC1,2025/10/17 10:40:00,3219.37,0,TRADE
VIC1,2025/10/17 10:45:00,3219.89,-3.86,TRADE
VIC1,2025/10/17 10:50:00,3132.53,-3.86,TRADE
VIC1,2025/10/17 10:55:00,3200.61,-6.50,TRADE
VIC1,2025/10/17 11:00:00,3098.43,-6.50,TRADE
VIC1,2025/10/17 11:05:00,3121.25,-40.94,TRADE
VIC1,2025/10/17 11:10:00,3307.33,-33.67,TRADE
VIC1,2025/10/17 11:15:00,3312.94,-19.99,TRADE
VIC1,2025/10/17 11:20:00,3282.08,-12.25,TRADE
VIC1,2025/10/17 11:25:00,3188.73,-10.23,TRADE
VIC1,2025/10/17 11:30:00,3020.52,-24.34,TRADE
VIC1,2025/10/17 11:35:00,3202.58,-19.85,TRADE
VIC1,2025/10/17 11:40:00,3121.77,-22.64,TRADE
VIC1,2025/10/17 11:45:00,3089.37,-17.50,TRADE
VIC1,2025/10/17 11:50:00,3043.37,-16.90,TRADE
VIC1,2025/10/17 11:55:00,3042.59,-19.93,TRADE
VIC1,2025/10/17 12:00:00,2961.47,-16.18,TRADE
VIC1,2025/10/17 12:05:00,2866.03,-6.50,TRADE
VIC1,2025/10/17 12:10:00,2664.27,-26.89,TRADE
VIC1,2025/10/17 12:15:00,2722.51,-37.51,TRADE
VIC1,2025/10/17 12:20:00,2703.11,-19.93,TRADE
VIC1,2025/10/17 12:25:00,2634.12,-34.73,TRADE
VIC1,2025/10/17 12:30:00,2684.19,-23.53,TRADE
VIC1,2025/10/17 12:35:00,2665.84,-32.63,TRADE
VIC1,2025/10/17 12:40:00,2673.22,-32.92,TRADE
VIC1,2025/10/17 12:45:00,2703.25,-33.74,TRADE
VIC1,2025/10/17 12:50:00,2642.79,-32.67,TRADE
VIC1,2025/10/17 12:55:00,2691.35,-27.20,TRADE
VIC1,2025/10/17 13:00:00,2687.67,-26.35,TRADE
VIC1,2025/10/17 13:05:00,2680.31,-27.33,TRADE
VIC1,2025/10/17 13:10:00,2695.69,-26.71,TRADE
VIC1,2025/10/17 13:15:00,2721.93,-31.17,TRADE
VIC1,2025/10/17 13:20:00,2711.68,-25.80,TRADE
VIC1,2025/10/17 13:25:00,2622.98,-20.50,TRADE
VIC1,2025/10/17 13:30:00,2653.56,-26.27,TRADE
VIC1,2025/10/17 13:35:00,2764.86,-25.69,TRADE
VIC1,2025/10/17 13:40:00,2796.28,-29.15,TRADE
VIC1,2025/10/17 13:45:00,2768.78,-29.61,TRADE
VIC1,2025/10/17 13:50:00,2801.18,-22.47,TRADE
VIC1,2025/10/17 13:55:00,2844.14,-21.77,TRADE
VIC1,2025/10/17 14:00:00,2921.67,-17.18,TRADE
VIC1,2025/10/17 14:05:00,2848.59,-37.91,TRADE
VIC1,2025/10/17 14:10:00,2851.99,-56.38,TRADE
VIC1,2025/10/17 14:15:00,2984.45,-19.93,TRADE
VIC1,2025/10/17 14:20:00,3001.1,-34.23,TRADE
VIC1,2025/10/17 14:25:00,3095.43,-19.93,TRADE
VIC1,2025/10/17 14:30:00,3254.33,-10.69,TRADE
VIC1,2025/10/17 14:35:00,3212.14,-10.69,TRADE
VIC1,2025/10/17 14:40:00,3177.12,-10.69,TRADE
VIC1,2025/10/17 14:45:00,3286.02,-10.69,TRADE
VIC1,2025/10/17 14:50:00,3313.87,-110.62,TRADE
VIC1,2025/10/17 14:55:00,3561.41,-62.95,TRADE
VIC1,2025/10/17 15:00:00,3685.21,-20.37,TRADE
VIC1,2025/10/17 15:05:00,3794.48,-37.32,TRADE
VIC1,2025/10/17 15:10:00,4026.85,-16.03,TRADE
VIC1,2025/10/17 15:15:00,4105.97,-10.69,TRADE
VIC1,2025/10/17 15:20:00,4152.13,-7.48,TRADE
VIC1,2025/10/17 15:25:00,4171.57,-6.50,TRADE
VIC1,2025/10/17 15:30:00,4070.4,-6.50,TRADE
VIC1,2025/10/17 15:35:00,4012.75,-7.08,TRADE
VIC1,2025/10/17 15:40:00,4073.12,0,TRADE
VIC1,2025/10/17 15:45:00,4057.84,4.50,TRADE
VIC1,2025/10/17 15:50:00,4082.15,0,TRADE
VIC1,2025/10/17 15:55:00,4138.55,0,TRADE
VIC1,2025/10/17 16:00:00,4226.86,0,TRADE
VIC1,2025/10/17 16:05:00,4271.36,80,TRADE
VIC1,2025/10/17 16:10:00,4295.27,8.95,TRADE
VIC1,2025/10/17 16:15:00,4244.95,0.01,TRADE
VIC1,2025/10/17 16:20:00,4228.23,0,TRADE
VIC1,2025/10/17 16:25:00,4180.63,22.85,TRADE
VIC1,2025/10/17 16:30:00,4161.78,4.50,TRADE
VIC1,2025/10/17 16:35:00,4234.64,-5.69,TRADE
VIC1,2025/10/17 16:40:00,4213.68,-6.50,TRADE
VIC1,2025/10/17 16:45:00,4269.12,-3.86,TRADE
VIC1,2025/10/17 16:50:00,4334.84,-9.86,TRADE
VIC1,2025/10/17 16:55:00,4444.2,-6.50,TRADE
VIC1,2025/10/17 17:00:00,4594.13,-6.50,TRADE
VIC1,2025/10/17 17:05:00,4626.87,-3.84,TRADE
VIC1,2025/10/17 17:10:00,4693.73,7,TRADE
VIC1,2025/10/17 17:15:00,4787.68,39.19,TRADE
VIC1,2025/10/17 17:20:00,4865.31,39.50,TRADE
VIC1,2025/10/17 17:25:00,4984.53,71.30,TRADE
VIC1,2025/10/17 17:30:00,5012.39,69.88,TRADE
VIC1,2025/10/17 17:35:00,5020.18,80,TRADE
VIC1,2025/10/17 17:40:00,5110.08,80,TRADE
VIC1,2025/10/17 17:45:00,5131.74,104.96,TRADE
VIC1,2025/10/17 17:50:00,5097.07,108.85,TRADE
VIC1,2025/10/17 17:55:00,5198.47,149.59,TRADE
VIC1,2025/10/17 18:00:00,5206.8,134.66,TRADE
VIC1,2025/10/17 18:05:00,5234.68,107.88,TRADE
VIC1,2025/10/17 18:10:00,5233.55,106.67,TRADE
VIC1,2025/10/17 18:15:00,5180.66,102,TRADE
VIC1,2025/10/17 18:20:00,5193.67,105.62,TRADE
VIC1,2025/10/17 18:25:00,5178,115,TRADE
VIC1,2025/10/17 18:30:00,5207.31,101.60,TRADE
VIC1,2025/10/17 18:35:00,5252.47,105.66,TRADE
VIC1,2025/10/17 18:40:00,5174.09,105.02,TRADE
VIC1,2025/10/17 18:45:00,5328.02,109.32,TRADE
VIC1,2025/10/17 18:50:00,5355.34,108.21,TRADE
VIC1,2025/10/17 18:55:00,5361.98,109.55,TRADE
VIC1,2025/10/17 19:00:00,5372.54,106.41,TRADE
VIC1,2025/10/17 19:05:00,5310.71,109.55,TRADE
VIC1,2025/10/17 19:10:00,5267.76,97,TRADE
VIC1,2025/10/17 19:15:00,5337.94,109.32,TRADE
VIC1,2025/10/17 19:20:00,5320.49,105.87,TRADE
VIC1,2025/10/17 19:25:00,5260.58,108.21,TRADE
VIC1,2025/10/17 19:30:00,5326.73,105.10,TRADE
VIC1,2025/10/17 19:35:00,5296.75,109.55,TRADE
VIC1,2025/10/17 19:40:00,5298.86,109.55,TRADE
VIC1,2025/10/17 19:45:00,5262.87,108.05,TRADE
VIC1,2025/10/17 19:50:00,5231.86,109.55,TRADE
VIC1,2025/10/17 19:55:00,5231.91,105,TRADE
VIC1,2025/10/17 20:00:00,5335.84,113.82,TRADE
VIC1,2025/10/17 20:05:00,5256.98,109.55,TRADE
VIC1,2025/10/17 20:10:00,5213.69,125.49,TRADE
VIC1,2025/10/17 20:15:00,5146.02,109.55,TRADE
VIC1,2025/10/17 20:20:00,5210.09,120,TRADE
VIC1,2025/10/17 20:25:00,5169.62,106.61,TRADE
VIC1,2025/10/17 20:30:00,5141.9,115,TRADE
VIC1,2025/10/17 20:35:00,5047.11,101.11,TRADE
VIC1,2025/10/17 20:40:00,5094.75,109.20,TRADE
VIC1,2025/10/17 20:45:00,5114.76,120,TRADE
VIC1,2025/10/17 20:50:00,5068.27,115,TRADE
VIC1,2025/10/17 20:55:00,5029.92,115,TRADE
VIC1,2025/10/17 21:00:00,5035.04,105.80,TRADE
VIC1,2025/10/17 21:05:00,5009.99,134.77,TRADE
VIC1,2025/10/17 21:10:00,4982.57,120,TRADE
VIC1,2025/10/17 21:15:00,4914.4,120,TRADE
VIC1,2025/10/17 21:20:00,4923.55,80,TRADE
VIC1,2025/10/17 21:25:00,4849.71,102.06,TRADE
VIC1,2025/10/17 21:30:00,4850.35,114.08,TRADE
VIC1,2025/10/17 21:35:00,4799.38,120,TRADE
VIC1,2025/10/17 21:40:00,4852.04,120,TRADE
VIC1,2025/10/17 21:45:00,4823.44,106.78,TRADE
VIC1,2025/10/17 21:50:00,4783.28,107.16,TRADE
VIC1,2025/10/17 21:55:00,4730.67,100.59,TRADE
VIC1,2025/10/17 22:00:00,4736.54,92.30,TRADE
VIC1,2025/10/17 22:05:00,4597.89,120,TRADE
VIC1,2025/10/17 22:10:00,4669.56,120,TRADE
VIC1,2025/10/17 22:15:00,4711.12,124.14,TRADE
VIC1,2025/10/17 22:20:00,4582.04,99.11,TRADE
VIC1,2025/10/17 22:25:00,4619.27,120,TRADE
VIC1,2025/10/17 22:30:00,4647.67,120,TRADE
VIC1,2025/10/17 22:35:00,4588.28,120,TRADE
VIC1,2025/10/17 22:40:00,4580.39,98.84,TRADE
VIC1,2025/10/17 22:45:00,4456.86,111.86,TRADE
VIC1,2025/10/17 22:50:00,4486.9,120,TRADE
VIC1,2025/10/17 22:55:00,4527.82,98.09,TRADE
VIC1,2025/10/17 23:00:00,4490.12,120,TRADE
VIC1,2025/10/17 23:05:00,4535.61,102.73,TRADE
VIC1,2025/10/17 23:10:00,4700.27,134.33,TRADE
VIC1,2025/10/17 23:15:00,4681.49,97,TRADE
VIC1,2025/10/17 23:20:00,4688.27,117.27,TRADE
VIC1,2025/10/17 23:25:00,4603.4,115.58,TRADE
VIC1,2025/10/17 23:30:00,4641.42,96.48,TRADE
VIC1,2025/10/17 23:35:00,4657.3,120,TRADE
VIC1,2025/10/17 23:40:00,4631.74,119.41,TRADE
VIC1,2025/10/17 23:45:00,4598.96,117.71,TRADE
VIC1,2025/10/17 23:50:00,4546.89,89,TRADE
VIC1,2025/10/17 23:55:00,4568.63,116.89,TRADE
VIC1,2025/10/18 00:00:00,4543.51,101.62,TRADE
VIC1,2025/10/18 00:05:00,4503.58,116.85,TRADE
VIC1,2025/10/18 00:10:00,4412.83,115.31,TRADE
VIC1,2025/10/18 00:15:00,4393.52,102.46,TRADE
VIC1,2025/10/18 00:20:00,4440.97,119.87,TRADE
VIC1,2025/10/18 00:25:00,4415.91,103.57,TRADE
VIC1,2025/10/18 00:30:00,4408.66,102.91,TRADE
VIC1,2025/10/18 00:35:00,4391.27,109.58,TRADE
VIC1,2025/10/18 00:40:00,4372.12,80,TRADE
VIC1,2025/10/18 00:45:00,4331.42,80,TRADE
VIC1,2025/10/18 00:50:00,4241.07,83.62,TRADE
VIC1,2025/10/18 00:55:00,4241.34,81.98,TRADE
VIC1,2025/10/18 01:00:00,4293.95,80,TRADE
VIC1,2025/10/18 01:05:00,4279.24,100.91,TRADE
VIC1,2025/10/18 01:10:00,4199.16,80.32,TRADE
VIC1,2025/10/18 01:15:00,4257.64,80,TRADE
VIC1,2025/10/18 01:20:00,4238.29,80,TRADE
VIC1,2025/10/18 01:25:00,4186.21,80,TRADE
VIC1,2025/10/18 01:30:00,4126.92,80,TRADE
VIC1,2025/10/18 01:35:00,4179.82,76.70,TRADE
VIC1,2025/10/18 01:40:00,4170.96,80,TRADE
VIC1,2025/10/18 01:45:00,4082.64,66.01,TRADE
VIC1,2025/10/18 01:50:00,4129.99,75.07,TRADE
VIC1,2025/10/18 01:55:00,4102.56,65.21,TRADE
VIC1,2025/10/18 02:00:00,4074.21,72.92,TRADE
VIC1,2025/10/18 02:05:00,4085.31,66.05,TRADE
VIC1,2025/10/18 02:10:00,4076.3,77.53,TRADE
VIC1,2025/10/18 02:15:00,4096.8,64.73,TRADE
VIC1,2025/10/18 02:20:00,3999.94,63.85,TRADE
VIC1,2025/10/18 02:25:00,4002.26,64.13,TRADE
VIC1,2025/10/18 02:30:00,3991.32,66.05,TRADE
VIC1,2025/10/18 02:35:00,4027.34,76.31,TRADE
VIC1,2025/10/18 02:40:00,4043.92,79.61,TRADE
VIC1,2025/10/18 02:45:00,3976.09,77.17,TRADE
VIC1,2025/10/18 02:50:00,4003.37,74.89,TRADE
VIC1,2025/10/18 02:55:00,4014.22,80.22,TRADE
VIC1,2025/10/18 03:00:00,4006.71,74.31,TRADE
VIC1,2025/10/18 03:05:00,4048.41,80,TRADE
VIC1,2025/10/18 03:10:00,4006.92,78.63,TRADE
VIC1,2025/10/18 03:15:00,4002.85,79.24,TRADE
VIC1,2025/10/18 03:20:00,4056.48,80,TRADE
VIC1,2025/10/18 03:25:00,4036.02,77.31,TRADE
VIC1,2025/10/18 03:30:00,4046.06,74.79,TRADE
VIC1,2025/10/18 03:35:00,4035.48,79.36,TRADE
VIC1,2025/10/18 03:40:00,4062.12,79.27,TRADE
VIC1,2025/10/18 03:45:00,4081.16,79.21,TRADE
VIC1,2025/10/18 03:50:00,4085,80,TRADE
VIC1,2025/10/18 03:55:00,4011.2,80,TRADE
VIC1,2025/10/18 04:00:00,4032.97,80,TRADE
VIC1,2025/10/18 04:05:00,4090,80,TRADE
VIC1,2025/10/18 04:10:00,4148.25,80,TRADE
VIC1,2025/10/18 04:15:00,4107,80,TRADE
VIC1,2025/10/18 04:20:00,4168.07,80,TRADE
VIC1,2025/10/18 04:25:00,4172.51,80,TRADE
VIC1,2025/10/18 04:30:00,4171.56,80,TRADE
VIC1,2025/10/18 04:35:00,4097.87,80,TRADE
VIC1,2025/10/18 04:40:00,4148.89,80.74,TRADE
VIC1,2025/10/18 04:45:00,4230.48,74.75,TRADE
VIC1,2025/10/18 04:50:00,4296.28,80,TRADE
VIC1,2025/10/18 04:55:00,4261.53,80,TRADE
VIC1,2025/10/18 05:00:00,4345.94,80,TRADE
VIC1,2025/10/18 05:05:00,4326.42,79.35,TRADE
VIC1,2025/10/18 05:10:00,4386.42,82.86,TRADE
VIC1,2025/10/18 05:15:00,4329.83,80,TRADE
VIC1,2025/10/18 05:20:00,4356.57,80,TRADE
VIC1,2025/10/18 05:25:00,4395.6,80,TRADE
VIC1,2025/10/18 05:30:00,4445.02,80,TRADE
VIC1,2025/10/18 05:35:00,4398.1,80,TRADE
VIC1,2025/10/18 05:40:00,4465.15,76.22,TRADE
VIC1,2025/10/18 05:45:00,4483.41,80,TRADE
VIC1,2025/10/18 05:50:00,4505.28,77.29,TRADE
VIC1,2025/10/18 05:55:00,4521.24,73.10,TRADE
VIC1,2025/10/18 06:00:00,4482.37,80,TRADE
VIC1,2025/10/18 06:05:00,4493.58,79.34,TRADE
VIC1,2025/10/18 06:10:00,4595.29,67,TRADE
VIC1,2025/10/18 06:15:00,4565.56,64.23,TRADE
VIC1,2025/10/18 06:20:00,4631.04,63.69,TRADE
VIC1,2025/10/18 06:25:00,4621.31,65.79,TRADE
VIC1,2025/10/18 06:30:00,4636.22,63.69,TRADE
VIC1,2025/10/18 06:35:00,4644.86,52.43,TRADE
VIC1,2025/10/18 06:40:00,4686.49,40.36,TRADE
VIC1,2025/10/18 06:45:00,4724.27,36.84,TRADE
VIC1,2025/10/18 06:50:00,4663.45,63.69,TRADE
VIC1,2025/10/18 06:55:00,4656.61,9,TRADE
VIC1,2025/10/18 07:00:00,4696.5,9,TRADE
VIC1,2025/10/18 07:05:00,4654.91,22.14,TRADE
VIC1,2025/10/18 07:10:00,4531.92,1,TRADE
VIC1,2025/10/18 07:15:00,4532.77,1.22,TRADE
VIC1,2025/10/18 07:20:00,4515.71,-3.84,TRADE
VIC1,2025/10/18 07:25:00,4526.21,0.01,TRADE
VIC1,2025/10/18 07:30:00,4468.07,-3.86,TRADE
VIC1,2025/10/18 07:35:00,4448.64,51.79,TRADE
VIC1,2025/10/18 07:40:00,4446.67,13.46,TRADE
VIC1,2025/10/18 07:45:00,4499.69,40.93,TRADE
VIC1,2025/10/18 07:50:00,4491.77,63.69,TRADE
VIC1,2025/10/18 07:55:00,4467.18,59.05,TRADE
VIC1,2025/10/18 08:00:00,4468.98,15.02,TRADE
VIC1,2025/10/18 08:05:00,4471.54,17.65,TRADE
VIC1,2025/10/18 08:10:00,4452.54,63.69,TRADE
VIC1,2025/10/18 08:15:00,4286.34,51.20,TRADE
VIC1,2025/10/18 08:20:00,4221.98,48.11,TRADE
VIC1,2025/10/18 08:25:00,4175.48,14.68,TRADE
VIC1,2025/10/18 08:30:00,4154.81,14.73,TRADE
VIC1,2025/10/18 08:35:00,4155.32,-3.84,TRADE
VIC1,2025/10/18 08:40:00,4039.49,1.42,TRADE
VIC1,2025/10/18 08:45:00,4006.46,17.16,TRADE
VIC1,2025/10/18 08:50:00,4033.69,15.59,TRADE
VIC1,2025/10/18 08:55:00,3976.59,17.70,TRADE
VIC1,2025/10/18 09:00:00,3920.2,13.18,TRADE
VIC1,2025/10/18 09:05:00,3863.61,8.95,TRADE
VIC1,2025/10/18 09:10:00,3766.85,8.95,TRADE
VIC1,2025/10/18 09:15:00,3677.23,40.48,TRADE
VIC1,2025/10/18 09:20:00,3582.81,14.28,TRADE
VIC1,2025/10/18 09:25:00,3486.36,36.92,TRADE
VIC1,2025/10/18 09:30:00,3500.98,34.57,TRADE
VIC1,2025/10/18 09:35:00,3379.35,0,TRADE
VIC1,2025/10/18 09:40:00,3272.67,8.95,TRADE
VIC1,2025/10/18 09:45:00,3270.6,9,TRADE
VIC1,2025/10/18 09:50:00,3174.12,6.16,TRADE
VIC1,2025/10/18 09:55:00,3120.46,-15.40,TRADE
VIC1,2025/10/18 10:00:00,3109.52,-3.84,TRADE
VIC1,2025/10/18 10:05:00,2907.08,-19.90,TRADE
VIC1,2025/10/18 10:10:00,3001.78,-19.90,TRADE
VIC1,2025/10/18 10:15:00,2853.39,-23.10,TRADE
VIC1,2025/10/18 10:20:00,2791.36,-0.14,TRADE
VIC1,2025/10/18 10:25:00,2685.07,-10.51,TRADE
VIC1,2025/10/18 10:30:00,2618.53,-20.37,TRADE
VIC1,2025/10/18 10:35:00,2684.62,-10.81,TRADE
VIC1,2025/10/18 10:40:00,2627.24,-4.37,TRADE
VIC1,2025/10/18 10:45:00,2500.46,-13.74,TRADE
VIC1,2025/10/18 10:50:00,2372.88,-25.42,TRADE
VIC1,2025/10/18 10:55:00,2420.62,-20.37,TRADE
VIC1,2025/10/18 11:00:00,2350.59,-20.79,TRADE
VIC1,2025/10/18 11:05:00,2371.13,-20.79,TRADE
VIC1,2025/10/18 11:10:00,2297.63,-15.91,TRADE
VIC1,2025/10/18 11:15:00,2224.6,-18.14,TRADE
VIC1,2025/10/18 11:20:00,2219.28,-15.11,TRADE
VIC1,2025/10/18 11:25:00,2192.97,-15.22,TRADE
VIC1,2025/10/18 11:30:00,2128.41,-24.50,TRADE
VIC1,2025/10/18 11:35:00,2137.16,-19.90,TRADE
VIC1,2025/10/18 11:40:00,2013.45,-20.37,TRADE
VIC1,2025/10/18 11:45:00,1962.59,-37.19,TRADE
VIC1,2025/10/18 11:50:00,1968.01,-20.37,TRADE
VIC1,2025/10/18 11:55:00,1923.58,-18.14,TRADE
VIC1,2025/10/18 12:00:00,1903.35,-23.49,TRADE
VIC1,2025/10/18 12:05:00,1850.46,-35.39,TRADE
VIC1,2025/10/18 12:10:00,1857.08,-20.58,TRADE
VIC1,2025/10/18 12:15:00,1914.4,-18.96,TRADE
VIC1,2025/10/18 12:20:00,1885.31,-27.61,TRADE
VIC1,2025/10/18 12:25:00,1813.95,-23.29,TRADE
VIC1,2025/10/18 12:30:00,1808.61,-23.26,TRADE
VIC1,2025/10/18 12:35:00,1771.76,-28.89,TRADE
VIC1,2025/10/18 12:40:00,1778.48,-22.31,TRADE
VIC1,2025/10/18 12:45:00,1707.69,-29.88,TRADE
VIC1,2025/10/18 12:50:00,1743.43,-14.65,TRADE
VIC1,2025/10/18 12:55:00,1765.52,-21.69,TRADE
VIC1,2025/10/18 13:00:00,1796.41,-38.89,TRADE
VIC1,2025/10/18 13:05:00,1801.8,-28.85,TRADE
VIC1,2025/10/18 13:10:00,1774.61,-27.61,TRADE
VIC1,2025/10/18 13:15:00,1783.96,-33.67,TRADE
VIC1,2025/10/18 13:20:00,1765.61,-27.60,TRADE
VIC1,2025/10/18 13:25:00,1746.12,-20.26,TRADE
VIC1,2025/10/18 13:30:00,1687.13,-38.70,TRADE
VIC1,2025/10/18 13:35:00,1802.77,-22.16,TRADE
VIC1,2025/10/18 13:40:00,1812.47,-20.37,TRADE
VIC1,2025/10/18 13:45:00,1805.09,-20.37,TRADE
VIC1,2025/10/18 13:50:00,1843.42,-20.37,TRADE
VIC1,2025/10/18 13:55:00,1871.55,-20.37,TRADE
VIC1,2025/10/18 14:00:00,1883.63,-20.37,TRADE
VIC1,2025/10/18 14:05:00,1843.64,-20.37,TRADE
VIC1,2025/10/18 14:10:00,1865.23,-39.48,TRADE
VIC1,2025/10/18 14:15:00,1997.65,-59.65,TRADE
VIC1,2025/10/18 14:20:00,2022.22,-61.54,TRADE
VIC1,2025/10/18 14:25:00,2057.95,-38.39,TRADE
VIC1,2025/10/18 14:30:00,2122.67,-28.43,TRADE
VIC1,2025/10/18 14:35:00,2112.65,-37.89,TRADE
VIC1,2025/10/18 14:40:00,2176.71,-49.48,TRADE
VIC1,2025/10/18 14:45:00,2190.39,-19.45,TRADE
VIC1,2025/10/18 14:50:00,2216.74,-25.73,TRADE
VIC1,2025/10/18 14:55:00,2254.77,-22.92,TRADE
VIC1,2025/10/18 15:00:00,2392.46,20.25,TRADE
VIC1,2025/10/18 15:05:00,2270.04,-25.80,TRADE
VIC1,2025/10/18 15:10:00,2446.06,-18.69,TRADE
VIC1,2025/10/18 15:15:00,2543.86,0,TRADE
VIC1,2025/10/18 15:20:00,2526.31,-11.64,TRADE
VIC1,2025/10/18 15:25:00,2572.87,-11.66,TRADE
VIC1,2025/10/18 15:30:00,2636.64,-11.47,TRADE
VIC1,2025/10/18 15:35:00,2731.23,-12.78,TRADE
VIC1,2025/10/18 15:40:00,2916.2,13.34,TRADE
VIC1,2025/10/18 15:45:00,2935.64,14.35,TRADE
VIC1,2025/10/18 15:50:00,2988.34,20.04,TRADE
VIC1,2025/10/18 15:55:00,3128.3,20.04,TRADE
VIC1,2025/10/18 16:00:00,3195.94,14.10,TRADE
VIC1,2025/10/18 16:05:00,3289.13,11.60,TRADE
VIC1,2025/10/18 16:10:00,3252.96,-2.77,TRADE
VIC1,2025/10/18 16:15:00,3388.13,0,TRADE
VIC1,2025/10/18 16:20:00,3487.55,0,TRADE
VIC1,2025/10/18 16:25:00,3609.38,28.83,TRADE
VIC1,2025/10/18 16:30:00,3687.27,56.50,TRADE
VIC1,2025/10/18 16:35:00,3772.16,31.15,TRADE
VIC1,2025/10/18 16:40:00,3857.52,43.90,TRADE
VIC1,2025/10/18 16:45:00,3951.07,60.38,TRADE
VIC1,2025/10/18 16:50:00,4094.51,63.55,TRADE
VIC1,2025/10/18 16:55:00,4066.18,75.88,TRADE
VIC1,2025/10/18 17:00:00,4181.61,79.97,TRADE
VIC1,2025/10/18 17:05:00,4302.81,79.85,TRADE
VIC1,2025/10/18 17:10:00,4406.33,81.34,TRADE
VIC1,2025/10/18 17:15:00,4424.83,120,TRADE
VIC1,2025/10/18 17:20:00,4502.66,136.81,TRADE
VIC1,2025/10/18 17:25:00,4534.81,152.55,TRADE
VIC1,2025/10/18 17:30:00,4608.2,156.68,TRADE
VIC1,2025/10/18 17:35:00,4578.06,127.76,TRADE
VIC1,2025/10/18 17:40:00,4632.31,127.53,TRADE
VIC1,2025/10/18 17:45:00,4762.14,122.60,TRADE
VIC1,2025/10/18 17:50:00,4829.78,156.30,TRADE
VIC1,2025/10/18 17:55:00,4737.63,125.66,TRADE
VIC1,2025/10/18 18:00:00,4894.9,217.19,TRADE
VIC1,2025/10/18 18:05:00,4922.62,129.78,TRADE
VIC1,2025/10/18 18:10:00,4976.58,138.21,TRADE
VIC1,2025/10/18 18:15:00,4993.78,120,TRADE
VIC1,2025/10/18 18:20:00,4945.11,129.78,TRADE
VIC1,2025/10/18 18:25:00,5028.29,122.02,TRADE
VIC1,2025/10/18 18:30:00,5111.64,147.77,TRADE
VIC1,2025/10/18 18:35:00,5136.65,127.97,TRADE
VIC1,2025/10/18 18:40:00,5056.49,123.09,TRADE
VIC1,2025/10/18 18:45:00,5093.27,120,TRADE
VIC1,2025/10/18 18:50:00,5124.16,121.60,TRADE
VIC1,2025/10/18 18:55:00,5109.24,113.31,TRADE
VIC1,2025/10/18 19:00:00,5080.97,158.97,TRADE
VIC1,2025/10/18 19:05:00,5035.93,120,TRADE
VIC1,2025/10/18 19:10:00,5147.88,122.02,TRADE
VIC1,2025/10/18 19:15:00,5147.33,115,TRADE
VIC1,2025/10/18 19:20:00,5137,115,TRADE
VIC1,2025/10/18 19:25:00,5126.19,87.79,TRADE
VIC1,2025/10/18 19:30:00,5136.21,95.43,TRADE
VIC1,2025/10/18 19:35:00,5164.95,107,TRADE
VIC1,2025/10/18 19:40:00,5008.15,93.22,TRADE
VIC1,2025/10/18 19:45:00,5117.97,88.57,TRADE
VIC1,2025/10/18 19:50:00,5016.68,75.01,TRADE
VIC1,2025/10/18 19:55:00,5058.71,80,TRADE
VIC1,2025/10/18 20:00:00,5025.4,77.33,TRADE
VIC1,2025/10/18 20:05:00,4990.84,81.30,TRADE
VIC1,2025/10/18 20:10:00,5004.06,80,TRADE
VIC1,2025/10/18 20:15:00,4978.24,82.95,TRADE
VIC1,2025/10/18 20:20:00,4979.67,71.16,TRADE
VIC1,2025/10/18 20:25:00,4934.73,75.01,TRADE
VIC1,2025/10/18 20:30:00,4841.51,75.54,TRADE
VIC1,2025/10/18 20:35:00,4894.22,75.53,TRADE
VIC1,2025/10/18 20:40:00,4848.92,61.99,TRADE
VIC1,2025/10/18 20:45:00,4831.13,65.65,TRADE
VIC1,2025/10/18 20:50:00,4847.82,60.90,TRADE
VIC1,2025/10/18 20:55:00,4807.26,56.50,TRADE
VIC1,2025/10/18 21:00:00,4788.41,51.89,TRADE
VIC1,2025/10/18 21:05:00,4787.52,50.69,TRADE
VIC1,2025/10/18 21:10:00,4669.6,49.24,TRADE
VIC1,2025/10/18 21:15:00,4640.91,49.89,TRADE
VIC1,2025/10/18 21:20:00,4694.13,51.18,TRADE
