REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/09/16 21:05:00,4184.91,-30.70,TRADE
VIC1,2023/09/16 21:10:00,4131.56,-3.93,TRADE
VIC1,2023/09/16 21:15:00,4134.27,-30.70,TRADE
VIC1,2023/09/16 21:20:00,4202.33,-29.56,TRADE
VIC1,2023/09/16 21:25:00,4181.08,-19,TRADE
VIC1,2023/09/16 21:30:00,4098.13,-30.70,TRADE
VIC1,2023/09/16 21:35:00,4150.77,0.26,TRADE
VIC1,2023/09/16 21:40:00,4193.03,8.95,TRADE
VIC1,2023/09/16 21:45:00,4170.04,8.95,TRADE
VIC1,2023/09/16 21:50:00,4049.44,2.33,TRADE
VIC1,2023/09/16 21:55:00,4047.24,8.95,TRADE
VIC1,2023/09/16 22:00:00,4067.17,8.95,TRADE
VIC1,2023/09/16 22:05:00,4059.65,8.95,TRADE
VIC1,2023/09/16 22:10:00,4008.4,5.25,TRADE
VIC1,2023/09/16 22:15:00,4016.06,8.95,TRADE
VIC1,2023/09/16 22:20:00,4075.58,8.95,TRADE
VIC1,2023/09/16 22:25:00,4057.19,8.95,TRADE
VIC1,2023/09/16 22:30:00,3945.45,-19,TRADE
VIC1,2023/09/16 22:35:00,3926.74,8.95,TRADE
VIC1,2023/09/16 22:40:00,3950.38,8.95,TRADE
VIC1,2023/09/16 22:45:00,4029.49,8.95,TRADE
VIC1,2023/09/16 22:50:00,4011.65,8.95,TRADE
VIC1,2023/09/16 22:55:00,3900.18,0.58,TRADE
VIC1,2023/09/16 23:00:00,3898.49,8.95,TRADE
VIC1,2023/09/16 23:05:00,4012.16,8.95,TRADE
VIC1,2023/09/16 23:10:00,4132.89,8.95,TRADE
VIC1,2023/09/16 23:15:00,4067.85,8.95,TRADE
VIC1,2023/09/16 23:20:00,4145.98,8.95,TRADE
VIC1,2023/09/16 23:25:00,4200.68,8.95,TRADE
VIC1,2023/09/16 23:30:00,4233.72,8.95,TRADE
VIC1,2023/09/16 23:35:00,4131.15,8.95,TRADE
VIC1,2023/09/16 23:40:00,4108.04,6,TRADE
VIC1,2023/09/16 23:45:00,4172.3,8.95,TRADE
VIC1,2023/09/16 23:50:00,4122.94,8.95,TRADE
VIC1,2023/09/16 23:55:00,4076.9,8.95,TRADE
VIC1,2023/09/17 00:00:00,4116.27,8.95,TRADE
VIC1,2023/09/17 00:05:00,4066.46,8.95,TRADE
VIC1,2023/09/17 00:10:00,4033.71,8.95,TRADE
VIC1,2023/09/17 00:15:00,3949.68,8.95,TRADE
VIC1,2023/09/17 00:20:00,3916.45,8.95,TRADE
VIC1,2023/09/17 00:25:00,3916.06,8.95,TRADE
VIC1,2023/09/17 00:30:00,3948.54,8.95,TRADE
VIC1,2023/09/17 00:35:00,3926.39,8.95,TRADE
VIC1,2023/09/17 00:40:00,3907.22,8.95,TRADE
VIC1,2023/09/17 00:45:00,3905.16,6.17,TRADE
VIC1,2023/09/17 00:50:00,3907.39,57.06,TRADE
VIC1,2023/09/17 00:55:00,3860.97,8.95,TRADE
VIC1,2023/09/17 01:00:00,3784.19,6.17,TRADE
VIC1,2023/09/17 01:05:00,3782.98,8.95,TRADE
VIC1,2023/09/17 01:10:00,3799.97,8.95,TRADE
VIC1,2023/09/17 01:15:00,3766.05,4.96,TRADE
VIC1,2023/09/17 01:20:00,3707.26,8.95,TRADE
VIC1,2023/09/17 01:25:00,3712.71,8.95,TRADE
VIC1,2023/09/17 01:30:00,3719.34,8.95,TRADE
VIC1,2023/09/17 01:35:00,3683.38,8.95,TRADE
VIC1,2023/09/17 01:40:00,3618.93,4.97,TRADE
VIC1,2023/09/17 01:45:00,3565.88,4.97,TRADE
VIC1,2023/09/17 01:50:00,3553.35,0.32,TRADE
VIC1,2023/09/17 01:55:00,3490.57,8.94,TRADE
VIC1,2023/09/17 02:00:00,3576.41,8.95,TRADE
VIC1,2023/09/17 02:05:00,3556.51,8.95,TRADE
VIC1,2023/09/17 02:10:00,3548.67,8.95,TRADE
VIC1,2023/09/17 02:15:00,3532.32,8.95,TRADE
VIC1,2023/09/17 02:20:00,3519.94,8.95,TRADE
VIC1,2023/09/17 02:25:00,3532.22,8.95,TRADE
VIC1,2023/09/17 02:30:00,3417.41,8.95,TRADE
VIC1,2023/09/17 02:35:00,3454.64,20,TRADE
VIC1,2023/09/17 02:40:00,3485.5,8.95,TRADE
VIC1,2023/09/17 02:45:00,3456.84,8.95,TRADE
VIC1,2023/09/17 02:50:00,3393.97,8.95,TRADE
VIC1,2023/09/17 02:55:00,3453.67,8.95,TRADE
VIC1,2023/09/17 03:00:00,3466.29,8.95,TRADE
VIC1,2023/09/17 03:05:00,3462.4,8.95,TRADE
VIC1,2023/09/17 03:10:00,3398.6,8.95,TRADE
VIC1,2023/09/17 03:15:00,3386.22,8.95,TRADE
VIC1,2023/09/17 03:20:00,3417.73,8.95,TRADE
VIC1,2023/09/17 03:25:00,3431.02,8.95,TRADE
VIC1,2023/09/17 03:30:00,3422.75,8.95,TRADE
VIC1,2023/09/17 03:35:00,3441.76,8.95,TRADE
VIC1,2023/09/17 03:40:00,3444.32,8.95,TRADE
VIC1,2023/09/17 03:45:00,3441.12,8.95,TRADE
VIC1,2023/09/17 03:50:00,3458.68,8.95,TRADE
VIC1,2023/09/17 03:55:00,3362.79,6.45,TRADE
VIC1,2023/09/17 04:00:00,3360.28,8.95,TRADE
VIC1,2023/09/17 04:05:00,3463.18,8.95,TRADE
VIC1,2023/09/17 04:10:00,3439.89,8.95,TRADE
VIC1,2023/09/17 04:15:00,3431.86,8.95,TRADE
VIC1,2023/09/17 04:20:00,3475.75,16.23,TRADE
VIC1,2023/09/17 04:25:00,3454.47,8.95,TRADE
VIC1,2023/09/17 04:30:00,3475.99,8.95,TRADE
VIC1,2023/09/17 04:35:00,3390.93,6.58,TRADE
VIC1,2023/09/17 04:40:00,3385.5,8.95,TRADE
VIC1,2023/09/17 04:45:00,3484.87,40.45,TRADE
VIC1,2023/09/17 04:50:00,3513.71,6.44,TRADE
VIC1,2023/09/17 04:55:00,3418.62,6.17,TRADE
VIC1,2023/09/17 05:00:00,3508.69,47.14,TRADE
VIC1,2023/09/17 05:05:00,3518.87,47.94,TRADE
VIC1,2023/09/17 05:10:00,3470.25,40.45,TRADE
VIC1,2023/09/17 05:15:00,3472.14,19.19,TRADE
VIC1,2023/09/17 05:20:00,3550.31,54.67,TRADE
VIC1,2023/09/17 05:25:00,3505.85,40.45,TRADE
VIC1,2023/09/17 05:30:00,3505.83,19.19,TRADE
VIC1,2023/09/17 05:35:00,3563.28,34.95,TRADE
VIC1,2023/09/17 05:40:00,3595.69,40.45,TRADE
VIC1,2023/09/17 05:45:00,3621.71,34.95,TRADE
VIC1,2023/09/17 05:50:00,3593.29,34.95,TRADE
VIC1,2023/09/17 05:55:00,3643.74,46.73,TRADE
VIC1,2023/09/17 06:00:00,3639.94,46.73,TRADE
VIC1,2023/09/17 06:05:00,3712.59,34.95,TRADE
VIC1,2023/09/17 06:10:00,3719.35,48.41,TRADE
VIC1,2023/09/17 06:15:00,3646.87,43.41,TRADE
VIC1,2023/09/17 06:20:00,3677,43.76,TRADE
VIC1,2023/09/17 06:25:00,3717.34,44.45,TRADE
VIC1,2023/09/17 06:30:00,3735.23,30.04,TRADE
VIC1,2023/09/17 06:35:00,3702.84,31.22,TRADE
VIC1,2023/09/17 06:40:00,3714.01,33.33,TRADE
VIC1,2023/09/17 06:45:00,3729.66,30.17,TRADE
VIC1,2023/09/17 06:50:00,3676.69,0.20,TRADE
VIC1,2023/09/17 06:55:00,3577.25,-19,TRADE
VIC1,2023/09/17 07:00:00,3546.51,-25.34,TRADE
VIC1,2023/09/17 07:05:00,3599.87,-26.74,TRADE
VIC1,2023/09/17 07:10:00,3467.96,-48.41,TRADE
VIC1,2023/09/17 07:15:00,3541.29,-49.33,TRADE
VIC1,2023/09/17 07:20:00,3570.56,-27.71,TRADE
VIC1,2023/09/17 07:25:00,3528.53,-46.94,TRADE
VIC1,2023/09/17 07:30:00,3483.54,-49.87,TRADE
VIC1,2023/09/17 07:35:00,3474.26,-49.87,TRADE
VIC1,2023/09/17 07:40:00,3449.56,-50.01,TRADE
VIC1,2023/09/17 07:45:00,3439.61,-25.88,TRADE
VIC1,2023/09/17 07:50:00,3363.15,-55.20,TRADE
VIC1,2023/09/17 07:55:00,3353.43,-56.39,TRADE
VIC1,2023/09/17 08:00:00,3443.38,-52.56,TRADE
VIC1,2023/09/17 08:05:00,3342.14,-51.84,TRADE
VIC1,2023/09/17 08:10:00,3306.61,-53.36,TRADE
VIC1,2023/09/17 08:15:00,3293.65,-50.72,TRADE
VIC1,2023/09/17 08:20:00,3246.89,-50.01,TRADE
VIC1,2023/09/17 08:25:00,3254.48,-51.15,TRADE
VIC1,2023/09/17 08:30:00,3193.52,-52.80,TRADE
VIC1,2023/09/17 08:35:00,3049.11,-49.59,TRADE
VIC1,2023/09/17 08:40:00,2978.25,-48.66,TRADE
VIC1,2023/09/17 08:45:00,3017.76,-48.15,TRADE
VIC1,2023/09/17 08:50:00,2975.25,-47.29,TRADE
VIC1,2023/09/17 08:55:00,2884.91,-48.80,TRADE
VIC1,2023/09/17 09:00:00,2920.9,-48.38,TRADE
VIC1,2023/09/17 09:05:00,2881.49,-45.77,TRADE
VIC1,2023/09/17 09:10:00,2859.07,-47.07,TRADE
VIC1,2023/09/17 09:15:00,2782.97,-48.30,TRADE
VIC1,2023/09/17 09:20:00,2683.81,-50.01,TRADE
VIC1,2023/09/17 09:25:00,2717.64,-50.51,TRADE
VIC1,2023/09/17 09:30:00,2676.51,-53.49,TRADE
VIC1,2023/09/17 09:35:00,2604.71,-52.62,TRADE
VIC1,2023/09/17 09:40:00,2600.11,-51.28,TRADE
VIC1,2023/09/17 09:45:00,2571.7,-52.42,TRADE
VIC1,2023/09/17 09:50:00,2546.42,-54.92,TRADE
VIC1,2023/09/17 09:55:00,2504.94,-51.85,TRADE
VIC1,2023/09/17 10:00:00,2378.32,-52.64,TRADE
VIC1,2023/09/17 10:05:00,2365.92,-52.06,TRADE
VIC1,2023/09/17 10:10:00,2396.1,-52.07,TRADE
VIC1,2023/09/17 10:15:00,2443.26,-51.75,TRADE
VIC1,2023/09/17 10:20:00,2403.48,-52.27,TRADE
VIC1,2023/09/17 10:25:00,2396.33,-52.82,TRADE
VIC1,2023/09/17 10:30:00,2371.99,-56.39,TRADE
VIC1,2023/09/17 10:35:00,2491.73,-52.04,TRADE
VIC1,2023/09/17 10:40:00,2353.69,-56,TRADE
VIC1,2023/09/17 10:45:00,2464.98,-56.01,TRADE
VIC1,2023/09/17 10:50:00,2348.58,-56.01,TRADE
VIC1,2023/09/17 10:55:00,2372.78,-56.01,TRADE
VIC1,2023/09/17 11:00:00,2393.1,-56,TRADE
VIC1,2023/09/17 11:05:00,2420.4,-54.54,TRADE
VIC1,2023/09/17 11:10:00,2361.73,-56,TRADE
VIC1,2023/09/17 11:15:00,2440.84,-56.39,TRADE
VIC1,2023/09/17 11:20:00,2412.76,-59.87,TRADE
VIC1,2023/09/17 11:25:00,2383.52,-58.50,TRADE
VIC1,2023/09/17 11:30:00,2354.86,-58.50,TRADE
VIC1,2023/09/17 11:35:00,2246.07,-62.74,TRADE
VIC1,2023/09/17 11:40:00,2259.82,-58.50,TRADE
VIC1,2023/09/17 11:45:00,2233.27,-59.87,TRADE
VIC1,2023/09/17 11:50:00,2214.53,-59.86,TRADE
VIC1,2023/09/17 11:55:00,2268.34,-59.87,TRADE
VIC1,2023/09/17 12:00:00,2279.19,-58.50,TRADE
VIC1,2023/09/17 12:05:00,2229.65,-59.87,TRADE
VIC1,2023/09/17 12:10:00,2243.14,-59.87,TRADE
VIC1,2023/09/17 12:15:00,2229.63,-59.87,TRADE
VIC1,2023/09/17 12:20:00,2168.75,-59.87,TRADE
VIC1,2023/09/17 12:25:00,2243.5,-59.86,TRADE
VIC1,2023/09/17 12:30:00,2114.77,-103.48,TRADE
VIC1,2023/09/17 12:35:00,2142.29,-59.87,TRADE
VIC1,2023/09/17 12:40:00,2159.86,-59.87,TRADE
VIC1,2023/09/17 12:45:00,2151.83,-59.87,TRADE
VIC1,2023/09/17 12:50:00,2110.36,-117.58,TRADE
VIC1,2023/09/17 12:55:00,2172.59,-92.18,TRADE
VIC1,2023/09/17 13:00:00,2195.14,-76.25,TRADE
VIC1,2023/09/17 13:05:00,2266.64,-58.63,TRADE
VIC1,2023/09/17 13:10:00,2198.71,-83.16,TRADE
VIC1,2023/09/17 13:15:00,2210.45,-59.87,TRADE
VIC1,2023/09/17 13:20:00,2242.14,-59.87,TRADE
VIC1,2023/09/17 13:25:00,2278.19,-59.87,TRADE
VIC1,2023/09/17 13:30:00,2375.55,-58.50,TRADE
VIC1,2023/09/17 13:35:00,2405.04,-59.86,TRADE
VIC1,2023/09/17 13:40:00,2428.82,-58.63,TRADE
VIC1,2023/09/17 13:45:00,2523.06,-58.50,TRADE
VIC1,2023/09/17 13:50:00,2513.85,-58.50,TRADE
VIC1,2023/09/17 13:55:00,2531.82,-58.50,TRADE
VIC1,2023/09/17 14:00:00,2521.1,-58.50,TRADE
VIC1,2023/09/17 14:05:00,2448.08,-58.63,TRADE
VIC1,2023/09/17 14:10:00,2447.11,-58.63,TRADE
VIC1,2023/09/17 14:15:00,2528.79,-58.63,TRADE
VIC1,2023/09/17 14:20:00,2565.22,-58.50,TRADE
VIC1,2023/09/17 14:25:00,2596.79,-58.50,TRADE
VIC1,2023/09/17 14:30:00,2604.14,-58.50,TRADE
VIC1,2023/09/17 14:35:00,2683.27,-58.50,TRADE
VIC1,2023/09/17 14:40:00,2713.95,-59.87,TRADE
VIC1,2023/09/17 14:45:00,2771.16,-59.87,TRADE
VIC1,2023/09/17 14:50:00,2809.46,-59.87,TRADE
VIC1,2023/09/17 14:55:00,2791.33,-59.86,TRADE
VIC1,2023/09/17 15:00:00,2831.82,-59.86,TRADE
VIC1,2023/09/17 15:05:00,2878.32,-59.87,TRADE
VIC1,2023/09/17 15:10:00,2960.66,-65.26,TRADE
VIC1,2023/09/17 15:15:00,3014.51,-59.86,TRADE
VIC1,2023/09/17 15:20:00,3139.49,-58.50,TRADE
VIC1,2023/09/17 15:25:00,3159.72,-58.50,TRADE
VIC1,2023/09/17 15:30:00,3159.29,-58.50,TRADE
VIC1,2023/09/17 15:35:00,3273.24,-58.50,TRADE
VIC1,2023/09/17 15:40:00,3373.95,-58.25,TRADE
VIC1,2023/09/17 15:45:00,3424.71,-58.25,TRADE
VIC1,2023/09/17 15:50:00,3537.34,-58.25,TRADE
VIC1,2023/09/17 15:55:00,3488.63,-58.25,TRADE
VIC1,2023/09/17 16:00:00,3575.52,-56.01,TRADE
VIC1,2023/09/17 16:05:00,3633.66,-56,TRADE
VIC1,2023/09/17 16:10:00,3731.92,-49.87,TRADE
VIC1,2023/09/17 16:15:00,3728.49,-49.87,TRADE
VIC1,2023/09/17 16:20:00,3727.27,-49.87,TRADE
VIC1,2023/09/17 16:25:00,3783.69,1.97,TRADE
VIC1,2023/09/17 16:30:00,3826.35,8.95,TRADE
VIC1,2023/09/17 16:35:00,3913.7,11.51,TRADE
VIC1,2023/09/17 16:40:00,3975.88,16.97,TRADE
VIC1,2023/09/17 16:45:00,4004.59,50.48,TRADE
VIC1,2023/09/17 16:50:00,4049.15,12.23,TRADE
VIC1,2023/09/17 16:55:00,4168.13,57.04,TRADE
VIC1,2023/09/17 17:00:00,4283.4,89.70,TRADE
VIC1,2023/09/17 17:05:00,4343.66,76.95,TRADE
VIC1,2023/09/17 17:10:00,4349.14,49.76,TRADE
VIC1,2023/09/17 17:15:00,4451.71,49.34,TRADE
VIC1,2023/09/17 17:20:00,4516.46,118.10,TRADE
VIC1,2023/09/17 17:25:00,4591.66,117.28,TRADE
VIC1,2023/09/17 17:30:00,4680.25,150,TRADE
VIC1,2023/09/17 17:35:00,4656.88,132.72,TRADE
VIC1,2023/09/17 17:40:00,4655.7,132.72,TRADE
VIC1,2023/09/17 17:45:00,4797.4,159.72,TRADE
VIC1,2023/09/17 17:50:00,4830.24,95.39,TRADE
VIC1,2023/09/17 17:55:00,4846.29,95.88,TRADE
VIC1,2023/09/17 18:00:00,4910.44,121.30,TRADE
VIC1,2023/09/17 18:05:00,4941.5,159.72,TRADE
VIC1,2023/09/17 18:10:00,4946.57,159.72,TRADE
VIC1,2023/09/17 18:15:00,4888.79,132.72,TRADE
VIC1,2023/09/17 18:20:00,4922.06,132.72,TRADE
VIC1,2023/09/17 18:25:00,4967.39,202.77,TRADE
VIC1,2023/09/17 18:30:00,5035.6,145.91,TRADE
VIC1,2023/09/17 18:35:00,5030.92,213.53,TRADE
VIC1,2023/09/17 18:40:00,5047.77,132.72,TRADE
VIC1,2023/09/17 18:45:00,5079.34,110,TRADE
VIC1,2023/09/17 18:50:00,5114.61,118.81,TRADE
VIC1,2023/09/17 18:55:00,5066.35,71.52,TRADE
VIC1,2023/09/17 19:00:00,5006.65,70,TRADE
VIC1,2023/09/17 19:05:00,5010.55,70,TRADE
VIC1,2023/09/17 19:10:00,5019.43,70,TRADE
VIC1,2023/09/17 19:15:00,4997.47,70,TRADE
VIC1,2023/09/17 19:20:00,4888.85,70,TRADE
VIC1,2023/09/17 19:25:00,4938.54,70,TRADE
VIC1,2023/09/17 19:30:00,4933.91,71.36,TRADE
VIC1,2023/09/17 19:35:00,4901.48,77.67,TRADE
VIC1,2023/09/17 19:40:00,4855.01,70,TRADE
VIC1,2023/09/17 19:45:00,4742.33,70,TRADE
VIC1,2023/09/17 19:50:00,4825.64,70,TRADE
VIC1,2023/09/17 19:55:00,4848.76,70,TRADE
VIC1,2023/09/17 20:00:00,4840.51,70,TRADE
VIC1,2023/09/17 20:05:00,4825.53,70,TRADE
VIC1,2023/09/17 20:10:00,4750.42,70,TRADE
VIC1,2023/09/17 20:15:00,4717.71,70,TRADE
VIC1,2023/09/17 20:20:00,4713.36,70,TRADE
VIC1,2023/09/17 20:25:00,4690.48,70,TRADE
VIC1,2023/09/17 20:30:00,4587.03,70,TRADE
VIC1,2023/09/17 20:35:00,4570.12,70,TRADE
VIC1,2023/09/17 20:40:00,4648.53,70,TRADE
VIC1,2023/09/17 20:45:00,4629.5,70,TRADE
VIC1,2023/09/17 20:50:00,4594.17,59.81,TRADE
VIC1,2023/09/17 20:55:00,4682.05,61.26,TRADE
VIC1,2023/09/17 21:00:00,4686.29,61.89,TRADE
VIC1,2023/09/17 21:05:00,4628.26,61.70,TRADE
VIC1,2023/09/17 21:10:00,4619.18,61.74,TRADE
VIC1,2023/09/17 21:15:00,4541.2,61.32,TRADE
VIC1,2023/09/17 21:20:00,4551.06,60.75,TRADE
VIC1,2023/09/17 21:25:00,4559.76,60.78,TRADE
VIC1,2023/09/17 21:30:00,4580.07,61.17,TRADE
VIC1,2023/09/17 21:35:00,4519.15,60.90,TRADE
VIC1,2023/09/17 21:40:00,4554.38,60.73,TRADE
VIC1,2023/09/17 21:45:00,4554.12,60.89,TRADE
VIC1,2023/09/17 21:50:00,4521.08,60.46,TRADE
VIC1,2023/09/17 21:55:00,4471.31,59.77,TRADE
VIC1,2023/09/17 22:00:00,4348.7,58.75,TRADE
VIC1,2023/09/17 22:05:00,4296.69,54.44,TRADE
VIC1,2023/09/17 22:10:00,4400.13,59.23,TRADE
VIC1,2023/09/17 22:15:00,4356.79,58.01,TRADE
VIC1,2023/09/17 22:20:00,4292.6,58.01,TRADE
VIC1,2023/09/17 22:25:00,4334.81,58.51,TRADE
VIC1,2023/09/17 22:30:00,4308.9,57.54,TRADE
VIC1,2023/09/17 22:35:00,4319.56,57.83,TRADE
VIC1,2023/09/17 22:40:00,4219.25,56.93,TRADE
VIC1,2023/09/17 22:45:00,4283.26,57.42,TRADE
VIC1,2023/09/17 22:50:00,4189.96,34.95,TRADE
VIC1,2023/09/17 22:55:00,4153.33,34.23,TRADE
VIC1,2023/09/17 23:00:00,4255.17,34.95,TRADE
VIC1,2023/09/17 23:05:00,4257.32,34.95,TRADE
VIC1,2023/09/17 23:10:00,4315.79,34.95,TRADE
VIC1,2023/09/17 23:15:00,4410.89,34.95,TRADE
VIC1,2023/09/17 23:20:00,4385.52,34.95,TRADE
VIC1,2023/09/17 23:25:00,4350.38,34.95,TRADE
VIC1,2023/09/17 23:30:00,4285.31,34.95,TRADE
VIC1,2023/09/17 23:35:00,4331.33,34.95,TRADE
VIC1,2023/09/17 23:40:00,4358.87,34.95,TRADE
VIC1,2023/09/17 23:45:00,4301.75,34.95,TRADE
VIC1,2023/09/17 23:50:00,4202.51,7.44,TRADE
VIC1,2023/09/17 23:55:00,4244.62,34.95,TRADE
VIC1,2023/09/18 00:00:00,4224.89,34.95,TRADE
VIC1,2023/09/18 00:05:00,4266.2,34.95,TRADE
VIC1,2023/09/18 00:10:00,4133.39,13.64,TRADE
VIC1,2023/09/18 00:15:00,4131.37,34.95,TRADE
VIC1,2023/09/18 00:20:00,4094.04,34.95,TRADE
VIC1,2023/09/18 00:25:00,4167.9,34.95,TRADE
VIC1,2023/09/18 00:30:00,4139.62,32.45,TRADE
VIC1,2023/09/18 00:35:00,4049.17,32.70,TRADE
VIC1,2023/09/18 00:40:00,4064.14,34.95,TRADE
VIC1,2023/09/18 00:45:00,4078.84,34.95,TRADE
VIC1,2023/09/18 00:50:00,4045.55,34.95,TRADE
VIC1,2023/09/18 00:55:00,4016.53,34.95,TRADE
VIC1,2023/09/18 01:00:00,3895.86,9.26,TRADE
VIC1,2023/09/18 01:05:00,3928.77,9.29,TRADE
VIC1,2023/09/18 01:10:00,3865.13,8.95,TRADE
VIC1,2023/09/18 01:15:00,3943.73,19.19,TRADE
VIC1,2023/09/18 01:20:00,3856.5,10.23,TRADE
VIC1,2023/09/18 01:25:00,3880.93,7,TRADE
VIC1,2023/09/18 01:30:00,3918.74,8.95,TRADE
VIC1,2023/09/18 01:35:00,3909.7,11.33,TRADE
VIC1,2023/09/18 01:40:00,3802.24,6.19,TRADE
VIC1,2023/09/18 01:45:00,3761.51,8.95,TRADE
VIC1,2023/09/18 01:50:00,3828.69,8.95,TRADE
VIC1,2023/09/18 01:55:00,3827.39,8.95,TRADE
VIC1,2023/09/18 02:00:00,3740.64,6.44,TRADE
VIC1,2023/09/18 02:05:00,3802.97,12.56,TRADE
VIC1,2023/09/18 02:10:00,3752.75,6.17,TRADE
VIC1,2023/09/18 02:15:00,3755.53,6.08,TRADE
VIC1,2023/09/18 02:20:00,3715.44,4.96,TRADE
VIC1,2023/09/18 02:25:00,3659.98,0.17,TRADE
VIC1,2023/09/18 02:30:00,3698.8,5.20,TRADE
VIC1,2023/09/18 02:35:00,3682.91,6.27,TRADE
VIC1,2023/09/18 02:40:00,3672.33,6.12,TRADE
VIC1,2023/09/18 02:45:00,3655.99,6.06,TRADE
VIC1,2023/09/18 02:50:00,3647.6,20.26,TRADE
VIC1,2023/09/18 02:55:00,3649.44,8.95,TRADE
VIC1,2023/09/18 03:00:00,3555.71,4.86,TRADE
VIC1,2023/09/18 03:05:00,3606.86,6.10,TRADE
VIC1,2023/09/18 03:10:00,3555.32,2.25,TRADE
VIC1,2023/09/18 03:15:00,3565.93,5.95,TRADE
VIC1,2023/09/18 03:20:00,3615.14,5.94,TRADE
VIC1,2023/09/18 03:25:00,3638.57,0.33,TRADE
VIC1,2023/09/18 03:30:00,3631.16,0.35,TRADE
VIC1,2023/09/18 03:35:00,3632.42,0.37,TRADE
VIC1,2023/09/18 03:40:00,3651.49,7.29,TRADE
VIC1,2023/09/18 03:45:00,3592.12,6.53,TRADE
VIC1,2023/09/18 03:50:00,3644.87,7.12,TRADE
VIC1,2023/09/18 03:55:00,3569.43,0.36,TRADE
VIC1,2023/09/18 04:00:00,3620.33,6.92,TRADE
VIC1,2023/09/18 04:05:00,3662.06,8.95,TRADE
VIC1,2023/09/18 04:10:00,3573.14,8.95,TRADE
VIC1,2023/09/18 04:15:00,3652.42,4.45,TRADE
VIC1,2023/09/18 04:20:00,3669.95,8.95,TRADE
VIC1,2023/09/18 04:25:00,3671.57,6.16,TRADE
VIC1,2023/09/18 04:30:00,3703.42,2.59,TRADE
VIC1,2023/09/18 04:35:00,3598.55,-0.43,TRADE
VIC1,2023/09/18 04:40:00,3628.55,0.17,TRADE
VIC1,2023/09/18 04:45:00,3715.71,-19,TRADE
VIC1,2023/09/18 04:50:00,3719.87,-30.70,TRADE
VIC1,2023/09/18 04:55:00,3648.05,-43.49,TRADE
VIC1,2023/09/18 05:00:00,3736.7,8.95,TRADE
VIC1,2023/09/18 05:05:00,3773.72,8.95,TRADE
VIC1,2023/09/18 05:10:00,3806.37,8.95,TRADE
VIC1,2023/09/18 05:15:00,3771.25,1.13,TRADE
VIC1,2023/09/18 05:20:00,3779.21,0.27,TRADE
VIC1,2023/09/18 05:25:00,3876.82,-5.96,TRADE
VIC1,2023/09/18 05:30:00,3905.11,8.95,TRADE
VIC1,2023/09/18 05:35:00,3922.79,8.95,TRADE
VIC1,2023/09/18 05:40:00,3949.96,8.95,TRADE
VIC1,2023/09/18 05:45:00,4020.98,22.84,TRADE
VIC1,2023/09/18 05:50:00,4047.38,8.95,TRADE
VIC1,2023/09/18 05:55:00,4088.37,8.95,TRADE
VIC1,2023/09/18 06:00:00,4064.38,8.95,TRADE
VIC1,2023/09/18 06:05:00,4106.86,8.95,TRADE
VIC1,2023/09/18 06:10:00,4228.93,20.25,TRADE
VIC1,2023/09/18 06:15:00,4376,70,TRADE
VIC1,2023/09/18 06:20:00,4432.66,52.39,TRADE
VIC1,2023/09/18 06:25:00,4491.09,49.96,TRADE
VIC1,2023/09/18 06:30:00,4499.36,43.15,TRADE
VIC1,2023/09/18 06:35:00,4513.78,44.72,TRADE
VIC1,2023/09/18 06:40:00,4615.94,44.72,TRADE
VIC1,2023/09/18 06:45:00,4525.42,29.66,TRADE
VIC1,2023/09/18 06:50:00,4577.74,27.79,TRADE
VIC1,2023/09/18 06:55:00,4662.85,19.19,TRADE
VIC1,2023/09/18 07:00:00,4720.7,9.11,TRADE
VIC1,2023/09/18 07:05:00,4698.2,27.93,TRADE
VIC1,2023/09/18 07:10:00,4728.34,19.19,TRADE
VIC1,2023/09/18 07:15:00,4834.92,24.52,TRADE
VIC1,2023/09/18 07:20:00,4908.44,25.17,TRADE
VIC1,2023/09/18 07:25:00,4947.07,15.81,TRADE
VIC1,2023/09/18 07:30:00,4860.29,19.19,TRADE
VIC1,2023/09/18 07:35:00,4886.94,19.19,TRADE
VIC1,2023/09/18 07:40:00,4967.76,17.99,TRADE
VIC1,2023/09/18 07:45:00,5003.37,36,TRADE
VIC1,2023/09/18 07:50:00,4952.1,0.81,TRADE
VIC1,2023/09/18 07:55:00,4996.48,19.19,TRADE
VIC1,2023/09/18 08:00:00,4993.5,34.95,TRADE
VIC1,2023/09/18 08:05:00,5015.03,1.69,TRADE
VIC1,2023/09/18 08:10:00,4928.67,34.95,TRADE
VIC1,2023/09/18 08:15:00,4924.07,19.19,TRADE
VIC1,2023/09/18 08:20:00,4979.02,36,TRADE
VIC1,2023/09/18 08:25:00,4991.47,34.95,TRADE
VIC1,2023/09/18 08:30:00,5022.77,0.91,TRADE
VIC1,2023/09/18 08:35:00,5028.47,57.06,TRADE
VIC1,2023/09/18 08:40:00,5031.81,34.95,TRADE
VIC1,2023/09/18 08:45:00,5027.23,18.61,TRADE
VIC1,2023/09/18 08:50:00,4967.8,0,TRADE
VIC1,2023/09/18 08:55:00,4925.41,1.13,TRADE
VIC1,2023/09/18 09:00:00,4956.45,124.05,TRADE
VIC1,2023/09/18 09:05:00,5009.73,89.82,TRADE
VIC1,2023/09/18 09:10:00,4880.22,34.95,TRADE
