REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/01/18 11:55:00,3170.5,-103.95,TRADE
VIC1,2024/01/18 12:00:00,3180.7,-88.79,TRADE
VIC1,2024/01/18 12:05:00,3208.76,-60,TRADE
VIC1,2024/01/18 12:10:00,3346.32,-60,TRADE
VIC1,2024/01/18 12:15:00,3441.38,-60,TRADE
VIC1,2024/01/18 12:20:00,3437.09,-60,TRADE
VIC1,2024/01/18 12:25:00,3414.45,-60,TRADE
VIC1,2024/01/18 12:30:00,3395.69,-60,TRADE
VIC1,2024/01/18 12:35:00,3355.49,-60,TRADE
VIC1,2024/01/18 12:40:00,3268.79,-57.17,TRADE
VIC1,2024/01/18 12:45:00,3346.55,-56.69,TRADE
VIC1,2024/01/18 12:50:00,3458.84,-52.50,TRADE
VIC1,2024/01/18 12:55:00,3595.25,-52.50,TRADE
VIC1,2024/01/18 13:00:00,3665.29,-52.50,TRADE
VIC1,2024/01/18 13:05:00,3610.45,-52.50,TRADE
VIC1,2024/01/18 13:10:00,3557.66,-52.50,TRADE
VIC1,2024/01/18 13:15:00,3528.36,-52.50,TRADE
VIC1,2024/01/18 13:20:00,3573.06,-52.50,TRADE
VIC1,2024/01/18 13:25:00,3615.25,-52.50,TRADE
VIC1,2024/01/18 13:30:00,3564.6,-52.50,TRADE
VIC1,2024/01/18 13:35:00,3399.55,-52.63,TRADE
VIC1,2024/01/18 13:40:00,3270.63,-58.06,TRADE
VIC1,2024/01/18 13:45:00,3258.39,-58.06,TRADE
VIC1,2024/01/18 13:50:00,3296.73,-58.06,TRADE
VIC1,2024/01/18 13:55:00,3262.76,-60,TRADE
VIC1,2024/01/18 14:00:00,3283.67,-58.06,TRADE
VIC1,2024/01/18 14:05:00,3245.51,-60,TRADE
VIC1,2024/01/18 14:10:00,3197.04,-60,TRADE
VIC1,2024/01/18 14:15:00,3107.41,-60.68,TRADE
VIC1,2024/01/18 14:20:00,3154.64,-60,TRADE
VIC1,2024/01/18 14:25:00,3123.46,-64.55,TRADE
VIC1,2024/01/18 14:30:00,3124.97,-115.26,TRADE
VIC1,2024/01/18 14:35:00,3133.19,-61.59,TRADE
VIC1,2024/01/18 14:40:00,3215.19,-91.19,TRADE
VIC1,2024/01/18 14:45:00,3300.43,-119.94,TRADE
VIC1,2024/01/18 14:50:00,3217.62,-140.88,TRADE
VIC1,2024/01/18 14:55:00,3283.99,-107.47,TRADE
VIC1,2024/01/18 15:00:00,3400.07,-82.21,TRADE
VIC1,2024/01/18 15:05:00,3532.95,-80.09,TRADE
VIC1,2024/01/18 15:10:00,3604,-61.05,TRADE
VIC1,2024/01/18 15:15:00,3581.46,-110.24,TRADE
VIC1,2024/01/18 15:20:00,3625.71,-200.04,TRADE
VIC1,2024/01/18 15:25:00,3645.18,-115.65,TRADE
VIC1,2024/01/18 15:30:00,3603.74,-91.19,TRADE
VIC1,2024/01/18 15:35:00,3653.08,-58.06,TRADE
VIC1,2024/01/18 15:40:00,3752.75,-60,TRADE
VIC1,2024/01/18 15:45:00,3638.44,-60,TRADE
VIC1,2024/01/18 15:50:00,3595.11,-60,TRADE
VIC1,2024/01/18 15:55:00,3656.35,-60,TRADE
VIC1,2024/01/18 16:00:00,3512.89,-60,TRADE
VIC1,2024/01/18 16:05:00,3606.17,-57.17,TRADE
VIC1,2024/01/18 16:10:00,3568.53,-52.50,TRADE
VIC1,2024/01/18 16:15:00,3539.93,-52.50,TRADE
VIC1,2024/01/18 16:20:00,3624.98,-50.10,TRADE
VIC1,2024/01/18 16:25:00,3654.4,-50.10,TRADE
VIC1,2024/01/18 16:30:00,3693.26,-51.75,TRADE
VIC1,2024/01/18 16:35:00,3686.79,-55.77,TRADE
VIC1,2024/01/18 16:40:00,3653.3,-51.73,TRADE
VIC1,2024/01/18 16:45:00,3777.39,-52.50,TRADE
VIC1,2024/01/18 16:50:00,3917.29,-52.50,TRADE
VIC1,2024/01/18 16:55:00,3964.26,-50.10,TRADE
VIC1,2024/01/18 17:00:00,3957.81,-52.50,TRADE
VIC1,2024/01/18 17:05:00,4081.8,-52.50,TRADE
VIC1,2024/01/18 17:10:00,4101.84,-52.50,TRADE
VIC1,2024/01/18 17:15:00,4184.21,-51.75,TRADE
VIC1,2024/01/18 17:20:00,4221.26,-52.50,TRADE
VIC1,2024/01/18 17:25:00,4223.59,-52.50,TRADE
VIC1,2024/01/18 17:30:00,4236.33,-52.34,TRADE
VIC1,2024/01/18 17:35:00,4351.41,-50.01,TRADE
VIC1,2024/01/18 17:40:00,4408.49,-50.01,TRADE
VIC1,2024/01/18 17:45:00,4425.46,-50.01,TRADE
VIC1,2024/01/18 17:50:00,4408.01,-50.10,TRADE
VIC1,2024/01/18 17:55:00,4358.94,-50.10,TRADE
VIC1,2024/01/18 18:00:00,4402.15,-48.31,TRADE
VIC1,2024/01/18 18:05:00,4431.86,-43.81,TRADE
VIC1,2024/01/18 18:10:00,4354.69,-42.41,TRADE
VIC1,2024/01/18 18:15:00,4388.94,-18.02,TRADE
VIC1,2024/01/18 18:20:00,4484.05,-8.13,TRADE
VIC1,2024/01/18 18:25:00,4508.99,19.10,TRADE
VIC1,2024/01/18 18:30:00,4484.39,4.34,TRADE
VIC1,2024/01/18 18:35:00,4580.5,25.48,TRADE
VIC1,2024/01/18 18:40:00,4595.87,8.95,TRADE
VIC1,2024/01/18 18:45:00,4658.66,17.89,TRADE
VIC1,2024/01/18 18:50:00,4609.59,34.32,TRADE
VIC1,2024/01/18 18:55:00,4635.23,44.42,TRADE
VIC1,2024/01/18 19:00:00,4654.16,34.04,TRADE
VIC1,2024/01/18 19:05:00,4719.61,50.52,TRADE
VIC1,2024/01/18 19:10:00,4774.27,44.15,TRADE
VIC1,2024/01/18 19:15:00,4732.01,-52.50,TRADE
VIC1,2024/01/18 19:20:00,4645.31,-39.85,TRADE
VIC1,2024/01/18 19:25:00,4664.81,-39.38,TRADE
VIC1,2024/01/18 19:30:00,4629.96,-39.32,TRADE
VIC1,2024/01/18 19:35:00,4663.94,-38.97,TRADE
VIC1,2024/01/18 19:40:00,4631.92,-18.98,TRADE
VIC1,2024/01/18 19:45:00,4653.58,8.95,TRADE
VIC1,2024/01/18 19:50:00,4669.78,8.95,TRADE
VIC1,2024/01/18 19:55:00,4731.85,41.69,TRADE
VIC1,2024/01/18 20:00:00,4681.51,9,TRADE
VIC1,2024/01/18 20:05:00,4763.57,9,TRADE
VIC1,2024/01/18 20:10:00,4722.03,9,TRADE
VIC1,2024/01/18 20:15:00,4771.94,8.95,TRADE
VIC1,2024/01/18 20:20:00,4746.04,8.95,TRADE
VIC1,2024/01/18 20:25:00,4728.87,8.23,TRADE
VIC1,2024/01/18 20:30:00,4714.1,0.02,TRADE
VIC1,2024/01/18 20:35:00,4646.14,0,TRADE
VIC1,2024/01/18 20:40:00,4609.99,-0.61,TRADE
VIC1,2024/01/18 20:45:00,4573.08,-0.69,TRADE
VIC1,2024/01/18 20:50:00,4505.52,-2.06,TRADE
VIC1,2024/01/18 20:55:00,4559.6,-2.86,TRADE
VIC1,2024/01/18 21:00:00,4565.82,-0.32,TRADE
VIC1,2024/01/18 21:05:00,4486.02,-0.52,TRADE
VIC1,2024/01/18 21:10:00,4525.4,-0.72,TRADE
VIC1,2024/01/18 21:15:00,4495.94,-0.63,TRADE
VIC1,2024/01/18 21:20:00,4475.52,-0.63,TRADE
VIC1,2024/01/18 21:25:00,4420.82,43.77,TRADE
VIC1,2024/01/18 21:30:00,4378.04,26.85,TRADE
VIC1,2024/01/18 21:35:00,4327.58,8.95,TRADE
VIC1,2024/01/18 21:40:00,4387.51,9,TRADE
VIC1,2024/01/18 21:45:00,4257.81,-1.34,TRADE
VIC1,2024/01/18 21:50:00,4289.44,0.02,TRADE
VIC1,2024/01/18 21:55:00,4253.68,-0.46,TRADE
VIC1,2024/01/18 22:00:00,4183.22,-19.99,TRADE
VIC1,2024/01/18 22:05:00,4185.92,45.98,TRADE
VIC1,2024/01/18 22:10:00,4190.05,67.59,TRADE
VIC1,2024/01/18 22:15:00,4155.72,8.95,TRADE
VIC1,2024/01/18 22:20:00,4097.53,8.95,TRADE
VIC1,2024/01/18 22:25:00,4205.71,9,TRADE
VIC1,2024/01/18 22:30:00,4199.51,9,TRADE
VIC1,2024/01/18 22:35:00,4177.65,9,TRADE
VIC1,2024/01/18 22:40:00,4202.63,8.71,TRADE
VIC1,2024/01/18 22:45:00,4154.31,8.95,TRADE
VIC1,2024/01/18 22:50:00,4135.71,0.02,TRADE
VIC1,2024/01/18 22:55:00,4076.56,3.19,TRADE
VIC1,2024/01/18 23:00:00,4014.53,8.95,TRADE
VIC1,2024/01/18 23:05:00,4085.2,24.85,TRADE
VIC1,2024/01/18 23:10:00,4219.09,50.31,TRADE
VIC1,2024/01/18 23:15:00,4374.54,51.17,TRADE
VIC1,2024/01/18 23:20:00,4351.94,44.83,TRADE
VIC1,2024/01/18 23:25:00,4340.96,50.80,TRADE
VIC1,2024/01/18 23:30:00,4418.93,51.20,TRADE
VIC1,2024/01/18 23:35:00,4382.39,46.92,TRADE
VIC1,2024/01/18 23:40:00,4342.68,51.21,TRADE
VIC1,2024/01/18 23:45:00,4297.29,34.94,TRADE
VIC1,2024/01/18 23:50:00,4130.85,8.95,TRADE
VIC1,2024/01/18 23:55:00,4164.75,19.12,TRADE
VIC1,2024/01/19 00:00:00,4160.38,19.12,TRADE
VIC1,2024/01/19 00:05:00,4170.04,19.12,TRADE
VIC1,2024/01/19 00:10:00,4123.89,19.12,TRADE
VIC1,2024/01/19 00:15:00,4100.47,19.12,TRADE
VIC1,2024/01/19 00:20:00,4121.1,19.12,TRADE
VIC1,2024/01/19 00:25:00,4091.58,19.12,TRADE
VIC1,2024/01/19 00:30:00,3965.28,19.12,TRADE
VIC1,2024/01/19 00:35:00,3926.39,19.12,TRADE
VIC1,2024/01/19 00:40:00,3985.12,19.12,TRADE
VIC1,2024/01/19 00:45:00,3972.9,19.12,TRADE
VIC1,2024/01/19 00:50:00,3920.64,19.12,TRADE
VIC1,2024/01/19 00:55:00,3920.63,19.12,TRADE
VIC1,2024/01/19 01:00:00,3924.45,19.12,TRADE
VIC1,2024/01/19 01:05:00,3964.46,19.12,TRADE
VIC1,2024/01/19 01:10:00,3870.18,19.12,TRADE
VIC1,2024/01/19 01:15:00,3868.44,19.12,TRADE
VIC1,2024/01/19 01:20:00,3842.98,19.12,TRADE
VIC1,2024/01/19 01:25:00,3881.24,19.12,TRADE
VIC1,2024/01/19 01:30:00,3845.97,19.12,TRADE
VIC1,2024/01/19 01:35:00,3836.13,19.12,TRADE
VIC1,2024/01/19 01:40:00,3810.23,19.12,TRADE
VIC1,2024/01/19 01:45:00,3813.38,19.12,TRADE
VIC1,2024/01/19 01:50:00,3783.63,19.12,TRADE
VIC1,2024/01/19 01:55:00,3797.51,19.12,TRADE
VIC1,2024/01/19 02:00:00,3701.87,19.12,TRADE
VIC1,2024/01/19 02:05:00,3675.72,19.12,TRADE
VIC1,2024/01/19 02:10:00,3687.18,19.12,TRADE
VIC1,2024/01/19 02:15:00,3742.98,34.94,TRADE
VIC1,2024/01/19 02:20:00,3794.54,52.79,TRADE
VIC1,2024/01/19 02:25:00,3820.69,52.36,TRADE
VIC1,2024/01/19 02:30:00,3812.26,52.32,TRADE
VIC1,2024/01/19 02:35:00,3791.9,52.99,TRADE
VIC1,2024/01/19 02:40:00,3821.8,52.26,TRADE
VIC1,2024/01/19 02:45:00,3797.49,51.54,TRADE
VIC1,2024/01/19 02:50:00,3828.95,51.97,TRADE
VIC1,2024/01/19 02:55:00,3738.25,50.98,TRADE
VIC1,2024/01/19 03:00:00,3743.86,51.33,TRADE
VIC1,2024/01/19 03:05:00,3778.56,34.94,TRADE
VIC1,2024/01/19 03:10:00,3858.16,38.04,TRADE
VIC1,2024/01/19 03:15:00,3865.43,52.27,TRADE
VIC1,2024/01/19 03:20:00,3847.75,37.42,TRADE
VIC1,2024/01/19 03:25:00,3861.3,46.21,TRADE
VIC1,2024/01/19 03:30:00,3848.76,50.61,TRADE
VIC1,2024/01/19 03:35:00,3885.92,38.10,TRADE
VIC1,2024/01/19 03:40:00,3887.5,38.04,TRADE
VIC1,2024/01/19 03:45:00,3829.51,38.34,TRADE
VIC1,2024/01/19 03:50:00,3862.73,54.07,TRADE
VIC1,2024/01/19 03:55:00,3884.75,54.21,TRADE
VIC1,2024/01/19 04:00:00,3887,53.12,TRADE
VIC1,2024/01/19 04:05:00,3961.14,41.91,TRADE
VIC1,2024/01/19 04:10:00,3979.64,53.28,TRADE
VIC1,2024/01/19 04:15:00,4023.18,43.37,TRADE
VIC1,2024/01/19 04:20:00,4055.05,40.02,TRADE
VIC1,2024/01/19 04:25:00,3999.37,43.72,TRADE
VIC1,2024/01/19 04:30:00,3993.05,54.86,TRADE
VIC1,2024/01/19 04:35:00,4006.24,36.09,TRADE
VIC1,2024/01/19 04:40:00,4128.02,51.25,TRADE
VIC1,2024/01/19 04:45:00,4157.29,53.17,TRADE
VIC1,2024/01/19 04:50:00,4136.94,54.40,TRADE
VIC1,2024/01/19 04:55:00,4229.3,55.78,TRADE
VIC1,2024/01/19 05:00:00,4259.01,55.35,TRADE
VIC1,2024/01/19 05:05:00,4329.32,56.23,TRADE
VIC1,2024/01/19 05:10:00,4339.83,62.76,TRADE
VIC1,2024/01/19 05:15:00,4392.17,62.41,TRADE
VIC1,2024/01/19 05:20:00,4424.05,58.11,TRADE
VIC1,2024/01/19 05:25:00,4541.02,57.66,TRADE
VIC1,2024/01/19 05:30:00,4537.63,57.65,TRADE
VIC1,2024/01/19 05:35:00,4528.15,58.15,TRADE
VIC1,2024/01/19 05:40:00,4617.69,56.23,TRADE
VIC1,2024/01/19 05:45:00,4659.29,46.62,TRADE
VIC1,2024/01/19 05:50:00,4668.62,53.56,TRADE
VIC1,2024/01/19 05:55:00,4620.9,53.36,TRADE
VIC1,2024/01/19 06:00:00,4648.01,54.90,TRADE
VIC1,2024/01/19 06:05:00,4655.11,47.36,TRADE
VIC1,2024/01/19 06:10:00,4662.01,47.03,TRADE
VIC1,2024/01/19 06:15:00,4710.11,48.58,TRADE
VIC1,2024/01/19 06:20:00,4838.16,49.28,TRADE
VIC1,2024/01/19 06:25:00,4828.61,36.09,TRADE
VIC1,2024/01/19 06:30:00,4758.44,36.09,TRADE
VIC1,2024/01/19 06:35:00,4832.86,34.83,TRADE
VIC1,2024/01/19 06:40:00,4828.74,36.09,TRADE
VIC1,2024/01/19 06:45:00,4846.67,34.94,TRADE
VIC1,2024/01/19 06:50:00,4767.89,8.95,TRADE
VIC1,2024/01/19 06:55:00,4717.53,9.93,TRADE
VIC1,2024/01/19 07:00:00,4812.2,35.10,TRADE
VIC1,2024/01/19 07:05:00,4749.1,8.95,TRADE
VIC1,2024/01/19 07:10:00,4592.49,8.95,TRADE
VIC1,2024/01/19 07:15:00,4729.11,8.95,TRADE
VIC1,2024/01/19 07:20:00,4655.43,-26,TRADE
VIC1,2024/01/19 07:25:00,4719.94,8.95,TRADE
VIC1,2024/01/19 07:30:00,4603.86,8.95,TRADE
VIC1,2024/01/19 07:35:00,4576.68,8.95,TRADE
VIC1,2024/01/19 07:40:00,4555.03,8.15,TRADE
VIC1,2024/01/19 07:45:00,4468.72,9,TRADE
VIC1,2024/01/19 07:50:00,4552.26,9.07,TRADE
VIC1,2024/01/19 07:55:00,4586.58,0.02,TRADE
VIC1,2024/01/19 08:00:00,4522.56,0.02,TRADE
VIC1,2024/01/19 08:05:00,4497.66,8.95,TRADE
VIC1,2024/01/19 08:10:00,4483.49,0.02,TRADE
VIC1,2024/01/19 08:15:00,4492.62,-27.95,TRADE
VIC1,2024/01/19 08:20:00,4298.68,-38.73,TRADE
VIC1,2024/01/19 08:25:00,4332.59,7.42,TRADE
VIC1,2024/01/19 08:30:00,4309.22,14.24,TRADE
VIC1,2024/01/19 08:35:00,4255.57,-28.54,TRADE
VIC1,2024/01/19 08:40:00,4284.62,-38.83,TRADE
VIC1,2024/01/19 08:45:00,4199.64,-38.94,TRADE
VIC1,2024/01/19 08:50:00,4248.89,0.02,TRADE
VIC1,2024/01/19 08:55:00,4313.19,8.95,TRADE
VIC1,2024/01/19 09:00:00,4259.64,-30,TRADE
VIC1,2024/01/19 09:05:00,4191.64,-30,TRADE
VIC1,2024/01/19 09:10:00,4254.79,0.02,TRADE
VIC1,2024/01/19 09:15:00,4163.67,8.95,TRADE
VIC1,2024/01/19 09:20:00,4168.94,-18.98,TRADE
VIC1,2024/01/19 09:25:00,4152.02,-18.98,TRADE
VIC1,2024/01/19 09:30:00,4113.49,-18.98,TRADE
VIC1,2024/01/19 09:35:00,4170.89,9.58,TRADE
VIC1,2024/01/19 09:40:00,4227.37,8.95,TRADE
VIC1,2024/01/19 09:45:00,4151.56,8.95,TRADE
VIC1,2024/01/19 09:50:00,4251.52,0.02,TRADE
VIC1,2024/01/19 09:55:00,4199.08,0.02,TRADE
VIC1,2024/01/19 10:00:00,4164.38,0.02,TRADE
VIC1,2024/01/19 10:05:00,4120.16,0.02,TRADE
VIC1,2024/01/19 10:10:00,4097.48,0.02,TRADE
VIC1,2024/01/19 10:15:00,4061.15,0.02,TRADE
VIC1,2024/01/19 10:20:00,3999.29,-18.98,TRADE
VIC1,2024/01/19 10:25:00,4118.4,8.94,TRADE
VIC1,2024/01/19 10:30:00,4047.28,-17.10,TRADE
VIC1,2024/01/19 10:35:00,4014.61,0.02,TRADE
VIC1,2024/01/19 10:40:00,4018.98,-17.38,TRADE
VIC1,2024/01/19 10:45:00,3980.53,-18.98,TRADE
VIC1,2024/01/19 10:50:00,3970.13,-18.98,TRADE
VIC1,2024/01/19 10:55:00,3884.98,-29.92,TRADE
VIC1,2024/01/19 11:00:00,3896.25,-18.98,TRADE
VIC1,2024/01/19 11:05:00,3899.4,8.95,TRADE
VIC1,2024/01/19 11:10:00,3892.66,6.70,TRADE
VIC1,2024/01/19 11:15:00,3851.66,-40.86,TRADE
VIC1,2024/01/19 11:20:00,3909.65,-30.58,TRADE
VIC1,2024/01/19 11:25:00,3894.75,-30,TRADE
VIC1,2024/01/19 11:30:00,3899.28,9.82,TRADE
VIC1,2024/01/19 11:35:00,3810.48,-18.98,TRADE
VIC1,2024/01/19 11:40:00,3805.48,-18.98,TRADE
VIC1,2024/01/19 11:45:00,3800.47,-18.98,TRADE
VIC1,2024/01/19 11:50:00,3817.74,0.98,TRADE
VIC1,2024/01/19 11:55:00,3859.97,5.78,TRADE
VIC1,2024/01/19 12:00:00,3801.9,-29.59,TRADE
VIC1,2024/01/19 12:05:00,3748.32,0.02,TRADE
VIC1,2024/01/19 12:10:00,3799.2,0.02,TRADE
VIC1,2024/01/19 12:15:00,3799.13,8.95,TRADE
VIC1,2024/01/19 12:20:00,3727.96,8.95,TRADE
VIC1,2024/01/19 12:25:00,3748.19,7.67,TRADE
VIC1,2024/01/19 12:30:00,3736.77,-5.57,TRADE
VIC1,2024/01/19 12:35:00,3773.13,8.11,TRADE
VIC1,2024/01/19 12:40:00,3817.03,10.02,TRADE
VIC1,2024/01/19 12:45:00,3836.1,9,TRADE
VIC1,2024/01/19 12:50:00,3819.69,8.40,TRADE
VIC1,2024/01/19 12:55:00,3778.81,8.95,TRADE
VIC1,2024/01/19 13:00:00,3765.91,8.51,TRADE
VIC1,2024/01/19 13:05:00,3677.93,-18.98,TRADE
VIC1,2024/01/19 13:10:00,3708.53,0.02,TRADE
VIC1,2024/01/19 13:15:00,3702.75,-16.63,TRADE
VIC1,2024/01/19 13:20:00,3781.84,0.02,TRADE
VIC1,2024/01/19 13:25:00,3781.35,0.02,TRADE
VIC1,2024/01/19 13:30:00,3689.79,-18.98,TRADE
VIC1,2024/01/19 13:35:00,3747.63,0.02,TRADE
VIC1,2024/01/19 13:40:00,3719.02,-2.65,TRADE
VIC1,2024/01/19 13:45:00,3775.63,8.11,TRADE
VIC1,2024/01/19 13:50:00,3700.25,-16.02,TRADE
VIC1,2024/01/19 13:55:00,3716.32,9,TRADE
VIC1,2024/01/19 14:00:00,3711.18,8.95,TRADE
VIC1,2024/01/19 14:05:00,3725.28,9,TRADE
VIC1,2024/01/19 14:10:00,3760.88,9,TRADE
VIC1,2024/01/19 14:15:00,3642.99,-28.81,TRADE
VIC1,2024/01/19 14:20:00,3708.8,-15.85,TRADE
VIC1,2024/01/19 14:25:00,3758.76,8.95,TRADE
VIC1,2024/01/19 14:30:00,3764.17,9,TRADE
VIC1,2024/01/19 14:35:00,3752.39,8.95,TRADE
VIC1,2024/01/19 14:40:00,3673.44,8.95,TRADE
VIC1,2024/01/19 14:45:00,3706.38,9,TRADE
VIC1,2024/01/19 14:50:00,3722.68,9,TRADE
VIC1,2024/01/19 14:55:00,3686.38,9,TRADE
VIC1,2024/01/19 15:00:00,3760.57,19.12,TRADE
VIC1,2024/01/19 15:05:00,3747,8.95,TRADE
VIC1,2024/01/19 15:10:00,3619.06,-26.21,TRADE
VIC1,2024/01/19 15:15:00,3653.71,9.95,TRADE
VIC1,2024/01/19 15:20:00,3645.55,9,TRADE
VIC1,2024/01/19 15:25:00,3665.19,9,TRADE
VIC1,2024/01/19 15:30:00,3623.18,8.95,TRADE
VIC1,2024/01/19 15:35:00,3572.93,9,TRADE
VIC1,2024/01/19 15:40:00,3674.98,9,TRADE
VIC1,2024/01/19 15:45:00,3675.15,9,TRADE
VIC1,2024/01/19 15:50:00,3696.62,19.12,TRADE
VIC1,2024/01/19 15:55:00,3731.94,19.12,TRADE
VIC1,2024/01/19 16:00:00,3786.78,19.12,TRADE
VIC1,2024/01/19 16:05:00,3899.12,19.12,TRADE
VIC1,2024/01/19 16:10:00,3924.18,19.12,TRADE
VIC1,2024/01/19 16:15:00,3928.06,19.12,TRADE
VIC1,2024/01/19 16:20:00,3938.24,19.19,TRADE
VIC1,2024/01/19 16:25:00,4050.16,33.89,TRADE
VIC1,2024/01/19 16:30:00,4108.9,34.08,TRADE
VIC1,2024/01/19 16:35:00,4222.52,19.19,TRADE
VIC1,2024/01/19 16:40:00,4291.28,19.19,TRADE
VIC1,2024/01/19 16:45:00,4320.21,19.19,TRADE
VIC1,2024/01/19 16:50:00,4371.14,19.19,TRADE
VIC1,2024/01/19 16:55:00,4421.47,32.60,TRADE
VIC1,2024/01/19 17:00:00,4440.34,21.98,TRADE
VIC1,2024/01/19 17:05:00,4532.04,19.19,TRADE
VIC1,2024/01/19 17:10:00,4471.56,-20,TRADE
VIC1,2024/01/19 17:15:00,4487.11,19.12,TRADE
VIC1,2024/01/19 17:20:00,4502.27,-48.12,TRADE
VIC1,2024/01/19 17:25:00,4545.65,19.12,TRADE
VIC1,2024/01/19 17:30:00,4643.81,19.12,TRADE
VIC1,2024/01/19 17:35:00,4706.72,8.95,TRADE
VIC1,2024/01/19 17:40:00,4705.2,36.44,TRADE
VIC1,2024/01/19 17:45:00,4763.78,37.05,TRADE
VIC1,2024/01/19 17:50:00,4845.73,96.67,TRADE
VIC1,2024/01/19 17:55:00,4873.47,152.35,TRADE
VIC1,2024/01/19 18:00:00,4955.91,225.38,TRADE
VIC1,2024/01/19 18:05:00,4816.43,78.60,TRADE
VIC1,2024/01/19 18:10:00,4855.07,36.09,TRADE
VIC1,2024/01/19 18:15:00,4952.9,42.30,TRADE
VIC1,2024/01/19 18:20:00,4955.06,62.76,TRADE
VIC1,2024/01/19 18:25:00,4850.25,62.76,TRADE
VIC1,2024/01/19 18:30:00,4969.7,62.76,TRADE
VIC1,2024/01/19 18:35:00,4966.31,84.07,TRADE
VIC1,2024/01/19 18:40:00,5033.31,100,TRADE
VIC1,2024/01/19 18:45:00,4961.26,100,TRADE
VIC1,2024/01/19 18:50:00,4972,100,TRADE
VIC1,2024/01/19 18:55:00,5010.35,107.36,TRADE
VIC1,2024/01/19 19:00:00,5053.11,85.49,TRADE
VIC1,2024/01/19 19:05:00,5088.64,100,TRADE
VIC1,2024/01/19 19:10:00,5099.55,100,TRADE
VIC1,2024/01/19 19:15:00,5108.4,107.80,TRADE
VIC1,2024/01/19 19:20:00,5100.02,100,TRADE
VIC1,2024/01/19 19:25:00,5103.76,100,TRADE
VIC1,2024/01/19 19:30:00,5089.28,83.03,TRADE
VIC1,2024/01/19 19:35:00,5029.45,81.83,TRADE
VIC1,2024/01/19 19:40:00,5036.11,75.13,TRADE
VIC1,2024/01/19 19:45:00,5109.15,83.05,TRADE
VIC1,2024/01/19 19:50:00,5120.67,81.76,TRADE
VIC1,2024/01/19 19:55:00,5041.31,76.62,TRADE
VIC1,2024/01/19 20:00:00,5115.81,81.44,TRADE
VIC1,2024/01/19 20:05:00,5045.65,39.07,TRADE
VIC1,2024/01/19 20:10:00,4976.07,38.95,TRADE
VIC1,2024/01/19 20:15:00,4971.8,38.43,TRADE
VIC1,2024/01/19 20:20:00,4916.69,36.09,TRADE
VIC1,2024/01/19 20:25:00,4993.28,38.01,TRADE
VIC1,2024/01/19 20:30:00,4928.34,51.14,TRADE
VIC1,2024/01/19 20:35:00,4892.93,73.38,TRADE
VIC1,2024/01/19 20:40:00,4918.36,94.85,TRADE
VIC1,2024/01/19 20:45:00,4872.09,94.37,TRADE
VIC1,2024/01/19 20:50:00,4833.2,74.93,TRADE
VIC1,2024/01/19 20:55:00,4736.41,76.42,TRADE
VIC1,2024/01/19 21:00:00,4705.75,76.36,TRADE
VIC1,2024/01/19 21:05:00,4743.29,62.76,TRADE
VIC1,2024/01/19 21:10:00,4728.06,102.56,TRADE
VIC1,2024/01/19 21:15:00,4671.75,77.58,TRADE
VIC1,2024/01/19 21:20:00,4688.79,100,TRADE
VIC1,2024/01/19 21:25:00,4655.06,95.62,TRADE
VIC1,2024/01/19 21:30:00,4673.36,85.06,TRADE
VIC1,2024/01/19 21:35:00,4622.85,75.13,TRADE
VIC1,2024/01/19 21:40:00,4498.94,74.34,TRADE
VIC1,2024/01/19 21:45:00,4549.06,73.85,TRADE
VIC1,2024/01/19 21:50:00,4553.03,74.22,TRADE
VIC1,2024/01/19 21:55:00,4497.52,74.13,TRADE
VIC1,2024/01/19 22:00:00,4457.86,71.93,TRADE
VIC1,2024/01/19 22:05:00,4446.36,76.34,TRADE
VIC1,2024/01/19 22:10:00,4421.92,74.74,TRADE
VIC1,2024/01/19 22:15:00,4460.5,79.03,TRADE
VIC1,2024/01/19 22:20:00,4361.63,73.40,TRADE
VIC1,2024/01/19 22:25:00,4345.04,70.26,TRADE
VIC1,2024/01/19 22:30:00,4316.92,73.57,TRADE
VIC1,2024/01/19 22:35:00,4299.19,73.22,TRADE
VIC1,2024/01/19 22:40:00,4336.46,73.23,TRADE
VIC1,2024/01/19 22:45:00,4289.63,73.69,TRADE
VIC1,2024/01/19 22:50:00,4320.55,72.82,TRADE
VIC1,2024/01/19 22:55:00,4295.1,62.76,TRADE
VIC1,2024/01/19 23:00:00,4304.79,62.76,TRADE
VIC1,2024/01/19 23:05:00,4253.35,62.76,TRADE
VIC1,2024/01/19 23:10:00,4369.71,62.76,TRADE
VIC1,2024/01/19 23:15:00,4526.3,62.76,TRADE
VIC1,2024/01/19 23:20:00,4465.72,62.76,TRADE
VIC1,2024/01/19 23:25:00,4392.43,62.76,TRADE
VIC1,2024/01/19 23:30:00,4469.36,62.76,TRADE
VIC1,2024/01/19 23:35:00,4504.91,62.76,TRADE
VIC1,2024/01/19 23:40:00,4416.06,62.76,TRADE
VIC1,2024/01/19 23:45:00,4327.69,62.76,TRADE
VIC1,2024/01/19 23:50:00,4287.99,62.76,TRADE
VIC1,2024/01/19 23:55:00,4329.36,54.29,TRADE
VIC1,2024/01/20 00:00:00,4241.02,49.40,TRADE
VIC1,2024/01/20 00:05:00,4250.9,61.36,TRADE
