REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/08/15 16:50:00,5997.26,170,TRADE
VIC1,2023/08/15 16:55:00,6076.69,200.01,TRADE
VIC1,2023/08/15 17:00:00,6156.65,277.21,TRADE
VIC1,2023/08/15 17:05:00,6314.14,104.57,TRADE
VIC1,2023/08/15 17:10:00,6270.22,115.32,TRADE
VIC1,2023/08/15 17:15:00,6430.34,76.33,TRADE
VIC1,2023/08/15 17:20:00,6567.47,103.95,TRADE
VIC1,2023/08/15 17:25:00,6662.45,191.80,TRADE
VIC1,2023/08/15 17:30:00,6745.67,199.18,TRADE
VIC1,2023/08/15 17:35:00,6847.01,310.87,TRADE
VIC1,2023/08/15 17:40:00,6827.47,277.21,TRADE
VIC1,2023/08/15 17:45:00,6954.48,382.49,TRADE
VIC1,2023/08/15 17:50:00,6968.85,1213.28,TRADE
VIC1,2023/08/15 17:55:00,6995.42,1649.33,TRADE
VIC1,2023/08/15 18:00:00,7026.47,14522.26,TRADE
VIC1,2023/08/15 18:05:00,7066.97,3944.97,TRADE
VIC1,2023/08/15 18:10:00,7151.15,1378.14,TRADE
VIC1,2023/08/15 18:15:00,7235.35,1800.51,TRADE
VIC1,2023/08/15 18:20:00,7281.5,3944.97,TRADE
VIC1,2023/08/15 18:25:00,7301.01,3944.97,TRADE
VIC1,2023/08/15 18:30:00,7324.18,3944.97,TRADE
VIC1,2023/08/15 18:35:00,7365.92,983,TRADE
VIC1,2023/08/15 18:40:00,7359.75,983.96,TRADE
VIC1,2023/08/15 18:45:00,7333.22,536.96,TRADE
VIC1,2023/08/15 18:50:00,7388.53,362.89,TRADE
VIC1,2023/08/15 18:55:00,7397.4,288.04,TRADE
VIC1,2023/08/15 19:00:00,7426.53,201.49,TRADE
VIC1,2023/08/15 19:05:00,7475.74,216.08,TRADE
VIC1,2023/08/15 19:10:00,7455.83,240.85,TRADE
VIC1,2023/08/15 19:15:00,7455.67,195.26,TRADE
VIC1,2023/08/15 19:20:00,7426.41,223.28,TRADE
VIC1,2023/08/15 19:25:00,7394.04,221.24,TRADE
VIC1,2023/08/15 19:30:00,7334.77,187.75,TRADE
VIC1,2023/08/15 19:35:00,7267.01,164.94,TRADE
VIC1,2023/08/15 19:40:00,7337.11,167.82,TRADE
VIC1,2023/08/15 19:45:00,7315.94,172.90,TRADE
VIC1,2023/08/15 19:50:00,7324.45,308.96,TRADE
VIC1,2023/08/15 19:55:00,7338.32,304.10,TRADE
VIC1,2023/08/15 20:00:00,7288.18,301.55,TRADE
VIC1,2023/08/15 20:05:00,7281.69,299.43,TRADE
VIC1,2023/08/15 20:10:00,7176.52,292.14,TRADE
VIC1,2023/08/15 20:15:00,7131.7,290.07,TRADE
VIC1,2023/08/15 20:20:00,7126.83,287.27,TRADE
VIC1,2023/08/15 20:25:00,7040.2,282.76,TRADE
VIC1,2023/08/15 20:30:00,7048.78,282.54,TRADE
VIC1,2023/08/15 20:35:00,6995.54,286.74,TRADE
VIC1,2023/08/15 20:40:00,6988.06,288.93,TRADE
VIC1,2023/08/15 20:45:00,6983.59,293.98,TRADE
VIC1,2023/08/15 20:50:00,6890.94,213.33,TRADE
VIC1,2023/08/15 20:55:00,6950.75,229.88,TRADE
VIC1,2023/08/15 21:00:00,6892.33,210.10,TRADE
VIC1,2023/08/15 21:05:00,6877.88,254.13,TRADE
VIC1,2023/08/15 21:10:00,6771.57,212.84,TRADE
VIC1,2023/08/15 21:15:00,6766.56,160.06,TRADE
VIC1,2023/08/15 21:20:00,6691.73,160.05,TRADE
VIC1,2023/08/15 21:25:00,6649.79,162.30,TRADE
VIC1,2023/08/15 21:30:00,6622.19,132.72,TRADE
VIC1,2023/08/15 21:35:00,6598.07,277.06,TRADE
VIC1,2023/08/15 21:40:00,6486.25,167.35,TRADE
VIC1,2023/08/15 21:45:00,6386.82,170,TRADE
VIC1,2023/08/15 21:50:00,6368.88,159.07,TRADE
VIC1,2023/08/15 21:55:00,6298.91,127.19,TRADE
VIC1,2023/08/15 22:00:00,6231.79,120.86,TRADE
VIC1,2023/08/15 22:05:00,6139.63,120,TRADE
VIC1,2023/08/15 22:10:00,6108.31,187.52,TRADE
VIC1,2023/08/15 22:15:00,6024.69,170,TRADE
VIC1,2023/08/15 22:20:00,6016.91,170,TRADE
VIC1,2023/08/15 22:25:00,5902.93,170,TRADE
VIC1,2023/08/15 22:30:00,5883.1,170,TRADE
VIC1,2023/08/15 22:35:00,5801.82,142.45,TRADE
VIC1,2023/08/15 22:40:00,5790.97,142.23,TRADE
VIC1,2023/08/15 22:45:00,5742.93,132.72,TRADE
VIC1,2023/08/15 22:50:00,5692.83,143.40,TRADE
VIC1,2023/08/15 22:55:00,5667.67,120,TRADE
VIC1,2023/08/15 23:00:00,5641.64,102.65,TRADE
VIC1,2023/08/15 23:05:00,5671.98,101.92,TRADE
VIC1,2023/08/15 23:10:00,5697.95,144.01,TRADE
VIC1,2023/08/15 23:15:00,5729.78,144.02,TRADE
VIC1,2023/08/15 23:20:00,5725.58,170,TRADE
VIC1,2023/08/15 23:25:00,5699.94,147.60,TRADE
VIC1,2023/08/15 23:30:00,5698.73,145.23,TRADE
VIC1,2023/08/15 23:35:00,5674.87,123.67,TRADE
VIC1,2023/08/15 23:40:00,5639.99,148.04,TRADE
VIC1,2023/08/15 23:45:00,5578.4,122.46,TRADE
VIC1,2023/08/15 23:50:00,5573.49,120,TRADE
VIC1,2023/08/15 23:55:00,5488.11,101.75,TRADE
VIC1,2023/08/16 00:00:00,5503.7,99.96,TRADE
VIC1,2023/08/16 00:05:00,5468.96,120,TRADE
VIC1,2023/08/16 00:10:00,5439.72,120,TRADE
VIC1,2023/08/16 00:15:00,5426.35,120,TRADE
VIC1,2023/08/16 00:20:00,5399.26,120,TRADE
VIC1,2023/08/16 00:25:00,5368.9,103.16,TRADE
VIC1,2023/08/16 00:30:00,5338.89,101.74,TRADE
VIC1,2023/08/16 00:35:00,5298.7,96.57,TRADE
VIC1,2023/08/16 00:40:00,5273.68,102.33,TRADE
VIC1,2023/08/16 00:45:00,5275.11,101.68,TRADE
VIC1,2023/08/16 00:50:00,5233.88,102.39,TRADE
VIC1,2023/08/16 00:55:00,5233.62,98.64,TRADE
VIC1,2023/08/16 01:00:00,5198.26,97.35,TRADE
VIC1,2023/08/16 01:05:00,5155.39,98.99,TRADE
VIC1,2023/08/16 01:10:00,5157.1,120,TRADE
VIC1,2023/08/16 01:15:00,5153.61,118.48,TRADE
VIC1,2023/08/16 01:20:00,5112.53,104.03,TRADE
VIC1,2023/08/16 01:25:00,5116,90.49,TRADE
VIC1,2023/08/16 01:30:00,5072,73.92,TRADE
VIC1,2023/08/16 01:35:00,5039.54,89.94,TRADE
VIC1,2023/08/16 01:40:00,5016.53,94.42,TRADE
VIC1,2023/08/16 01:45:00,5012.59,94.44,TRADE
VIC1,2023/08/16 01:50:00,4971.82,93.69,TRADE
VIC1,2023/08/16 01:55:00,4932.06,92.93,TRADE
VIC1,2023/08/16 02:00:00,4924.5,92.97,TRADE
VIC1,2023/08/16 02:05:00,4908.29,93.67,TRADE
VIC1,2023/08/16 02:10:00,4917.12,92.77,TRADE
VIC1,2023/08/16 02:15:00,4885.86,87.70,TRADE
VIC1,2023/08/16 02:20:00,4891.4,81.94,TRADE
VIC1,2023/08/16 02:25:00,4877.83,81.31,TRADE
VIC1,2023/08/16 02:30:00,4860.42,80.25,TRADE
VIC1,2023/08/16 02:35:00,4835.75,93.61,TRADE
VIC1,2023/08/16 02:40:00,4841.23,92.99,TRADE
VIC1,2023/08/16 02:45:00,4816.23,93.62,TRADE
VIC1,2023/08/16 02:50:00,4828.18,93.69,TRADE
VIC1,2023/08/16 02:55:00,4830.88,92.80,TRADE
VIC1,2023/08/16 03:00:00,4791.11,91.96,TRADE
VIC1,2023/08/16 03:05:00,4814.96,93.45,TRADE
VIC1,2023/08/16 03:10:00,4798.67,113.50,TRADE
VIC1,2023/08/16 03:15:00,4814.07,115.40,TRADE
VIC1,2023/08/16 03:20:00,4766.58,76.33,TRADE
VIC1,2023/08/16 03:25:00,4755.59,99.88,TRADE
VIC1,2023/08/16 03:30:00,4757.99,103.77,TRADE
VIC1,2023/08/16 03:35:00,4778.02,90.59,TRADE
VIC1,2023/08/16 03:40:00,4769.78,95.19,TRADE
VIC1,2023/08/16 03:45:00,4780.32,112.55,TRADE
VIC1,2023/08/16 03:50:00,4763.2,96,TRADE
VIC1,2023/08/16 03:55:00,4771.54,95.86,TRADE
VIC1,2023/08/16 04:00:00,4774.88,95.72,TRADE
VIC1,2023/08/16 04:05:00,4775.02,97.27,TRADE
VIC1,2023/08/16 04:10:00,4800.07,97.67,TRADE
VIC1,2023/08/16 04:15:00,4800.3,103.98,TRADE
VIC1,2023/08/16 04:20:00,4799.28,103.92,TRADE
VIC1,2023/08/16 04:25:00,4830.42,103.96,TRADE
VIC1,2023/08/16 04:30:00,4817.19,106.59,TRADE
VIC1,2023/08/16 04:35:00,4863.63,103.14,TRADE
VIC1,2023/08/16 04:40:00,4883.05,94.62,TRADE
VIC1,2023/08/16 04:45:00,4901.06,120,TRADE
VIC1,2023/08/16 04:50:00,4903.66,127.19,TRADE
VIC1,2023/08/16 04:55:00,4923.96,127.19,TRADE
VIC1,2023/08/16 05:00:00,4942.67,120,TRADE
VIC1,2023/08/16 05:05:00,4971.55,120,TRADE
VIC1,2023/08/16 05:10:00,5043.89,120,TRADE
VIC1,2023/08/16 05:15:00,5111.15,125.55,TRADE
VIC1,2023/08/16 05:20:00,5132.98,170,TRADE
VIC1,2023/08/16 05:25:00,5193.85,170,TRADE
VIC1,2023/08/16 05:30:00,5215.12,206.76,TRADE
VIC1,2023/08/16 05:35:00,5262.23,170,TRADE
VIC1,2023/08/16 05:40:00,5311.66,206.76,TRADE
VIC1,2023/08/16 05:45:00,5364.18,246.78,TRADE
VIC1,2023/08/16 05:50:00,5395.56,246.91,TRADE
VIC1,2023/08/16 05:55:00,5498.96,236.10,TRADE
VIC1,2023/08/16 06:00:00,5545.48,247.05,TRADE
VIC1,2023/08/16 06:05:00,5655.05,229.46,TRADE
VIC1,2023/08/16 06:10:00,5777.22,245.35,TRADE
VIC1,2023/08/16 06:15:00,5901.63,243.40,TRADE
VIC1,2023/08/16 06:20:00,5989.88,245.50,TRADE
VIC1,2023/08/16 06:25:00,6122.01,251.40,TRADE
VIC1,2023/08/16 06:30:00,6158.27,249.30,TRADE
VIC1,2023/08/16 06:35:00,6277.19,251.42,TRADE
VIC1,2023/08/16 06:40:00,6404.73,268.56,TRADE
VIC1,2023/08/16 06:45:00,6493.97,277.14,TRADE
VIC1,2023/08/16 06:50:00,6617.73,273.32,TRADE
VIC1,2023/08/16 06:55:00,6742.72,275.91,TRADE
VIC1,2023/08/16 07:00:00,6787.94,260.08,TRADE
VIC1,2023/08/16 07:05:00,6949.49,290.47,TRADE
VIC1,2023/08/16 07:10:00,6614.68,132.72,TRADE
VIC1,2023/08/16 07:15:00,6812.29,143.33,TRADE
VIC1,2023/08/16 07:20:00,6884.05,137.20,TRADE
VIC1,2023/08/16 07:25:00,6924.71,122.94,TRADE
VIC1,2023/08/16 07:30:00,6992.54,124.09,TRADE
VIC1,2023/08/16 07:35:00,7010.16,121.30,TRADE
VIC1,2023/08/16 07:40:00,7069.07,114.84,TRADE
VIC1,2023/08/16 07:45:00,7114.53,67.66,TRADE
VIC1,2023/08/16 07:50:00,7039.73,61.98,TRADE
VIC1,2023/08/16 07:55:00,7079.85,81.50,TRADE
VIC1,2023/08/16 08:00:00,7038.79,63.02,TRADE
VIC1,2023/08/16 08:05:00,7254.41,61.69,TRADE
VIC1,2023/08/16 08:10:00,7112.3,62.06,TRADE
VIC1,2023/08/16 08:15:00,7138.28,62.53,TRADE
VIC1,2023/08/16 08:20:00,7128.31,62.91,TRADE
VIC1,2023/08/16 08:25:00,7130.91,61.57,TRADE
VIC1,2023/08/16 08:30:00,7049.58,61.57,TRADE
VIC1,2023/08/16 08:35:00,6968.86,61.57,TRADE
VIC1,2023/08/16 08:40:00,6888.11,61.57,TRADE
VIC1,2023/08/16 08:45:00,6816.47,61.57,TRADE
VIC1,2023/08/16 08:50:00,6726.34,61.57,TRADE
VIC1,2023/08/16 08:55:00,6627.95,61.57,TRADE
VIC1,2023/08/16 09:00:00,6568.53,61.57,TRADE
VIC1,2023/08/16 09:05:00,6535.14,61.57,TRADE
VIC1,2023/08/16 09:10:00,6467.62,59.66,TRADE
VIC1,2023/08/16 09:15:00,6405.17,59.50,TRADE
VIC1,2023/08/16 09:20:00,6314.97,57.92,TRADE
VIC1,2023/08/16 09:25:00,6224.65,20.50,TRADE
VIC1,2023/08/16 09:30:00,6124.67,21.30,TRADE
VIC1,2023/08/16 09:35:00,5985.4,20.65,TRADE
VIC1,2023/08/16 09:40:00,5937.42,20.93,TRADE
VIC1,2023/08/16 09:45:00,5830.6,54.35,TRADE
VIC1,2023/08/16 09:50:00,5746.46,20.13,TRADE
VIC1,2023/08/16 09:55:00,5634.73,9.17,TRADE
VIC1,2023/08/16 10:00:00,5550.11,13.95,TRADE
VIC1,2023/08/16 10:05:00,5475.02,-6.21,TRADE
VIC1,2023/08/16 10:10:00,5385.86,34.71,TRADE
VIC1,2023/08/16 10:15:00,5231.98,20.09,TRADE
VIC1,2023/08/16 10:20:00,5181.61,-16.87,TRADE
VIC1,2023/08/16 10:25:00,5082.31,0,TRADE
VIC1,2023/08/16 10:30:00,4963.21,9,TRADE
VIC1,2023/08/16 10:35:00,4983.91,19.36,TRADE
VIC1,2023/08/16 10:40:00,4920.83,-41.93,TRADE
VIC1,2023/08/16 10:45:00,4765.66,-50.54,TRADE
VIC1,2023/08/16 10:50:00,4747.43,-46.47,TRADE
VIC1,2023/08/16 10:55:00,4643.59,-32.77,TRADE
VIC1,2023/08/16 11:00:00,4521.08,-27.16,TRADE
VIC1,2023/08/16 11:05:00,4579.33,-5.04,TRADE
VIC1,2023/08/16 11:10:00,4547.02,-33.94,TRADE
VIC1,2023/08/16 11:15:00,4454.87,-54.97,TRADE
VIC1,2023/08/16 11:20:00,4405.04,-56.79,TRADE
VIC1,2023/08/16 11:25:00,4479.26,-43.87,TRADE
VIC1,2023/08/16 11:30:00,4247.96,-51.40,TRADE
VIC1,2023/08/16 11:35:00,4178.75,-56,TRADE
VIC1,2023/08/16 11:40:00,4231.82,-46.47,TRADE
VIC1,2023/08/16 11:45:00,4103.16,-50.01,TRADE
VIC1,2023/08/16 11:50:00,4033.98,-52.55,TRADE
VIC1,2023/08/16 11:55:00,4016.49,-53.25,TRADE
VIC1,2023/08/16 12:00:00,3944.55,-50.75,TRADE
VIC1,2023/08/16 12:05:00,3967.41,-51.40,TRADE
VIC1,2023/08/16 12:10:00,3968.01,-50.01,TRADE
VIC1,2023/08/16 12:15:00,3969.73,-53.52,TRADE
VIC1,2023/08/16 12:20:00,3950.66,-56,TRADE
VIC1,2023/08/16 12:25:00,4016.66,-55.12,TRADE
VIC1,2023/08/16 12:30:00,3967.8,-56,TRADE
VIC1,2023/08/16 12:35:00,4035.34,-56.85,TRADE
VIC1,2023/08/16 12:40:00,3958.49,-56.85,TRADE
VIC1,2023/08/16 12:45:00,3908.35,-56.79,TRADE
VIC1,2023/08/16 12:50:00,3950.82,-57.36,TRADE
VIC1,2023/08/16 12:55:00,3980.23,-56.71,TRADE
VIC1,2023/08/16 13:00:00,3876.28,-56.85,TRADE
VIC1,2023/08/16 13:05:00,3862.41,-56.85,TRADE
VIC1,2023/08/16 13:10:00,3921.21,-56.85,TRADE
VIC1,2023/08/16 13:15:00,3901.67,-57.47,TRADE
VIC1,2023/08/16 13:20:00,3897.55,-59,TRADE
VIC1,2023/08/16 13:25:00,3911.28,-59.75,TRADE
VIC1,2023/08/16 13:30:00,3880.31,-58.25,TRADE
VIC1,2023/08/16 13:35:00,3825.71,-56.85,TRADE
VIC1,2023/08/16 13:40:00,3908.54,-56.85,TRADE
VIC1,2023/08/16 13:45:00,3974.43,-58.25,TRADE
VIC1,2023/08/16 13:50:00,3981.84,-58.25,TRADE
VIC1,2023/08/16 13:55:00,3991.9,-56.79,TRADE
VIC1,2023/08/16 14:00:00,3996.06,-58.25,TRADE
VIC1,2023/08/16 14:05:00,4012.2,-58.25,TRADE
VIC1,2023/08/16 14:10:00,3968.25,-58.25,TRADE
VIC1,2023/08/16 14:15:00,4043.07,-58.50,TRADE
VIC1,2023/08/16 14:20:00,3976.88,-60,TRADE
VIC1,2023/08/16 14:25:00,4011.99,-58.25,TRADE
VIC1,2023/08/16 14:30:00,4035.13,-56.79,TRADE
VIC1,2023/08/16 14:35:00,4147.11,-59.75,TRADE
VIC1,2023/08/16 14:40:00,4154.57,-58.50,TRADE
VIC1,2023/08/16 14:45:00,4175.46,-58.50,TRADE
VIC1,2023/08/16 14:50:00,4223.65,-56,TRADE
VIC1,2023/08/16 14:55:00,4279.44,-52.55,TRADE
VIC1,2023/08/16 15:00:00,4222.82,-50.01,TRADE
VIC1,2023/08/16 15:05:00,4170.33,-50.01,TRADE
VIC1,2023/08/16 15:10:00,4208.63,-34.31,TRADE
VIC1,2023/08/16 15:15:00,4300.65,40.45,TRADE
VIC1,2023/08/16 15:20:00,4299.13,9,TRADE
VIC1,2023/08/16 15:25:00,4385.49,16.81,TRADE
VIC1,2023/08/16 15:30:00,4430.38,33.83,TRADE
VIC1,2023/08/16 15:35:00,4486.8,15.18,TRADE
VIC1,2023/08/16 15:40:00,4591.66,56.85,TRADE
VIC1,2023/08/16 15:45:00,4563,34.61,TRADE
VIC1,2023/08/16 15:50:00,4671.1,19.12,TRADE
VIC1,2023/08/16 15:55:00,4743.26,19.12,TRADE
VIC1,2023/08/16 16:00:00,4794.23,31.98,TRADE
VIC1,2023/08/16 16:05:00,4929.86,20.26,TRADE
VIC1,2023/08/16 16:10:00,4871.61,27.74,TRADE
VIC1,2023/08/16 16:15:00,5092.3,60.23,TRADE
VIC1,2023/08/16 16:20:00,5232.59,84.23,TRADE
VIC1,2023/08/16 16:25:00,5257.85,61.57,TRADE
VIC1,2023/08/16 16:30:00,5344.47,100.48,TRADE
VIC1,2023/08/16 16:35:00,5379.98,99.68,TRADE
VIC1,2023/08/16 16:40:00,5533.33,101.28,TRADE
VIC1,2023/08/16 16:45:00,5649.08,147.11,TRADE
VIC1,2023/08/16 16:50:00,5657.66,206.76,TRADE
VIC1,2023/08/16 16:55:00,5832.79,256.55,TRADE
VIC1,2023/08/16 17:00:00,5895.6,265.25,TRADE
VIC1,2023/08/16 17:05:00,5994.1,251.15,TRADE
VIC1,2023/08/16 17:10:00,5968.01,251.52,TRADE
VIC1,2023/08/16 17:15:00,6054.76,256.11,TRADE
VIC1,2023/08/16 17:20:00,6157.64,256.34,TRADE
VIC1,2023/08/16 17:25:00,6360.21,257.14,TRADE
VIC1,2023/08/16 17:30:00,6436.86,261,TRADE
VIC1,2023/08/16 17:35:00,6529.62,256.40,TRADE
VIC1,2023/08/16 17:40:00,6632.75,278.23,TRADE
VIC1,2023/08/16 17:45:00,6679.55,277.21,TRADE
VIC1,2023/08/16 17:50:00,6800.66,299.50,TRADE
VIC1,2023/08/16 17:55:00,6810.76,278.55,TRADE
VIC1,2023/08/16 18:00:00,6885.65,299.50,TRADE
VIC1,2023/08/16 18:05:00,6987.3,299.50,TRADE
VIC1,2023/08/16 18:10:00,6919.97,299.50,TRADE
VIC1,2023/08/16 18:15:00,7025.11,299.50,TRADE
VIC1,2023/08/16 18:20:00,7120.49,299.50,TRADE
VIC1,2023/08/16 18:25:00,7148.29,299.50,TRADE
VIC1,2023/08/16 18:30:00,7141.56,299.50,TRADE
VIC1,2023/08/16 18:35:00,7175.47,299.50,TRADE
VIC1,2023/08/16 18:40:00,7073.47,286.27,TRADE
VIC1,2023/08/16 18:45:00,7142.81,299.50,TRADE
VIC1,2023/08/16 18:50:00,7070.66,290.89,TRADE
VIC1,2023/08/16 18:55:00,7034.79,271.55,TRADE
VIC1,2023/08/16 19:00:00,7063.99,270.01,TRADE
VIC1,2023/08/16 19:05:00,7107.35,186.03,TRADE
VIC1,2023/08/16 19:10:00,7102.64,175.52,TRADE
VIC1,2023/08/16 19:15:00,7102.21,177.59,TRADE
VIC1,2023/08/16 19:20:00,7074.4,170,TRADE
VIC1,2023/08/16 19:25:00,7044.43,167.51,TRADE
VIC1,2023/08/16 19:30:00,7001.11,164.18,TRADE
VIC1,2023/08/16 19:35:00,6915.11,162.86,TRADE
VIC1,2023/08/16 19:40:00,6880.14,152.48,TRADE
VIC1,2023/08/16 19:45:00,6935.73,161.20,TRADE
VIC1,2023/08/16 19:50:00,6931.16,152.52,TRADE
VIC1,2023/08/16 19:55:00,6841.39,141,TRADE
VIC1,2023/08/16 20:00:00,6928.85,145.58,TRADE
VIC1,2023/08/16 20:05:00,6874.32,128.43,TRADE
VIC1,2023/08/16 20:10:00,6832.72,129.29,TRADE
VIC1,2023/08/16 20:15:00,6703.5,113.41,TRADE
VIC1,2023/08/16 20:20:00,6670.65,107.50,TRADE
VIC1,2023/08/16 20:25:00,6635.03,101.96,TRADE
VIC1,2023/08/16 20:30:00,6611.26,95.13,TRADE
VIC1,2023/08/16 20:35:00,6597.73,106.66,TRADE
VIC1,2023/08/16 20:40:00,6604.1,130.36,TRADE
VIC1,2023/08/16 20:45:00,6598.36,109.23,TRADE
VIC1,2023/08/16 20:50:00,6592.29,109.24,TRADE
VIC1,2023/08/16 20:55:00,6638.23,123.33,TRADE
VIC1,2023/08/16 21:00:00,6602.2,134.88,TRADE
VIC1,2023/08/16 21:05:00,6529.35,141,TRADE
VIC1,2023/08/16 21:10:00,6507.96,141,TRADE
VIC1,2023/08/16 21:15:00,6353.25,110.13,TRADE
VIC1,2023/08/16 21:20:00,6317.35,90.59,TRADE
VIC1,2023/08/16 21:25:00,6300.62,94.70,TRADE
VIC1,2023/08/16 21:30:00,6216.26,88.19,TRADE
VIC1,2023/08/16 21:35:00,6247.77,85.33,TRADE
VIC1,2023/08/16 21:40:00,6205.1,100.20,TRADE
VIC1,2023/08/16 21:45:00,6142.8,90.19,TRADE
VIC1,2023/08/16 21:50:00,6126.44,90.42,TRADE
VIC1,2023/08/16 21:55:00,6111.6,84.36,TRADE
VIC1,2023/08/16 22:00:00,6060.68,81,TRADE
VIC1,2023/08/16 22:05:00,5903.08,81,TRADE
VIC1,2023/08/16 22:10:00,5867.37,84.34,TRADE
VIC1,2023/08/16 22:15:00,5874.51,81,TRADE
VIC1,2023/08/16 22:20:00,5859.66,81,TRADE
VIC1,2023/08/16 22:25:00,5814.12,79.35,TRADE
VIC1,2023/08/16 22:30:00,5675.03,59.31,TRADE
VIC1,2023/08/16 22:35:00,5698.4,57.73,TRADE
VIC1,2023/08/16 22:40:00,5656.62,58.26,TRADE
VIC1,2023/08/16 22:45:00,5630.38,58.71,TRADE
VIC1,2023/08/16 22:50:00,5545.93,57.81,TRADE
VIC1,2023/08/16 22:55:00,5415.79,41,TRADE
VIC1,2023/08/16 23:00:00,5480.34,47.86,TRADE
VIC1,2023/08/16 23:05:00,5510.65,73.59,TRADE
VIC1,2023/08/16 23:10:00,5533.99,88.57,TRADE
VIC1,2023/08/16 23:15:00,5507.3,82.78,TRADE
VIC1,2023/08/16 23:20:00,5471.85,76.19,TRADE
VIC1,2023/08/16 23:25:00,5520.22,66.81,TRADE
VIC1,2023/08/16 23:30:00,5566.05,70.92,TRADE
VIC1,2023/08/16 23:35:00,5503.15,71.22,TRADE
VIC1,2023/08/16 23:40:00,5470.46,70.67,TRADE
VIC1,2023/08/16 23:45:00,5395.2,74.79,TRADE
VIC1,2023/08/16 23:50:00,5290.52,47,TRADE
VIC1,2023/08/16 23:55:00,5279.36,63.78,TRADE
VIC1,2023/08/17 00:00:00,5229.91,19.12,TRADE
VIC1,2023/08/17 00:05:00,5247.25,73.28,TRADE
VIC1,2023/08/17 00:10:00,5170.07,19.12,TRADE
VIC1,2023/08/17 00:15:00,5186.38,19.12,TRADE
VIC1,2023/08/17 00:20:00,5124.19,8.95,TRADE
VIC1,2023/08/17 00:25:00,5105.37,9,TRADE
VIC1,2023/08/17 00:30:00,5114.6,9,TRADE
VIC1,2023/08/17 00:35:00,5106.64,57.59,TRADE
VIC1,2023/08/17 00:40:00,5003.68,19.12,TRADE
VIC1,2023/08/17 00:45:00,5049.96,51.87,TRADE
VIC1,2023/08/17 00:50:00,5014.61,19.12,TRADE
VIC1,2023/08/17 00:55:00,5006.34,19.12,TRADE
VIC1,2023/08/17 01:00:00,4972.15,19.12,TRADE
VIC1,2023/08/17 01:05:00,4837.93,4.45,TRADE
VIC1,2023/08/17 01:10:00,4827.35,19.12,TRADE
VIC1,2023/08/17 01:15:00,4837.66,8.71,TRADE
VIC1,2023/08/17 01:20:00,4789.63,8.95,TRADE
VIC1,2023/08/17 01:25:00,4851.09,54.03,TRADE
VIC1,2023/08/17 01:30:00,4841.05,9.63,TRADE
VIC1,2023/08/17 01:35:00,4815.32,8.95,TRADE
VIC1,2023/08/17 01:40:00,4726.99,8.95,TRADE
VIC1,2023/08/17 01:45:00,4709.89,8.95,TRADE
VIC1,2023/08/17 01:50:00,4697.6,6.44,TRADE
VIC1,2023/08/17 01:55:00,4689.84,8.95,TRADE
VIC1,2023/08/17 02:00:00,4649.67,8.95,TRADE
VIC1,2023/08/17 02:05:00,4601.86,8.95,TRADE
VIC1,2023/08/17 02:10:00,4583.5,8.95,TRADE
VIC1,2023/08/17 02:15:00,4626.48,9,TRADE
VIC1,2023/08/17 02:20:00,4589.54,8.95,TRADE
VIC1,2023/08/17 02:25:00,4478.9,0.02,TRADE
VIC1,2023/08/17 02:30:00,4514.33,1.30,TRADE
VIC1,2023/08/17 02:35:00,4509.56,8.95,TRADE
VIC1,2023/08/17 02:40:00,4455.35,8.95,TRADE
VIC1,2023/08/17 02:45:00,4458.7,0.02,TRADE
VIC1,2023/08/17 02:50:00,4334.87,0.02,TRADE
VIC1,2023/08/17 02:55:00,4308.05,8.95,TRADE
VIC1,2023/08/17 03:00:00,4348.09,8.95,TRADE
VIC1,2023/08/17 03:05:00,4405.41,9,TRADE
VIC1,2023/08/17 03:10:00,4412.49,9,TRADE
VIC1,2023/08/17 03:15:00,4349.14,8.95,TRADE
VIC1,2023/08/17 03:20:00,4437.77,8.95,TRADE
VIC1,2023/08/17 03:25:00,4433.51,8.95,TRADE
VIC1,2023/08/17 03:30:00,4371.36,8.95,TRADE
VIC1,2023/08/17 03:35:00,4312.66,8.95,TRADE
VIC1,2023/08/17 03:40:00,4347.7,8.95,TRADE
VIC1,2023/08/17 03:45:00,4345.02,0.02,TRADE
VIC1,2023/08/17 03:50:00,4389.66,8.95,TRADE
VIC1,2023/08/17 03:55:00,4386.32,12.01,TRADE
VIC1,2023/08/17 04:00:00,4325.03,8.95,TRADE
VIC1,2023/08/17 04:05:00,4381.17,0.02,TRADE
VIC1,2023/08/17 04:10:00,4394.12,20.26,TRADE
VIC1,2023/08/17 04:15:00,4406.52,19.19,TRADE
VIC1,2023/08/17 04:20:00,4319.61,-4.62,TRADE
VIC1,2023/08/17 04:25:00,4327.45,7.72,TRADE
VIC1,2023/08/17 04:30:00,4353.56,15.02,TRADE
VIC1,2023/08/17 04:35:00,4445.34,9,TRADE
VIC1,2023/08/17 04:40:00,4466.49,19.19,TRADE
VIC1,2023/08/17 04:45:00,4412.61,19.12,TRADE
VIC1,2023/08/17 04:50:00,4525.19,19.12,TRADE
VIC1,2023/08/17 04:55:00,4556,19.12,TRADE
VIC1,2023/08/17 05:00:00,4559.86,19.12,TRADE
VIC1,2023/08/17 05:05:00,4570.67,8.95,TRADE
VIC1,2023/08/17 05:10:00,4590.56,19.12,TRADE
