REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/09/18 06:00:00,5335.34,70,TRADE
VIC1,2025/09/18 06:05:00,5331.78,19,TRADE
VIC1,2025/09/18 06:10:00,5438.31,64.43,TRADE
VIC1,2025/09/18 06:15:00,5607.49,19,TRADE
VIC1,2025/09/18 06:20:00,5580.07,19,TRADE
VIC1,2025/09/18 06:25:00,5733.56,54.37,TRADE
VIC1,2025/09/18 06:30:00,5747.5,55.88,TRADE
VIC1,2025/09/18 06:35:00,5882.08,59.68,TRADE
VIC1,2025/09/18 06:40:00,5956.05,44.61,TRADE
VIC1,2025/09/18 06:45:00,6005.78,72.76,TRADE
VIC1,2025/09/18 06:50:00,5982.56,70,TRADE
VIC1,2025/09/18 06:55:00,6038.83,70,TRADE
VIC1,2025/09/18 07:00:00,6098.86,70,TRADE
VIC1,2025/09/18 07:05:00,6200.02,70,TRADE
VIC1,2025/09/18 07:10:00,6124.4,64.78,TRADE
VIC1,2025/09/18 07:15:00,6181.03,33.57,TRADE
VIC1,2025/09/18 07:20:00,6216.55,57,TRADE
VIC1,2025/09/18 07:25:00,6183.47,52.77,TRADE
VIC1,2025/09/18 07:30:00,6167.76,30.66,TRADE
VIC1,2025/09/18 07:35:00,6083,20.04,TRADE
VIC1,2025/09/18 07:40:00,6069.25,27.42,TRADE
VIC1,2025/09/18 07:45:00,6018.48,19,TRADE
VIC1,2025/09/18 07:50:00,5990.49,8.95,TRADE
VIC1,2025/09/18 07:55:00,5888.95,3.20,TRADE
VIC1,2025/09/18 08:00:00,5841.84,0.01,TRADE
VIC1,2025/09/18 08:05:00,5744.61,27.65,TRADE
VIC1,2025/09/18 08:10:00,5734.01,21.34,TRADE
VIC1,2025/09/18 08:15:00,5639.62,2.90,TRADE
VIC1,2025/09/18 08:20:00,5556.21,2.16,TRADE
VIC1,2025/09/18 08:25:00,5387.55,-2.90,TRADE
VIC1,2025/09/18 08:30:00,5282.45,-3.96,TRADE
VIC1,2025/09/18 08:35:00,5160.23,-3.83,TRADE
VIC1,2025/09/18 08:40:00,5117.87,-6.16,TRADE
VIC1,2025/09/18 08:45:00,4975.12,-10,TRADE
VIC1,2025/09/18 08:50:00,4805.36,-10,TRADE
VIC1,2025/09/18 08:55:00,4746.08,-10,TRADE
VIC1,2025/09/18 09:00:00,4634.18,-10,TRADE
VIC1,2025/09/18 09:05:00,4605.28,-10,TRADE
VIC1,2025/09/18 09:10:00,4477.32,-10,TRADE
VIC1,2025/09/18 09:15:00,4321.8,-10.64,TRADE
VIC1,2025/09/18 09:20:00,4229.74,-15.08,TRADE
VIC1,2025/09/18 09:25:00,4198.54,-15.47,TRADE
VIC1,2025/09/18 09:30:00,4102.61,-19.99,TRADE
VIC1,2025/09/18 09:35:00,4053.52,-21.28,TRADE
VIC1,2025/09/18 09:40:00,3946.46,-22.01,TRADE
VIC1,2025/09/18 09:45:00,3810.89,-26.76,TRADE
VIC1,2025/09/18 09:50:00,3851.18,-44.74,TRADE
VIC1,2025/09/18 09:55:00,3856.37,-21.28,TRADE
VIC1,2025/09/18 10:00:00,3778.57,-21.56,TRADE
VIC1,2025/09/18 10:05:00,3673.36,-21.28,TRADE
VIC1,2025/09/18 10:10:00,3495.41,-26.72,TRADE
VIC1,2025/09/18 10:15:00,3460.47,-21.28,TRADE
VIC1,2025/09/18 10:20:00,3347.44,-25.62,TRADE
VIC1,2025/09/18 10:25:00,3393.23,-22.69,TRADE
VIC1,2025/09/18 10:30:00,3293.04,-21.28,TRADE
VIC1,2025/09/18 10:35:00,3178.85,-25.42,TRADE
VIC1,2025/09/18 10:40:00,3176.51,-22.13,TRADE
VIC1,2025/09/18 10:45:00,3138.97,-21.71,TRADE
VIC1,2025/09/18 10:50:00,3085.97,-25.68,TRADE
VIC1,2025/09/18 10:55:00,2987.36,-34.04,TRADE
VIC1,2025/09/18 11:00:00,2905.8,-49.71,TRADE
VIC1,2025/09/18 11:05:00,2922.05,-23.55,TRADE
VIC1,2025/09/18 11:10:00,2975.35,-23.16,TRADE
VIC1,2025/09/18 11:15:00,2882.14,-23.75,TRADE
VIC1,2025/09/18 11:20:00,2790.23,-33.96,TRADE
VIC1,2025/09/18 11:25:00,2839.28,-49.69,TRADE
VIC1,2025/09/18 11:30:00,2866.55,-36.13,TRADE
VIC1,2025/09/18 11:35:00,2822.3,-39.78,TRADE
VIC1,2025/09/18 11:40:00,2810.5,-39.48,TRADE
VIC1,2025/09/18 11:45:00,2695.41,-58.23,TRADE
VIC1,2025/09/18 11:50:00,2703.38,-50.01,TRADE
VIC1,2025/09/18 11:55:00,2643.78,-59.46,TRADE
VIC1,2025/09/18 12:00:00,2696.96,-47.79,TRADE
VIC1,2025/09/18 12:05:00,2827.5,-39.49,TRADE
VIC1,2025/09/18 12:10:00,2885.67,-50.01,TRADE
VIC1,2025/09/18 12:15:00,2884.97,-50.01,TRADE
VIC1,2025/09/18 12:20:00,2830.03,-50.11,TRADE
VIC1,2025/09/18 12:25:00,2864.2,-50.11,TRADE
VIC1,2025/09/18 12:30:00,2882.67,-40.81,TRADE
VIC1,2025/09/18 12:35:00,2895.57,-50.11,TRADE
VIC1,2025/09/18 12:40:00,2810.7,-39.35,TRADE
VIC1,2025/09/18 12:45:00,2817.15,-50.22,TRADE
VIC1,2025/09/18 12:50:00,2869.36,-37.32,TRADE
VIC1,2025/09/18 12:55:00,2895.66,-29.23,TRADE
VIC1,2025/09/18 13:00:00,2782.01,-28.65,TRADE
VIC1,2025/09/18 13:05:00,2663.21,-50.01,TRADE
VIC1,2025/09/18 13:10:00,2820.49,-27.68,TRADE
VIC1,2025/09/18 13:15:00,2792.53,-50.01,TRADE
VIC1,2025/09/18 13:20:00,2838.89,-50.22,TRADE
VIC1,2025/09/18 13:25:00,2804.28,-50.11,TRADE
VIC1,2025/09/18 13:30:00,2785.07,-50.22,TRADE
VIC1,2025/09/18 13:35:00,2801.84,-50.11,TRADE
VIC1,2025/09/18 13:40:00,2879.5,-51.75,TRADE
VIC1,2025/09/18 13:45:00,2898.7,-50.01,TRADE
VIC1,2025/09/18 13:50:00,2881.53,-50.22,TRADE
VIC1,2025/09/18 13:55:00,2911.62,-62.51,TRADE
VIC1,2025/09/18 14:00:00,2975.87,-50.11,TRADE
VIC1,2025/09/18 14:05:00,3121.56,-26.41,TRADE
VIC1,2025/09/18 14:10:00,3086.29,-50.22,TRADE
VIC1,2025/09/18 14:15:00,3121.7,-50.22,TRADE
VIC1,2025/09/18 14:20:00,3233.95,-21.28,TRADE
VIC1,2025/09/18 14:25:00,3192.21,-21.28,TRADE
VIC1,2025/09/18 14:30:00,3159.49,-27.54,TRADE
VIC1,2025/09/18 14:35:00,3174.1,-50.01,TRADE
VIC1,2025/09/18 14:40:00,3181.14,-40.04,TRADE
VIC1,2025/09/18 14:45:00,3186.32,-50.11,TRADE
VIC1,2025/09/18 14:50:00,3217.77,-59.46,TRADE
VIC1,2025/09/18 14:55:00,3264.17,-54.33,TRADE
VIC1,2025/09/18 15:00:00,3327.22,-50.01,TRADE
VIC1,2025/09/18 15:05:00,3364.49,-36.13,TRADE
VIC1,2025/09/18 15:10:00,3497.97,-36.13,TRADE
VIC1,2025/09/18 15:15:00,3433.17,-36.13,TRADE
VIC1,2025/09/18 15:20:00,3485.3,-36.13,TRADE
VIC1,2025/09/18 15:25:00,3569.06,-21.28,TRADE
VIC1,2025/09/18 15:30:00,3585.58,-21.28,TRADE
VIC1,2025/09/18 15:35:00,3528.13,-21.28,TRADE
VIC1,2025/09/18 15:40:00,3639.46,-20,TRADE
VIC1,2025/09/18 15:45:00,3661.6,-15.13,TRADE
VIC1,2025/09/18 15:50:00,3796.82,-13.91,TRADE
VIC1,2025/09/18 15:55:00,3872.1,-13.07,TRADE
VIC1,2025/09/18 16:00:00,3987.26,-12.02,TRADE
VIC1,2025/09/18 16:05:00,4084.45,-13.23,TRADE
VIC1,2025/09/18 16:10:00,4144.5,-13.31,TRADE
VIC1,2025/09/18 16:15:00,4251.29,-13.44,TRADE
VIC1,2025/09/18 16:20:00,4297.85,-12.65,TRADE
VIC1,2025/09/18 16:25:00,4384.15,-14.51,TRADE
VIC1,2025/09/18 16:30:00,4495.07,-12,TRADE
VIC1,2025/09/18 16:35:00,4521.86,-13.37,TRADE
VIC1,2025/09/18 16:40:00,4615.08,-12.85,TRADE
VIC1,2025/09/18 16:45:00,4734.48,-6.16,TRADE
VIC1,2025/09/18 16:50:00,4693.08,-6.08,TRADE
VIC1,2025/09/18 16:55:00,4896.28,0.01,TRADE
VIC1,2025/09/18 17:00:00,5067.94,65.10,TRADE
VIC1,2025/09/18 17:05:00,5082.58,61.14,TRADE
VIC1,2025/09/18 17:10:00,5093.9,67.49,TRADE
VIC1,2025/09/18 17:15:00,5211.37,104.80,TRADE
VIC1,2025/09/18 17:20:00,5286.28,70,TRADE
VIC1,2025/09/18 17:25:00,5446.05,129.59,TRADE
VIC1,2025/09/18 17:30:00,5540.96,146.54,TRADE
VIC1,2025/09/18 17:35:00,5683.29,130.77,TRADE
VIC1,2025/09/18 17:40:00,5747.94,142.20,TRADE
VIC1,2025/09/18 17:45:00,5823.57,153.58,TRADE
VIC1,2025/09/18 17:50:00,5889.08,153.64,TRADE
VIC1,2025/09/18 17:55:00,5826.67,147.03,TRADE
VIC1,2025/09/18 18:00:00,6048.16,253.96,TRADE
VIC1,2025/09/18 18:05:00,5935.93,132.72,TRADE
VIC1,2025/09/18 18:10:00,5940.83,131.22,TRADE
VIC1,2025/09/18 18:15:00,6038.41,171.39,TRADE
VIC1,2025/09/18 18:20:00,6031.09,132.72,TRADE
VIC1,2025/09/18 18:25:00,6165.15,142.53,TRADE
VIC1,2025/09/18 18:30:00,6226.35,198.97,TRADE
VIC1,2025/09/18 18:35:00,6148.75,137.24,TRADE
VIC1,2025/09/18 18:40:00,6249.1,144.70,TRADE
VIC1,2025/09/18 18:45:00,6271.79,142.15,TRADE
VIC1,2025/09/18 18:50:00,6261.39,175.64,TRADE
VIC1,2025/09/18 18:55:00,6250.63,132.72,TRADE
VIC1,2025/09/18 19:00:00,6183.5,132.72,TRADE
VIC1,2025/09/18 19:05:00,6254.73,129.36,TRADE
VIC1,2025/09/18 19:10:00,6259.19,140.10,TRADE
VIC1,2025/09/18 19:15:00,6195.88,126.45,TRADE
VIC1,2025/09/18 19:20:00,6181.27,122.15,TRADE
VIC1,2025/09/18 19:25:00,6178,129.45,TRADE
VIC1,2025/09/18 19:30:00,6205.62,109.55,TRADE
VIC1,2025/09/18 19:35:00,6183.12,109.55,TRADE
VIC1,2025/09/18 19:40:00,6164.67,117,TRADE
VIC1,2025/09/18 19:45:00,6075.29,109.55,TRADE
VIC1,2025/09/18 19:50:00,6096.63,91.07,TRADE
VIC1,2025/09/18 19:55:00,6082.19,89.62,TRADE
VIC1,2025/09/18 20:00:00,6103.45,88.11,TRADE
VIC1,2025/09/18 20:05:00,6050.73,90.93,TRADE
VIC1,2025/09/18 20:10:00,6050.74,91.03,TRADE
VIC1,2025/09/18 20:15:00,6068.13,95.44,TRADE
VIC1,2025/09/18 20:20:00,6047.6,91.63,TRADE
VIC1,2025/09/18 20:25:00,5918.32,80.17,TRADE
VIC1,2025/09/18 20:30:00,5919.35,78.98,TRADE
VIC1,2025/09/18 20:35:00,5961.69,73.33,TRADE
VIC1,2025/09/18 20:40:00,5953.69,76.20,TRADE
VIC1,2025/09/18 20:45:00,5868.72,58,TRADE
VIC1,2025/09/18 20:50:00,5928.19,65.54,TRADE
VIC1,2025/09/18 20:55:00,5903.73,61.03,TRADE
VIC1,2025/09/18 21:00:00,5828.9,49.24,TRADE
VIC1,2025/09/18 21:05:00,5779.01,39.85,TRADE
VIC1,2025/09/18 21:10:00,5735.57,52.07,TRADE
VIC1,2025/09/18 21:15:00,5750.83,35.23,TRADE
VIC1,2025/09/18 21:20:00,5659.7,36.53,TRADE
VIC1,2025/09/18 21:25:00,5696.48,30.35,TRADE
VIC1,2025/09/18 21:30:00,5613.84,19.18,TRADE
VIC1,2025/09/18 21:35:00,5579.66,-8.53,TRADE
VIC1,2025/09/18 21:40:00,5593.39,19.18,TRADE
VIC1,2025/09/18 21:45:00,5497.37,-6.08,TRADE
VIC1,2025/09/18 21:50:00,5495.93,0.01,TRADE
VIC1,2025/09/18 21:55:00,5481.18,8.95,TRADE
VIC1,2025/09/18 22:00:00,5447.19,8.95,TRADE
VIC1,2025/09/18 22:05:00,5329.74,-6.08,TRADE
VIC1,2025/09/18 22:10:00,5262.25,-6.16,TRADE
VIC1,2025/09/18 22:15:00,5263.29,0,TRADE
VIC1,2025/09/18 22:20:00,5320.13,43.40,TRADE
VIC1,2025/09/18 22:25:00,5305.21,7.95,TRADE
VIC1,2025/09/18 22:30:00,5146.13,-6.08,TRADE
VIC1,2025/09/18 22:35:00,5214.37,0,TRADE
VIC1,2025/09/18 22:40:00,5185.18,8.95,TRADE
VIC1,2025/09/18 22:45:00,5156.23,0,TRADE
VIC1,2025/09/18 22:50:00,5078.82,0.52,TRADE
VIC1,2025/09/18 22:55:00,5003.52,-6.08,TRADE
VIC1,2025/09/18 23:00:00,4979.29,-6.16,TRADE
VIC1,2025/09/18 23:05:00,4990.91,8.95,TRADE
VIC1,2025/09/18 23:10:00,5118.57,0,TRADE
VIC1,2025/09/18 23:15:00,5164.86,19,TRADE
VIC1,2025/09/18 23:20:00,5111.33,0,TRADE
VIC1,2025/09/18 23:25:00,5118.75,19,TRADE
VIC1,2025/09/18 23:30:00,5177.56,19,TRADE
VIC1,2025/09/18 23:35:00,5155.79,8.95,TRADE
VIC1,2025/09/18 23:40:00,5036.98,8.95,TRADE
VIC1,2025/09/18 23:45:00,5046.63,8.95,TRADE
VIC1,2025/09/18 23:50:00,5039.46,8.95,TRADE
VIC1,2025/09/18 23:55:00,4984.92,8.95,TRADE
VIC1,2025/09/19 00:00:00,4971.23,8.95,TRADE
VIC1,2025/09/19 00:05:00,4883.64,7.95,TRADE
VIC1,2025/09/19 00:10:00,4833.51,8.42,TRADE
VIC1,2025/09/19 00:15:00,4822.11,19,TRADE
VIC1,2025/09/19 00:20:00,4788.92,8.95,TRADE
VIC1,2025/09/19 00:25:00,4877.58,8.95,TRADE
VIC1,2025/09/19 00:30:00,4763.44,8.70,TRADE
VIC1,2025/09/19 00:35:00,4749.87,8.88,TRADE
VIC1,2025/09/19 00:40:00,4785.74,19,TRADE
VIC1,2025/09/19 00:45:00,4747.52,19,TRADE
VIC1,2025/09/19 00:50:00,4760.31,0,TRADE
VIC1,2025/09/19 00:55:00,4628.79,8.95,TRADE
VIC1,2025/09/19 01:00:00,4585.98,8.95,TRADE
VIC1,2025/09/19 01:05:00,4580.81,8.95,TRADE
VIC1,2025/09/19 01:10:00,4630.04,26.06,TRADE
VIC1,2025/09/19 01:15:00,4637.52,0,TRADE
VIC1,2025/09/19 01:20:00,4497.98,8.95,TRADE
VIC1,2025/09/19 01:25:00,4529.95,8.95,TRADE
VIC1,2025/09/19 01:30:00,4517.66,8.95,TRADE
VIC1,2025/09/19 01:35:00,4493.6,0,TRADE
VIC1,2025/09/19 01:40:00,4443.78,8.60,TRADE
VIC1,2025/09/19 01:45:00,4347.13,0,TRADE
VIC1,2025/09/19 01:50:00,4383.67,8.95,TRADE
VIC1,2025/09/19 01:55:00,4384.35,0.45,TRADE
VIC1,2025/09/19 02:00:00,4305.94,-6.08,TRADE
VIC1,2025/09/19 02:05:00,4354.47,-0.42,TRADE
VIC1,2025/09/19 02:10:00,4381.1,-10,TRADE
VIC1,2025/09/19 02:15:00,4339.45,19,TRADE
VIC1,2025/09/19 02:20:00,4259.19,6.89,TRADE
VIC1,2025/09/19 02:25:00,4216.16,0,TRADE
VIC1,2025/09/19 02:30:00,4267.36,0.06,TRADE
VIC1,2025/09/19 02:35:00,4259.8,0.45,TRADE
VIC1,2025/09/19 02:40:00,4220.26,8.95,TRADE
VIC1,2025/09/19 02:45:00,4229.17,8.95,TRADE
VIC1,2025/09/19 02:50:00,4195.01,0.06,TRADE
VIC1,2025/09/19 02:55:00,4178.99,-10,TRADE
VIC1,2025/09/19 03:00:00,4212.08,-10,TRADE
VIC1,2025/09/19 03:05:00,4129.15,-10,TRADE
VIC1,2025/09/19 03:10:00,4119.98,19,TRADE
VIC1,2025/09/19 03:15:00,4135.17,19,TRADE
VIC1,2025/09/19 03:20:00,4187.06,0.06,TRADE
VIC1,2025/09/19 03:25:00,4097.86,0.06,TRADE
VIC1,2025/09/19 03:30:00,4140.39,-10,TRADE
VIC1,2025/09/19 03:35:00,4155.74,-10,TRADE
VIC1,2025/09/19 03:40:00,4187.95,8.18,TRADE
VIC1,2025/09/19 03:45:00,4095,-10,TRADE
VIC1,2025/09/19 03:50:00,4169.78,-10,TRADE
VIC1,2025/09/19 03:55:00,4103.22,19,TRADE
VIC1,2025/09/19 04:00:00,4087.3,11.03,TRADE
VIC1,2025/09/19 04:05:00,4176.72,-5.76,TRADE
VIC1,2025/09/19 04:10:00,4221.63,1.25,TRADE
VIC1,2025/09/19 04:15:00,4162.75,-0.42,TRADE
VIC1,2025/09/19 04:20:00,4230.03,8.95,TRADE
VIC1,2025/09/19 04:25:00,4196.33,-10,TRADE
VIC1,2025/09/19 04:30:00,4229.82,8.95,TRADE
VIC1,2025/09/19 04:35:00,4204.09,8.95,TRADE
VIC1,2025/09/19 04:40:00,4222.81,8.95,TRADE
VIC1,2025/09/19 04:45:00,4247.58,8.95,TRADE
VIC1,2025/09/19 04:50:00,4267.55,0,TRADE
VIC1,2025/09/19 04:55:00,4347.57,0.46,TRADE
VIC1,2025/09/19 05:00:00,4351.39,19,TRADE
VIC1,2025/09/19 05:05:00,4295.73,0,TRADE
VIC1,2025/09/19 05:10:00,4429.35,8.36,TRADE
VIC1,2025/09/19 05:15:00,4456.57,0,TRADE
VIC1,2025/09/19 05:20:00,4503.33,7.95,TRADE
VIC1,2025/09/19 05:25:00,4458.62,0,TRADE
VIC1,2025/09/19 05:30:00,4479.86,8.95,TRADE
VIC1,2025/09/19 05:35:00,4512.77,8.75,TRADE
VIC1,2025/09/19 05:40:00,4551.24,8.95,TRADE
VIC1,2025/09/19 05:45:00,4667.32,19,TRADE
VIC1,2025/09/19 05:50:00,4690.7,8.95,TRADE
VIC1,2025/09/19 05:55:00,4651.31,8.95,TRADE
VIC1,2025/09/19 06:00:00,4790.83,19,TRADE
VIC1,2025/09/19 06:05:00,4877.84,31.47,TRADE
VIC1,2025/09/19 06:10:00,4997.48,46.59,TRADE
VIC1,2025/09/19 06:15:00,4972.76,8.95,TRADE
VIC1,2025/09/19 06:20:00,5024.2,54.87,TRADE
VIC1,2025/09/19 06:25:00,5162.57,51.09,TRADE
VIC1,2025/09/19 06:30:00,5214.19,46.25,TRADE
VIC1,2025/09/19 06:35:00,5242.71,44.87,TRADE
VIC1,2025/09/19 06:40:00,5294.41,67.27,TRADE
VIC1,2025/09/19 06:45:00,5368.95,11.55,TRADE
VIC1,2025/09/19 06:50:00,5411.96,39.59,TRADE
VIC1,2025/09/19 06:55:00,5465.46,8.02,TRADE
VIC1,2025/09/19 07:00:00,5463.56,0.01,TRADE
VIC1,2025/09/19 07:05:00,5514.48,0.47,TRADE
VIC1,2025/09/19 07:10:00,5479.33,0.01,TRADE
VIC1,2025/09/19 07:15:00,5522.25,2.48,TRADE
VIC1,2025/09/19 07:20:00,5587.07,0,TRADE
VIC1,2025/09/19 07:25:00,5584.44,0.01,TRADE
VIC1,2025/09/19 07:30:00,5511.09,-0.42,TRADE
VIC1,2025/09/19 07:35:00,5475.7,-6.16,TRADE
VIC1,2025/09/19 07:40:00,5415.8,-6.08,TRADE
VIC1,2025/09/19 07:45:00,5386.36,-6.08,TRADE
VIC1,2025/09/19 07:50:00,5346.25,-6.16,TRADE
VIC1,2025/09/19 07:55:00,5268.72,-9.71,TRADE
VIC1,2025/09/19 08:00:00,5247.41,-10,TRADE
VIC1,2025/09/19 08:05:00,5192.49,-10,TRADE
VIC1,2025/09/19 08:10:00,5084.22,-10,TRADE
VIC1,2025/09/19 08:15:00,4997.15,-10,TRADE
VIC1,2025/09/19 08:20:00,4998.22,-10,TRADE
VIC1,2025/09/19 08:25:00,4831.66,-10,TRADE
VIC1,2025/09/19 08:30:00,4807.72,-10.72,TRADE
VIC1,2025/09/19 08:35:00,4759.38,-10.03,TRADE
VIC1,2025/09/19 08:40:00,4865.19,-10.27,TRADE
VIC1,2025/09/19 08:45:00,4842.8,-10,TRADE
VIC1,2025/09/19 08:50:00,4786.92,-10,TRADE
VIC1,2025/09/19 08:55:00,4684.24,-10.44,TRADE
VIC1,2025/09/19 09:00:00,4633.54,-11.26,TRADE
VIC1,2025/09/19 09:05:00,4568.45,-10.19,TRADE
VIC1,2025/09/19 09:10:00,4348.59,-10,TRADE
VIC1,2025/09/19 09:15:00,4206.26,-13.47,TRADE
VIC1,2025/09/19 09:20:00,4103.39,-10.73,TRADE
VIC1,2025/09/19 09:25:00,4123.3,-13.70,TRADE
VIC1,2025/09/19 09:30:00,4207.43,-13.31,TRADE
VIC1,2025/09/19 09:35:00,4060.32,-13.53,TRADE
VIC1,2025/09/19 09:40:00,3943.11,-13.31,TRADE
VIC1,2025/09/19 09:45:00,4052.51,-11.13,TRADE
VIC1,2025/09/19 09:50:00,3996.9,-10,TRADE
VIC1,2025/09/19 09:55:00,4051.55,-10,TRADE
VIC1,2025/09/19 10:00:00,4193.49,-10,TRADE
VIC1,2025/09/19 10:05:00,4246.6,-10.45,TRADE
VIC1,2025/09/19 10:10:00,4142.48,-10.51,TRADE
VIC1,2025/09/19 10:15:00,4048.23,-13.02,TRADE
VIC1,2025/09/19 10:20:00,3927.18,-12.66,TRADE
VIC1,2025/09/19 10:25:00,4023.29,-12.39,TRADE
VIC1,2025/09/19 10:30:00,3830.47,-12,TRADE
VIC1,2025/09/19 10:35:00,3870.29,-10,TRADE
VIC1,2025/09/19 10:40:00,3929.77,-10,TRADE
VIC1,2025/09/19 10:45:00,3831.37,-10,TRADE
VIC1,2025/09/19 10:50:00,3792.89,-10,TRADE
VIC1,2025/09/19 10:55:00,3889.22,-12,TRADE
VIC1,2025/09/19 11:00:00,3932.58,-12,TRADE
VIC1,2025/09/19 11:05:00,3903.43,-12.57,TRADE
VIC1,2025/09/19 11:10:00,3822.42,-12.48,TRADE
VIC1,2025/09/19 11:15:00,3674.17,-11.65,TRADE
VIC1,2025/09/19 11:20:00,3719.2,-12.18,TRADE
VIC1,2025/09/19 11:25:00,3725.29,-12,TRADE
VIC1,2025/09/19 11:30:00,3745.06,-12.98,TRADE
VIC1,2025/09/19 11:35:00,3751.37,-13.46,TRADE
VIC1,2025/09/19 11:40:00,3662.92,-12.45,TRADE
VIC1,2025/09/19 11:45:00,3457.77,-14.08,TRADE
VIC1,2025/09/19 11:50:00,3427.5,-14.20,TRADE
VIC1,2025/09/19 11:55:00,3346.08,-19.99,TRADE
VIC1,2025/09/19 12:00:00,3234.81,-14.08,TRADE
VIC1,2025/09/19 12:05:00,3113.94,-17.71,TRADE
VIC1,2025/09/19 12:10:00,2980.01,-18.99,TRADE
VIC1,2025/09/19 12:15:00,3057.91,-16.58,TRADE
VIC1,2025/09/19 12:20:00,2994.8,-20,TRADE
VIC1,2025/09/19 12:25:00,3003.98,-16.95,TRADE
VIC1,2025/09/19 12:30:00,2967.59,-19.99,TRADE
VIC1,2025/09/19 12:35:00,2964.14,-17.20,TRADE
VIC1,2025/09/19 12:40:00,3003.02,-20.99,TRADE
VIC1,2025/09/19 12:45:00,3016.63,-20.99,TRADE
VIC1,2025/09/19 12:50:00,3047.87,-21.28,TRADE
VIC1,2025/09/19 12:55:00,3008.19,-20.37,TRADE
VIC1,2025/09/19 13:00:00,3063.18,-19.56,TRADE
VIC1,2025/09/19 13:05:00,2960.43,-20.37,TRADE
VIC1,2025/09/19 13:10:00,2857.02,-16.31,TRADE
VIC1,2025/09/19 13:15:00,2895.16,-16.35,TRADE
VIC1,2025/09/19 13:20:00,2799.52,-19.56,TRADE
VIC1,2025/09/19 13:25:00,2803.54,-15.95,TRADE
VIC1,2025/09/19 13:30:00,2796.54,-16.14,TRADE
VIC1,2025/09/19 13:35:00,2803.64,-16.15,TRADE
VIC1,2025/09/19 13:40:00,2726.77,-19.99,TRADE
VIC1,2025/09/19 13:45:00,2801.11,-19.56,TRADE
VIC1,2025/09/19 13:50:00,2778.31,-19.99,TRADE
VIC1,2025/09/19 13:55:00,2833.97,-19.56,TRADE
VIC1,2025/09/19 14:00:00,2859.07,-20,TRADE
VIC1,2025/09/19 14:05:00,2824.71,-19.56,TRADE
VIC1,2025/09/19 14:10:00,2872.68,-19.99,TRADE
VIC1,2025/09/19 14:15:00,2908.41,-20.99,TRADE
VIC1,2025/09/19 14:20:00,2877.26,-20.99,TRADE
VIC1,2025/09/19 14:25:00,2906.17,-20.99,TRADE
VIC1,2025/09/19 14:30:00,2894.35,-21.28,TRADE
VIC1,2025/09/19 14:35:00,3049.02,-20,TRADE
VIC1,2025/09/19 14:40:00,3131.1,-21.28,TRADE
VIC1,2025/09/19 14:45:00,3108.28,-20.99,TRADE
VIC1,2025/09/19 14:50:00,3298.09,-20,TRADE
VIC1,2025/09/19 14:55:00,3362.95,-19.99,TRADE
VIC1,2025/09/19 15:00:00,3518.84,-12.02,TRADE
VIC1,2025/09/19 15:05:00,3541.9,-13.31,TRADE
VIC1,2025/09/19 15:10:00,3519.12,-13.31,TRADE
VIC1,2025/09/19 15:15:00,3583.39,-11.75,TRADE
VIC1,2025/09/19 15:20:00,3657.48,-12.02,TRADE
VIC1,2025/09/19 15:25:00,3778.57,-10,TRADE
VIC1,2025/09/19 15:30:00,3793.57,-12,TRADE
VIC1,2025/09/19 15:35:00,3836.71,-13.31,TRADE
VIC1,2025/09/19 15:40:00,3857.02,-12,TRADE
VIC1,2025/09/19 15:45:00,3944.61,-10,TRADE
VIC1,2025/09/19 15:50:00,3956.41,-10,TRADE
VIC1,2025/09/19 15:55:00,3930.72,-11,TRADE
VIC1,2025/09/19 16:00:00,3975.76,-10,TRADE
VIC1,2025/09/19 16:05:00,4070.84,-11.75,TRADE
VIC1,2025/09/19 16:10:00,4100.5,-13.31,TRADE
VIC1,2025/09/19 16:15:00,4162.05,-10,TRADE
VIC1,2025/09/19 16:20:00,4195.81,-11,TRADE
VIC1,2025/09/19 16:25:00,4213.86,-10,TRADE
VIC1,2025/09/19 16:30:00,4159.08,-11,TRADE
VIC1,2025/09/19 16:35:00,4181.21,-11.75,TRADE
VIC1,2025/09/19 16:40:00,4301.52,-10,TRADE
VIC1,2025/09/19 16:45:00,4475.83,-10,TRADE
VIC1,2025/09/19 16:50:00,4478.1,-10,TRADE
VIC1,2025/09/19 16:55:00,4562.07,-10,TRADE
VIC1,2025/09/19 17:00:00,4568.93,-10,TRADE
VIC1,2025/09/19 17:05:00,4724.73,-0.42,TRADE
VIC1,2025/09/19 17:10:00,4764.36,4.10,TRADE
VIC1,2025/09/19 17:15:00,4895.91,19,TRADE
VIC1,2025/09/19 17:20:00,5016.31,45.64,TRADE
VIC1,2025/09/19 17:25:00,5131.53,55.11,TRADE
VIC1,2025/09/19 17:30:00,5174.61,43.47,TRADE
VIC1,2025/09/19 17:35:00,5176.69,41.86,TRADE
VIC1,2025/09/19 17:40:00,5243.97,46.43,TRADE
VIC1,2025/09/19 17:45:00,5336.11,8.95,TRADE
VIC1,2025/09/19 17:50:00,5315.71,56.57,TRADE
VIC1,2025/09/19 17:55:00,5475,64.04,TRADE
VIC1,2025/09/19 18:00:00,5489.82,66.11,TRADE
VIC1,2025/09/19 18:05:00,5437.55,16.73,TRADE
VIC1,2025/09/19 18:10:00,5559.44,45.51,TRADE
