REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2026/01/18 17:30:00,5272.6,19.18,TRADE
VIC1,2026/01/18 17:35:00,5385.41,12.71,TRADE
VIC1,2026/01/18 17:40:00,5494.54,13.74,TRADE
VIC1,2026/01/18 17:45:00,5554.7,19.18,TRADE
VIC1,2026/01/18 17:50:00,5558.68,55.56,TRADE
VIC1,2026/01/18 17:55:00,5580.65,11.22,TRADE
VIC1,2026/01/18 18:00:00,5579.16,12.71,TRADE
VIC1,2026/01/18 18:05:00,5661.32,23.83,TRADE
VIC1,2026/01/18 18:10:00,5674.61,19.18,TRADE
VIC1,2026/01/18 18:15:00,5683.76,26.69,TRADE
VIC1,2026/01/18 18:20:00,5744.72,29.67,TRADE
VIC1,2026/01/18 18:25:00,5804.78,36,TRADE
VIC1,2026/01/18 18:30:00,5830.2,55.56,TRADE
VIC1,2026/01/18 18:35:00,5834.76,55.56,TRADE
VIC1,2026/01/18 18:40:00,5810.24,55.56,TRADE
VIC1,2026/01/18 18:45:00,5799.31,36,TRADE
VIC1,2026/01/18 18:50:00,5814.14,56.03,TRADE
VIC1,2026/01/18 18:55:00,5786.67,29.67,TRADE
VIC1,2026/01/18 19:00:00,5783.89,55.36,TRADE
VIC1,2026/01/18 19:05:00,5797.8,56.13,TRADE
VIC1,2026/01/18 19:10:00,5743.61,54.27,TRADE
VIC1,2026/01/18 19:15:00,5839.55,55.56,TRADE
VIC1,2026/01/18 19:20:00,5840.19,55.56,TRADE
VIC1,2026/01/18 19:25:00,5781.37,56.37,TRADE
VIC1,2026/01/18 19:30:00,5743.88,56.21,TRADE
VIC1,2026/01/18 19:35:00,5727.43,55.56,TRADE
VIC1,2026/01/18 19:40:00,5692.75,53.46,TRADE
VIC1,2026/01/18 19:45:00,5727.97,55.56,TRADE
VIC1,2026/01/18 19:50:00,5635.09,55.56,TRADE
VIC1,2026/01/18 19:55:00,5596.62,55.83,TRADE
VIC1,2026/01/18 20:00:00,5595.24,56.50,TRADE
VIC1,2026/01/18 20:05:00,5587.87,55.56,TRADE
VIC1,2026/01/18 20:10:00,5572.27,56.50,TRADE
VIC1,2026/01/18 20:15:00,5537.17,56.50,TRADE
VIC1,2026/01/18 20:20:00,5553.02,53.19,TRADE
VIC1,2026/01/18 20:25:00,5613.08,55.56,TRADE
VIC1,2026/01/18 20:30:00,5550.35,60.75,TRADE
VIC1,2026/01/18 20:35:00,5452.55,42.63,TRADE
VIC1,2026/01/18 20:40:00,5474.32,29.67,TRADE
VIC1,2026/01/18 20:45:00,5392.16,62.61,TRADE
VIC1,2026/01/18 20:50:00,5325.43,61.48,TRADE
VIC1,2026/01/18 20:55:00,5274.77,55.56,TRADE
VIC1,2026/01/18 21:00:00,5228.3,54.46,TRADE
VIC1,2026/01/18 21:05:00,5235.57,55.56,TRADE
VIC1,2026/01/18 21:10:00,5273.6,61.14,TRADE
VIC1,2026/01/18 21:15:00,5238.81,40.13,TRADE
VIC1,2026/01/18 21:20:00,5140.94,12.71,TRADE
VIC1,2026/01/18 21:25:00,5154.36,59.38,TRADE
VIC1,2026/01/18 21:30:00,5148.41,23.73,TRADE
VIC1,2026/01/18 21:35:00,5084.32,35.96,TRADE
VIC1,2026/01/18 21:40:00,5137.48,23.56,TRADE
VIC1,2026/01/18 21:45:00,5094.34,53.96,TRADE
VIC1,2026/01/18 21:50:00,4963.48,53.57,TRADE
VIC1,2026/01/18 21:55:00,4974.48,12.80,TRADE
VIC1,2026/01/18 22:00:00,4968.28,52.87,TRADE
VIC1,2026/01/18 22:05:00,4947.97,12.91,TRADE
VIC1,2026/01/18 22:10:00,4831.92,12.71,TRADE
VIC1,2026/01/18 22:15:00,4830.17,52.25,TRADE
VIC1,2026/01/18 22:20:00,4787.97,39.33,TRADE
VIC1,2026/01/18 22:25:00,4831.97,41.55,TRADE
VIC1,2026/01/18 22:30:00,4837.54,40.71,TRADE
VIC1,2026/01/18 22:35:00,4816.17,13.70,TRADE
VIC1,2026/01/18 22:40:00,4801.94,12.71,TRADE
VIC1,2026/01/18 22:45:00,4709.05,12.85,TRADE
VIC1,2026/01/18 22:50:00,4696,12.91,TRADE
VIC1,2026/01/18 22:55:00,4723.58,12.85,TRADE
VIC1,2026/01/18 23:00:00,4728.64,33.61,TRADE
VIC1,2026/01/18 23:05:00,4695.37,12.91,TRADE
VIC1,2026/01/18 23:10:00,4812.03,51.41,TRADE
VIC1,2026/01/18 23:15:00,4868.97,52.13,TRADE
VIC1,2026/01/18 23:20:00,4887.19,12.71,TRADE
VIC1,2026/01/18 23:25:00,4856.86,51.67,TRADE
VIC1,2026/01/18 23:30:00,4808.9,51.34,TRADE
VIC1,2026/01/18 23:35:00,4859.95,54.79,TRADE
VIC1,2026/01/18 23:40:00,4785.4,12.71,TRADE
VIC1,2026/01/18 23:45:00,4750.07,53.52,TRADE
VIC1,2026/01/18 23:50:00,4666.24,17.40,TRADE
VIC1,2026/01/18 23:55:00,4663.13,36.73,TRADE
VIC1,2026/01/19 00:00:00,4616.27,12.71,TRADE
VIC1,2026/01/19 00:05:00,4648.32,12.71,TRADE
VIC1,2026/01/19 00:10:00,4636.53,12.71,TRADE
VIC1,2026/01/19 00:15:00,4535.44,12.71,TRADE
VIC1,2026/01/19 00:20:00,4487.28,12.71,TRADE
VIC1,2026/01/19 00:25:00,4534.34,12.71,TRADE
VIC1,2026/01/19 00:30:00,4489.45,12.71,TRADE
VIC1,2026/01/19 00:35:00,4435.83,12.71,TRADE
VIC1,2026/01/19 00:40:00,4399.69,8.95,TRADE
VIC1,2026/01/19 00:45:00,4362.71,8.95,TRADE
VIC1,2026/01/19 00:50:00,4417.63,8.95,TRADE
VIC1,2026/01/19 00:55:00,4402.95,8.95,TRADE
VIC1,2026/01/19 01:00:00,4389.11,8.95,TRADE
VIC1,2026/01/19 01:05:00,4316.29,8.95,TRADE
VIC1,2026/01/19 01:10:00,4269.64,8.95,TRADE
VIC1,2026/01/19 01:15:00,4269.63,8.95,TRADE
VIC1,2026/01/19 01:20:00,4292.17,12.71,TRADE
VIC1,2026/01/19 01:25:00,4281.1,12.71,TRADE
VIC1,2026/01/19 01:30:00,4205.57,8.95,TRADE
VIC1,2026/01/19 01:35:00,4173.76,8.95,TRADE
VIC1,2026/01/19 01:40:00,4154.71,4.19,TRADE
VIC1,2026/01/19 01:45:00,4116.32,7.95,TRADE
VIC1,2026/01/19 01:50:00,4144.63,8.95,TRADE
VIC1,2026/01/19 01:55:00,4118.37,8.95,TRADE
VIC1,2026/01/19 02:00:00,4105.29,8.95,TRADE
VIC1,2026/01/19 02:05:00,4117.93,8.95,TRADE
VIC1,2026/01/19 02:10:00,4045.95,8.95,TRADE
VIC1,2026/01/19 02:15:00,4011.84,8.95,TRADE
VIC1,2026/01/19 02:20:00,4067.01,8.95,TRADE
VIC1,2026/01/19 02:25:00,4084.82,8.95,TRADE
VIC1,2026/01/19 02:30:00,4080.72,8.95,TRADE
VIC1,2026/01/19 02:35:00,3997.25,0.01,TRADE
VIC1,2026/01/19 02:40:00,3966.92,-2.70,TRADE
VIC1,2026/01/19 02:45:00,3939.01,0.01,TRADE
VIC1,2026/01/19 02:50:00,4028.68,8.95,TRADE
VIC1,2026/01/19 02:55:00,4004.68,0.01,TRADE
VIC1,2026/01/19 03:00:00,4010.78,8.95,TRADE
VIC1,2026/01/19 03:05:00,4019.53,8.95,TRADE
VIC1,2026/01/19 03:10:00,3972.98,8.95,TRADE
VIC1,2026/01/19 03:15:00,3968.32,8.95,TRADE
VIC1,2026/01/19 03:20:00,4015.29,8.95,TRADE
VIC1,2026/01/19 03:25:00,4031.56,8.95,TRADE
VIC1,2026/01/19 03:30:00,3946.9,8.95,TRADE
VIC1,2026/01/19 03:35:00,3966.81,8.95,TRADE
VIC1,2026/01/19 03:40:00,3977.68,8.95,TRADE
VIC1,2026/01/19 03:45:00,3962.9,0.01,TRADE
VIC1,2026/01/19 03:50:00,4072.26,12.71,TRADE
VIC1,2026/01/19 03:55:00,4056.63,8.95,TRADE
VIC1,2026/01/19 04:00:00,4082.83,8.95,TRADE
VIC1,2026/01/19 04:05:00,4094.19,8.95,TRADE
VIC1,2026/01/19 04:10:00,4096.24,8.95,TRADE
VIC1,2026/01/19 04:15:00,4104.38,8.95,TRADE
VIC1,2026/01/19 04:20:00,4157.9,8.95,TRADE
VIC1,2026/01/19 04:25:00,4182.66,12.71,TRADE
VIC1,2026/01/19 04:30:00,4275.56,8.95,TRADE
VIC1,2026/01/19 04:35:00,4253.06,8.95,TRADE
VIC1,2026/01/19 04:40:00,4272.68,8.95,TRADE
VIC1,2026/01/19 04:45:00,4275.49,8.95,TRADE
VIC1,2026/01/19 04:50:00,4354.02,8.95,TRADE
VIC1,2026/01/19 04:55:00,4361.7,8.95,TRADE
VIC1,2026/01/19 05:00:00,4351.73,8.95,TRADE
VIC1,2026/01/19 05:05:00,4463.02,8.95,TRADE
VIC1,2026/01/19 05:10:00,4565.6,8.95,TRADE
VIC1,2026/01/19 05:15:00,4552.59,8.95,TRADE
VIC1,2026/01/19 05:20:00,4550.89,8.95,TRADE
VIC1,2026/01/19 05:25:00,4588.57,8.95,TRADE
VIC1,2026/01/19 05:30:00,4671.29,8.95,TRADE
VIC1,2026/01/19 05:35:00,4730.87,8.95,TRADE
VIC1,2026/01/19 05:40:00,4758.15,12.71,TRADE
VIC1,2026/01/19 05:45:00,4735.91,8.95,TRADE
VIC1,2026/01/19 05:50:00,4759.64,12.71,TRADE
VIC1,2026/01/19 05:55:00,4825.5,12.71,TRADE
VIC1,2026/01/19 06:00:00,4825.28,8.95,TRADE
VIC1,2026/01/19 06:05:00,4801.88,8.95,TRADE
VIC1,2026/01/19 06:10:00,4838.52,8.95,TRADE
VIC1,2026/01/19 06:15:00,4895.29,8.95,TRADE
VIC1,2026/01/19 06:20:00,4977.43,8.95,TRADE
VIC1,2026/01/19 06:25:00,5002.94,8.95,TRADE
VIC1,2026/01/19 06:30:00,4913.43,0.01,TRADE
VIC1,2026/01/19 06:35:00,4885.8,-5.52,TRADE
VIC1,2026/01/19 06:40:00,4854.35,-6.50,TRADE
VIC1,2026/01/19 06:45:00,4889.81,-5.09,TRADE
VIC1,2026/01/19 06:50:00,4849.68,-5.73,TRADE
VIC1,2026/01/19 06:55:00,4823.34,-6.01,TRADE
VIC1,2026/01/19 07:00:00,4751.44,-6.65,TRADE
VIC1,2026/01/19 07:05:00,4722.98,-6.50,TRADE
VIC1,2026/01/19 07:10:00,4807.05,-6.50,TRADE
VIC1,2026/01/19 07:15:00,4785.34,-6.50,TRADE
VIC1,2026/01/19 07:20:00,4677.11,-14,TRADE
VIC1,2026/01/19 07:25:00,4831.57,-5.47,TRADE
VIC1,2026/01/19 07:30:00,4775.38,-6.68,TRADE
VIC1,2026/01/19 07:35:00,4665.81,-14,TRADE
VIC1,2026/01/19 07:40:00,4656.94,-14,TRADE
VIC1,2026/01/19 07:45:00,4652.37,-6.75,TRADE
VIC1,2026/01/19 07:50:00,4550.63,-7,TRADE
VIC1,2026/01/19 07:55:00,4565.32,-14,TRADE
VIC1,2026/01/19 08:00:00,4568.46,-14,TRADE
VIC1,2026/01/19 08:05:00,4593.35,-2.70,TRADE
VIC1,2026/01/19 08:10:00,4486.48,-8.94,TRADE
VIC1,2026/01/19 08:15:00,4479.53,-8.25,TRADE
VIC1,2026/01/19 08:20:00,4475.53,-2.70,TRADE
VIC1,2026/01/19 08:25:00,4392.43,-6.76,TRADE
VIC1,2026/01/19 08:30:00,4408.21,-6.76,TRADE
VIC1,2026/01/19 08:35:00,4352.82,-7.25,TRADE
VIC1,2026/01/19 08:40:00,4263.96,-7.25,TRADE
VIC1,2026/01/19 08:45:00,4137.39,-14,TRADE
VIC1,2026/01/19 08:50:00,4235.04,-7.25,TRADE
VIC1,2026/01/19 08:55:00,4157.18,-7,TRADE
VIC1,2026/01/19 09:00:00,4007.92,-14,TRADE
VIC1,2026/01/19 09:05:00,4020.93,-6.76,TRADE
VIC1,2026/01/19 09:10:00,3926.54,-7.25,TRADE
VIC1,2026/01/19 09:15:00,3935.03,-7.25,TRADE
VIC1,2026/01/19 09:20:00,3904.08,-8.10,TRADE
VIC1,2026/01/19 09:25:00,3946.19,-7.25,TRADE
VIC1,2026/01/19 09:30:00,3835.56,-13.69,TRADE
VIC1,2026/01/19 09:35:00,3866.63,-13.69,TRADE
VIC1,2026/01/19 09:40:00,3745,-14,TRADE
VIC1,2026/01/19 09:45:00,3767.3,-13.69,TRADE
VIC1,2026/01/19 09:50:00,3756.46,-14,TRADE
VIC1,2026/01/19 09:55:00,3776.22,-10.28,TRADE
VIC1,2026/01/19 10:00:00,3781.74,-7.25,TRADE
VIC1,2026/01/19 10:05:00,3795.02,-6.75,TRADE
VIC1,2026/01/19 10:10:00,3686.18,-8,TRADE
VIC1,2026/01/19 10:15:00,3727.14,-6.76,TRADE
VIC1,2026/01/19 10:20:00,3768.95,-6.75,TRADE
VIC1,2026/01/19 10:25:00,3815.85,-6.75,TRADE
VIC1,2026/01/19 10:30:00,3786.22,-6.76,TRADE
VIC1,2026/01/19 10:35:00,3773.6,-6.76,TRADE
VIC1,2026/01/19 10:40:00,3693.16,-7.25,TRADE
VIC1,2026/01/19 10:45:00,3713.04,-8,TRADE
VIC1,2026/01/19 10:50:00,3741.67,-6.75,TRADE
VIC1,2026/01/19 10:55:00,3782.66,-7,TRADE
VIC1,2026/01/19 11:00:00,3743.98,-7.25,TRADE
VIC1,2026/01/19 11:05:00,3766.51,-13.69,TRADE
VIC1,2026/01/19 11:10:00,3922.05,-6.50,TRADE
VIC1,2026/01/19 11:15:00,3878.85,-6.75,TRADE
VIC1,2026/01/19 11:20:00,3922.56,-5.73,TRADE
VIC1,2026/01/19 11:25:00,3949.13,-2.70,TRADE
VIC1,2026/01/19 11:30:00,3990.83,-2.70,TRADE
VIC1,2026/01/19 11:35:00,3981.27,-1.01,TRADE
VIC1,2026/01/19 11:40:00,3940.89,-2.70,TRADE
VIC1,2026/01/19 11:45:00,3954.94,-1.01,TRADE
VIC1,2026/01/19 11:50:00,3919.32,-2.70,TRADE
VIC1,2026/01/19 11:55:00,3897.02,-6.75,TRADE
VIC1,2026/01/19 12:00:00,3887.91,-1.01,TRADE
VIC1,2026/01/19 12:05:00,3931.83,-2.70,TRADE
VIC1,2026/01/19 12:10:00,3952.98,-1.01,TRADE
VIC1,2026/01/19 12:15:00,3958.74,0,TRADE
VIC1,2026/01/19 12:20:00,4006.42,-1.01,TRADE
VIC1,2026/01/19 12:25:00,4128.43,0.69,TRADE
VIC1,2026/01/19 12:30:00,4221.95,0.67,TRADE
VIC1,2026/01/19 12:35:00,4231.81,-1.01,TRADE
VIC1,2026/01/19 12:40:00,4282.6,12.71,TRADE
VIC1,2026/01/19 12:45:00,4404.18,12.71,TRADE
VIC1,2026/01/19 12:50:00,4518.63,13.72,TRADE
VIC1,2026/01/19 12:55:00,4639.31,19.72,TRADE
VIC1,2026/01/19 13:00:00,4647.26,12.71,TRADE
VIC1,2026/01/19 13:05:00,4660.31,12.71,TRADE
VIC1,2026/01/19 13:10:00,4691.25,12.71,TRADE
VIC1,2026/01/19 13:15:00,4877.22,12.71,TRADE
VIC1,2026/01/19 13:20:00,4972.17,35.96,TRADE
VIC1,2026/01/19 13:25:00,5027.52,35.23,TRADE
VIC1,2026/01/19 13:30:00,5111.91,12.71,TRADE
VIC1,2026/01/19 13:35:00,5221.41,23.05,TRADE
VIC1,2026/01/19 13:40:00,5291.47,35.58,TRADE
VIC1,2026/01/19 13:45:00,5428.43,36.41,TRADE
VIC1,2026/01/19 13:50:00,5474.73,35.59,TRADE
VIC1,2026/01/19 13:55:00,5517.89,50.71,TRADE
VIC1,2026/01/19 14:00:00,5505.32,31.20,TRADE
VIC1,2026/01/19 14:05:00,5552.62,47.52,TRADE
VIC1,2026/01/19 14:10:00,5619.12,38.40,TRADE
VIC1,2026/01/19 14:15:00,5711.32,50.85,TRADE
VIC1,2026/01/19 14:20:00,5709.41,38.75,TRADE
VIC1,2026/01/19 14:25:00,5674.17,38.43,TRADE
VIC1,2026/01/19 14:30:00,5802.24,20.44,TRADE
VIC1,2026/01/19 14:35:00,5738.95,12.75,TRADE
VIC1,2026/01/19 14:40:00,5825.84,25.06,TRADE
VIC1,2026/01/19 14:45:00,5845.85,0.01,TRADE
VIC1,2026/01/19 14:50:00,5792.87,0.01,TRADE
VIC1,2026/01/19 14:55:00,5963.55,12.71,TRADE
VIC1,2026/01/19 15:00:00,6038.19,13.41,TRADE
VIC1,2026/01/19 15:05:00,5996.25,73.69,TRADE
VIC1,2026/01/19 15:10:00,6205.94,96.69,TRADE
VIC1,2026/01/19 15:15:00,6089.88,37.05,TRADE
VIC1,2026/01/19 15:20:00,6216.27,55.56,TRADE
VIC1,2026/01/19 15:25:00,6238.99,55.56,TRADE
VIC1,2026/01/19 15:30:00,6219.53,12.71,TRADE
VIC1,2026/01/19 15:35:00,6197.99,12.75,TRADE
VIC1,2026/01/19 15:40:00,6181.05,12.84,TRADE
VIC1,2026/01/19 15:45:00,6263.99,15.54,TRADE
VIC1,2026/01/19 15:50:00,6219.4,12.71,TRADE
VIC1,2026/01/19 15:55:00,6189.83,8.95,TRADE
VIC1,2026/01/19 16:00:00,6193.35,8.95,TRADE
VIC1,2026/01/19 16:05:00,6199.5,-2.70,TRADE
VIC1,2026/01/19 16:10:00,6184.28,7.47,TRADE
VIC1,2026/01/19 16:15:00,6206.81,12.78,TRADE
VIC1,2026/01/19 16:20:00,6101.89,0.01,TRADE
VIC1,2026/01/19 16:25:00,6194.08,0,TRADE
VIC1,2026/01/19 16:30:00,6222.47,12.43,TRADE
VIC1,2026/01/19 16:35:00,6238.25,-0.97,TRADE
VIC1,2026/01/19 16:40:00,6244.89,0.01,TRADE
VIC1,2026/01/19 16:45:00,6294.86,-1.01,TRADE
VIC1,2026/01/19 16:50:00,6422.45,0.01,TRADE
VIC1,2026/01/19 16:55:00,6388.89,0,TRADE
VIC1,2026/01/19 17:00:00,6496.32,0.74,TRADE
VIC1,2026/01/19 17:05:00,6484.18,-0.93,TRADE
VIC1,2026/01/19 17:10:00,6418.63,-2.70,TRADE
VIC1,2026/01/19 17:15:00,6471.31,-2.70,TRADE
VIC1,2026/01/19 17:20:00,6523.4,-2.70,TRADE
VIC1,2026/01/19 17:25:00,6502.66,-6.50,TRADE
VIC1,2026/01/19 17:30:00,6533.1,-2.70,TRADE
VIC1,2026/01/19 17:35:00,6508.27,-2.70,TRADE
VIC1,2026/01/19 17:40:00,6508.93,-2.70,TRADE
VIC1,2026/01/19 17:45:00,6434.85,-2.70,TRADE
VIC1,2026/01/19 17:50:00,6555.35,-2.70,TRADE
VIC1,2026/01/19 17:55:00,6547.35,-2.70,TRADE
VIC1,2026/01/19 18:00:00,6534.16,-2.70,TRADE
VIC1,2026/01/19 18:05:00,6476.44,0,TRADE
VIC1,2026/01/19 18:10:00,6378.36,-1.01,TRADE
VIC1,2026/01/19 18:15:00,6365.34,0.01,TRADE
VIC1,2026/01/19 18:20:00,6398.25,0.01,TRADE
VIC1,2026/01/19 18:25:00,6488.05,23.62,TRADE
VIC1,2026/01/19 18:30:00,6516.68,36,TRADE
VIC1,2026/01/19 18:35:00,6421.32,20.75,TRADE
VIC1,2026/01/19 18:40:00,6454.35,54.05,TRADE
VIC1,2026/01/19 18:45:00,6429.15,55.56,TRADE
VIC1,2026/01/19 18:50:00,6462.61,55.76,TRADE
VIC1,2026/01/19 18:55:00,6450.72,55.70,TRADE
VIC1,2026/01/19 19:00:00,6438.51,55.72,TRADE
VIC1,2026/01/19 19:05:00,6353.74,55.56,TRADE
VIC1,2026/01/19 19:10:00,6306.23,24.75,TRADE
VIC1,2026/01/19 19:15:00,6383.11,55.56,TRADE
VIC1,2026/01/19 19:20:00,6296.43,12.71,TRADE
VIC1,2026/01/19 19:25:00,6284.09,12.71,TRADE
VIC1,2026/01/19 19:30:00,6308.69,49.98,TRADE
VIC1,2026/01/19 19:35:00,6295.88,55.97,TRADE
VIC1,2026/01/19 19:40:00,6233.71,29.11,TRADE
VIC1,2026/01/19 19:45:00,6228.79,50.29,TRADE
VIC1,2026/01/19 19:50:00,6177.13,50.32,TRADE
VIC1,2026/01/19 19:55:00,6190.71,53.47,TRADE
VIC1,2026/01/19 20:00:00,6155.59,49.89,TRADE
VIC1,2026/01/19 20:05:00,6167.2,50.61,TRADE
VIC1,2026/01/19 20:10:00,6097.29,12.71,TRADE
VIC1,2026/01/19 20:15:00,6124.06,52.76,TRADE
VIC1,2026/01/19 20:20:00,6091.67,23.86,TRADE
VIC1,2026/01/19 20:25:00,6049.92,55.08,TRADE
VIC1,2026/01/19 20:30:00,6008.94,12.71,TRADE
VIC1,2026/01/19 20:35:00,5935.35,12.71,TRADE
VIC1,2026/01/19 20:40:00,5895.68,53.57,TRADE
VIC1,2026/01/19 20:45:00,5909.59,52.84,TRADE
VIC1,2026/01/19 20:50:00,5851.67,19.60,TRADE
VIC1,2026/01/19 20:55:00,5823.29,44.74,TRADE
VIC1,2026/01/19 21:00:00,5755.35,55.56,TRADE
VIC1,2026/01/19 21:05:00,5720.37,50.80,TRADE
VIC1,2026/01/19 21:10:00,5639.79,52.01,TRADE
VIC1,2026/01/19 21:15:00,5571.48,51.68,TRADE
VIC1,2026/01/19 21:20:00,5521.77,49.17,TRADE
VIC1,2026/01/19 21:25:00,5507.76,8.95,TRADE
VIC1,2026/01/19 21:30:00,5488.96,8.95,TRADE
VIC1,2026/01/19 21:35:00,5430.77,12.71,TRADE
VIC1,2026/01/19 21:40:00,5346.14,12.71,TRADE
VIC1,2026/01/19 21:45:00,5307,56.50,TRADE
VIC1,2026/01/19 21:50:00,5304.57,50.37,TRADE
VIC1,2026/01/19 21:55:00,5305.47,12.71,TRADE
VIC1,2026/01/19 22:00:00,5287.54,49.90,TRADE
VIC1,2026/01/19 22:05:00,5281.67,49.29,TRADE
VIC1,2026/01/19 22:10:00,5270.2,49.56,TRADE
VIC1,2026/01/19 22:15:00,5296.1,48.63,TRADE
VIC1,2026/01/19 22:20:00,5235.74,53.22,TRADE
VIC1,2026/01/19 22:25:00,5212.58,49.30,TRADE
VIC1,2026/01/19 22:30:00,5124.83,12.71,TRADE
VIC1,2026/01/19 22:35:00,5084.01,12.71,TRADE
VIC1,2026/01/19 22:40:00,5021.3,12.71,TRADE
VIC1,2026/01/19 22:45:00,5067.73,19.76,TRADE
VIC1,2026/01/19 22:50:00,5040.42,55.49,TRADE
VIC1,2026/01/19 22:55:00,4962.08,12.71,TRADE
VIC1,2026/01/19 23:00:00,5023.5,12.71,TRADE
VIC1,2026/01/19 23:05:00,5029.98,12.71,TRADE
VIC1,2026/01/19 23:10:00,5124.38,22.14,TRADE
VIC1,2026/01/19 23:15:00,5102.87,23.93,TRADE
VIC1,2026/01/19 23:20:00,5090.73,20.62,TRADE
VIC1,2026/01/19 23:25:00,5069.31,49.32,TRADE
VIC1,2026/01/19 23:30:00,5146.44,53.92,TRADE
VIC1,2026/01/19 23:35:00,5062.2,54.36,TRADE
VIC1,2026/01/19 23:40:00,5045.69,56.12,TRADE
VIC1,2026/01/19 23:45:00,4959.21,53.73,TRADE
VIC1,2026/01/19 23:50:00,4988.36,55.87,TRADE
VIC1,2026/01/19 23:55:00,4925.92,55.64,TRADE
VIC1,2026/01/20 00:00:00,4864.47,56.45,TRADE
VIC1,2026/01/20 00:05:00,4936.98,57.81,TRADE
VIC1,2026/01/20 00:10:00,4849.23,56.23,TRADE
VIC1,2026/01/20 00:15:00,4899.73,55.25,TRADE
VIC1,2026/01/20 00:20:00,4802.92,55.40,TRADE
VIC1,2026/01/20 00:25:00,4762.72,54.98,TRADE
VIC1,2026/01/20 00:30:00,4717.71,55.61,TRADE
VIC1,2026/01/20 00:35:00,4793.88,55.50,TRADE
VIC1,2026/01/20 00:40:00,4756.64,54.44,TRADE
VIC1,2026/01/20 00:45:00,4686.49,39.50,TRADE
VIC1,2026/01/20 00:50:00,4649.35,29.67,TRADE
VIC1,2026/01/20 00:55:00,4620.94,22.27,TRADE
VIC1,2026/01/20 01:00:00,4654.88,48.78,TRADE
VIC1,2026/01/20 01:05:00,4671.22,48.72,TRADE
VIC1,2026/01/20 01:10:00,4578.16,48.36,TRADE
VIC1,2026/01/20 01:15:00,4628.38,49.82,TRADE
VIC1,2026/01/20 01:20:00,4632.45,49.76,TRADE
VIC1,2026/01/20 01:25:00,4524.97,48.61,TRADE
VIC1,2026/01/20 01:30:00,4532.31,49.26,TRADE
VIC1,2026/01/20 01:35:00,4530.05,55.56,TRADE
VIC1,2026/01/20 01:40:00,4580.15,55.56,TRADE
VIC1,2026/01/20 01:45:00,4566.04,55.96,TRADE
VIC1,2026/01/20 01:50:00,4489.18,55.56,TRADE
VIC1,2026/01/20 01:55:00,4478.15,55.56,TRADE
VIC1,2026/01/20 02:00:00,4465.71,55.57,TRADE
VIC1,2026/01/20 02:05:00,4526.21,56.67,TRADE
VIC1,2026/01/20 02:10:00,4574.04,55.56,TRADE
VIC1,2026/01/20 02:15:00,4476.37,49.12,TRADE
VIC1,2026/01/20 02:20:00,4449.98,56.62,TRADE
VIC1,2026/01/20 02:25:00,4515.6,59.38,TRADE
VIC1,2026/01/20 02:30:00,4453.97,55.56,TRADE
VIC1,2026/01/20 02:35:00,4445.19,55.56,TRADE
VIC1,2026/01/20 02:40:00,4509.97,65.56,TRADE
VIC1,2026/01/20 02:45:00,4522.25,60.20,TRADE
VIC1,2026/01/20 02:50:00,4464.12,56.51,TRADE
VIC1,2026/01/20 02:55:00,4456.74,55.56,TRADE
VIC1,2026/01/20 03:00:00,4427.39,65.91,TRADE
VIC1,2026/01/20 03:05:00,4452.22,58.32,TRADE
VIC1,2026/01/20 03:10:00,4519.49,60.93,TRADE
VIC1,2026/01/20 03:15:00,4490.83,66.55,TRADE
VIC1,2026/01/20 03:20:00,4491.65,60.51,TRADE
VIC1,2026/01/20 03:25:00,4469.24,62.71,TRADE
VIC1,2026/01/20 03:30:00,4484.65,68.45,TRADE
VIC1,2026/01/20 03:35:00,4491.55,59.95,TRADE
VIC1,2026/01/20 03:40:00,4527.14,65.56,TRADE
VIC1,2026/01/20 03:45:00,4567.3,71.56,TRADE
VIC1,2026/01/20 03:50:00,4545.98,55.56,TRADE
VIC1,2026/01/20 03:55:00,4556.5,68.68,TRADE
VIC1,2026/01/20 04:00:00,4546.86,69.90,TRADE
VIC1,2026/01/20 04:05:00,4566.14,63.20,TRADE
VIC1,2026/01/20 04:10:00,4540.18,68.43,TRADE
VIC1,2026/01/20 04:15:00,4578.2,71.81,TRADE
VIC1,2026/01/20 04:20:00,4564.99,62.59,TRADE
VIC1,2026/01/20 04:25:00,4603.85,73.79,TRADE
VIC1,2026/01/20 04:30:00,4671.65,61.87,TRADE
VIC1,2026/01/20 04:35:00,4664.78,68.09,TRADE
VIC1,2026/01/20 04:40:00,4675.68,71.96,TRADE
VIC1,2026/01/20 04:45:00,4744.52,62.19,TRADE
VIC1,2026/01/20 04:50:00,4797.73,61.87,TRADE
VIC1,2026/01/20 04:55:00,4853.09,73.72,TRADE
VIC1,2026/01/20 05:00:00,4842.23,81.84,TRADE
VIC1,2026/01/20 05:05:00,4787.62,69.22,TRADE
VIC1,2026/01/20 05:10:00,4886.54,71.91,TRADE
VIC1,2026/01/20 05:15:00,5006.54,72.55,TRADE
VIC1,2026/01/20 05:20:00,5007.09,73.33,TRADE
VIC1,2026/01/20 05:25:00,5067.5,72.67,TRADE
VIC1,2026/01/20 05:30:00,5026.88,71.94,TRADE
VIC1,2026/01/20 05:35:00,5057.04,70.39,TRADE
VIC1,2026/01/20 05:40:00,5109.67,72.13,TRADE
