REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/07/18 19:45:00,7549.95,267.11,TRADE
VIC1,2024/07/18 19:50:00,7545.24,180.94,TRADE
VIC1,2024/07/18 19:55:00,7583.47,180.94,TRADE
VIC1,2024/07/18 20:00:00,7546.21,162.38,TRADE
VIC1,2024/07/18 20:05:00,7430.06,166.24,TRADE
VIC1,2024/07/18 20:10:00,7390.09,175.81,TRADE
VIC1,2024/07/18 20:15:00,7436.42,180.94,TRADE
VIC1,2024/07/18 20:20:00,7405.35,143.34,TRADE
VIC1,2024/07/18 20:25:00,7411.42,200.69,TRADE
VIC1,2024/07/18 20:30:00,7323.76,159.37,TRADE
VIC1,2024/07/18 20:35:00,7314.58,171.85,TRADE
VIC1,2024/07/18 20:40:00,7290.09,157.91,TRADE
VIC1,2024/07/18 20:45:00,7314.61,161.37,TRADE
VIC1,2024/07/18 20:50:00,7138.07,144.13,TRADE
VIC1,2024/07/18 20:55:00,7210.89,161.55,TRADE
VIC1,2024/07/18 21:00:00,7134.52,143.71,TRADE
VIC1,2024/07/18 21:05:00,7016.97,160.47,TRADE
VIC1,2024/07/18 21:10:00,6969.44,138.57,TRADE
VIC1,2024/07/18 21:15:00,6897.28,139.82,TRADE
VIC1,2024/07/18 21:20:00,6942.48,169.97,TRADE
VIC1,2024/07/18 21:25:00,6856.8,138.12,TRADE
VIC1,2024/07/18 21:30:00,6824.11,137.26,TRADE
VIC1,2024/07/18 21:35:00,6772.96,130,TRADE
VIC1,2024/07/18 21:40:00,6640.59,130,TRADE
VIC1,2024/07/18 21:45:00,6558.7,130,TRADE
VIC1,2024/07/18 21:50:00,6598.35,138.52,TRADE
VIC1,2024/07/18 21:55:00,6473.56,130,TRADE
VIC1,2024/07/18 22:00:00,6386.07,88.77,TRADE
VIC1,2024/07/18 22:05:00,6339.92,89.07,TRADE
VIC1,2024/07/18 22:10:00,6312.24,106.74,TRADE
VIC1,2024/07/18 22:15:00,6269.77,130,TRADE
VIC1,2024/07/18 22:20:00,6143.06,115.83,TRADE
VIC1,2024/07/18 22:25:00,6070.08,103.77,TRADE
VIC1,2024/07/18 22:30:00,6127,102.27,TRADE
VIC1,2024/07/18 22:35:00,6049.8,105.49,TRADE
VIC1,2024/07/18 22:40:00,5911.99,88.77,TRADE
VIC1,2024/07/18 22:45:00,5953.9,88.77,TRADE
VIC1,2024/07/18 22:50:00,5920.02,88.77,TRADE
VIC1,2024/07/18 22:55:00,5865.76,88.38,TRADE
VIC1,2024/07/18 23:00:00,5795.66,77.83,TRADE
VIC1,2024/07/18 23:05:00,5689.59,86.02,TRADE
VIC1,2024/07/18 23:10:00,5769.46,87.37,TRADE
VIC1,2024/07/18 23:15:00,5783.64,74.49,TRADE
VIC1,2024/07/18 23:20:00,5878.22,86.69,TRADE
VIC1,2024/07/18 23:25:00,5860.98,77.73,TRADE
VIC1,2024/07/18 23:30:00,5788.16,76.13,TRADE
VIC1,2024/07/18 23:35:00,5800.44,76.28,TRADE
VIC1,2024/07/18 23:40:00,5758.14,76.35,TRADE
VIC1,2024/07/18 23:45:00,5744.42,73.25,TRADE
VIC1,2024/07/18 23:50:00,5708.76,72.03,TRADE
VIC1,2024/07/18 23:55:00,5559.76,52.81,TRADE
VIC1,2024/07/19 00:00:00,5566.18,69.22,TRADE
VIC1,2024/07/19 00:05:00,5591.34,51.97,TRADE
VIC1,2024/07/19 00:10:00,5542.9,73.30,TRADE
VIC1,2024/07/19 00:15:00,5479.55,67.90,TRADE
VIC1,2024/07/19 00:20:00,5486.28,66.98,TRADE
VIC1,2024/07/19 00:25:00,5461.39,52.54,TRADE
VIC1,2024/07/19 00:30:00,5449.38,52.54,TRADE
VIC1,2024/07/19 00:35:00,5328.64,51.04,TRADE
VIC1,2024/07/19 00:40:00,5274.98,48.62,TRADE
VIC1,2024/07/19 00:45:00,5252.33,49.03,TRADE
VIC1,2024/07/19 00:50:00,5246.13,50.03,TRADE
VIC1,2024/07/19 00:55:00,5279.35,39.51,TRADE
VIC1,2024/07/19 01:00:00,5205.34,42.53,TRADE
VIC1,2024/07/19 01:05:00,5153.19,8.97,TRADE
VIC1,2024/07/19 01:10:00,5177.22,8.97,TRADE
VIC1,2024/07/19 01:15:00,5130.31,8.97,TRADE
VIC1,2024/07/19 01:20:00,5101.5,8.97,TRADE
VIC1,2024/07/19 01:25:00,4997.55,0.02,TRADE
VIC1,2024/07/19 01:30:00,4943.33,0.02,TRADE
VIC1,2024/07/19 01:35:00,4936.13,6.54,TRADE
VIC1,2024/07/19 01:40:00,4953.84,8.95,TRADE
VIC1,2024/07/19 01:45:00,4896.28,0.02,TRADE
VIC1,2024/07/19 01:50:00,4869.84,5.34,TRADE
VIC1,2024/07/19 01:55:00,4840.71,0.02,TRADE
VIC1,2024/07/19 02:00:00,4832.77,5.34,TRADE
VIC1,2024/07/19 02:05:00,4832.69,8.95,TRADE
VIC1,2024/07/19 02:10:00,4706.51,-15.24,TRADE
VIC1,2024/07/19 02:15:00,4678.39,-14.98,TRADE
VIC1,2024/07/19 02:20:00,4766.14,8.95,TRADE
VIC1,2024/07/19 02:25:00,4684.16,-15.07,TRADE
VIC1,2024/07/19 02:30:00,4641.39,-21.12,TRADE
VIC1,2024/07/19 02:35:00,4620.9,-14.68,TRADE
VIC1,2024/07/19 02:40:00,4717.45,-15.01,TRADE
VIC1,2024/07/19 02:45:00,4621.32,-18.15,TRADE
VIC1,2024/07/19 02:50:00,4661.91,-19.65,TRADE
VIC1,2024/07/19 02:55:00,4651.5,-19.65,TRADE
VIC1,2024/07/19 03:00:00,4609.04,-19.65,TRADE
VIC1,2024/07/19 03:05:00,4530.43,-19.65,TRADE
VIC1,2024/07/19 03:10:00,4511.61,-19.65,TRADE
VIC1,2024/07/19 03:15:00,4512.63,-21.14,TRADE
VIC1,2024/07/19 03:20:00,4570.78,-15.21,TRADE
VIC1,2024/07/19 03:25:00,4590.43,-18.29,TRADE
VIC1,2024/07/19 03:30:00,4574.21,-18.15,TRADE
VIC1,2024/07/19 03:35:00,4586.49,-19.99,TRADE
VIC1,2024/07/19 03:40:00,4571.45,-17.41,TRADE
VIC1,2024/07/19 03:45:00,4525.34,-30.01,TRADE
VIC1,2024/07/19 03:50:00,4455.68,-21.51,TRADE
VIC1,2024/07/19 03:55:00,4475.84,-24.93,TRADE
VIC1,2024/07/19 04:00:00,4530.13,-21.51,TRADE
VIC1,2024/07/19 04:05:00,4546.47,-21.03,TRADE
VIC1,2024/07/19 04:10:00,4542.76,-21.05,TRADE
VIC1,2024/07/19 04:15:00,4548.4,-21.51,TRADE
VIC1,2024/07/19 04:20:00,4582.82,-21.51,TRADE
VIC1,2024/07/19 04:25:00,4610.93,-21.51,TRADE
VIC1,2024/07/19 04:30:00,4621.25,-24.93,TRADE
VIC1,2024/07/19 04:35:00,4595.62,-21.51,TRADE
VIC1,2024/07/19 04:40:00,4570.08,-21.51,TRADE
VIC1,2024/07/19 04:45:00,4561.63,-30.01,TRADE
VIC1,2024/07/19 04:50:00,4569.15,-30.01,TRADE
VIC1,2024/07/19 04:55:00,4578.26,-21.51,TRADE
VIC1,2024/07/19 05:00:00,4669.23,-21.51,TRADE
VIC1,2024/07/19 05:05:00,4674.54,-21.51,TRADE
VIC1,2024/07/19 05:10:00,4792.46,-19.99,TRADE
VIC1,2024/07/19 05:15:00,4889.24,0.02,TRADE
VIC1,2024/07/19 05:20:00,4914.97,-8.13,TRADE
VIC1,2024/07/19 05:25:00,4966.19,0.02,TRADE
VIC1,2024/07/19 05:30:00,4934.91,0.02,TRADE
VIC1,2024/07/19 05:35:00,4969.7,0.02,TRADE
VIC1,2024/07/19 05:40:00,5132.81,8.95,TRADE
VIC1,2024/07/19 05:45:00,5181.4,8.97,TRADE
VIC1,2024/07/19 05:50:00,5211.64,8.97,TRADE
VIC1,2024/07/19 05:55:00,5271.8,8.95,TRADE
VIC1,2024/07/19 06:00:00,5343.19,8.97,TRADE
VIC1,2024/07/19 06:05:00,5443.19,8.95,TRADE
VIC1,2024/07/19 06:10:00,5607.72,8.97,TRADE
VIC1,2024/07/19 06:15:00,5649.6,8.97,TRADE
VIC1,2024/07/19 06:20:00,5819.81,8.97,TRADE
VIC1,2024/07/19 06:25:00,5906.35,8.95,TRADE
VIC1,2024/07/19 06:30:00,5911.41,40.52,TRADE
VIC1,2024/07/19 06:35:00,5983.61,40.72,TRADE
VIC1,2024/07/19 06:40:00,6144.48,47.07,TRADE
VIC1,2024/07/19 06:45:00,6265.61,51.72,TRADE
VIC1,2024/07/19 06:50:00,6346.38,52.55,TRADE
VIC1,2024/07/19 06:55:00,6466.96,67.34,TRADE
VIC1,2024/07/19 07:00:00,6468.8,67.69,TRADE
VIC1,2024/07/19 07:05:00,6582.83,125.58,TRADE
VIC1,2024/07/19 07:10:00,6644.98,76.18,TRADE
VIC1,2024/07/19 07:15:00,6727.96,102.51,TRADE
VIC1,2024/07/19 07:20:00,6820.16,106.35,TRADE
VIC1,2024/07/19 07:25:00,6874.61,98.55,TRADE
VIC1,2024/07/19 07:30:00,6983.96,93.10,TRADE
VIC1,2024/07/19 07:35:00,7079.46,89.56,TRADE
VIC1,2024/07/19 07:40:00,7024.29,78.31,TRADE
VIC1,2024/07/19 07:45:00,7137.4,80.99,TRADE
VIC1,2024/07/19 07:50:00,7239.21,82.41,TRADE
VIC1,2024/07/19 07:55:00,7288.14,85.08,TRADE
VIC1,2024/07/19 08:00:00,7303.06,84.51,TRADE
VIC1,2024/07/19 08:05:00,7340.24,85.51,TRADE
VIC1,2024/07/19 08:10:00,7398.02,108.10,TRADE
VIC1,2024/07/19 08:15:00,7378.17,99.24,TRADE
VIC1,2024/07/19 08:20:00,7274.75,97.10,TRADE
VIC1,2024/07/19 08:25:00,7247.77,63.06,TRADE
VIC1,2024/07/19 08:30:00,7337.96,72.56,TRADE
VIC1,2024/07/19 08:35:00,7300.07,162.66,TRADE
VIC1,2024/07/19 08:40:00,7237.45,8.97,TRADE
VIC1,2024/07/19 08:45:00,7231.89,8.97,TRADE
VIC1,2024/07/19 08:50:00,7203.93,8.97,TRADE
VIC1,2024/07/19 08:55:00,7165.13,8.97,TRADE
VIC1,2024/07/19 09:00:00,7190.51,8.97,TRADE
VIC1,2024/07/19 09:05:00,7147.85,63,TRADE
VIC1,2024/07/19 09:10:00,7193.71,65.99,TRADE
VIC1,2024/07/19 09:15:00,7299.45,262.80,TRADE
VIC1,2024/07/19 09:20:00,7339.65,263.47,TRADE
VIC1,2024/07/19 09:25:00,7327.66,240.11,TRADE
VIC1,2024/07/19 09:30:00,7332.15,96.75,TRADE
VIC1,2024/07/19 09:35:00,7337.73,70.97,TRADE
VIC1,2024/07/19 09:40:00,7298.19,8.97,TRADE
VIC1,2024/07/19 09:45:00,7303.43,9.73,TRADE
VIC1,2024/07/19 09:50:00,7193.1,8.95,TRADE
VIC1,2024/07/19 09:55:00,7185.19,8.97,TRADE
VIC1,2024/07/19 10:00:00,7264,13.54,TRADE
VIC1,2024/07/19 10:05:00,7223.38,110.67,TRADE
VIC1,2024/07/19 10:10:00,7220.06,12.54,TRADE
VIC1,2024/07/19 10:15:00,7279.1,70.46,TRADE
VIC1,2024/07/19 10:20:00,7323.19,130.58,TRADE
VIC1,2024/07/19 10:25:00,7311.41,99.10,TRADE
VIC1,2024/07/19 10:30:00,7313.56,56.48,TRADE
VIC1,2024/07/19 10:35:00,7212.41,49.28,TRADE
VIC1,2024/07/19 10:40:00,7211.19,66.21,TRADE
VIC1,2024/07/19 10:45:00,7276.88,132.72,TRADE
VIC1,2024/07/19 10:50:00,7256.98,69.37,TRADE
VIC1,2024/07/19 10:55:00,7219.17,101.85,TRADE
VIC1,2024/07/19 11:00:00,7188.31,96.58,TRADE
VIC1,2024/07/19 11:05:00,7202.34,175.59,TRADE
VIC1,2024/07/19 11:10:00,7215.8,161.20,TRADE
VIC1,2024/07/19 11:15:00,7195.79,79.68,TRADE
VIC1,2024/07/19 11:20:00,7122.08,79.68,TRADE
VIC1,2024/07/19 11:25:00,7128.46,53.65,TRADE
VIC1,2024/07/19 11:30:00,7165.49,66.32,TRADE
VIC1,2024/07/19 11:35:00,7125.58,143.46,TRADE
VIC1,2024/07/19 11:40:00,7124.95,136.77,TRADE
VIC1,2024/07/19 11:45:00,7061.73,76.66,TRADE
VIC1,2024/07/19 11:50:00,6989.96,76.56,TRADE
VIC1,2024/07/19 11:55:00,7047.32,67.15,TRADE
VIC1,2024/07/19 12:00:00,7023.17,64.71,TRADE
VIC1,2024/07/19 12:05:00,6934.3,66.49,TRADE
VIC1,2024/07/19 12:10:00,6900.92,69.10,TRADE
VIC1,2024/07/19 12:15:00,6912.49,119.67,TRADE
VIC1,2024/07/19 12:20:00,6925.81,84.84,TRADE
VIC1,2024/07/19 12:25:00,6908.44,114.36,TRADE
VIC1,2024/07/19 12:30:00,6868.35,100.82,TRADE
VIC1,2024/07/19 12:35:00,6749.58,99.40,TRADE
VIC1,2024/07/19 12:40:00,6724.83,8.97,TRADE
VIC1,2024/07/19 12:45:00,6705.92,115.89,TRADE
VIC1,2024/07/19 12:50:00,6655,125.51,TRADE
VIC1,2024/07/19 12:55:00,6555.67,129.95,TRADE
VIC1,2024/07/19 13:00:00,6548.91,20.75,TRADE
VIC1,2024/07/19 13:05:00,6586.79,85.97,TRADE
VIC1,2024/07/19 13:10:00,6635.47,65.64,TRADE
VIC1,2024/07/19 13:15:00,6532.29,119.46,TRADE
VIC1,2024/07/19 13:20:00,6334.29,8.95,TRADE
VIC1,2024/07/19 13:25:00,6370.51,8.97,TRADE
VIC1,2024/07/19 13:30:00,6515.64,13.74,TRADE
VIC1,2024/07/19 13:35:00,6725.81,261.76,TRADE
VIC1,2024/07/19 13:40:00,6855.57,174.22,TRADE
VIC1,2024/07/19 13:45:00,6923.91,195.07,TRADE
VIC1,2024/07/19 13:50:00,6894.46,106.98,TRADE
VIC1,2024/07/19 13:55:00,6925.18,167.40,TRADE
VIC1,2024/07/19 14:00:00,6968,270.82,TRADE
VIC1,2024/07/19 14:05:00,6955.98,227.04,TRADE
VIC1,2024/07/19 14:10:00,6973.68,115.70,TRADE
VIC1,2024/07/19 14:15:00,7046.17,98.74,TRADE
VIC1,2024/07/19 14:20:00,7150.86,299.29,TRADE
VIC1,2024/07/19 14:25:00,7237.17,192.48,TRADE
VIC1,2024/07/19 14:30:00,7261.29,115.96,TRADE
VIC1,2024/07/19 14:35:00,7291.55,133,TRADE
VIC1,2024/07/19 14:40:00,7267.33,133,TRADE
VIC1,2024/07/19 14:45:00,7254.96,133,TRADE
VIC1,2024/07/19 14:50:00,7298.48,133,TRADE
VIC1,2024/07/19 14:55:00,7230.3,133,TRADE
VIC1,2024/07/19 15:00:00,7232.55,133,TRADE
VIC1,2024/07/19 15:05:00,7293.54,119.38,TRADE
VIC1,2024/07/19 15:10:00,7294.69,137.05,TRADE
VIC1,2024/07/19 15:15:00,7194.46,133,TRADE
VIC1,2024/07/19 15:20:00,7232.57,67.03,TRADE
VIC1,2024/07/19 15:25:00,7223.09,62.92,TRADE
VIC1,2024/07/19 15:30:00,7260.64,112.06,TRADE
VIC1,2024/07/19 15:35:00,7251.63,66.81,TRADE
VIC1,2024/07/19 15:40:00,7295.63,90.24,TRADE
VIC1,2024/07/19 15:45:00,7249.12,89.51,TRADE
VIC1,2024/07/19 15:50:00,7362.52,99.34,TRADE
VIC1,2024/07/19 15:55:00,7364.15,99.74,TRADE
VIC1,2024/07/19 16:00:00,7367.18,96.02,TRADE
VIC1,2024/07/19 16:05:00,7428.15,88.77,TRADE
VIC1,2024/07/19 16:10:00,7437.44,98.99,TRADE
VIC1,2024/07/19 16:15:00,7529.37,136.77,TRADE
VIC1,2024/07/19 16:20:00,7480.72,118.29,TRADE
VIC1,2024/07/19 16:25:00,7517.92,111.53,TRADE
VIC1,2024/07/19 16:30:00,7552.17,153.03,TRADE
VIC1,2024/07/19 16:35:00,7608.78,287.42,TRADE
VIC1,2024/07/19 16:40:00,7616.13,287.42,TRADE
VIC1,2024/07/19 16:45:00,7623.7,384.90,TRADE
VIC1,2024/07/19 16:50:00,7652.53,303.73,TRADE
VIC1,2024/07/19 16:55:00,7672.41,331.86,TRADE
VIC1,2024/07/19 17:00:00,7742.79,309.85,TRADE
VIC1,2024/07/19 17:05:00,7683.43,64.75,TRADE
VIC1,2024/07/19 17:10:00,7678.9,180.94,TRADE
VIC1,2024/07/19 17:15:00,7763.96,180.94,TRADE
VIC1,2024/07/19 17:20:00,7809.42,186.36,TRADE
VIC1,2024/07/19 17:25:00,7797.01,230.91,TRADE
VIC1,2024/07/19 17:30:00,7919.44,288.07,TRADE
VIC1,2024/07/19 17:35:00,7891.43,189.14,TRADE
VIC1,2024/07/19 17:40:00,7941.47,183.82,TRADE
VIC1,2024/07/19 17:45:00,7839.62,169.97,TRADE
VIC1,2024/07/19 17:50:00,7882.9,119.29,TRADE
VIC1,2024/07/19 17:55:00,7839.86,90.89,TRADE
VIC1,2024/07/19 18:00:00,7917.83,247.81,TRADE
VIC1,2024/07/19 18:05:00,7850.39,254.84,TRADE
VIC1,2024/07/19 18:10:00,7774.78,105.43,TRADE
VIC1,2024/07/19 18:15:00,7798.9,105.43,TRADE
VIC1,2024/07/19 18:20:00,7810.53,105.43,TRADE
VIC1,2024/07/19 18:25:00,7831.56,109.74,TRADE
VIC1,2024/07/19 18:30:00,7790.16,201.27,TRADE
VIC1,2024/07/19 18:35:00,7633.13,125.79,TRADE
VIC1,2024/07/19 18:40:00,7614.31,130,TRADE
VIC1,2024/07/19 18:45:00,7634.54,178,TRADE
VIC1,2024/07/19 18:50:00,7609.06,146.44,TRADE
VIC1,2024/07/19 18:55:00,7509.09,107.99,TRADE
VIC1,2024/07/19 19:00:00,7510.67,89.90,TRADE
VIC1,2024/07/19 19:05:00,7507.6,141.02,TRADE
VIC1,2024/07/19 19:10:00,7541.26,148.83,TRADE
VIC1,2024/07/19 19:15:00,7499.9,93.93,TRADE
VIC1,2024/07/19 19:20:00,7467.82,89.59,TRADE
VIC1,2024/07/19 19:25:00,7339.45,88.77,TRADE
VIC1,2024/07/19 19:30:00,7331.03,88.77,TRADE
VIC1,2024/07/19 19:35:00,7284.18,88.77,TRADE
VIC1,2024/07/19 19:40:00,7289.15,88.77,TRADE
VIC1,2024/07/19 19:45:00,7274.42,88.77,TRADE
VIC1,2024/07/19 19:50:00,7146.51,89.88,TRADE
VIC1,2024/07/19 19:55:00,7207.01,91.83,TRADE
VIC1,2024/07/19 20:00:00,7126.29,90.96,TRADE
VIC1,2024/07/19 20:05:00,7133.47,97.27,TRADE
VIC1,2024/07/19 20:10:00,7018.49,89.98,TRADE
VIC1,2024/07/19 20:15:00,6948.04,95.13,TRADE
VIC1,2024/07/19 20:20:00,7010.65,126.47,TRADE
VIC1,2024/07/19 20:25:00,6950,129.64,TRADE
VIC1,2024/07/19 20:30:00,6873.39,90.19,TRADE
VIC1,2024/07/19 20:35:00,6889.72,100.09,TRADE
VIC1,2024/07/19 20:40:00,6897.44,102.92,TRADE
VIC1,2024/07/19 20:45:00,6881.5,110.03,TRADE
VIC1,2024/07/19 20:50:00,6821.3,92.33,TRADE
VIC1,2024/07/19 20:55:00,6724.39,89.70,TRADE
VIC1,2024/07/19 21:00:00,6687.16,88.77,TRADE
VIC1,2024/07/19 21:05:00,6755.44,131.20,TRADE
VIC1,2024/07/19 21:10:00,6687.12,129.83,TRADE
VIC1,2024/07/19 21:15:00,6699.02,95.47,TRADE
VIC1,2024/07/19 21:20:00,6594.86,94.65,TRADE
VIC1,2024/07/19 21:25:00,6572.32,107.12,TRADE
VIC1,2024/07/19 21:30:00,6548.21,84.81,TRADE
VIC1,2024/07/19 21:35:00,6506.84,83.66,TRADE
VIC1,2024/07/19 21:40:00,6377.6,83.91,TRADE
VIC1,2024/07/19 21:45:00,6347.4,82.61,TRADE
VIC1,2024/07/19 21:50:00,6373.53,82.53,TRADE
VIC1,2024/07/19 21:55:00,6349.28,82.57,TRADE
VIC1,2024/07/19 22:00:00,6246.26,80.44,TRADE
VIC1,2024/07/19 22:05:00,6246.56,82.34,TRADE
VIC1,2024/07/19 22:10:00,6191.55,82.23,TRADE
VIC1,2024/07/19 22:15:00,6171.77,82.56,TRADE
VIC1,2024/07/19 22:20:00,6100.36,79.56,TRADE
VIC1,2024/07/19 22:25:00,5968.33,77.69,TRADE
VIC1,2024/07/19 22:30:00,5945.13,69.29,TRADE
VIC1,2024/07/19 22:35:00,5940.23,78.34,TRADE
VIC1,2024/07/19 22:40:00,5881.08,67.07,TRADE
VIC1,2024/07/19 22:45:00,5906.84,76.59,TRADE
VIC1,2024/07/19 22:50:00,5897.05,65.37,TRADE
VIC1,2024/07/19 22:55:00,5767.97,45.21,TRADE
VIC1,2024/07/19 23:00:00,5786.72,41.80,TRADE
VIC1,2024/07/19 23:05:00,5806.46,43.35,TRADE
VIC1,2024/07/19 23:10:00,5926.61,90.41,TRADE
VIC1,2024/07/19 23:15:00,5951.8,76.71,TRADE
VIC1,2024/07/19 23:20:00,5806.79,42.44,TRADE
VIC1,2024/07/19 23:25:00,5838.75,40.83,TRADE
VIC1,2024/07/19 23:30:00,5905.33,43.78,TRADE
VIC1,2024/07/19 23:35:00,5839.65,71.23,TRADE
VIC1,2024/07/19 23:40:00,5782.93,33.75,TRADE
VIC1,2024/07/19 23:45:00,5788.91,41.85,TRADE
VIC1,2024/07/19 23:50:00,5699.03,9.99,TRADE
VIC1,2024/07/19 23:55:00,5666.08,8.97,TRADE
VIC1,2024/07/20 00:00:00,5562.8,8.95,TRADE
VIC1,2024/07/20 00:05:00,5550.39,8.95,TRADE
VIC1,2024/07/20 00:10:00,5475.03,8.95,TRADE
VIC1,2024/07/20 00:15:00,5431.31,8.95,TRADE
VIC1,2024/07/20 00:20:00,5441.16,8.95,TRADE
VIC1,2024/07/20 00:25:00,5396.23,8.95,TRADE
VIC1,2024/07/20 00:30:00,5389.32,8.95,TRADE
VIC1,2024/07/20 00:35:00,5353.35,8.95,TRADE
VIC1,2024/07/20 00:40:00,5345.19,8.95,TRADE
VIC1,2024/07/20 00:45:00,5288.05,0.46,TRADE
VIC1,2024/07/20 00:50:00,5193.51,0.02,TRADE
VIC1,2024/07/20 00:55:00,5112.35,0.02,TRADE
VIC1,2024/07/20 01:00:00,5158.84,8.95,TRADE
VIC1,2024/07/20 01:05:00,5085.28,8.95,TRADE
VIC1,2024/07/20 01:10:00,5097.02,8.95,TRADE
VIC1,2024/07/20 01:15:00,5069.31,8.95,TRADE
VIC1,2024/07/20 01:20:00,5050.08,8.95,TRADE
VIC1,2024/07/20 01:25:00,4931.47,0.02,TRADE
VIC1,2024/07/20 01:30:00,4884.94,0.02,TRADE
VIC1,2024/07/20 01:35:00,4926.11,8.95,TRADE
VIC1,2024/07/20 01:40:00,4809.12,0.02,TRADE
VIC1,2024/07/20 01:45:00,4733.53,0.02,TRADE
VIC1,2024/07/20 01:50:00,4783.61,0.02,TRADE
VIC1,2024/07/20 01:55:00,4755.74,8.95,TRADE
VIC1,2024/07/20 02:00:00,4699.23,8.95,TRADE
VIC1,2024/07/20 02:05:00,4707.54,8.95,TRADE
VIC1,2024/07/20 02:10:00,4674.13,8.95,TRADE
VIC1,2024/07/20 02:15:00,4572.04,0.02,TRADE
VIC1,2024/07/20 02:20:00,4553.12,0.02,TRADE
VIC1,2024/07/20 02:25:00,4483.02,-14.05,TRADE
VIC1,2024/07/20 02:30:00,4530.69,-4.55,TRADE
VIC1,2024/07/20 02:35:00,4456.85,-1.92,TRADE
VIC1,2024/07/20 02:40:00,4439.51,0.02,TRADE
VIC1,2024/07/20 02:45:00,4417.82,-1.43,TRADE
VIC1,2024/07/20 02:50:00,4482.98,0.02,TRADE
VIC1,2024/07/20 02:55:00,4465.99,-4.52,TRADE
VIC1,2024/07/20 03:00:00,4505.84,-8.13,TRADE
VIC1,2024/07/20 03:05:00,4472.01,-8.13,TRADE
VIC1,2024/07/20 03:10:00,4459.41,-3.30,TRADE
VIC1,2024/07/20 03:15:00,4449.24,-3.11,TRADE
VIC1,2024/07/20 03:20:00,4342.27,-19.65,TRADE
VIC1,2024/07/20 03:25:00,4304.64,-26.53,TRADE
VIC1,2024/07/20 03:30:00,4342.61,-13.96,TRADE
VIC1,2024/07/20 03:35:00,4324.99,-14,TRADE
VIC1,2024/07/20 03:40:00,4298.93,-19.65,TRADE
VIC1,2024/07/20 03:45:00,4346.49,-19.65,TRADE
VIC1,2024/07/20 03:50:00,4377.04,-14.10,TRADE
VIC1,2024/07/20 03:55:00,4365.7,-19.65,TRADE
VIC1,2024/07/20 04:00:00,4267.64,-19.65,TRADE
VIC1,2024/07/20 04:05:00,4278.69,-19.65,TRADE
VIC1,2024/07/20 04:10:00,4301.99,-8.13,TRADE
VIC1,2024/07/20 04:15:00,4395.31,-3.23,TRADE
VIC1,2024/07/20 04:20:00,4392.29,0.02,TRADE
VIC1,2024/07/20 04:25:00,4381.64,-3.58,TRADE
VIC1,2024/07/20 04:30:00,4428.35,-3.69,TRADE
VIC1,2024/07/20 04:35:00,4391.39,-8.13,TRADE
VIC1,2024/07/20 04:40:00,4345.32,-24.93,TRADE
VIC1,2024/07/20 04:45:00,4405.23,-3.18,TRADE
VIC1,2024/07/20 04:50:00,4312.11,-3.72,TRADE
VIC1,2024/07/20 04:55:00,4333.18,-14.96,TRADE
VIC1,2024/07/20 05:00:00,4399.46,-14.85,TRADE
VIC1,2024/07/20 05:05:00,4418.13,-15,TRADE
VIC1,2024/07/20 05:10:00,4377.84,-14.68,TRADE
VIC1,2024/07/20 05:15:00,4461.04,0.02,TRADE
VIC1,2024/07/20 05:20:00,4462.84,-8.13,TRADE
VIC1,2024/07/20 05:25:00,4453.47,-15.16,TRADE
VIC1,2024/07/20 05:30:00,4366.1,-8.13,TRADE
VIC1,2024/07/20 05:35:00,4400.38,-3.10,TRADE
VIC1,2024/07/20 05:40:00,4510.81,8.95,TRADE
VIC1,2024/07/20 05:45:00,4562.04,8.95,TRADE
VIC1,2024/07/20 05:50:00,4585.84,8.95,TRADE
VIC1,2024/07/20 05:55:00,4592.72,8.95,TRADE
VIC1,2024/07/20 06:00:00,4579.24,8.95,TRADE
VIC1,2024/07/20 06:05:00,4652.38,8.97,TRADE
VIC1,2024/07/20 06:10:00,4707.08,8.95,TRADE
VIC1,2024/07/20 06:15:00,4696.01,8.95,TRADE
VIC1,2024/07/20 06:20:00,4713.93,8.95,TRADE
VIC1,2024/07/20 06:25:00,4753.32,0,TRADE
VIC1,2024/07/20 06:30:00,4834.17,8.97,TRADE
VIC1,2024/07/20 06:35:00,4925.89,8.97,TRADE
VIC1,2024/07/20 06:40:00,4982.16,8.97,TRADE
VIC1,2024/07/20 06:45:00,4957.81,8.95,TRADE
VIC1,2024/07/20 06:50:00,5053.22,8.95,TRADE
VIC1,2024/07/20 06:55:00,5081.98,8.95,TRADE
VIC1,2024/07/20 07:00:00,5152.35,8.97,TRADE
VIC1,2024/07/20 07:05:00,5192.49,8.97,TRADE
VIC1,2024/07/20 07:10:00,5137.14,29.78,TRADE
VIC1,2024/07/20 07:15:00,5116.42,8.95,TRADE
VIC1,2024/07/20 07:20:00,5288.53,25.91,TRADE
VIC1,2024/07/20 07:25:00,5388.07,24.78,TRADE
VIC1,2024/07/20 07:30:00,5406.36,8.97,TRADE
VIC1,2024/07/20 07:35:00,5446.63,8.97,TRADE
VIC1,2024/07/20 07:40:00,5546.69,8.97,TRADE
VIC1,2024/07/20 07:45:00,5631.81,8.97,TRADE
VIC1,2024/07/20 07:50:00,5691.53,8.97,TRADE
VIC1,2024/07/20 07:55:00,5708.07,8.97,TRADE
