REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/07/13 21:45:00,5592.64,-20,TRADE
VIC1,2023/07/13 21:50:00,5536.21,-20,TRADE
VIC1,2023/07/13 21:55:00,5547.77,-20,TRADE
VIC1,2023/07/13 22:00:00,5488.47,-20,TRADE
VIC1,2023/07/13 22:05:00,5384.05,-18.09,TRADE
VIC1,2023/07/13 22:10:00,5300.16,-17.82,TRADE
VIC1,2023/07/13 22:15:00,5333.15,-17.83,TRADE
VIC1,2023/07/13 22:20:00,5214.36,-26.80,TRADE
VIC1,2023/07/13 22:25:00,5125.19,-33.68,TRADE
VIC1,2023/07/13 22:30:00,5122.35,-20.43,TRADE
VIC1,2023/07/13 22:35:00,5144.72,-20.65,TRADE
VIC1,2023/07/13 22:40:00,5119.33,-20.38,TRADE
VIC1,2023/07/13 22:45:00,4999.46,-20,TRADE
VIC1,2023/07/13 22:50:00,4985.92,-19.38,TRADE
VIC1,2023/07/13 22:55:00,5004.38,-16.98,TRADE
VIC1,2023/07/13 23:00:00,4983.15,-17.38,TRADE
VIC1,2023/07/13 23:05:00,4955.47,-17.75,TRADE
VIC1,2023/07/13 23:10:00,5006.11,-17.14,TRADE
VIC1,2023/07/13 23:15:00,5039.14,-17.26,TRADE
VIC1,2023/07/13 23:20:00,5111.86,-2.06,TRADE
VIC1,2023/07/13 23:25:00,5079.03,-17.19,TRADE
VIC1,2023/07/13 23:30:00,5037.48,-17.64,TRADE
VIC1,2023/07/13 23:35:00,5086.12,-16.73,TRADE
VIC1,2023/07/13 23:40:00,5039.23,-17.36,TRADE
VIC1,2023/07/13 23:45:00,4955.51,-18.59,TRADE
VIC1,2023/07/13 23:50:00,4857.29,-36.10,TRADE
VIC1,2023/07/13 23:55:00,4796.93,-35.75,TRADE
VIC1,2023/07/14 00:00:00,4847.69,-36.45,TRADE
VIC1,2023/07/14 00:05:00,4824.7,-36.45,TRADE
VIC1,2023/07/14 00:10:00,4761.17,-36.47,TRADE
VIC1,2023/07/14 00:15:00,4761.02,-20,TRADE
VIC1,2023/07/14 00:20:00,4744.21,-36.49,TRADE
VIC1,2023/07/14 00:25:00,4718.87,-36.68,TRADE
VIC1,2023/07/14 00:30:00,4662.98,-36.49,TRADE
VIC1,2023/07/14 00:35:00,4584.28,-46.32,TRADE
VIC1,2023/07/14 00:40:00,4611.77,-35.56,TRADE
VIC1,2023/07/14 00:45:00,4534.97,-45.85,TRADE
VIC1,2023/07/14 00:50:00,4565.14,-37.98,TRADE
VIC1,2023/07/14 00:55:00,4539.25,-46.09,TRADE
VIC1,2023/07/14 01:00:00,4469.25,-49.05,TRADE
VIC1,2023/07/14 01:05:00,4555.94,-37.98,TRADE
VIC1,2023/07/14 01:10:00,4510.24,-36.83,TRADE
VIC1,2023/07/14 01:15:00,4453,-37.98,TRADE
VIC1,2023/07/14 01:20:00,4342.83,-54.47,TRADE
VIC1,2023/07/14 01:25:00,4352.06,-51.65,TRADE
VIC1,2023/07/14 01:30:00,4379.55,-46.31,TRADE
VIC1,2023/07/14 01:35:00,4356.02,-48.32,TRADE
VIC1,2023/07/14 01:40:00,4315.51,-56.79,TRADE
VIC1,2023/07/14 01:45:00,4285.48,-51.65,TRADE
VIC1,2023/07/14 01:50:00,4247.2,-49.05,TRADE
VIC1,2023/07/14 01:55:00,4231.07,-50.67,TRADE
VIC1,2023/07/14 02:00:00,4206.56,-56.79,TRADE
VIC1,2023/07/14 02:05:00,4089.31,-50.67,TRADE
VIC1,2023/07/14 02:10:00,4040.29,-54.47,TRADE
VIC1,2023/07/14 02:15:00,4084.19,-50.67,TRADE
VIC1,2023/07/14 02:20:00,4073.25,-54.47,TRADE
VIC1,2023/07/14 02:25:00,4067.96,-54.47,TRADE
VIC1,2023/07/14 02:30:00,4078.96,-54.47,TRADE
VIC1,2023/07/14 02:35:00,4050.99,-56.79,TRADE
VIC1,2023/07/14 02:40:00,3968.41,-56.79,TRADE
VIC1,2023/07/14 02:45:00,3961.56,-56.79,TRADE
VIC1,2023/07/14 02:50:00,3944.81,-56.79,TRADE
VIC1,2023/07/14 02:55:00,3978.9,-56.85,TRADE
VIC1,2023/07/14 03:00:00,3984.57,-56.85,TRADE
VIC1,2023/07/14 03:05:00,3930.1,-56.79,TRADE
VIC1,2023/07/14 03:10:00,3949.59,-56.85,TRADE
VIC1,2023/07/14 03:15:00,3975.66,-54.47,TRADE
VIC1,2023/07/14 03:20:00,3926.84,-54.47,TRADE
VIC1,2023/07/14 03:25:00,3922.62,-56.79,TRADE
VIC1,2023/07/14 03:30:00,3823.18,-56.79,TRADE
VIC1,2023/07/14 03:35:00,3875.1,-56.79,TRADE
VIC1,2023/07/14 03:40:00,3937.76,-50.67,TRADE
VIC1,2023/07/14 03:45:00,3862.22,-56.79,TRADE
VIC1,2023/07/14 03:50:00,3903.54,-56.79,TRADE
VIC1,2023/07/14 03:55:00,3923.95,-54.47,TRADE
VIC1,2023/07/14 04:00:00,3952.67,-54.47,TRADE
VIC1,2023/07/14 04:05:00,3896.13,-56.79,TRADE
VIC1,2023/07/14 04:10:00,3888.91,-54.47,TRADE
VIC1,2023/07/14 04:15:00,3946.55,-50.67,TRADE
VIC1,2023/07/14 04:20:00,3972.4,-50.67,TRADE
VIC1,2023/07/14 04:25:00,3945.08,-54.47,TRADE
VIC1,2023/07/14 04:30:00,3983.35,-54.47,TRADE
VIC1,2023/07/14 04:35:00,3996.96,-50.67,TRADE
VIC1,2023/07/14 04:40:00,4049.98,-50.67,TRADE
VIC1,2023/07/14 04:45:00,4086.42,-50.67,TRADE
VIC1,2023/07/14 04:50:00,3960.93,-54.47,TRADE
VIC1,2023/07/14 04:55:00,4084.36,-50.67,TRADE
VIC1,2023/07/14 05:00:00,4083.31,-50.67,TRADE
VIC1,2023/07/14 05:05:00,4113.93,-50.67,TRADE
VIC1,2023/07/14 05:10:00,4174.84,-50.02,TRADE
VIC1,2023/07/14 05:15:00,4279.6,-48.93,TRADE
VIC1,2023/07/14 05:20:00,4298.83,-46.76,TRADE
VIC1,2023/07/14 05:25:00,4338.79,-37.98,TRADE
VIC1,2023/07/14 05:30:00,4270.93,-48.93,TRADE
VIC1,2023/07/14 05:35:00,4342.04,-36.45,TRADE
VIC1,2023/07/14 05:40:00,4391.41,-37.03,TRADE
VIC1,2023/07/14 05:45:00,4483.53,-36.46,TRADE
VIC1,2023/07/14 05:50:00,4550.14,-37.19,TRADE
VIC1,2023/07/14 05:55:00,4589.74,-31.39,TRADE
VIC1,2023/07/14 06:00:00,4662,-16.99,TRADE
VIC1,2023/07/14 06:05:00,4752.07,-16.99,TRADE
VIC1,2023/07/14 06:10:00,4903.61,-3.57,TRADE
VIC1,2023/07/14 06:15:00,4897.69,4.28,TRADE
VIC1,2023/07/14 06:20:00,4963.6,7.17,TRADE
VIC1,2023/07/14 06:25:00,5064.33,0,TRADE
VIC1,2023/07/14 06:30:00,5166.45,4.96,TRADE
VIC1,2023/07/14 06:35:00,5254.9,0,TRADE
VIC1,2023/07/14 06:40:00,5312.96,-5.23,TRADE
VIC1,2023/07/14 06:45:00,5438.23,8.22,TRADE
VIC1,2023/07/14 06:50:00,5471.98,8.95,TRADE
VIC1,2023/07/14 06:55:00,5523.67,8.95,TRADE
VIC1,2023/07/14 07:00:00,5643.03,9,TRADE
VIC1,2023/07/14 07:05:00,5647.91,9.02,TRADE
VIC1,2023/07/14 07:10:00,5665.78,9.14,TRADE
VIC1,2023/07/14 07:15:00,5771.03,21.87,TRADE
VIC1,2023/07/14 07:20:00,5863.44,42.62,TRADE
VIC1,2023/07/14 07:25:00,5917.38,8.95,TRADE
VIC1,2023/07/14 07:30:00,6000.42,37.22,TRADE
VIC1,2023/07/14 07:35:00,6104.37,33.38,TRADE
VIC1,2023/07/14 07:40:00,6206.07,33.72,TRADE
VIC1,2023/07/14 07:45:00,6243.18,23.71,TRADE
VIC1,2023/07/14 07:50:00,6261.91,29.31,TRADE
VIC1,2023/07/14 07:55:00,6293.19,44.97,TRADE
VIC1,2023/07/14 08:00:00,6260.5,29.57,TRADE
VIC1,2023/07/14 08:05:00,6329.04,29.81,TRADE
VIC1,2023/07/14 08:10:00,6429.33,38.75,TRADE
VIC1,2023/07/14 08:15:00,6478.73,30.58,TRADE
VIC1,2023/07/14 08:20:00,6417.54,23.25,TRADE
VIC1,2023/07/14 08:25:00,6456.08,23.18,TRADE
VIC1,2023/07/14 08:30:00,6426.91,19.19,TRADE
VIC1,2023/07/14 08:35:00,6450.38,22.20,TRADE
VIC1,2023/07/14 08:40:00,6355.54,0,TRADE
VIC1,2023/07/14 08:45:00,6264.83,4.89,TRADE
VIC1,2023/07/14 08:50:00,6249.76,0.41,TRADE
VIC1,2023/07/14 08:55:00,6171.2,-5.11,TRADE
VIC1,2023/07/14 09:00:00,6238.28,-17.88,TRADE
VIC1,2023/07/14 09:05:00,6275.81,9.01,TRADE
VIC1,2023/07/14 09:10:00,6176.75,-5.15,TRADE
VIC1,2023/07/14 09:15:00,6216.25,0.28,TRADE
VIC1,2023/07/14 09:20:00,6202.55,-20,TRADE
VIC1,2023/07/14 09:25:00,6168.25,-5.14,TRADE
VIC1,2023/07/14 09:30:00,6090.47,-26.58,TRADE
VIC1,2023/07/14 09:35:00,6084.33,-5.07,TRADE
VIC1,2023/07/14 09:40:00,5970.92,-20,TRADE
VIC1,2023/07/14 09:45:00,6009.57,-20,TRADE
VIC1,2023/07/14 09:50:00,5946.89,-35.17,TRADE
VIC1,2023/07/14 09:55:00,5941.24,-50.01,TRADE
VIC1,2023/07/14 10:00:00,5877.15,-14.96,TRADE
VIC1,2023/07/14 10:05:00,5860.96,-5.82,TRADE
VIC1,2023/07/14 10:10:00,5773.96,-45.04,TRADE
VIC1,2023/07/14 10:15:00,5757.97,-14.70,TRADE
VIC1,2023/07/14 10:20:00,5598.25,-14.23,TRADE
VIC1,2023/07/14 10:25:00,5561.01,-14.24,TRADE
VIC1,2023/07/14 10:30:00,5471.94,-31.70,TRADE
VIC1,2023/07/14 10:35:00,5408.24,-29.68,TRADE
VIC1,2023/07/14 10:40:00,5396.14,-50.02,TRADE
VIC1,2023/07/14 10:45:00,5359.31,-16.76,TRADE
VIC1,2023/07/14 10:50:00,5393.32,0.02,TRADE
VIC1,2023/07/14 10:55:00,5340.53,-48.93,TRADE
VIC1,2023/07/14 11:00:00,5263.17,-47.84,TRADE
VIC1,2023/07/14 11:05:00,5245.65,-50.02,TRADE
VIC1,2023/07/14 11:10:00,5197.43,-36.59,TRADE
VIC1,2023/07/14 11:15:00,5202.35,-50.02,TRADE
VIC1,2023/07/14 11:20:00,5100.13,-51.41,TRADE
VIC1,2023/07/14 11:25:00,5148.83,-46.31,TRADE
VIC1,2023/07/14 11:30:00,5062.24,-50.67,TRADE
VIC1,2023/07/14 11:35:00,5018.61,-50.67,TRADE
VIC1,2023/07/14 11:40:00,5125.96,-50.01,TRADE
VIC1,2023/07/14 11:45:00,5130.67,-50.67,TRADE
VIC1,2023/07/14 11:50:00,5024.8,-51.16,TRADE
VIC1,2023/07/14 11:55:00,5012.81,-48.93,TRADE
VIC1,2023/07/14 12:00:00,5016.66,-49.73,TRADE
VIC1,2023/07/14 12:05:00,4992.06,-50.01,TRADE
VIC1,2023/07/14 12:10:00,4958.69,-50.67,TRADE
VIC1,2023/07/14 12:15:00,4872.17,-50.67,TRADE
VIC1,2023/07/14 12:20:00,4852.51,-53.64,TRADE
VIC1,2023/07/14 12:25:00,4783.04,-54.47,TRADE
VIC1,2023/07/14 12:30:00,4837.75,-54.47,TRADE
VIC1,2023/07/14 12:35:00,4818.24,-54.22,TRADE
VIC1,2023/07/14 12:40:00,4784.28,-48.94,TRADE
VIC1,2023/07/14 12:45:00,4833.99,-50.01,TRADE
VIC1,2023/07/14 12:50:00,4851.05,-52.86,TRADE
VIC1,2023/07/14 12:55:00,4803.39,-54.47,TRADE
VIC1,2023/07/14 13:00:00,4712.6,-56,TRADE
VIC1,2023/07/14 13:05:00,4805.06,-50.67,TRADE
VIC1,2023/07/14 13:10:00,4767.41,-42.27,TRADE
VIC1,2023/07/14 13:15:00,4728.24,-58.25,TRADE
VIC1,2023/07/14 13:20:00,4775.36,-54.47,TRADE
VIC1,2023/07/14 13:25:00,4808.09,-54.47,TRADE
VIC1,2023/07/14 13:30:00,4834.16,-50.02,TRADE
VIC1,2023/07/14 13:35:00,4844.58,-58.25,TRADE
VIC1,2023/07/14 13:40:00,4897.76,-54.47,TRADE
VIC1,2023/07/14 13:45:00,4903.82,-50.67,TRADE
VIC1,2023/07/14 13:50:00,5014.97,-55.19,TRADE
VIC1,2023/07/14 13:55:00,5011.36,-54.47,TRADE
VIC1,2023/07/14 14:00:00,5041.18,-54.47,TRADE
VIC1,2023/07/14 14:05:00,5071.33,-54.47,TRADE
VIC1,2023/07/14 14:10:00,4977.26,-54.47,TRADE
VIC1,2023/07/14 14:15:00,4988.77,-50.67,TRADE
VIC1,2023/07/14 14:20:00,4991.86,-50.67,TRADE
VIC1,2023/07/14 14:25:00,4979.47,-50.67,TRADE
VIC1,2023/07/14 14:30:00,4981.74,-54.47,TRADE
VIC1,2023/07/14 14:35:00,4987.86,-46.82,TRADE
VIC1,2023/07/14 14:40:00,5065.94,-56.79,TRADE
VIC1,2023/07/14 14:45:00,5158.31,-49.70,TRADE
VIC1,2023/07/14 14:50:00,5167.44,-26.72,TRADE
VIC1,2023/07/14 14:55:00,5138.1,-54.47,TRADE
VIC1,2023/07/14 15:00:00,5240.49,-27.98,TRADE
VIC1,2023/07/14 15:05:00,5234.27,-20,TRADE
VIC1,2023/07/14 15:10:00,5217.24,-55.45,TRADE
VIC1,2023/07/14 15:15:00,5236.06,-11.76,TRADE
VIC1,2023/07/14 15:20:00,5351.93,-6.01,TRADE
VIC1,2023/07/14 15:25:00,5335.07,-5.52,TRADE
VIC1,2023/07/14 15:30:00,5269.56,0.02,TRADE
VIC1,2023/07/14 15:35:00,5347.35,-20,TRADE
VIC1,2023/07/14 15:40:00,5395.21,-23.18,TRADE
VIC1,2023/07/14 15:45:00,5463.51,-4.59,TRADE
VIC1,2023/07/14 15:50:00,5532.62,-2.17,TRADE
VIC1,2023/07/14 15:55:00,5549.1,-1.53,TRADE
VIC1,2023/07/14 16:00:00,5598.76,54.18,TRADE
VIC1,2023/07/14 16:05:00,5741.44,27.04,TRADE
VIC1,2023/07/14 16:10:00,5720.09,9,TRADE
VIC1,2023/07/14 16:15:00,5731.18,-16.30,TRADE
VIC1,2023/07/14 16:20:00,5876.66,9,TRADE
VIC1,2023/07/14 16:25:00,5876,28.72,TRADE
VIC1,2023/07/14 16:30:00,5970.22,53.46,TRADE
VIC1,2023/07/14 16:35:00,6004.28,49.55,TRADE
VIC1,2023/07/14 16:40:00,5996.12,19.44,TRADE
VIC1,2023/07/14 16:45:00,5991.99,8.95,TRADE
VIC1,2023/07/14 16:50:00,6007.28,27.18,TRADE
VIC1,2023/07/14 16:55:00,6115.43,29.91,TRADE
VIC1,2023/07/14 17:00:00,6161.27,34.33,TRADE
VIC1,2023/07/14 17:05:00,6155.5,36.10,TRADE
VIC1,2023/07/14 17:10:00,6248.73,64.50,TRADE
VIC1,2023/07/14 17:15:00,6354.38,64.50,TRADE
VIC1,2023/07/14 17:20:00,6365.3,64.50,TRADE
VIC1,2023/07/14 17:25:00,6346.59,66.52,TRADE
VIC1,2023/07/14 17:30:00,6299.6,65.58,TRADE
VIC1,2023/07/14 17:35:00,6470.54,68.08,TRADE
VIC1,2023/07/14 17:40:00,6566.52,88.66,TRADE
VIC1,2023/07/14 17:45:00,6578.32,60.43,TRADE
VIC1,2023/07/14 17:50:00,6508.26,50.55,TRADE
VIC1,2023/07/14 17:55:00,6597.89,84.54,TRADE
VIC1,2023/07/14 18:00:00,6613.73,66.57,TRADE
VIC1,2023/07/14 18:05:00,6564.7,65.50,TRADE
VIC1,2023/07/14 18:10:00,6569.18,67.39,TRADE
VIC1,2023/07/14 18:15:00,6479.22,56.39,TRADE
VIC1,2023/07/14 18:20:00,6473.69,62.59,TRADE
VIC1,2023/07/14 18:25:00,6504.21,63.06,TRADE
VIC1,2023/07/14 18:30:00,6624.27,67.23,TRADE
VIC1,2023/07/14 18:35:00,6560.07,65.26,TRADE
VIC1,2023/07/14 18:40:00,6496.64,63.03,TRADE
VIC1,2023/07/14 18:45:00,6504.36,67.16,TRADE
VIC1,2023/07/14 18:50:00,6493.27,66.08,TRADE
VIC1,2023/07/14 18:55:00,6423.79,57.02,TRADE
VIC1,2023/07/14 19:00:00,6433.18,58.02,TRADE
VIC1,2023/07/14 19:05:00,6413.33,61.94,TRADE
VIC1,2023/07/14 19:10:00,6368.03,61.97,TRADE
VIC1,2023/07/14 19:15:00,6477.11,63.50,TRADE
VIC1,2023/07/14 19:20:00,6468.08,62.60,TRADE
VIC1,2023/07/14 19:25:00,6429.16,52.16,TRADE
VIC1,2023/07/14 19:30:00,6440.59,63.54,TRADE
VIC1,2023/07/14 19:35:00,6457.22,63.83,TRADE
VIC1,2023/07/14 19:40:00,6390.66,63.40,TRADE
VIC1,2023/07/14 19:45:00,6290.15,62.43,TRADE
VIC1,2023/07/14 19:50:00,6278.27,50.43,TRADE
VIC1,2023/07/14 19:55:00,6298.36,53.92,TRADE
VIC1,2023/07/14 20:00:00,6291.87,50.72,TRADE
VIC1,2023/07/14 20:05:00,6217.93,51.09,TRADE
VIC1,2023/07/14 20:10:00,6247.76,66.41,TRADE
VIC1,2023/07/14 20:15:00,6242.42,63.32,TRADE
VIC1,2023/07/14 20:20:00,6235.92,59.08,TRADE
VIC1,2023/07/14 20:25:00,6119.12,41.04,TRADE
VIC1,2023/07/14 20:30:00,6087.75,28.88,TRADE
VIC1,2023/07/14 20:35:00,6144.47,47.66,TRADE
VIC1,2023/07/14 20:40:00,6104.67,21.66,TRADE
VIC1,2023/07/14 20:45:00,5988.24,27.07,TRADE
VIC1,2023/07/14 20:50:00,6050.37,37.26,TRADE
VIC1,2023/07/14 20:55:00,6006.83,17.96,TRADE
VIC1,2023/07/14 21:00:00,6014.18,21.76,TRADE
VIC1,2023/07/14 21:05:00,5934.24,27.95,TRADE
VIC1,2023/07/14 21:10:00,5877.95,23.66,TRADE
VIC1,2023/07/14 21:15:00,5825.34,15.48,TRADE
VIC1,2023/07/14 21:20:00,5903.14,20.25,TRADE
VIC1,2023/07/14 21:25:00,5790.93,19.12,TRADE
VIC1,2023/07/14 21:30:00,5819.93,19.12,TRADE
VIC1,2023/07/14 21:35:00,5794.73,19.12,TRADE
VIC1,2023/07/14 21:40:00,5697.22,15.43,TRADE
VIC1,2023/07/14 21:45:00,5714.22,19.12,TRADE
VIC1,2023/07/14 21:50:00,5670.24,18.85,TRADE
VIC1,2023/07/14 21:55:00,5634.79,9,TRADE
VIC1,2023/07/14 22:00:00,5510.98,4.09,TRADE
VIC1,2023/07/14 22:05:00,5385.21,-5.25,TRADE
VIC1,2023/07/14 22:10:00,5438.88,8.95,TRADE
VIC1,2023/07/14 22:15:00,5492.05,8.95,TRADE
VIC1,2023/07/14 22:20:00,5334.95,4.15,TRADE
VIC1,2023/07/14 22:25:00,5341.44,5.25,TRADE
VIC1,2023/07/14 22:30:00,5378.79,8.95,TRADE
VIC1,2023/07/14 22:35:00,5330.76,8.95,TRADE
VIC1,2023/07/14 22:40:00,5292.16,7.17,TRADE
VIC1,2023/07/14 22:45:00,5154.63,-5.16,TRADE
VIC1,2023/07/14 22:50:00,5134.28,-3.75,TRADE
VIC1,2023/07/14 22:55:00,5183.3,0.02,TRADE
VIC1,2023/07/14 23:00:00,5164.83,-5.13,TRADE
VIC1,2023/07/14 23:05:00,5053.47,-14.87,TRADE
VIC1,2023/07/14 23:10:00,5253.96,-4.93,TRADE
VIC1,2023/07/14 23:15:00,5298.25,0.02,TRADE
VIC1,2023/07/14 23:20:00,5288.49,-5.14,TRADE
VIC1,2023/07/14 23:25:00,5153.31,-5.20,TRADE
VIC1,2023/07/14 23:30:00,5168.82,-5.10,TRADE
VIC1,2023/07/14 23:35:00,5163.41,-5.09,TRADE
VIC1,2023/07/14 23:40:00,5207.45,9,TRADE
VIC1,2023/07/14 23:45:00,5142.57,8.95,TRADE
VIC1,2023/07/14 23:50:00,5078.32,-5.21,TRADE
VIC1,2023/07/14 23:55:00,4995.15,-5.20,TRADE
VIC1,2023/07/15 00:00:00,5032.42,-5.21,TRADE
VIC1,2023/07/15 00:05:00,5058.39,0.02,TRADE
VIC1,2023/07/15 00:10:00,5039.44,8.95,TRADE
VIC1,2023/07/15 00:15:00,4948.47,-5.20,TRADE
VIC1,2023/07/15 00:20:00,4889.44,-5.22,TRADE
VIC1,2023/07/15 00:25:00,4898.64,-5.17,TRADE
VIC1,2023/07/15 00:30:00,4842.48,-5.16,TRADE
VIC1,2023/07/15 00:35:00,4757.09,-16.16,TRADE
VIC1,2023/07/15 00:40:00,4761.6,-16.09,TRADE
VIC1,2023/07/15 00:45:00,4751.91,-16.13,TRADE
VIC1,2023/07/15 00:50:00,4719.08,-20,TRADE
VIC1,2023/07/15 00:55:00,4699.05,-18.99,TRADE
VIC1,2023/07/15 01:00:00,4589.2,-20,TRADE
VIC1,2023/07/15 01:05:00,4582.15,-20,TRADE
VIC1,2023/07/15 01:10:00,4652.23,8.95,TRADE
VIC1,2023/07/15 01:15:00,4612.67,8.95,TRADE
VIC1,2023/07/15 01:20:00,4561.94,-24.45,TRADE
VIC1,2023/07/15 01:25:00,4537.05,-20,TRADE
VIC1,2023/07/15 01:30:00,4515.59,0.02,TRADE
VIC1,2023/07/15 01:35:00,4494.12,9,TRADE
VIC1,2023/07/15 01:40:00,4340.64,-29.68,TRADE
VIC1,2023/07/15 01:45:00,4348.61,0,TRADE
VIC1,2023/07/15 01:50:00,4366.86,0.02,TRADE
VIC1,2023/07/15 01:55:00,4321.94,4.13,TRADE
VIC1,2023/07/15 02:00:00,4318.74,0.02,TRADE
VIC1,2023/07/15 02:05:00,4285.29,-6.41,TRADE
VIC1,2023/07/15 02:10:00,4258.65,-20,TRADE
VIC1,2023/07/15 02:15:00,4277.5,8.95,TRADE
VIC1,2023/07/15 02:20:00,4191.66,-33.51,TRADE
VIC1,2023/07/15 02:25:00,4158.6,-29.68,TRADE
VIC1,2023/07/15 02:30:00,4133.13,-29.68,TRADE
VIC1,2023/07/15 02:35:00,4106.13,9,TRADE
VIC1,2023/07/15 02:40:00,4151.48,8.95,TRADE
VIC1,2023/07/15 02:45:00,4181.98,-20,TRADE
VIC1,2023/07/15 02:50:00,4115.79,-20,TRADE
VIC1,2023/07/15 02:55:00,4033.97,-31.74,TRADE
VIC1,2023/07/15 03:00:00,4078.19,0,TRADE
VIC1,2023/07/15 03:05:00,4083.29,-20,TRADE
VIC1,2023/07/15 03:10:00,4088.5,-20,TRADE
VIC1,2023/07/15 03:15:00,4006.53,-32.04,TRADE
VIC1,2023/07/15 03:20:00,3973.82,-31.73,TRADE
VIC1,2023/07/15 03:25:00,3978.32,-32.04,TRADE
VIC1,2023/07/15 03:30:00,4006.68,-31.96,TRADE
VIC1,2023/07/15 03:35:00,4000.95,-31.89,TRADE
VIC1,2023/07/15 03:40:00,4037.14,-33.51,TRADE
VIC1,2023/07/15 03:45:00,3982.47,-33.51,TRADE
VIC1,2023/07/15 03:50:00,3984.33,-33.51,TRADE
VIC1,2023/07/15 03:55:00,3954.15,-44.92,TRADE
VIC1,2023/07/15 04:00:00,3943.5,-45.27,TRADE
VIC1,2023/07/15 04:05:00,3857.65,-45.27,TRADE
VIC1,2023/07/15 04:10:00,3870.78,-37.98,TRADE
VIC1,2023/07/15 04:15:00,3983.46,-33.04,TRADE
VIC1,2023/07/15 04:20:00,3982.39,-33.21,TRADE
VIC1,2023/07/15 04:25:00,3917.37,-33.51,TRADE
VIC1,2023/07/15 04:30:00,3972.58,-33.20,TRADE
VIC1,2023/07/15 04:35:00,3938.49,-33.20,TRADE
VIC1,2023/07/15 04:40:00,3969.67,-24.95,TRADE
VIC1,2023/07/15 04:45:00,3968.06,0,TRADE
VIC1,2023/07/15 04:50:00,3873.53,-33.51,TRADE
VIC1,2023/07/15 04:55:00,3961.42,-33.35,TRADE
VIC1,2023/07/15 05:00:00,3902.8,-33.28,TRADE
VIC1,2023/07/15 05:05:00,3917.84,-16.99,TRADE
VIC1,2023/07/15 05:10:00,3956.07,-33.51,TRADE
VIC1,2023/07/15 05:15:00,4026.12,-19.31,TRADE
VIC1,2023/07/15 05:20:00,4036.52,-20,TRADE
VIC1,2023/07/15 05:25:00,4032.59,-11.47,TRADE
VIC1,2023/07/15 05:30:00,4019.93,-9.50,TRADE
VIC1,2023/07/15 05:35:00,4075.63,3.03,TRADE
VIC1,2023/07/15 05:40:00,4166.5,8.95,TRADE
VIC1,2023/07/15 05:45:00,4137.17,-6.05,TRADE
VIC1,2023/07/15 05:50:00,4116.4,-6.13,TRADE
VIC1,2023/07/15 05:55:00,4101.65,-6.09,TRADE
VIC1,2023/07/15 06:00:00,4149.76,-5.66,TRADE
VIC1,2023/07/15 06:05:00,4255.65,8.95,TRADE
VIC1,2023/07/15 06:10:00,4357.38,9,TRADE
VIC1,2023/07/15 06:15:00,4300.15,9,TRADE
VIC1,2023/07/15 06:20:00,4404.92,10,TRADE
VIC1,2023/07/15 06:25:00,4473.11,26.65,TRADE
VIC1,2023/07/15 06:30:00,4465.2,25.03,TRADE
VIC1,2023/07/15 06:35:00,4501.17,19.12,TRADE
VIC1,2023/07/15 06:40:00,4616.23,66.56,TRADE
VIC1,2023/07/15 06:45:00,4682.83,71.45,TRADE
VIC1,2023/07/15 06:50:00,4729.5,72.60,TRADE
VIC1,2023/07/15 06:55:00,4713.1,73.18,TRADE
VIC1,2023/07/15 07:00:00,4749.38,74.37,TRADE
VIC1,2023/07/15 07:05:00,4801.22,70.05,TRADE
VIC1,2023/07/15 07:10:00,4854.05,68.97,TRADE
VIC1,2023/07/15 07:15:00,4891.9,55.50,TRADE
VIC1,2023/07/15 07:20:00,4948.66,71.99,TRADE
VIC1,2023/07/15 07:25:00,5060.8,71.84,TRADE
VIC1,2023/07/15 07:30:00,5080.3,73.62,TRADE
VIC1,2023/07/15 07:35:00,5052.09,73.44,TRADE
VIC1,2023/07/15 07:40:00,5082.18,75.14,TRADE
VIC1,2023/07/15 07:45:00,5198.62,76.05,TRADE
VIC1,2023/07/15 07:50:00,5179.23,55.50,TRADE
VIC1,2023/07/15 07:55:00,5228.97,55.50,TRADE
VIC1,2023/07/15 08:00:00,5301.13,57.94,TRADE
VIC1,2023/07/15 08:05:00,5331.84,55.50,TRADE
VIC1,2023/07/15 08:10:00,5447.07,59.68,TRADE
VIC1,2023/07/15 08:15:00,5464.49,55.50,TRADE
VIC1,2023/07/15 08:20:00,5369.13,55.50,TRADE
VIC1,2023/07/15 08:25:00,5454.04,55.50,TRADE
VIC1,2023/07/15 08:30:00,5451.27,55.50,TRADE
VIC1,2023/07/15 08:35:00,5475.12,35.15,TRADE
VIC1,2023/07/15 08:40:00,5388.03,34.53,TRADE
VIC1,2023/07/15 08:45:00,5373.39,34.32,TRADE
VIC1,2023/07/15 08:50:00,5405.29,35.16,TRADE
VIC1,2023/07/15 08:55:00,5486.02,21.18,TRADE
VIC1,2023/07/15 09:00:00,5416.7,20.58,TRADE
VIC1,2023/07/15 09:05:00,5424.99,34.63,TRADE
VIC1,2023/07/15 09:10:00,5481.29,34.86,TRADE
VIC1,2023/07/15 09:15:00,5441.62,35.39,TRADE
VIC1,2023/07/15 09:20:00,5354.51,35.17,TRADE
VIC1,2023/07/15 09:25:00,5314.05,35.03,TRADE
VIC1,2023/07/15 09:30:00,5350.22,34.76,TRADE
