REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/05/26 10:15:00,5490.28,150.02,TRADE
VIC1,2023/05/26 10:20:00,5501.8,150.02,TRADE
VIC1,2023/05/26 10:25:00,5407.09,150.02,TRADE
VIC1,2023/05/26 10:30:00,5356.46,150.02,TRADE
VIC1,2023/05/26 10:35:00,5318.72,129.50,TRADE
VIC1,2023/05/26 10:40:00,5276.64,137.21,TRADE
VIC1,2023/05/26 10:45:00,5186.9,59.01,TRADE
VIC1,2023/05/26 10:50:00,5049.2,59.16,TRADE
VIC1,2023/05/26 10:55:00,4971.5,57.14,TRADE
VIC1,2023/05/26 11:00:00,4956.41,29.46,TRADE
VIC1,2023/05/26 11:05:00,4909.74,56.59,TRADE
VIC1,2023/05/26 11:10:00,4865.57,6.47,TRADE
VIC1,2023/05/26 11:15:00,4846.83,20.11,TRADE
VIC1,2023/05/26 11:20:00,4829.02,20.26,TRADE
VIC1,2023/05/26 11:25:00,4780.52,11.43,TRADE
VIC1,2023/05/26 11:30:00,4740.84,11.23,TRADE
VIC1,2023/05/26 11:35:00,4709.8,19.11,TRADE
VIC1,2023/05/26 11:40:00,4679.51,19.11,TRADE
VIC1,2023/05/26 11:45:00,4612.25,8.94,TRADE
VIC1,2023/05/26 11:50:00,4662.83,9,TRADE
VIC1,2023/05/26 11:55:00,4750.97,10.76,TRADE
VIC1,2023/05/26 12:00:00,4688.8,10.78,TRADE
VIC1,2023/05/26 12:05:00,4705.91,14.36,TRADE
VIC1,2023/05/26 12:10:00,4718.11,20.81,TRADE
VIC1,2023/05/26 12:15:00,4770.01,19.11,TRADE
VIC1,2023/05/26 12:20:00,4764.04,26.45,TRADE
VIC1,2023/05/26 12:25:00,4826.67,20.26,TRADE
VIC1,2023/05/26 12:30:00,4855.59,-6.12,TRADE
VIC1,2023/05/26 12:35:00,4914.35,8.94,TRADE
VIC1,2023/05/26 12:40:00,4900.77,18.92,TRADE
VIC1,2023/05/26 12:45:00,4952.82,20.81,TRADE
VIC1,2023/05/26 12:50:00,4965.13,10.64,TRADE
VIC1,2023/05/26 12:55:00,5038.03,26.59,TRADE
VIC1,2023/05/26 13:00:00,4985.42,19.11,TRADE
VIC1,2023/05/26 13:05:00,5043.22,19.11,TRADE
VIC1,2023/05/26 13:10:00,5005.44,10.72,TRADE
VIC1,2023/05/26 13:15:00,5054.68,10.64,TRADE
VIC1,2023/05/26 13:20:00,5074.33,18.92,TRADE
VIC1,2023/05/26 13:25:00,5168.98,19.11,TRADE
VIC1,2023/05/26 13:30:00,5101.97,19.11,TRADE
VIC1,2023/05/26 13:35:00,5089.15,15.24,TRADE
VIC1,2023/05/26 13:40:00,5129.91,65.51,TRADE
VIC1,2023/05/26 13:45:00,5192.7,64.84,TRADE
VIC1,2023/05/26 13:50:00,5220.35,17.72,TRADE
VIC1,2023/05/26 13:55:00,5223.73,80.73,TRADE
VIC1,2023/05/26 14:00:00,5263.61,105.27,TRADE
VIC1,2023/05/26 14:05:00,5424.12,129.53,TRADE
VIC1,2023/05/26 14:10:00,5466.13,138.59,TRADE
VIC1,2023/05/26 14:15:00,5442.89,69.40,TRADE
VIC1,2023/05/26 14:20:00,5469.73,83.32,TRADE
VIC1,2023/05/26 14:25:00,5500.1,72.42,TRADE
VIC1,2023/05/26 14:30:00,5506.01,60.43,TRADE
VIC1,2023/05/26 14:35:00,5477.21,74.78,TRADE
VIC1,2023/05/26 14:40:00,5460.96,59.34,TRADE
VIC1,2023/05/26 14:45:00,5576.66,129.73,TRADE
VIC1,2023/05/26 14:50:00,5533.97,133.71,TRADE
VIC1,2023/05/26 14:55:00,5557.98,134.78,TRADE
VIC1,2023/05/26 15:00:00,5659.31,137.27,TRADE
VIC1,2023/05/26 15:05:00,5672.63,103.90,TRADE
VIC1,2023/05/26 15:10:00,5597.71,79.71,TRADE
VIC1,2023/05/26 15:15:00,5669.96,80.77,TRADE
VIC1,2023/05/26 15:20:00,5662.72,138.71,TRADE
VIC1,2023/05/26 15:25:00,5691.45,150.02,TRADE
VIC1,2023/05/26 15:30:00,5740.88,147.13,TRADE
VIC1,2023/05/26 15:35:00,5744.82,145.86,TRADE
VIC1,2023/05/26 15:40:00,5763.04,150.02,TRADE
VIC1,2023/05/26 15:45:00,5878.33,142.17,TRADE
VIC1,2023/05/26 15:50:00,6019.67,150.02,TRADE
VIC1,2023/05/26 15:55:00,5956.65,150.02,TRADE
VIC1,2023/05/26 16:00:00,6055.88,276.88,TRADE
VIC1,2023/05/26 16:05:00,6133.88,150.02,TRADE
VIC1,2023/05/26 16:10:00,6127.69,150.02,TRADE
VIC1,2023/05/26 16:15:00,6167.54,167.50,TRADE
VIC1,2023/05/26 16:20:00,6234.51,202.43,TRADE
VIC1,2023/05/26 16:25:00,6124.32,151.09,TRADE
VIC1,2023/05/26 16:30:00,6303.11,283.07,TRADE
VIC1,2023/05/26 16:35:00,6232.05,280.30,TRADE
VIC1,2023/05/26 16:40:00,6352.3,283.65,TRADE
VIC1,2023/05/26 16:45:00,6400.59,289.35,TRADE
VIC1,2023/05/26 16:50:00,6396.04,289.92,TRADE
VIC1,2023/05/26 16:55:00,6380.17,300.48,TRADE
VIC1,2023/05/26 17:00:00,6466.76,299.50,TRADE
VIC1,2023/05/26 17:05:00,6458.55,297.68,TRADE
VIC1,2023/05/26 17:10:00,6519.59,293.76,TRADE
VIC1,2023/05/26 17:15:00,6630.47,150.02,TRADE
VIC1,2023/05/26 17:20:00,6683.94,150.02,TRADE
VIC1,2023/05/26 17:25:00,6678.58,151.15,TRADE
VIC1,2023/05/26 17:30:00,6756.03,162.20,TRADE
VIC1,2023/05/26 17:35:00,6703.92,144.53,TRADE
VIC1,2023/05/26 17:40:00,6771.4,149.12,TRADE
VIC1,2023/05/26 17:45:00,6840.83,95.85,TRADE
VIC1,2023/05/26 17:50:00,6891.19,150.02,TRADE
VIC1,2023/05/26 17:55:00,6745.8,150.02,TRADE
VIC1,2023/05/26 18:00:00,6728.91,150.02,TRADE
VIC1,2023/05/26 18:05:00,6677.79,150.02,TRADE
VIC1,2023/05/26 18:10:00,6651.17,150.02,TRADE
VIC1,2023/05/26 18:15:00,6650.77,150.02,TRADE
VIC1,2023/05/26 18:20:00,6575.95,150.02,TRADE
VIC1,2023/05/26 18:25:00,6581.78,150.02,TRADE
VIC1,2023/05/26 18:30:00,6522.9,150.02,TRADE
VIC1,2023/05/26 18:35:00,6573.04,150.02,TRADE
VIC1,2023/05/26 18:40:00,6557.66,150.02,TRADE
VIC1,2023/05/26 18:45:00,6585.87,150.02,TRADE
VIC1,2023/05/26 18:50:00,6696.51,150.02,TRADE
VIC1,2023/05/26 18:55:00,6784.32,150.02,TRADE
VIC1,2023/05/26 19:00:00,6804.06,150.02,TRADE
VIC1,2023/05/26 19:05:00,6718.2,150.02,TRADE
VIC1,2023/05/26 19:10:00,6720.53,150.02,TRADE
VIC1,2023/05/26 19:15:00,6745.8,150.02,TRADE
VIC1,2023/05/26 19:20:00,6723.92,150.02,TRADE
VIC1,2023/05/26 19:25:00,6629.06,150.02,TRADE
VIC1,2023/05/26 19:30:00,6667.84,150.02,TRADE
VIC1,2023/05/26 19:35:00,6552.21,276.64,TRADE
VIC1,2023/05/26 19:40:00,6571.09,273.71,TRADE
VIC1,2023/05/26 19:45:00,6484.73,162.84,TRADE
VIC1,2023/05/26 19:50:00,6478.76,176.68,TRADE
VIC1,2023/05/26 19:55:00,6426.42,181.44,TRADE
VIC1,2023/05/26 20:00:00,6389.54,164.15,TRADE
VIC1,2023/05/26 20:05:00,6339.78,171.94,TRADE
VIC1,2023/05/26 20:10:00,6285.03,182.44,TRADE
VIC1,2023/05/26 20:15:00,6351.63,197.97,TRADE
VIC1,2023/05/26 20:20:00,6378.79,275.04,TRADE
VIC1,2023/05/26 20:25:00,6268.76,177.92,TRADE
VIC1,2023/05/26 20:30:00,6298.57,177.90,TRADE
VIC1,2023/05/26 20:35:00,6226.57,261.75,TRADE
VIC1,2023/05/26 20:40:00,6250.8,249.32,TRADE
VIC1,2023/05/26 20:45:00,6218.29,254.01,TRADE
VIC1,2023/05/26 20:50:00,6202.01,169.12,TRADE
VIC1,2023/05/26 20:55:00,6143.28,186.11,TRADE
VIC1,2023/05/26 21:00:00,6103.2,211.11,TRADE
VIC1,2023/05/26 21:05:00,6084.55,211.11,TRADE
VIC1,2023/05/26 21:10:00,6069.02,183.04,TRADE
VIC1,2023/05/26 21:15:00,5968.97,185.03,TRADE
VIC1,2023/05/26 21:20:00,5963.17,165.65,TRADE
VIC1,2023/05/26 21:25:00,5959.41,165.64,TRADE
VIC1,2023/05/26 21:30:00,5971.67,150.02,TRADE
VIC1,2023/05/26 21:35:00,5942.56,160.45,TRADE
VIC1,2023/05/26 21:40:00,5860.51,150.02,TRADE
VIC1,2023/05/26 21:45:00,5873.33,150.02,TRADE
VIC1,2023/05/26 21:50:00,5818.16,150.02,TRADE
VIC1,2023/05/26 21:55:00,5789.49,150.02,TRADE
VIC1,2023/05/26 22:00:00,5657.61,150.02,TRADE
VIC1,2023/05/26 22:05:00,5617.07,150.02,TRADE
VIC1,2023/05/26 22:10:00,5583.48,156.05,TRADE
VIC1,2023/05/26 22:15:00,5588.9,167.99,TRADE
VIC1,2023/05/26 22:20:00,5495.05,167.99,TRADE
VIC1,2023/05/26 22:25:00,5513.64,155.72,TRADE
VIC1,2023/05/26 22:30:00,5564.02,150.02,TRADE
VIC1,2023/05/26 22:35:00,5539.81,151.16,TRADE
VIC1,2023/05/26 22:40:00,5493.73,167.88,TRADE
VIC1,2023/05/26 22:45:00,5487.04,161.88,TRADE
VIC1,2023/05/26 22:50:00,5409.15,150.02,TRADE
VIC1,2023/05/26 22:55:00,5458.42,150.02,TRADE
VIC1,2023/05/26 23:00:00,5305.25,150.02,TRADE
VIC1,2023/05/26 23:05:00,5358.19,150.02,TRADE
VIC1,2023/05/26 23:10:00,5382.59,150.02,TRADE
VIC1,2023/05/26 23:15:00,5496.37,160.35,TRADE
VIC1,2023/05/26 23:20:00,5441.17,150.02,TRADE
VIC1,2023/05/26 23:25:00,5505.77,150.02,TRADE
VIC1,2023/05/26 23:30:00,5431.27,150.02,TRADE
VIC1,2023/05/26 23:35:00,5451.33,171.80,TRADE
VIC1,2023/05/26 23:40:00,5411.9,150.02,TRADE
VIC1,2023/05/26 23:45:00,5412.45,150.02,TRADE
VIC1,2023/05/26 23:50:00,5251,150.02,TRADE
VIC1,2023/05/26 23:55:00,5242.78,150.02,TRADE
VIC1,2023/05/27 00:00:00,5206.05,150.02,TRADE
VIC1,2023/05/27 00:05:00,5115.53,150.02,TRADE
VIC1,2023/05/27 00:10:00,5162.27,150.02,TRADE
VIC1,2023/05/27 00:15:00,5134.6,176.98,TRADE
VIC1,2023/05/27 00:20:00,5062.8,150.02,TRADE
VIC1,2023/05/27 00:25:00,5067.7,150.02,TRADE
VIC1,2023/05/27 00:30:00,5041.95,150.02,TRADE
VIC1,2023/05/27 00:35:00,5017.82,157.09,TRADE
VIC1,2023/05/27 00:40:00,5001.82,212.46,TRADE
VIC1,2023/05/27 00:45:00,4903.23,174.26,TRADE
VIC1,2023/05/27 00:50:00,4907.46,227.79,TRADE
VIC1,2023/05/27 00:55:00,4883.55,169.90,TRADE
VIC1,2023/05/27 01:00:00,4898.35,152.33,TRADE
VIC1,2023/05/27 01:05:00,4821.45,153.64,TRADE
VIC1,2023/05/27 01:10:00,4830.89,175,TRADE
VIC1,2023/05/27 01:15:00,4816.36,151.93,TRADE
VIC1,2023/05/27 01:20:00,4787.5,150.02,TRADE
VIC1,2023/05/27 01:25:00,4756.57,150.02,TRADE
VIC1,2023/05/27 01:30:00,4668.32,113.93,TRADE
VIC1,2023/05/27 01:35:00,4662.34,148.45,TRADE
VIC1,2023/05/27 01:40:00,4633.73,145.39,TRADE
VIC1,2023/05/27 01:45:00,4634.1,148.34,TRADE
VIC1,2023/05/27 01:50:00,4597.31,112.73,TRADE
VIC1,2023/05/27 01:55:00,4630.73,83.66,TRADE
VIC1,2023/05/27 02:00:00,4569.16,83.66,TRADE
VIC1,2023/05/27 02:05:00,4519.45,83.66,TRADE
VIC1,2023/05/27 02:10:00,4497.07,83.66,TRADE
VIC1,2023/05/27 02:15:00,4407.53,59.94,TRADE
VIC1,2023/05/27 02:20:00,4402,59.74,TRADE
VIC1,2023/05/27 02:25:00,4359.64,83.66,TRADE
VIC1,2023/05/27 02:30:00,4423.49,67.34,TRADE
VIC1,2023/05/27 02:35:00,4377.15,83.66,TRADE
VIC1,2023/05/27 02:40:00,4346.91,79.71,TRADE
VIC1,2023/05/27 02:45:00,4347.27,63.58,TRADE
VIC1,2023/05/27 02:50:00,4327.41,38.23,TRADE
VIC1,2023/05/27 02:55:00,4316.41,79.71,TRADE
VIC1,2023/05/27 03:00:00,4248.97,38.49,TRADE
VIC1,2023/05/27 03:05:00,4240.45,37.57,TRADE
VIC1,2023/05/27 03:10:00,4319.34,79.71,TRADE
VIC1,2023/05/27 03:15:00,4298.5,83.66,TRADE
VIC1,2023/05/27 03:20:00,4249.47,58.84,TRADE
VIC1,2023/05/27 03:25:00,4291.33,83.66,TRADE
VIC1,2023/05/27 03:30:00,4303.6,136.78,TRADE
VIC1,2023/05/27 03:35:00,4332.86,83.66,TRADE
VIC1,2023/05/27 03:40:00,4331.86,86.59,TRADE
VIC1,2023/05/27 03:45:00,4234.76,79.71,TRADE
VIC1,2023/05/27 03:50:00,4220.33,37.32,TRADE
VIC1,2023/05/27 03:55:00,4179.52,38.93,TRADE
VIC1,2023/05/27 04:00:00,4239.9,72.64,TRADE
VIC1,2023/05/27 04:05:00,4199.6,83.66,TRADE
VIC1,2023/05/27 04:10:00,4184.68,8.94,TRADE
VIC1,2023/05/27 04:15:00,4218.56,19.11,TRADE
VIC1,2023/05/27 04:20:00,4247.86,37.38,TRADE
VIC1,2023/05/27 04:25:00,4245.36,83.66,TRADE
VIC1,2023/05/27 04:30:00,4269.7,81.55,TRADE
VIC1,2023/05/27 04:35:00,4203.24,39.07,TRADE
VIC1,2023/05/27 04:40:00,4192.78,58.15,TRADE
VIC1,2023/05/27 04:45:00,4262.34,85,TRADE
VIC1,2023/05/27 04:50:00,4274.81,83.66,TRADE
VIC1,2023/05/27 04:55:00,4256.35,83.72,TRADE
VIC1,2023/05/27 05:00:00,4322.04,87.04,TRADE
VIC1,2023/05/27 05:05:00,4341.83,62.91,TRADE
VIC1,2023/05/27 05:10:00,4344.56,83.66,TRADE
VIC1,2023/05/27 05:15:00,4390.57,55.70,TRADE
VIC1,2023/05/27 05:20:00,4284.23,37.70,TRADE
VIC1,2023/05/27 05:25:00,4255.66,38.79,TRADE
VIC1,2023/05/27 05:30:00,4290.03,86.80,TRADE
VIC1,2023/05/27 05:35:00,4352.1,87.26,TRADE
VIC1,2023/05/27 05:40:00,4321.69,83.66,TRADE
VIC1,2023/05/27 05:45:00,4371.59,68.61,TRADE
VIC1,2023/05/27 05:50:00,4425.49,83.66,TRADE
VIC1,2023/05/27 05:55:00,4483.91,85.74,TRADE
VIC1,2023/05/27 06:00:00,4467.14,85.96,TRADE
VIC1,2023/05/27 06:05:00,4521.56,79.71,TRADE
VIC1,2023/05/27 06:10:00,4605.68,87.69,TRADE
VIC1,2023/05/27 06:15:00,4642.39,79.71,TRADE
VIC1,2023/05/27 06:20:00,4675.49,61.76,TRADE
VIC1,2023/05/27 06:25:00,4695.98,59.91,TRADE
VIC1,2023/05/27 06:30:00,4650.66,38.51,TRADE
VIC1,2023/05/27 06:35:00,4760.9,59.80,TRADE
VIC1,2023/05/27 06:40:00,4794.59,56.42,TRADE
VIC1,2023/05/27 06:45:00,4850.54,57.08,TRADE
VIC1,2023/05/27 06:50:00,4873.52,56.96,TRADE
VIC1,2023/05/27 06:55:00,4823.76,57.05,TRADE
VIC1,2023/05/27 07:00:00,4951.99,82.51,TRADE
VIC1,2023/05/27 07:05:00,4942.73,79.71,TRADE
VIC1,2023/05/27 07:10:00,4964.01,90.30,TRADE
VIC1,2023/05/27 07:15:00,5071.34,55.84,TRADE
VIC1,2023/05/27 07:20:00,5112.35,241.29,TRADE
VIC1,2023/05/27 07:25:00,5149.24,150.02,TRADE
VIC1,2023/05/27 07:30:00,5235.79,95.15,TRADE
VIC1,2023/05/27 07:35:00,5158.08,127.74,TRADE
VIC1,2023/05/27 07:40:00,5284.42,132.72,TRADE
VIC1,2023/05/27 07:45:00,5325.71,133.55,TRADE
VIC1,2023/05/27 07:50:00,5440.24,142.42,TRADE
VIC1,2023/05/27 07:55:00,5428.51,130.90,TRADE
VIC1,2023/05/27 08:00:00,5417.09,132.72,TRADE
VIC1,2023/05/27 08:05:00,5498.65,150.02,TRADE
VIC1,2023/05/27 08:10:00,5592.66,150.02,TRADE
VIC1,2023/05/27 08:15:00,5572.26,134.41,TRADE
VIC1,2023/05/27 08:20:00,5520.78,131.28,TRADE
VIC1,2023/05/27 08:25:00,5519.04,85.71,TRADE
VIC1,2023/05/27 08:30:00,5532.08,128.69,TRADE
VIC1,2023/05/27 08:35:00,5582.05,129.79,TRADE
VIC1,2023/05/27 08:40:00,5663.09,150.02,TRADE
VIC1,2023/05/27 08:45:00,5664.03,150.02,TRADE
VIC1,2023/05/27 08:50:00,5670.11,150.02,TRADE
VIC1,2023/05/27 08:55:00,5628.4,259.65,TRADE
VIC1,2023/05/27 09:00:00,5604.61,150.02,TRADE
VIC1,2023/05/27 09:05:00,5592.12,266.91,TRADE
VIC1,2023/05/27 09:10:00,5500.64,258.88,TRADE
VIC1,2023/05/27 09:15:00,5482.45,252.47,TRADE
VIC1,2023/05/27 09:20:00,5524.05,210.73,TRADE
VIC1,2023/05/27 09:25:00,5439.72,256.74,TRADE
VIC1,2023/05/27 09:30:00,5447.54,208.73,TRADE
VIC1,2023/05/27 09:35:00,5430.25,262.70,TRADE
VIC1,2023/05/27 09:40:00,5359.36,88.44,TRADE
VIC1,2023/05/27 09:45:00,5306.46,95.84,TRADE
VIC1,2023/05/27 09:50:00,5153.54,58.51,TRADE
VIC1,2023/05/27 09:55:00,5169.47,58.48,TRADE
VIC1,2023/05/27 10:00:00,5137.43,19.11,TRADE
VIC1,2023/05/27 10:05:00,4975.52,13.94,TRADE
VIC1,2023/05/27 10:10:00,4950.78,36.64,TRADE
VIC1,2023/05/27 10:15:00,4858.1,21.56,TRADE
VIC1,2023/05/27 10:20:00,4869.8,45.28,TRADE
VIC1,2023/05/27 10:25:00,4766.75,32.40,TRADE
VIC1,2023/05/27 10:30:00,4644.34,9.98,TRADE
VIC1,2023/05/27 10:35:00,4603.62,27.97,TRADE
VIC1,2023/05/27 10:40:00,4540.97,16.41,TRADE
VIC1,2023/05/27 10:45:00,4433.83,10.90,TRADE
VIC1,2023/05/27 10:50:00,4312.51,6.15,TRADE
VIC1,2023/05/27 10:55:00,4170.28,0.14,TRADE
VIC1,2023/05/27 11:00:00,4128.75,0.12,TRADE
VIC1,2023/05/27 11:05:00,4066.5,-0.87,TRADE
VIC1,2023/05/27 11:10:00,4001.19,0.18,TRADE
VIC1,2023/05/27 11:15:00,4039.19,0.27,TRADE
VIC1,2023/05/27 11:20:00,3978.98,0.37,TRADE
VIC1,2023/05/27 11:25:00,3938.66,9.02,TRADE
VIC1,2023/05/27 11:30:00,3962.27,12.74,TRADE
VIC1,2023/05/27 11:35:00,3953.26,0,TRADE
VIC1,2023/05/27 11:40:00,3953.89,-20,TRADE
VIC1,2023/05/27 11:45:00,3905.9,-1.28,TRADE
VIC1,2023/05/27 11:50:00,3885.41,-44.94,TRADE
VIC1,2023/05/27 11:55:00,3926.86,-20,TRADE
VIC1,2023/05/27 12:00:00,3999.1,12.72,TRADE
VIC1,2023/05/27 12:05:00,4081.61,-15.11,TRADE
VIC1,2023/05/27 12:10:00,4108.39,16.93,TRADE
VIC1,2023/05/27 12:15:00,4004.67,-44.94,TRADE
VIC1,2023/05/27 12:20:00,4163.61,8.94,TRADE
VIC1,2023/05/27 12:25:00,4155.3,9,TRADE
VIC1,2023/05/27 12:30:00,4134.83,-3.74,TRADE
VIC1,2023/05/27 12:35:00,4197.72,-38.26,TRADE
VIC1,2023/05/27 12:40:00,4140.05,2.06,TRADE
VIC1,2023/05/27 12:45:00,4168.85,11.41,TRADE
VIC1,2023/05/27 12:50:00,4275.1,11.69,TRADE
VIC1,2023/05/27 12:55:00,4253.2,9,TRADE
VIC1,2023/05/27 13:00:00,4310.05,10.38,TRADE
VIC1,2023/05/27 13:05:00,4379.88,0.02,TRADE
VIC1,2023/05/27 13:10:00,4435.48,0.02,TRADE
VIC1,2023/05/27 13:15:00,4504.7,20.26,TRADE
VIC1,2023/05/27 13:20:00,4499.39,7.59,TRADE
VIC1,2023/05/27 13:25:00,4428.44,10.67,TRADE
VIC1,2023/05/27 13:30:00,4501.43,10.74,TRADE
VIC1,2023/05/27 13:35:00,4469.91,9,TRADE
VIC1,2023/05/27 13:40:00,4608.43,15.73,TRADE
VIC1,2023/05/27 13:45:00,4649.61,18.92,TRADE
VIC1,2023/05/27 13:50:00,4587.12,20.26,TRADE
VIC1,2023/05/27 13:55:00,4629,19.11,TRADE
VIC1,2023/05/27 14:00:00,4622.15,10.84,TRADE
VIC1,2023/05/27 14:05:00,4586.04,6.63,TRADE
VIC1,2023/05/27 14:10:00,4516.59,9,TRADE
VIC1,2023/05/27 14:15:00,4519.03,10.77,TRADE
VIC1,2023/05/27 14:20:00,4536.06,15.73,TRADE
VIC1,2023/05/27 14:25:00,4604.39,20.26,TRADE
VIC1,2023/05/27 14:30:00,4616.96,8.98,TRADE
VIC1,2023/05/27 14:35:00,4690.02,22.93,TRADE
VIC1,2023/05/27 14:40:00,4761.38,20.26,TRADE
VIC1,2023/05/27 14:45:00,4804.13,17.72,TRADE
VIC1,2023/05/27 14:50:00,4885.56,62.25,TRADE
VIC1,2023/05/27 14:55:00,4932.29,83.02,TRADE
VIC1,2023/05/27 15:00:00,4920.27,121.19,TRADE
VIC1,2023/05/27 15:05:00,4939.45,37.28,TRADE
VIC1,2023/05/27 15:10:00,5038.3,49.66,TRADE
VIC1,2023/05/27 15:15:00,5148.61,70.22,TRADE
VIC1,2023/05/27 15:20:00,5079.35,63.92,TRADE
VIC1,2023/05/27 15:25:00,5213.16,120.22,TRADE
VIC1,2023/05/27 15:30:00,5296.71,122.78,TRADE
VIC1,2023/05/27 15:35:00,5312.55,77.16,TRADE
VIC1,2023/05/27 15:40:00,5340.66,62.77,TRADE
VIC1,2023/05/27 15:45:00,5280.41,55.52,TRADE
VIC1,2023/05/27 15:50:00,5348.97,88.32,TRADE
VIC1,2023/05/27 15:55:00,5434.78,150.02,TRADE
VIC1,2023/05/27 16:00:00,5446.49,150.02,TRADE
VIC1,2023/05/27 16:05:00,5383.79,93.13,TRADE
VIC1,2023/05/27 16:10:00,5587.41,150.02,TRADE
VIC1,2023/05/27 16:15:00,5605.31,124.75,TRADE
VIC1,2023/05/27 16:20:00,5580.63,138.21,TRADE
VIC1,2023/05/27 16:25:00,5646.62,139.69,TRADE
VIC1,2023/05/27 16:30:00,5662.21,135.38,TRADE
VIC1,2023/05/27 16:35:00,5707.99,163.05,TRADE
VIC1,2023/05/27 16:40:00,5676.03,174.47,TRADE
VIC1,2023/05/27 16:45:00,5709.6,166.89,TRADE
VIC1,2023/05/27 16:50:00,5843.82,245.99,TRADE
VIC1,2023/05/27 16:55:00,5886.13,244.20,TRADE
VIC1,2023/05/27 17:00:00,5878.63,176.47,TRADE
VIC1,2023/05/27 17:05:00,5971.08,245.60,TRADE
VIC1,2023/05/27 17:10:00,5985.55,252.73,TRADE
VIC1,2023/05/27 17:15:00,6055.34,252.83,TRADE
VIC1,2023/05/27 17:20:00,6063.64,9,TRADE
VIC1,2023/05/27 17:25:00,6010.49,37.90,TRADE
VIC1,2023/05/27 17:30:00,6071.46,20.13,TRADE
VIC1,2023/05/27 17:35:00,6115.99,8.94,TRADE
VIC1,2023/05/27 17:40:00,6135.15,19.11,TRADE
VIC1,2023/05/27 17:45:00,6224.23,29.85,TRADE
VIC1,2023/05/27 17:50:00,6297.5,24.05,TRADE
VIC1,2023/05/27 17:55:00,6298.84,37.31,TRADE
VIC1,2023/05/27 18:00:00,6308.14,58.98,TRADE
VIC1,2023/05/27 18:05:00,6269.17,39.08,TRADE
VIC1,2023/05/27 18:10:00,6245.56,64.23,TRADE
VIC1,2023/05/27 18:15:00,6312.45,111.57,TRADE
VIC1,2023/05/27 18:20:00,6235.24,63.92,TRADE
VIC1,2023/05/27 18:25:00,6211.84,64.23,TRADE
VIC1,2023/05/27 18:30:00,6183.03,63.29,TRADE
VIC1,2023/05/27 18:35:00,6231.44,63.30,TRADE
VIC1,2023/05/27 18:40:00,6210.11,61.69,TRADE
VIC1,2023/05/27 18:45:00,6210.41,60.92,TRADE
VIC1,2023/05/27 18:50:00,6190,39.13,TRADE
VIC1,2023/05/27 18:55:00,6178.43,35.47,TRADE
VIC1,2023/05/27 19:00:00,6146.46,19.11,TRADE
VIC1,2023/05/27 19:05:00,6056.5,19.11,TRADE
VIC1,2023/05/27 19:10:00,6073.15,19.11,TRADE
VIC1,2023/05/27 19:15:00,6077.01,11.63,TRADE
VIC1,2023/05/27 19:20:00,6046.79,8.94,TRADE
VIC1,2023/05/27 19:25:00,5940.65,37.40,TRADE
VIC1,2023/05/27 19:30:00,6056.96,9,TRADE
VIC1,2023/05/27 19:35:00,6036.9,38.20,TRADE
VIC1,2023/05/27 19:40:00,6070.3,37.91,TRADE
VIC1,2023/05/27 19:45:00,5952.3,36.46,TRADE
VIC1,2023/05/27 19:50:00,5962.99,37.15,TRADE
VIC1,2023/05/27 19:55:00,5954.63,37.44,TRADE
VIC1,2023/05/27 20:00:00,5854.02,19.11,TRADE
VIC1,2023/05/27 20:05:00,5826.2,34.23,TRADE
VIC1,2023/05/27 20:10:00,5872.34,38.08,TRADE
VIC1,2023/05/27 20:15:00,5836.3,35.83,TRADE
VIC1,2023/05/27 20:20:00,5762.33,37.70,TRADE
VIC1,2023/05/27 20:25:00,5824.02,59.58,TRADE
VIC1,2023/05/27 20:30:00,5812.44,37.89,TRADE
VIC1,2023/05/27 20:35:00,5793.77,58.23,TRADE
VIC1,2023/05/27 20:40:00,5727.35,9,TRADE
VIC1,2023/05/27 20:45:00,5715.89,19.11,TRADE
VIC1,2023/05/27 20:50:00,5634.3,8.94,TRADE
VIC1,2023/05/27 20:55:00,5686.15,9.02,TRADE
VIC1,2023/05/27 21:00:00,5634.66,9,TRADE
VIC1,2023/05/27 21:05:00,5606.34,19.11,TRADE
VIC1,2023/05/27 21:10:00,5642.16,9,TRADE
VIC1,2023/05/27 21:15:00,5569.42,19.13,TRADE
VIC1,2023/05/27 21:20:00,5669.08,63.02,TRADE
VIC1,2023/05/27 21:25:00,5595.03,19.11,TRADE
VIC1,2023/05/27 21:30:00,5623.98,49.19,TRADE
VIC1,2023/05/27 21:35:00,5481.5,9,TRADE
VIC1,2023/05/27 21:40:00,5457.7,9,TRADE
VIC1,2023/05/27 21:45:00,5478.24,9,TRADE
VIC1,2023/05/27 21:50:00,5473.86,11.86,TRADE
VIC1,2023/05/27 21:55:00,5341.53,8.94,TRADE
VIC1,2023/05/27 22:00:00,5415.77,9,TRADE
VIC1,2023/05/27 22:05:00,5342.84,9,TRADE
VIC1,2023/05/27 22:10:00,5322,9,TRADE
VIC1,2023/05/27 22:15:00,5218.13,8.94,TRADE
VIC1,2023/05/27 22:20:00,5172.93,8.94,TRADE
VIC1,2023/05/27 22:25:00,5140.08,8.94,TRADE
VIC1,2023/05/27 22:30:00,5144.32,0.62,TRADE
VIC1,2023/05/27 22:35:00,5145.61,8.94,TRADE
