REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/03/15 18:45:00,5973.16,299.50,TRADE
VIC1,2023/03/15 18:50:00,6048.23,299.50,TRADE
VIC1,2023/03/15 18:55:00,6005.63,299.50,TRADE
VIC1,2023/03/15 19:00:00,6027.78,299.50,TRADE
VIC1,2023/03/15 19:05:00,5942.63,297.45,TRADE
VIC1,2023/03/15 19:10:00,5947.98,294.53,TRADE
VIC1,2023/03/15 19:15:00,5945.38,265.88,TRADE
VIC1,2023/03/15 19:20:00,5955.99,165,TRADE
VIC1,2023/03/15 19:25:00,5892.54,165,TRADE
VIC1,2023/03/15 19:30:00,5903.27,149.88,TRADE
VIC1,2023/03/15 19:35:00,5826.8,252.82,TRADE
VIC1,2023/03/15 19:40:00,5875.05,270.82,TRADE
VIC1,2023/03/15 19:45:00,5796.94,180.83,TRADE
VIC1,2023/03/15 19:50:00,5780.18,155.52,TRADE
VIC1,2023/03/15 19:55:00,5695.53,120.04,TRADE
VIC1,2023/03/15 20:00:00,5663.54,116.31,TRADE
VIC1,2023/03/15 20:05:00,5603.61,162.02,TRADE
VIC1,2023/03/15 20:10:00,5631.73,165,TRADE
VIC1,2023/03/15 20:15:00,5609.72,120.04,TRADE
VIC1,2023/03/15 20:20:00,5534,116,TRADE
VIC1,2023/03/15 20:25:00,5483.72,116,TRADE
VIC1,2023/03/15 20:30:00,5452.9,93.71,TRADE
VIC1,2023/03/15 20:35:00,5430.87,120.04,TRADE
VIC1,2023/03/15 20:40:00,5408.69,162.02,TRADE
VIC1,2023/03/15 20:45:00,5304.13,120.04,TRADE
VIC1,2023/03/15 20:50:00,5261.94,120.04,TRADE
VIC1,2023/03/15 20:55:00,5290.87,116,TRADE
VIC1,2023/03/15 21:00:00,5234.2,107.67,TRADE
VIC1,2023/03/15 21:05:00,5201.64,118.41,TRADE
VIC1,2023/03/15 21:10:00,5144.73,120.04,TRADE
VIC1,2023/03/15 21:15:00,5189.5,120.04,TRADE
VIC1,2023/03/15 21:20:00,5177.11,120.04,TRADE
VIC1,2023/03/15 21:25:00,5099.65,116,TRADE
VIC1,2023/03/15 21:30:00,5062.98,116,TRADE
VIC1,2023/03/15 21:35:00,5041.2,124.17,TRADE
VIC1,2023/03/15 21:40:00,4970.07,112.97,TRADE
VIC1,2023/03/15 21:45:00,4905.75,119.52,TRADE
VIC1,2023/03/15 21:50:00,4937.73,113.35,TRADE
VIC1,2023/03/15 21:55:00,4788.88,112.22,TRADE
VIC1,2023/03/15 22:00:00,4802.7,112.97,TRADE
VIC1,2023/03/15 22:05:00,4783.22,120.04,TRADE
VIC1,2023/03/15 22:10:00,4808.62,105.52,TRADE
VIC1,2023/03/15 22:15:00,4741.32,104.43,TRADE
VIC1,2023/03/15 22:20:00,4698.03,92.29,TRADE
VIC1,2023/03/15 22:25:00,4774.61,103.21,TRADE
VIC1,2023/03/15 22:30:00,4734.6,91.76,TRADE
VIC1,2023/03/15 22:35:00,4619.92,104.65,TRADE
VIC1,2023/03/15 22:40:00,4674.16,120.04,TRADE
VIC1,2023/03/15 22:45:00,4644.86,106.62,TRADE
VIC1,2023/03/15 22:50:00,4624.22,111.30,TRADE
VIC1,2023/03/15 22:55:00,4560.34,105.03,TRADE
VIC1,2023/03/15 23:00:00,4426.92,75.23,TRADE
VIC1,2023/03/15 23:05:00,4544.37,107.37,TRADE
VIC1,2023/03/15 23:10:00,4701.25,109.53,TRADE
VIC1,2023/03/15 23:15:00,4712.66,109.51,TRADE
VIC1,2023/03/15 23:20:00,4657.45,88.67,TRADE
VIC1,2023/03/15 23:25:00,4702.42,99.66,TRADE
VIC1,2023/03/15 23:30:00,4708.87,91.50,TRADE
VIC1,2023/03/15 23:35:00,4665.47,88.25,TRADE
VIC1,2023/03/15 23:40:00,4561.76,92.55,TRADE
VIC1,2023/03/15 23:45:00,4510.32,85.62,TRADE
VIC1,2023/03/15 23:50:00,4543.14,85,TRADE
VIC1,2023/03/15 23:55:00,4504.21,80.47,TRADE
VIC1,2023/03/16 00:00:00,4398.84,77.78,TRADE
VIC1,2023/03/16 00:05:00,4432.08,78.15,TRADE
VIC1,2023/03/16 00:10:00,4429.5,78.92,TRADE
VIC1,2023/03/16 00:15:00,4403.43,78.14,TRADE
VIC1,2023/03/16 00:20:00,4315.04,19.11,TRADE
VIC1,2023/03/16 00:25:00,4308.18,8.94,TRADE
VIC1,2023/03/16 00:30:00,4372.8,9,TRADE
VIC1,2023/03/16 00:35:00,4313.12,9,TRADE
VIC1,2023/03/16 00:40:00,4293.08,9,TRADE
VIC1,2023/03/16 00:45:00,4318.41,9.33,TRADE
VIC1,2023/03/16 00:50:00,4350.84,10.73,TRADE
VIC1,2023/03/16 00:55:00,4295.71,9,TRADE
VIC1,2023/03/16 01:00:00,4268.39,8.94,TRADE
VIC1,2023/03/16 01:05:00,4214.75,36.21,TRADE
VIC1,2023/03/16 01:10:00,4216.06,9,TRADE
VIC1,2023/03/16 01:15:00,4191.86,9,TRADE
VIC1,2023/03/16 01:20:00,4147.24,8.70,TRADE
VIC1,2023/03/16 01:25:00,4191.73,8.94,TRADE
VIC1,2023/03/16 01:30:00,4178.53,9,TRADE
VIC1,2023/03/16 01:35:00,4197.36,9,TRADE
VIC1,2023/03/16 01:40:00,4187.07,9,TRADE
VIC1,2023/03/16 01:45:00,4150.36,9.46,TRADE
VIC1,2023/03/16 01:50:00,4133.72,9,TRADE
VIC1,2023/03/16 01:55:00,4075.39,9,TRADE
VIC1,2023/03/16 02:00:00,4162.44,9.70,TRADE
VIC1,2023/03/16 02:05:00,4121.05,18.82,TRADE
VIC1,2023/03/16 02:10:00,4073.95,19.11,TRADE
VIC1,2023/03/16 02:15:00,4028.65,11.67,TRADE
VIC1,2023/03/16 02:20:00,4094.35,19.11,TRADE
VIC1,2023/03/16 02:25:00,4076.83,19.11,TRADE
VIC1,2023/03/16 02:30:00,4055.46,19.11,TRADE
VIC1,2023/03/16 02:35:00,4060.55,19.19,TRADE
VIC1,2023/03/16 02:40:00,3977.88,19.19,TRADE
VIC1,2023/03/16 02:45:00,3998.25,19.19,TRADE
VIC1,2023/03/16 02:50:00,4027.08,19.19,TRADE
VIC1,2023/03/16 02:55:00,3979.54,21.13,TRADE
VIC1,2023/03/16 03:00:00,3918.25,20.29,TRADE
VIC1,2023/03/16 03:05:00,4003.06,59.29,TRADE
VIC1,2023/03/16 03:10:00,4015.06,67.15,TRADE
VIC1,2023/03/16 03:15:00,4021.5,67.69,TRADE
VIC1,2023/03/16 03:20:00,3941.19,19.19,TRADE
VIC1,2023/03/16 03:25:00,3947.77,29.34,TRADE
VIC1,2023/03/16 03:30:00,4027.02,57.22,TRADE
VIC1,2023/03/16 03:35:00,4017.7,51.94,TRADE
VIC1,2023/03/16 03:40:00,3971.24,19.79,TRADE
VIC1,2023/03/16 03:45:00,3981,26.71,TRADE
VIC1,2023/03/16 03:50:00,4048.3,57.86,TRADE
VIC1,2023/03/16 03:55:00,4046.75,65.46,TRADE
VIC1,2023/03/16 04:00:00,4060.64,65.65,TRADE
VIC1,2023/03/16 04:05:00,4138.45,57.99,TRADE
VIC1,2023/03/16 04:10:00,4072.1,57.28,TRADE
VIC1,2023/03/16 04:15:00,4118.47,60.12,TRADE
VIC1,2023/03/16 04:20:00,4160.77,59.20,TRADE
VIC1,2023/03/16 04:25:00,4185.03,60.26,TRADE
VIC1,2023/03/16 04:30:00,4143.42,61.94,TRADE
VIC1,2023/03/16 04:35:00,4266,75.20,TRADE
VIC1,2023/03/16 04:40:00,4260.41,63.77,TRADE
VIC1,2023/03/16 04:45:00,4290.2,63.22,TRADE
VIC1,2023/03/16 04:50:00,4331.79,63.18,TRADE
VIC1,2023/03/16 04:55:00,4298.57,73.13,TRADE
VIC1,2023/03/16 05:00:00,4311.85,73.81,TRADE
VIC1,2023/03/16 05:05:00,4384.6,74.56,TRADE
VIC1,2023/03/16 05:10:00,4565.57,83.64,TRADE
VIC1,2023/03/16 05:15:00,4572.06,83.50,TRADE
VIC1,2023/03/16 05:20:00,4623.45,91.31,TRADE
VIC1,2023/03/16 05:25:00,4661.58,87.29,TRADE
VIC1,2023/03/16 05:30:00,4688.57,102.32,TRADE
VIC1,2023/03/16 05:35:00,4717,89.48,TRADE
VIC1,2023/03/16 05:40:00,4630.97,85.18,TRADE
VIC1,2023/03/16 05:45:00,4711.36,101.73,TRADE
VIC1,2023/03/16 05:50:00,4808.76,120.04,TRADE
VIC1,2023/03/16 05:55:00,4843.01,120.04,TRADE
VIC1,2023/03/16 06:00:00,4774.97,113.22,TRADE
VIC1,2023/03/16 06:05:00,5009.11,133.25,TRADE
VIC1,2023/03/16 06:10:00,5081.13,162.02,TRADE
VIC1,2023/03/16 06:15:00,5119.75,162.02,TRADE
VIC1,2023/03/16 06:20:00,5179.1,181.49,TRADE
VIC1,2023/03/16 06:25:00,5155.15,162.02,TRADE
VIC1,2023/03/16 06:30:00,5153.56,162.02,TRADE
VIC1,2023/03/16 06:35:00,5198.85,162.02,TRADE
VIC1,2023/03/16 06:40:00,5275.28,133.86,TRADE
VIC1,2023/03/16 06:45:00,5285.58,121.30,TRADE
VIC1,2023/03/16 06:50:00,5195.11,114.77,TRADE
VIC1,2023/03/16 06:55:00,5286.11,117.94,TRADE
VIC1,2023/03/16 07:00:00,5241.26,99.77,TRADE
VIC1,2023/03/16 07:05:00,5155.44,94.40,TRADE
VIC1,2023/03/16 07:10:00,5129.1,86.29,TRADE
VIC1,2023/03/16 07:15:00,5045.1,58.65,TRADE
VIC1,2023/03/16 07:20:00,4999.42,68.09,TRADE
VIC1,2023/03/16 07:25:00,5003.77,74.88,TRADE
VIC1,2023/03/16 07:30:00,5063.16,72.18,TRADE
VIC1,2023/03/16 07:35:00,5030.6,72.09,TRADE
VIC1,2023/03/16 07:40:00,4981.72,38.98,TRADE
VIC1,2023/03/16 07:45:00,4970.04,38.06,TRADE
VIC1,2023/03/16 07:50:00,4913.91,37.67,TRADE
VIC1,2023/03/16 07:55:00,4947.29,33.69,TRADE
VIC1,2023/03/16 08:00:00,4894.84,33.94,TRADE
VIC1,2023/03/16 08:05:00,4865.17,19.11,TRADE
VIC1,2023/03/16 08:10:00,4916.18,46.36,TRADE
VIC1,2023/03/16 08:15:00,4860.53,35.81,TRADE
VIC1,2023/03/16 08:20:00,4875.43,34.60,TRADE
VIC1,2023/03/16 08:25:00,4947.9,35.96,TRADE
VIC1,2023/03/16 08:30:00,4869.06,9.66,TRADE
VIC1,2023/03/16 08:35:00,4817.85,8.94,TRADE
VIC1,2023/03/16 08:40:00,4813.51,-0.22,TRADE
VIC1,2023/03/16 08:45:00,4723.16,-29.16,TRADE
VIC1,2023/03/16 08:50:00,4542.07,-29.12,TRADE
VIC1,2023/03/16 08:55:00,4625.41,8.94,TRADE
VIC1,2023/03/16 09:00:00,4494.18,-25.12,TRADE
VIC1,2023/03/16 09:05:00,4516.67,-19.99,TRADE
VIC1,2023/03/16 09:10:00,4497.56,-10.95,TRADE
VIC1,2023/03/16 09:15:00,4459.84,-29.04,TRADE
VIC1,2023/03/16 09:20:00,4367.28,-29.33,TRADE
VIC1,2023/03/16 09:25:00,4440.28,10.87,TRADE
VIC1,2023/03/16 09:30:00,4359.94,7.01,TRADE
VIC1,2023/03/16 09:35:00,4315.71,-33.88,TRADE
VIC1,2023/03/16 09:40:00,4182.36,-37.26,TRADE
VIC1,2023/03/16 09:45:00,4084.94,-37.26,TRADE
VIC1,2023/03/16 09:50:00,4142.83,-34.22,TRADE
VIC1,2023/03/16 09:55:00,4136.75,-37.26,TRADE
VIC1,2023/03/16 10:00:00,4007.11,-46.70,TRADE
VIC1,2023/03/16 10:05:00,4163.48,-37.44,TRADE
VIC1,2023/03/16 10:10:00,4064.92,-37.97,TRADE
VIC1,2023/03/16 10:15:00,4001.48,-48.36,TRADE
VIC1,2023/03/16 10:20:00,4068.96,-44,TRADE
VIC1,2023/03/16 10:25:00,3863.89,-47.13,TRADE
VIC1,2023/03/16 10:30:00,3922.47,-44,TRADE
VIC1,2023/03/16 10:35:00,3780,-47.37,TRADE
VIC1,2023/03/16 10:40:00,3890.7,-48.22,TRADE
VIC1,2023/03/16 10:45:00,3921.09,-46.63,TRADE
VIC1,2023/03/16 10:50:00,3941.54,-46.98,TRADE
VIC1,2023/03/16 10:55:00,3894.04,-46.22,TRADE
VIC1,2023/03/16 11:00:00,3865.88,-52.65,TRADE
VIC1,2023/03/16 11:05:00,3924.02,-56.79,TRADE
VIC1,2023/03/16 11:10:00,3885.37,-58.61,TRADE
VIC1,2023/03/16 11:15:00,3838.29,-56.79,TRADE
VIC1,2023/03/16 11:20:00,3782.78,-58.61,TRADE
VIC1,2023/03/16 11:25:00,3796.1,-58.61,TRADE
VIC1,2023/03/16 11:30:00,3824.97,-58.61,TRADE
VIC1,2023/03/16 11:35:00,3905.24,-58.61,TRADE
VIC1,2023/03/16 11:40:00,3890.82,-58.61,TRADE
VIC1,2023/03/16 11:45:00,3841.57,-58.61,TRADE
VIC1,2023/03/16 11:50:00,3946.73,-58.61,TRADE
VIC1,2023/03/16 11:55:00,3909.45,-58.61,TRADE
VIC1,2023/03/16 12:00:00,3929.37,-58.61,TRADE
VIC1,2023/03/16 12:05:00,3899.05,-58.61,TRADE
VIC1,2023/03/16 12:10:00,3900.92,-58.61,TRADE
VIC1,2023/03/16 12:15:00,3967.31,-58.61,TRADE
VIC1,2023/03/16 12:20:00,4008.5,-58.61,TRADE
VIC1,2023/03/16 12:25:00,4103.04,-58.61,TRADE
VIC1,2023/03/16 12:30:00,4106.89,-58.61,TRADE
VIC1,2023/03/16 12:35:00,4154.92,-58.61,TRADE
VIC1,2023/03/16 12:40:00,3968.54,-58.61,TRADE
VIC1,2023/03/16 12:45:00,4140.21,-44,TRADE
VIC1,2023/03/16 12:50:00,3981.58,-50.11,TRADE
VIC1,2023/03/16 12:55:00,3976.34,-50.11,TRADE
VIC1,2023/03/16 13:00:00,3937.99,-58.70,TRADE
VIC1,2023/03/16 13:05:00,3928.45,-58.70,TRADE
VIC1,2023/03/16 13:10:00,3965.06,-57.66,TRADE
VIC1,2023/03/16 13:15:00,3997.89,-50.01,TRADE
VIC1,2023/03/16 13:20:00,3899.67,-50.11,TRADE
VIC1,2023/03/16 13:25:00,3997.13,-50.11,TRADE
VIC1,2023/03/16 13:30:00,3998.73,-44,TRADE
VIC1,2023/03/16 13:35:00,4159.99,-44,TRADE
VIC1,2023/03/16 13:40:00,3936.11,-58.61,TRADE
VIC1,2023/03/16 13:45:00,4060.81,-58.61,TRADE
VIC1,2023/03/16 13:50:00,4076.87,-50.11,TRADE
VIC1,2023/03/16 13:55:00,4257.03,-50.01,TRADE
VIC1,2023/03/16 14:00:00,4382.19,-50.11,TRADE
VIC1,2023/03/16 14:05:00,4449.62,-58.61,TRADE
VIC1,2023/03/16 14:10:00,4406.91,-58.61,TRADE
VIC1,2023/03/16 14:15:00,4408.75,-58.61,TRADE
VIC1,2023/03/16 14:20:00,4454.91,-58.70,TRADE
VIC1,2023/03/16 14:25:00,4444.22,-54.79,TRADE
VIC1,2023/03/16 14:30:00,4448.5,-50.01,TRADE
VIC1,2023/03/16 14:35:00,4499.01,-52.22,TRADE
VIC1,2023/03/16 14:40:00,4694.18,-50.11,TRADE
VIC1,2023/03/16 14:45:00,4808.8,-44,TRADE
VIC1,2023/03/16 14:50:00,4844.19,-37.97,TRADE
VIC1,2023/03/16 14:55:00,4990,8.94,TRADE
VIC1,2023/03/16 15:00:00,5054.21,8.94,TRADE
VIC1,2023/03/16 15:05:00,5106.39,1.86,TRADE
VIC1,2023/03/16 15:10:00,5153.97,-29.73,TRADE
VIC1,2023/03/16 15:15:00,5094.24,-33.20,TRADE
VIC1,2023/03/16 15:20:00,5113.47,16.58,TRADE
VIC1,2023/03/16 15:25:00,5164.4,9,TRADE
VIC1,2023/03/16 15:30:00,5184.29,-28.82,TRADE
VIC1,2023/03/16 15:35:00,5187.21,-37.85,TRADE
VIC1,2023/03/16 15:40:00,5258.74,-4.29,TRADE
VIC1,2023/03/16 15:45:00,5330.78,3.54,TRADE
VIC1,2023/03/16 15:50:00,5340.59,-3.14,TRADE
VIC1,2023/03/16 15:55:00,5317.83,-13.64,TRADE
VIC1,2023/03/16 16:00:00,5375.33,-11.58,TRADE
VIC1,2023/03/16 16:05:00,5452.88,-44,TRADE
VIC1,2023/03/16 16:10:00,5487.55,-50.01,TRADE
VIC1,2023/03/16 16:15:00,5508.42,-58.61,TRADE
VIC1,2023/03/16 16:20:00,5665.65,-58.61,TRADE
VIC1,2023/03/16 16:25:00,5702.57,-56.79,TRADE
VIC1,2023/03/16 16:30:00,5775.2,-55.15,TRADE
VIC1,2023/03/16 16:35:00,5798.11,-56.79,TRADE
VIC1,2023/03/16 16:40:00,5754.42,-50.11,TRADE
VIC1,2023/03/16 16:45:00,5922.85,-44,TRADE
VIC1,2023/03/16 16:50:00,5898.3,-37.44,TRADE
VIC1,2023/03/16 16:55:00,5884.03,0.76,TRADE
VIC1,2023/03/16 17:00:00,5945.86,0.02,TRADE
VIC1,2023/03/16 17:05:00,5897.73,-8.29,TRADE
VIC1,2023/03/16 17:10:00,5854.8,-16.85,TRADE
VIC1,2023/03/16 17:15:00,5819.57,-7.88,TRADE
VIC1,2023/03/16 17:20:00,5780.21,4.01,TRADE
VIC1,2023/03/16 17:25:00,5860.48,8.94,TRADE
VIC1,2023/03/16 17:30:00,5862.42,10.54,TRADE
VIC1,2023/03/16 17:35:00,5843.86,0,TRADE
VIC1,2023/03/16 17:40:00,5697.75,-3.32,TRADE
VIC1,2023/03/16 17:45:00,5758.71,8.94,TRADE
VIC1,2023/03/16 17:50:00,5861.79,15.01,TRADE
VIC1,2023/03/16 17:55:00,5870.45,33.26,TRADE
VIC1,2023/03/16 18:00:00,5896.32,34.12,TRADE
VIC1,2023/03/16 18:05:00,5945.51,299.50,TRADE
VIC1,2023/03/16 18:10:00,5990.06,15.90,TRADE
VIC1,2023/03/16 18:15:00,5901.55,0,TRADE
VIC1,2023/03/16 18:20:00,5920.11,19.11,TRADE
VIC1,2023/03/16 18:25:00,5900.83,10.80,TRADE
VIC1,2023/03/16 18:30:00,5869.92,8.95,TRADE
VIC1,2023/03/16 18:35:00,5857.87,112.97,TRADE
VIC1,2023/03/16 18:40:00,5777.08,9,TRADE
VIC1,2023/03/16 18:45:00,5762.97,12.39,TRADE
VIC1,2023/03/16 18:50:00,5790.45,76.01,TRADE
VIC1,2023/03/16 18:55:00,5803.31,25.12,TRADE
VIC1,2023/03/16 19:00:00,5679.42,10.66,TRADE
VIC1,2023/03/16 19:05:00,5767.7,19.11,TRADE
VIC1,2023/03/16 19:10:00,5807.69,10.77,TRADE
VIC1,2023/03/16 19:15:00,5795.31,10.69,TRADE
VIC1,2023/03/16 19:20:00,5733.7,35.05,TRADE
VIC1,2023/03/16 19:25:00,5748.28,10.74,TRADE
VIC1,2023/03/16 19:30:00,5727.39,10.66,TRADE
VIC1,2023/03/16 19:35:00,5724.98,10.52,TRADE
VIC1,2023/03/16 19:40:00,5688.26,68.84,TRADE
VIC1,2023/03/16 19:45:00,5671.05,79.74,TRADE
VIC1,2023/03/16 19:50:00,5611.08,79.72,TRADE
VIC1,2023/03/16 19:55:00,5628.62,79.74,TRADE
VIC1,2023/03/16 20:00:00,5588.19,104.92,TRADE
VIC1,2023/03/16 20:05:00,5478.53,250.57,TRADE
VIC1,2023/03/16 20:10:00,5477.96,273.55,TRADE
VIC1,2023/03/16 20:15:00,5408.1,214.15,TRADE
VIC1,2023/03/16 20:20:00,5339.42,68.13,TRADE
VIC1,2023/03/16 20:25:00,5409.37,79.72,TRADE
VIC1,2023/03/16 20:30:00,5314.01,88.92,TRADE
VIC1,2023/03/16 20:35:00,5293.81,72.37,TRADE
VIC1,2023/03/16 20:40:00,5273.33,71.54,TRADE
VIC1,2023/03/16 20:45:00,5232.46,60.32,TRADE
VIC1,2023/03/16 20:50:00,5190.34,60.78,TRADE
VIC1,2023/03/16 20:55:00,5114.94,64.15,TRADE
VIC1,2023/03/16 21:00:00,5068.24,59.51,TRADE
VIC1,2023/03/16 21:05:00,5058.21,86.07,TRADE
VIC1,2023/03/16 21:10:00,4974.55,85.84,TRADE
VIC1,2023/03/16 21:15:00,4947.37,85.40,TRADE
VIC1,2023/03/16 21:20:00,5045.72,85.43,TRADE
VIC1,2023/03/16 21:25:00,5024.2,77.70,TRADE
VIC1,2023/03/16 21:30:00,4986.37,67.66,TRADE
VIC1,2023/03/16 21:35:00,4929.02,60.67,TRADE
VIC1,2023/03/16 21:40:00,4802.18,56.84,TRADE
VIC1,2023/03/16 21:45:00,4746.57,56.69,TRADE
VIC1,2023/03/16 21:50:00,4723.53,56.73,TRADE
VIC1,2023/03/16 21:55:00,4690.09,51.49,TRADE
VIC1,2023/03/16 22:00:00,4614.5,19.12,TRADE
VIC1,2023/03/16 22:05:00,4632.65,56.66,TRADE
VIC1,2023/03/16 22:10:00,4620.91,56.81,TRADE
VIC1,2023/03/16 22:15:00,4591.56,58.31,TRADE
VIC1,2023/03/16 22:20:00,4636.86,60.63,TRADE
VIC1,2023/03/16 22:25:00,4581.54,72.79,TRADE
VIC1,2023/03/16 22:30:00,4546.01,57.57,TRADE
VIC1,2023/03/16 22:35:00,4518.35,78.84,TRADE
VIC1,2023/03/16 22:40:00,4528.32,79.74,TRADE
VIC1,2023/03/16 22:45:00,4486.08,79.74,TRADE
VIC1,2023/03/16 22:50:00,4488.09,79.74,TRADE
VIC1,2023/03/16 22:55:00,4469.65,79.74,TRADE
VIC1,2023/03/16 23:00:00,4477.65,78.36,TRADE
VIC1,2023/03/16 23:05:00,4599.06,79.74,TRADE
VIC1,2023/03/16 23:10:00,4655.58,80.22,TRADE
VIC1,2023/03/16 23:15:00,4689.27,97.64,TRADE
VIC1,2023/03/16 23:20:00,4625.22,85.64,TRADE
VIC1,2023/03/16 23:25:00,4724.92,82.06,TRADE
VIC1,2023/03/16 23:30:00,4680.6,81.89,TRADE
VIC1,2023/03/16 23:35:00,4641.49,79.74,TRADE
VIC1,2023/03/16 23:40:00,4630.78,86.80,TRADE
VIC1,2023/03/16 23:45:00,4547.84,82.81,TRADE
VIC1,2023/03/16 23:50:00,4517.11,82.57,TRADE
VIC1,2023/03/16 23:55:00,4428.4,79.74,TRADE
VIC1,2023/03/17 00:00:00,4393.83,78.05,TRADE
VIC1,2023/03/17 00:05:00,4362.25,79.54,TRADE
VIC1,2023/03/17 00:10:00,4364.7,81.10,TRADE
VIC1,2023/03/17 00:15:00,4351.91,103.67,TRADE
VIC1,2023/03/17 00:20:00,4357.2,83.58,TRADE
VIC1,2023/03/17 00:25:00,4298.51,85,TRADE
VIC1,2023/03/17 00:30:00,4280.27,85.83,TRADE
VIC1,2023/03/17 00:35:00,4276.92,80.16,TRADE
VIC1,2023/03/17 00:40:00,4233.92,85.80,TRADE
VIC1,2023/03/17 00:45:00,4203.36,103.64,TRADE
VIC1,2023/03/17 00:50:00,4238.1,80.32,TRADE
VIC1,2023/03/17 00:55:00,4237.33,86.66,TRADE
VIC1,2023/03/17 01:00:00,4180.49,79.74,TRADE
VIC1,2023/03/17 01:05:00,4210.16,85.40,TRADE
VIC1,2023/03/17 01:10:00,4168.51,84.80,TRADE
VIC1,2023/03/17 01:15:00,4156.2,83.69,TRADE
VIC1,2023/03/17 01:20:00,4104.97,81.35,TRADE
VIC1,2023/03/17 01:25:00,4098.47,84.28,TRADE
VIC1,2023/03/17 01:30:00,4129.49,84.75,TRADE
VIC1,2023/03/17 01:35:00,4080.26,84.09,TRADE
VIC1,2023/03/17 01:40:00,4069.1,85.44,TRADE
VIC1,2023/03/17 01:45:00,4084.43,86.07,TRADE
VIC1,2023/03/17 01:50:00,4055.25,82.86,TRADE
VIC1,2023/03/17 01:55:00,4041.16,82.18,TRADE
VIC1,2023/03/17 02:00:00,3984.36,82.18,TRADE
VIC1,2023/03/17 02:05:00,3993.78,96.38,TRADE
VIC1,2023/03/17 02:10:00,4025.88,85.20,TRADE
VIC1,2023/03/17 02:15:00,4006.32,83.78,TRADE
VIC1,2023/03/17 02:20:00,3935.21,85.18,TRADE
VIC1,2023/03/17 02:25:00,3992.12,96.08,TRADE
VIC1,2023/03/17 02:30:00,3972.37,86.90,TRADE
VIC1,2023/03/17 02:35:00,3930.42,84.95,TRADE
VIC1,2023/03/17 02:40:00,3882.08,85.25,TRADE
VIC1,2023/03/17 02:45:00,3926,85.40,TRADE
VIC1,2023/03/17 02:50:00,3979.39,85,TRADE
VIC1,2023/03/17 02:55:00,3944.81,85.24,TRADE
VIC1,2023/03/17 03:00:00,3892.2,84.61,TRADE
VIC1,2023/03/17 03:05:00,3983.92,85.18,TRADE
VIC1,2023/03/17 03:10:00,3974.08,86.69,TRADE
VIC1,2023/03/17 03:15:00,4008.29,85.42,TRADE
VIC1,2023/03/17 03:20:00,3935.46,85.20,TRADE
VIC1,2023/03/17 03:25:00,4002.03,87.44,TRADE
VIC1,2023/03/17 03:30:00,3939.89,86.61,TRADE
VIC1,2023/03/17 03:35:00,3997.76,88.32,TRADE
VIC1,2023/03/17 03:40:00,4000.77,88.18,TRADE
VIC1,2023/03/17 03:45:00,3985.7,99.25,TRADE
VIC1,2023/03/17 03:50:00,3948.82,89.32,TRADE
VIC1,2023/03/17 03:55:00,4006.58,118.39,TRADE
VIC1,2023/03/17 04:00:00,4000.2,88.06,TRADE
VIC1,2023/03/17 04:05:00,4062.13,120.04,TRADE
VIC1,2023/03/17 04:10:00,4096.19,120.04,TRADE
VIC1,2023/03/17 04:15:00,4062.38,85.21,TRADE
VIC1,2023/03/17 04:20:00,4091.5,92.80,TRADE
VIC1,2023/03/17 04:25:00,4071.28,91.74,TRADE
VIC1,2023/03/17 04:30:00,4091.24,120.04,TRADE
VIC1,2023/03/17 04:35:00,4133.23,91.10,TRADE
VIC1,2023/03/17 04:40:00,4220.83,94.37,TRADE
VIC1,2023/03/17 04:45:00,4245.59,101,TRADE
VIC1,2023/03/17 04:50:00,4150.01,92,TRADE
VIC1,2023/03/17 04:55:00,4289.54,120.04,TRADE
VIC1,2023/03/17 05:00:00,4311.75,120.04,TRADE
VIC1,2023/03/17 05:05:00,4390.92,88.04,TRADE
VIC1,2023/03/17 05:10:00,4542.81,120.04,TRADE
VIC1,2023/03/17 05:15:00,4478.8,123.06,TRADE
VIC1,2023/03/17 05:20:00,4630.14,162.02,TRADE
VIC1,2023/03/17 05:25:00,4707.47,162.02,TRADE
VIC1,2023/03/17 05:30:00,4642.19,162.02,TRADE
VIC1,2023/03/17 05:35:00,4809.83,191.58,TRADE
VIC1,2023/03/17 05:40:00,4843.87,162.02,TRADE
VIC1,2023/03/17 05:45:00,4934.8,162.02,TRADE
VIC1,2023/03/17 05:50:00,4976.45,162.02,TRADE
VIC1,2023/03/17 05:55:00,4978.8,162.02,TRADE
VIC1,2023/03/17 06:00:00,4972.55,162.02,TRADE
VIC1,2023/03/17 06:05:00,5080.56,162.02,TRADE
VIC1,2023/03/17 06:10:00,5270.85,188.78,TRADE
VIC1,2023/03/17 06:15:00,5306.44,196,TRADE
VIC1,2023/03/17 06:20:00,5236.41,280.13,TRADE
VIC1,2023/03/17 06:25:00,5417.39,283.80,TRADE
VIC1,2023/03/17 06:30:00,5378.86,227.95,TRADE
VIC1,2023/03/17 06:35:00,5437.75,241.35,TRADE
VIC1,2023/03/17 06:40:00,5383.74,189.90,TRADE
VIC1,2023/03/17 06:45:00,5385.94,162.02,TRADE
VIC1,2023/03/17 06:50:00,5388.75,120.04,TRADE
VIC1,2023/03/17 06:55:00,5445.25,135.99,TRADE
VIC1,2023/03/17 07:00:00,5402.54,115.10,TRADE
