REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/09/26 05:30:00,4591.92,8.95,TRADE
VIC1,2024/09/26 05:35:00,4547.67,8.95,TRADE
VIC1,2024/09/26 05:40:00,4594.79,8.97,TRADE
VIC1,2024/09/26 05:45:00,4629.71,8.95,TRADE
VIC1,2024/09/26 05:50:00,4702.31,8.95,TRADE
VIC1,2024/09/26 05:55:00,4788.46,8.95,TRADE
VIC1,2024/09/26 06:00:00,4843.65,8.97,TRADE
VIC1,2024/09/26 06:05:00,4834.67,9.98,TRADE
VIC1,2024/09/26 06:10:00,4999.42,9.98,TRADE
VIC1,2024/09/26 06:15:00,5086.54,66.36,TRADE
VIC1,2024/09/26 06:20:00,5149,19.18,TRADE
VIC1,2024/09/26 06:25:00,5166.2,8.97,TRADE
VIC1,2024/09/26 06:30:00,5177.78,19.19,TRADE
VIC1,2024/09/26 06:35:00,5308.49,51.50,TRADE
VIC1,2024/09/26 06:40:00,5362.3,57.34,TRADE
VIC1,2024/09/26 06:45:00,5453.14,62.77,TRADE
VIC1,2024/09/26 06:50:00,5427.13,53.15,TRADE
VIC1,2024/09/26 06:55:00,5459.21,55.27,TRADE
VIC1,2024/09/26 07:00:00,5428.36,55.09,TRADE
VIC1,2024/09/26 07:05:00,5473.89,46.10,TRADE
VIC1,2024/09/26 07:10:00,5332.64,49.51,TRADE
VIC1,2024/09/26 07:15:00,5386.14,19.19,TRADE
VIC1,2024/09/26 07:20:00,5375.07,41.47,TRADE
VIC1,2024/09/26 07:25:00,5469.38,19.18,TRADE
VIC1,2024/09/26 07:30:00,5425.98,19.18,TRADE
VIC1,2024/09/26 07:35:00,5429.76,19.19,TRADE
VIC1,2024/09/26 07:40:00,5418.6,47.34,TRADE
VIC1,2024/09/26 07:45:00,5440.35,48.58,TRADE
VIC1,2024/09/26 07:50:00,5398.49,51.42,TRADE
VIC1,2024/09/26 07:55:00,5284.42,19.19,TRADE
VIC1,2024/09/26 08:00:00,5246.06,69,TRADE
VIC1,2024/09/26 08:05:00,5269.96,19.19,TRADE
VIC1,2024/09/26 08:10:00,5353.75,47.86,TRADE
VIC1,2024/09/26 08:15:00,5246.33,16.39,TRADE
VIC1,2024/09/26 08:20:00,5269.32,19.19,TRADE
VIC1,2024/09/26 08:25:00,5270.97,19.19,TRADE
VIC1,2024/09/26 08:30:00,5197.75,8.97,TRADE
VIC1,2024/09/26 08:35:00,5131.96,19.19,TRADE
VIC1,2024/09/26 08:40:00,5089.05,8.97,TRADE
VIC1,2024/09/26 08:45:00,5061.11,19.19,TRADE
VIC1,2024/09/26 08:50:00,5042.01,13.45,TRADE
VIC1,2024/09/26 08:55:00,4929.85,8.87,TRADE
VIC1,2024/09/26 09:00:00,4864.17,0.21,TRADE
VIC1,2024/09/26 09:05:00,4823.33,4.03,TRADE
VIC1,2024/09/26 09:10:00,4670.6,-0.81,TRADE
VIC1,2024/09/26 09:15:00,4678.44,1.33,TRADE
VIC1,2024/09/26 09:20:00,4645.59,8.97,TRADE
VIC1,2024/09/26 09:25:00,4626.36,9.35,TRADE
VIC1,2024/09/26 09:30:00,4650.98,-1.82,TRADE
VIC1,2024/09/26 09:35:00,4487.67,0,TRADE
VIC1,2024/09/26 09:40:00,4417.4,-1.82,TRADE
VIC1,2024/09/26 09:45:00,4380.71,-1.82,TRADE
VIC1,2024/09/26 09:50:00,4431.84,-0.77,TRADE
VIC1,2024/09/26 09:55:00,4387.78,-1.81,TRADE
VIC1,2024/09/26 10:00:00,4240.69,-1.81,TRADE
VIC1,2024/09/26 10:05:00,4330.13,-1.79,TRADE
VIC1,2024/09/26 10:10:00,4301.88,0.21,TRADE
VIC1,2024/09/26 10:15:00,4284.69,-1.77,TRADE
VIC1,2024/09/26 10:20:00,4197.66,-30.01,TRADE
VIC1,2024/09/26 10:25:00,4179.07,-30,TRADE
VIC1,2024/09/26 10:30:00,4121.62,0.04,TRADE
VIC1,2024/09/26 10:35:00,4145.29,-18.15,TRADE
VIC1,2024/09/26 10:40:00,4066.96,-31.32,TRADE
VIC1,2024/09/26 10:45:00,4022.69,-30,TRADE
VIC1,2024/09/26 10:50:00,4028.61,0.04,TRADE
VIC1,2024/09/26 10:55:00,3999.78,-1.78,TRADE
VIC1,2024/09/26 11:00:00,3962.03,-30,TRADE
VIC1,2024/09/26 11:05:00,3924.67,-30,TRADE
VIC1,2024/09/26 11:10:00,3970.33,0.04,TRADE
VIC1,2024/09/26 11:15:00,3913.82,0.21,TRADE
VIC1,2024/09/26 11:20:00,3933.25,-1.77,TRADE
VIC1,2024/09/26 11:25:00,3917.39,-1.77,TRADE
VIC1,2024/09/26 11:30:00,3918.4,0.12,TRADE
VIC1,2024/09/26 11:35:00,3894.2,-0.78,TRADE
VIC1,2024/09/26 11:40:00,3904.6,-1.79,TRADE
VIC1,2024/09/26 11:45:00,3893.81,-1.81,TRADE
VIC1,2024/09/26 11:50:00,3901.53,-1.79,TRADE
VIC1,2024/09/26 11:55:00,3851.99,-1.79,TRADE
VIC1,2024/09/26 12:00:00,3815.53,-1.80,TRADE
VIC1,2024/09/26 12:05:00,3874.19,-1.79,TRADE
VIC1,2024/09/26 12:10:00,3876.8,0.21,TRADE
VIC1,2024/09/26 12:15:00,3868.95,8.97,TRADE
VIC1,2024/09/26 12:20:00,3958.35,8.97,TRADE
VIC1,2024/09/26 12:25:00,3979.79,-1.84,TRADE
VIC1,2024/09/26 12:30:00,4036.84,12.97,TRADE
VIC1,2024/09/26 12:35:00,3962.9,-1.83,TRADE
VIC1,2024/09/26 12:40:00,3971.89,-1.70,TRADE
VIC1,2024/09/26 12:45:00,3992.73,0.85,TRADE
VIC1,2024/09/26 12:50:00,4089.46,12.42,TRADE
VIC1,2024/09/26 12:55:00,4057.99,0.33,TRADE
VIC1,2024/09/26 13:00:00,4107.31,8.97,TRADE
VIC1,2024/09/26 13:05:00,4071.41,0.21,TRADE
VIC1,2024/09/26 13:10:00,4129.19,21.27,TRADE
VIC1,2024/09/26 13:15:00,4149.98,20.27,TRADE
VIC1,2024/09/26 13:20:00,4166.34,34.81,TRADE
VIC1,2024/09/26 13:25:00,4130.66,8.97,TRADE
VIC1,2024/09/26 13:30:00,4100.94,9.23,TRADE
VIC1,2024/09/26 13:35:00,4155.8,8.97,TRADE
VIC1,2024/09/26 13:40:00,4074.6,8.97,TRADE
VIC1,2024/09/26 13:45:00,4144.05,8.97,TRADE
VIC1,2024/09/26 13:50:00,4159.69,11.61,TRADE
VIC1,2024/09/26 13:55:00,4185.77,8.97,TRADE
VIC1,2024/09/26 14:00:00,4112.94,8.97,TRADE
VIC1,2024/09/26 14:05:00,4150.02,0.21,TRADE
VIC1,2024/09/26 14:10:00,4116.63,0.21,TRADE
VIC1,2024/09/26 14:15:00,4112.56,0.21,TRADE
VIC1,2024/09/26 14:20:00,4112.95,8.87,TRADE
VIC1,2024/09/26 14:25:00,4190.33,8.97,TRADE
VIC1,2024/09/26 14:30:00,4115.03,-0.99,TRADE
VIC1,2024/09/26 14:35:00,4156.4,9.85,TRADE
VIC1,2024/09/26 14:40:00,4144.93,8.95,TRADE
VIC1,2024/09/26 14:45:00,4177.1,1.13,TRADE
VIC1,2024/09/26 14:50:00,4226.71,8.71,TRADE
VIC1,2024/09/26 14:55:00,4287.14,8.97,TRADE
VIC1,2024/09/26 15:00:00,4348.81,8.97,TRADE
VIC1,2024/09/26 15:05:00,4391.7,8.97,TRADE
VIC1,2024/09/26 15:10:00,4419.86,0.21,TRADE
VIC1,2024/09/26 15:15:00,4466.05,20.27,TRADE
VIC1,2024/09/26 15:20:00,4499.55,8.95,TRADE
VIC1,2024/09/26 15:25:00,4445.67,0.21,TRADE
VIC1,2024/09/26 15:30:00,4443,8.95,TRADE
VIC1,2024/09/26 15:35:00,4492.53,8.97,TRADE
VIC1,2024/09/26 15:40:00,4464.83,-50,TRADE
VIC1,2024/09/26 15:45:00,4657.5,-45.20,TRADE
VIC1,2024/09/26 15:50:00,4682.05,-45.20,TRADE
VIC1,2024/09/26 15:55:00,4642.61,-44.36,TRADE
VIC1,2024/09/26 16:00:00,4737.03,-39.66,TRADE
VIC1,2024/09/26 16:05:00,4750.75,-43.26,TRADE
VIC1,2024/09/26 16:10:00,4829.39,-45.20,TRADE
VIC1,2024/09/26 16:15:00,4844.62,-39.48,TRADE
VIC1,2024/09/26 16:20:00,4810.51,-39.19,TRADE
VIC1,2024/09/26 16:25:00,4927.5,-19.90,TRADE
VIC1,2024/09/26 16:30:00,5054.54,-2.96,TRADE
VIC1,2024/09/26 16:35:00,5043.5,-7.23,TRADE
VIC1,2024/09/26 16:40:00,5167.14,-5.50,TRADE
VIC1,2024/09/26 16:45:00,5267.32,-1.86,TRADE
VIC1,2024/09/26 16:50:00,5328.67,0,TRADE
VIC1,2024/09/26 16:55:00,5270.53,0,TRADE
VIC1,2024/09/26 17:00:00,5385.04,11.70,TRADE
VIC1,2024/09/26 17:05:00,5466.98,8.95,TRADE
VIC1,2024/09/26 17:10:00,5622.63,8.97,TRADE
VIC1,2024/09/26 17:15:00,5699.66,56,TRADE
VIC1,2024/09/26 17:20:00,5732.65,69,TRADE
VIC1,2024/09/26 17:25:00,5786.03,69,TRADE
VIC1,2024/09/26 17:30:00,5879.36,69,TRADE
VIC1,2024/09/26 17:35:00,5967.17,111.11,TRADE
VIC1,2024/09/26 17:40:00,6011.5,24.46,TRADE
VIC1,2024/09/26 17:45:00,6089.28,69,TRADE
VIC1,2024/09/26 17:50:00,6176.98,56,TRADE
VIC1,2024/09/26 17:55:00,6242.65,69,TRADE
VIC1,2024/09/26 18:00:00,6308.66,100,TRADE
VIC1,2024/09/26 18:05:00,6348.37,100,TRADE
VIC1,2024/09/26 18:10:00,6439.3,115,TRADE
VIC1,2024/09/26 18:15:00,6512.8,111.11,TRADE
VIC1,2024/09/26 18:20:00,6512.71,115,TRADE
VIC1,2024/09/26 18:25:00,6529.73,115,TRADE
VIC1,2024/09/26 18:30:00,6576.63,125.50,TRADE
VIC1,2024/09/26 18:35:00,6672.75,130,TRADE
VIC1,2024/09/26 18:40:00,6691.12,111.11,TRADE
VIC1,2024/09/26 18:45:00,6691.59,132.72,TRADE
VIC1,2024/09/26 18:50:00,6770.41,160.79,TRADE
VIC1,2024/09/26 18:55:00,6783.25,171.88,TRADE
VIC1,2024/09/26 19:00:00,6791.81,130,TRADE
VIC1,2024/09/26 19:05:00,6751.92,124.37,TRADE
VIC1,2024/09/26 19:10:00,6689.89,99.84,TRADE
VIC1,2024/09/26 19:15:00,6745.54,122.63,TRADE
VIC1,2024/09/26 19:20:00,6756.32,111.11,TRADE
VIC1,2024/09/26 19:25:00,6755.85,130,TRADE
VIC1,2024/09/26 19:30:00,6728.53,100,TRADE
VIC1,2024/09/26 19:35:00,6712.43,130,TRADE
VIC1,2024/09/26 19:40:00,6733.37,130,TRADE
VIC1,2024/09/26 19:45:00,6711.07,132.72,TRADE
VIC1,2024/09/26 19:50:00,6583.55,132.72,TRADE
VIC1,2024/09/26 19:55:00,6602.13,141.82,TRADE
VIC1,2024/09/26 20:00:00,6561.8,132.72,TRADE
VIC1,2024/09/26 20:05:00,6496.97,136.38,TRADE
VIC1,2024/09/26 20:10:00,6500.86,140.84,TRADE
VIC1,2024/09/26 20:15:00,6539.48,145.15,TRADE
VIC1,2024/09/26 20:20:00,6541.68,145.70,TRADE
VIC1,2024/09/26 20:25:00,6421.84,132.72,TRADE
VIC1,2024/09/26 20:30:00,6497.48,140.68,TRADE
VIC1,2024/09/26 20:35:00,6466.27,135.48,TRADE
VIC1,2024/09/26 20:40:00,6462.53,139.57,TRADE
VIC1,2024/09/26 20:45:00,6328.74,130,TRADE
VIC1,2024/09/26 20:50:00,6307.77,130,TRADE
VIC1,2024/09/26 20:55:00,6333.98,132.72,TRADE
VIC1,2024/09/26 21:00:00,6328.48,130,TRADE
VIC1,2024/09/26 21:05:00,6212.6,130,TRADE
VIC1,2024/09/26 21:10:00,6246.36,130.30,TRADE
VIC1,2024/09/26 21:15:00,6219.38,132.72,TRADE
VIC1,2024/09/26 21:20:00,6213.68,132.72,TRADE
VIC1,2024/09/26 21:25:00,6126.6,130,TRADE
VIC1,2024/09/26 21:30:00,6072.83,107.24,TRADE
VIC1,2024/09/26 21:35:00,6032.38,115,TRADE
VIC1,2024/09/26 21:40:00,6086.33,115,TRADE
VIC1,2024/09/26 21:45:00,6024.25,115,TRADE
VIC1,2024/09/26 21:50:00,5943.44,111.11,TRADE
VIC1,2024/09/26 21:55:00,5950.84,111.11,TRADE
VIC1,2024/09/26 22:00:00,5881.88,110.36,TRADE
VIC1,2024/09/26 22:05:00,5848.15,107.61,TRADE
VIC1,2024/09/26 22:10:00,5710.06,115,TRADE
VIC1,2024/09/26 22:15:00,5704.96,115,TRADE
VIC1,2024/09/26 22:20:00,5767.22,111.11,TRADE
VIC1,2024/09/26 22:25:00,5734.49,111.11,TRADE
VIC1,2024/09/26 22:30:00,5632.06,100,TRADE
VIC1,2024/09/26 22:35:00,5647.75,130,TRADE
VIC1,2024/09/26 22:40:00,5624.51,130,TRADE
VIC1,2024/09/26 22:45:00,5566.56,130,TRADE
VIC1,2024/09/26 22:50:00,5531.58,105,TRADE
VIC1,2024/09/26 22:55:00,5435.02,130,TRADE
VIC1,2024/09/26 23:00:00,5389.72,100,TRADE
VIC1,2024/09/26 23:05:00,5402.43,120.42,TRADE
VIC1,2024/09/26 23:10:00,5448.75,128.98,TRADE
VIC1,2024/09/26 23:15:00,5541.74,129.98,TRADE
VIC1,2024/09/26 23:20:00,5533.87,123.64,TRADE
VIC1,2024/09/26 23:25:00,5485.2,129.64,TRADE
VIC1,2024/09/26 23:30:00,5546.02,110.95,TRADE
VIC1,2024/09/26 23:35:00,5523.05,106.88,TRADE
VIC1,2024/09/26 23:40:00,5450.88,105.17,TRADE
VIC1,2024/09/26 23:45:00,5361.39,100,TRADE
VIC1,2024/09/26 23:50:00,5298.85,100,TRADE
VIC1,2024/09/26 23:55:00,5291.08,72.04,TRADE
VIC1,2024/09/27 00:00:00,5302.47,74.97,TRADE
VIC1,2024/09/27 00:05:00,5299.22,100,TRADE
VIC1,2024/09/27 00:10:00,5259.31,130,TRADE
VIC1,2024/09/27 00:15:00,5184.35,100,TRADE
VIC1,2024/09/27 00:20:00,5208.55,100,TRADE
VIC1,2024/09/27 00:25:00,5167.31,98.05,TRADE
VIC1,2024/09/27 00:30:00,5131.18,69,TRADE
VIC1,2024/09/27 00:35:00,5067.82,84.58,TRADE
VIC1,2024/09/27 00:40:00,5031.32,69,TRADE
VIC1,2024/09/27 00:45:00,5029.35,70.38,TRADE
VIC1,2024/09/27 00:50:00,5056.02,69,TRADE
VIC1,2024/09/27 00:55:00,4995.07,69,TRADE
VIC1,2024/09/27 01:00:00,4972.02,80.28,TRADE
VIC1,2024/09/27 01:05:00,4967.96,80.22,TRADE
VIC1,2024/09/27 01:10:00,4921.9,76.09,TRADE
VIC1,2024/09/27 01:15:00,4908.97,81.13,TRADE
VIC1,2024/09/27 01:20:00,4797.58,69,TRADE
VIC1,2024/09/27 01:25:00,4810.54,69,TRADE
VIC1,2024/09/27 01:30:00,4720.47,67.13,TRADE
VIC1,2024/09/27 01:35:00,4687.51,68.84,TRADE
VIC1,2024/09/27 01:40:00,4746.26,69,TRADE
VIC1,2024/09/27 01:45:00,4739.3,69,TRADE
VIC1,2024/09/27 01:50:00,4681.2,69,TRADE
VIC1,2024/09/27 01:55:00,4706.42,69,TRADE
VIC1,2024/09/27 02:00:00,4670.57,69,TRADE
VIC1,2024/09/27 02:05:00,4657.19,69,TRADE
VIC1,2024/09/27 02:10:00,4573.95,69,TRADE
VIC1,2024/09/27 02:15:00,4586.99,69,TRADE
VIC1,2024/09/27 02:20:00,4584.79,68.18,TRADE
VIC1,2024/09/27 02:25:00,4558.05,69,TRADE
VIC1,2024/09/27 02:30:00,4521.84,65.84,TRADE
VIC1,2024/09/27 02:35:00,4496.81,69,TRADE
VIC1,2024/09/27 02:40:00,4477.63,64.05,TRADE
VIC1,2024/09/27 02:45:00,4502.72,67.01,TRADE
VIC1,2024/09/27 02:50:00,4407.98,29.27,TRADE
VIC1,2024/09/27 02:55:00,4412.14,65.80,TRADE
VIC1,2024/09/27 03:00:00,4449.17,46.88,TRADE
VIC1,2024/09/27 03:05:00,4451.22,66.35,TRADE
VIC1,2024/09/27 03:10:00,4433.59,66.28,TRADE
VIC1,2024/09/27 03:15:00,4434.86,66.29,TRADE
VIC1,2024/09/27 03:20:00,4414.46,65.63,TRADE
VIC1,2024/09/27 03:25:00,4412.02,66.23,TRADE
VIC1,2024/09/27 03:30:00,4322.67,19.18,TRADE
VIC1,2024/09/27 03:35:00,4316.8,19.18,TRADE
VIC1,2024/09/27 03:40:00,4388.59,78.88,TRADE
VIC1,2024/09/27 03:45:00,4399.32,75.43,TRADE
VIC1,2024/09/27 03:50:00,4368.01,71.64,TRADE
VIC1,2024/09/27 03:55:00,4375.31,68.52,TRADE
VIC1,2024/09/27 04:00:00,4385.56,67.58,TRADE
VIC1,2024/09/27 04:05:00,4385.77,62.93,TRADE
VIC1,2024/09/27 04:10:00,4327.68,63.46,TRADE
VIC1,2024/09/27 04:15:00,4369.18,86.91,TRADE
VIC1,2024/09/27 04:20:00,4369.54,77.21,TRADE
VIC1,2024/09/27 04:25:00,4386.52,76.73,TRADE
VIC1,2024/09/27 04:30:00,4375.65,11.13,TRADE
VIC1,2024/09/27 04:35:00,4339.37,74.49,TRADE
VIC1,2024/09/27 04:40:00,4430.42,80.39,TRADE
VIC1,2024/09/27 04:45:00,4443.28,12.79,TRADE
VIC1,2024/09/27 04:50:00,4409.8,12.13,TRADE
VIC1,2024/09/27 04:55:00,4374.26,8.97,TRADE
VIC1,2024/09/27 05:00:00,4365.27,19.18,TRADE
VIC1,2024/09/27 05:05:00,4409.61,69.38,TRADE
VIC1,2024/09/27 05:10:00,4441.48,65.32,TRADE
VIC1,2024/09/27 05:15:00,4503.03,100,TRADE
VIC1,2024/09/27 05:20:00,4567.55,105.52,TRADE
VIC1,2024/09/27 05:25:00,4571.77,105.27,TRADE
VIC1,2024/09/27 05:30:00,4510.15,19.18,TRADE
VIC1,2024/09/27 05:35:00,4558,100,TRADE
VIC1,2024/09/27 05:40:00,4667.12,100,TRADE
VIC1,2024/09/27 05:45:00,4675.37,106.12,TRADE
VIC1,2024/09/27 05:50:00,4680.69,127.36,TRADE
VIC1,2024/09/27 05:55:00,4647.63,100,TRADE
VIC1,2024/09/27 06:00:00,4648.11,100,TRADE
VIC1,2024/09/27 06:05:00,4724.4,100,TRADE
VIC1,2024/09/27 06:10:00,4817.7,126.65,TRADE
VIC1,2024/09/27 06:15:00,4832.84,123.60,TRADE
VIC1,2024/09/27 06:20:00,4839.35,124.60,TRADE
VIC1,2024/09/27 06:25:00,4847.18,127.32,TRADE
VIC1,2024/09/27 06:30:00,4859.87,121.18,TRADE
VIC1,2024/09/27 06:35:00,4870.82,104.11,TRADE
VIC1,2024/09/27 06:40:00,4787.01,95.94,TRADE
VIC1,2024/09/27 06:45:00,4745.58,93.96,TRADE
VIC1,2024/09/27 06:50:00,4780.32,100,TRADE
VIC1,2024/09/27 06:55:00,4766.39,69,TRADE
VIC1,2024/09/27 07:00:00,4685.16,65.19,TRADE
VIC1,2024/09/27 07:05:00,4708.82,69,TRADE
VIC1,2024/09/27 07:10:00,4633.38,8.97,TRADE
VIC1,2024/09/27 07:15:00,4644.66,11.31,TRADE
VIC1,2024/09/27 07:20:00,4516.56,8.97,TRADE
VIC1,2024/09/27 07:25:00,4432.72,8.97,TRADE
VIC1,2024/09/27 07:30:00,4494.91,8.97,TRADE
VIC1,2024/09/27 07:35:00,4484.84,8.97,TRADE
VIC1,2024/09/27 07:40:00,4397.01,8.96,TRADE
VIC1,2024/09/27 07:45:00,4388.76,19.61,TRADE
VIC1,2024/09/27 07:50:00,4350.1,8.95,TRADE
VIC1,2024/09/27 07:55:00,4235,0.21,TRADE
VIC1,2024/09/27 08:00:00,4076.56,0.13,TRADE
VIC1,2024/09/27 08:05:00,4041.59,0.16,TRADE
VIC1,2024/09/27 08:10:00,4007.61,0.21,TRADE
VIC1,2024/09/27 08:15:00,3988.81,0.21,TRADE
VIC1,2024/09/27 08:20:00,3911.85,0.21,TRADE
VIC1,2024/09/27 08:25:00,3818.07,0.12,TRADE
VIC1,2024/09/27 08:30:00,3729.14,0.13,TRADE
VIC1,2024/09/27 08:35:00,3675.96,0.11,TRADE
VIC1,2024/09/27 08:40:00,3683.25,0.12,TRADE
VIC1,2024/09/27 08:45:00,3583.86,0.11,TRADE
VIC1,2024/09/27 08:50:00,3505.95,0,TRADE
VIC1,2024/09/27 08:55:00,3380.94,-30,TRADE
VIC1,2024/09/27 09:00:00,3374.86,-30,TRADE
VIC1,2024/09/27 09:05:00,3316.27,-30,TRADE
VIC1,2024/09/27 09:10:00,3161.84,-39.19,TRADE
VIC1,2024/09/27 09:15:00,3159.76,-30,TRADE
VIC1,2024/09/27 09:20:00,3110.61,-30,TRADE
VIC1,2024/09/27 09:25:00,3034.67,0.21,TRADE
VIC1,2024/09/27 09:30:00,2986.96,-39.19,TRADE
VIC1,2024/09/27 09:35:00,2851.47,-45,TRADE
VIC1,2024/09/27 09:40:00,2816.3,-39.66,TRADE
VIC1,2024/09/27 09:45:00,2811.85,-32.17,TRADE
VIC1,2024/09/27 09:50:00,2748.66,-45,TRADE
VIC1,2024/09/27 09:55:00,2700.86,-45,TRADE
VIC1,2024/09/27 10:00:00,2662.9,-45,TRADE
VIC1,2024/09/27 10:05:00,2620.92,-48,TRADE
VIC1,2024/09/27 10:10:00,2592.67,-45,TRADE
VIC1,2024/09/27 10:15:00,2487.25,-45,TRADE
VIC1,2024/09/27 10:20:00,2441.05,-46.88,TRADE
VIC1,2024/09/27 10:25:00,2425.38,-45,TRADE
VIC1,2024/09/27 10:30:00,2426.21,-48,TRADE
VIC1,2024/09/27 10:35:00,2397.53,-38.81,TRADE
VIC1,2024/09/27 10:40:00,2277.2,-45,TRADE
VIC1,2024/09/27 10:45:00,2324.63,-39.19,TRADE
VIC1,2024/09/27 10:50:00,2203.2,-45,TRADE
VIC1,2024/09/27 10:55:00,2241.24,-36.61,TRADE
VIC1,2024/09/27 11:00:00,2101.91,-34.67,TRADE
VIC1,2024/09/27 11:05:00,2095.93,-45.75,TRADE
VIC1,2024/09/27 11:10:00,2143.08,-37.97,TRADE
VIC1,2024/09/27 11:15:00,2027.55,-37.51,TRADE
VIC1,2024/09/27 11:20:00,2055.84,-45,TRADE
VIC1,2024/09/27 11:25:00,2115.2,-43.50,TRADE
VIC1,2024/09/27 11:30:00,1981.34,-38.30,TRADE
VIC1,2024/09/27 11:35:00,1878.46,-48,TRADE
VIC1,2024/09/27 11:40:00,1896.16,-45.61,TRADE
VIC1,2024/09/27 11:45:00,1931.67,-38.20,TRADE
VIC1,2024/09/27 11:50:00,1907.57,-45,TRADE
VIC1,2024/09/27 11:55:00,1985.03,-39.66,TRADE
VIC1,2024/09/27 12:00:00,1902.94,-46.06,TRADE
VIC1,2024/09/27 12:05:00,1902.12,-45,TRADE
VIC1,2024/09/27 12:10:00,2017.54,-32.55,TRADE
VIC1,2024/09/27 12:15:00,2027.53,-30,TRADE
VIC1,2024/09/27 12:20:00,2034.8,-39.20,TRADE
VIC1,2024/09/27 12:25:00,1931.86,-46.15,TRADE
VIC1,2024/09/27 12:30:00,1964.48,-38.66,TRADE
VIC1,2024/09/27 12:35:00,1991.52,-36.61,TRADE
VIC1,2024/09/27 12:40:00,1968.41,-39.65,TRADE
VIC1,2024/09/27 12:45:00,1884.37,-45,TRADE
VIC1,2024/09/27 12:50:00,1995.38,-44.71,TRADE
VIC1,2024/09/27 12:55:00,1981.58,-45,TRADE
VIC1,2024/09/27 13:00:00,2024.32,-18.15,TRADE
VIC1,2024/09/27 13:05:00,1884.46,-47.62,TRADE
VIC1,2024/09/27 13:10:00,1933.92,-47.16,TRADE
VIC1,2024/09/27 13:15:00,1966.88,-35.79,TRADE
VIC1,2024/09/27 13:20:00,1977.76,-13.25,TRADE
VIC1,2024/09/27 13:25:00,2006.97,-30,TRADE
VIC1,2024/09/27 13:30:00,2043.89,-45,TRADE
VIC1,2024/09/27 13:35:00,2117.81,-1.42,TRADE
VIC1,2024/09/27 13:40:00,2060.57,-30,TRADE
VIC1,2024/09/27 13:45:00,1971.36,-45,TRADE
VIC1,2024/09/27 13:50:00,2155.52,-16.17,TRADE
VIC1,2024/09/27 13:55:00,2056.44,-39,TRADE
VIC1,2024/09/27 14:00:00,2038.68,-39,TRADE
VIC1,2024/09/27 14:05:00,2137.28,-4.62,TRADE
VIC1,2024/09/27 14:10:00,2185.03,-39,TRADE
VIC1,2024/09/27 14:15:00,2222.07,-32.74,TRADE
VIC1,2024/09/27 14:20:00,2217.57,-39,TRADE
VIC1,2024/09/27 14:25:00,2266.2,-30,TRADE
VIC1,2024/09/27 14:30:00,2295.59,-32.70,TRADE
VIC1,2024/09/27 14:35:00,2206.49,-45,TRADE
VIC1,2024/09/27 14:40:00,2292.18,-32.58,TRADE
VIC1,2024/09/27 14:45:00,2280.47,-38.56,TRADE
VIC1,2024/09/27 14:50:00,2352.43,-30,TRADE
VIC1,2024/09/27 14:55:00,2501.21,0,TRADE
VIC1,2024/09/27 15:00:00,2521.16,-1.68,TRADE
VIC1,2024/09/27 15:05:00,2576.2,-39,TRADE
VIC1,2024/09/27 15:10:00,2600.85,-39,TRADE
VIC1,2024/09/27 15:15:00,2673.36,-18.45,TRADE
VIC1,2024/09/27 15:20:00,2720.56,-13.18,TRADE
VIC1,2024/09/27 15:25:00,2649.75,-39.39,TRADE
VIC1,2024/09/27 15:30:00,2702.61,-33.85,TRADE
VIC1,2024/09/27 15:35:00,2814.49,-39.66,TRADE
VIC1,2024/09/27 15:40:00,2934.72,-33.70,TRADE
VIC1,2024/09/27 15:45:00,2896.84,-39,TRADE
VIC1,2024/09/27 15:50:00,3069.14,-0.84,TRADE
VIC1,2024/09/27 15:55:00,3130.24,0.21,TRADE
VIC1,2024/09/27 16:00:00,3258.78,4.78,TRADE
VIC1,2024/09/27 16:05:00,3344.65,0.21,TRADE
VIC1,2024/09/27 16:10:00,3344.57,7.80,TRADE
VIC1,2024/09/27 16:15:00,3424,8.95,TRADE
VIC1,2024/09/27 16:20:00,3499.85,8.95,TRADE
VIC1,2024/09/27 16:25:00,3658.24,8.95,TRADE
VIC1,2024/09/27 16:30:00,3741.99,8.95,TRADE
VIC1,2024/09/27 16:35:00,3782.64,8.95,TRADE
VIC1,2024/09/27 16:40:00,3953.02,58.05,TRADE
VIC1,2024/09/27 16:45:00,4035.92,70.20,TRADE
VIC1,2024/09/27 16:50:00,4185.19,84.75,TRADE
VIC1,2024/09/27 16:55:00,4282.59,69.23,TRADE
VIC1,2024/09/27 17:00:00,4328.28,83.10,TRADE
VIC1,2024/09/27 17:05:00,4406.96,41.84,TRADE
VIC1,2024/09/27 17:10:00,4604.81,35.95,TRADE
VIC1,2024/09/27 17:15:00,4598.42,94.65,TRADE
VIC1,2024/09/27 17:20:00,4704.7,97.76,TRADE
VIC1,2024/09/27 17:25:00,4839.03,127.66,TRADE
VIC1,2024/09/27 17:30:00,4931.74,132.72,TRADE
VIC1,2024/09/27 17:35:00,5010.22,125.08,TRADE
VIC1,2024/09/27 17:40:00,5100.07,130,TRADE
VIC1,2024/09/27 17:45:00,5047.67,129.10,TRADE
VIC1,2024/09/27 17:50:00,5217.73,125.50,TRADE
VIC1,2024/09/27 17:55:00,5244.69,149.55,TRADE
VIC1,2024/09/27 18:00:00,5303.64,168.27,TRADE
