REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/10/17 12:40:00,2986.54,-8.24,TRADE
VIC1,2023/10/17 12:45:00,2959.99,-8.19,TRADE
VIC1,2023/10/17 12:50:00,2987.76,-8.25,TRADE
VIC1,2023/10/17 12:55:00,2995.59,-12.17,TRADE
VIC1,2023/10/17 13:00:00,2951.2,-8.19,TRADE
VIC1,2023/10/17 13:05:00,2908.06,-8.11,TRADE
VIC1,2023/10/17 13:10:00,2908.92,-4.23,TRADE
VIC1,2023/10/17 13:15:00,2867.48,0,TRADE
VIC1,2023/10/17 13:20:00,2910.45,0.02,TRADE
VIC1,2023/10/17 13:25:00,2937.1,6.77,TRADE
VIC1,2023/10/17 13:30:00,2855.4,0.56,TRADE
VIC1,2023/10/17 13:35:00,2899.69,0.35,TRADE
VIC1,2023/10/17 13:40:00,2873.97,0,TRADE
VIC1,2023/10/17 13:45:00,2885.03,-5.18,TRADE
VIC1,2023/10/17 13:50:00,2899.45,-7.63,TRADE
VIC1,2023/10/17 13:55:00,2844.85,-40.53,TRADE
VIC1,2023/10/17 14:00:00,2876.21,-20.38,TRADE
VIC1,2023/10/17 14:05:00,2871.32,-15.50,TRADE
VIC1,2023/10/17 14:10:00,2879.13,-15.66,TRADE
VIC1,2023/10/17 14:15:00,2855.09,-35.61,TRADE
VIC1,2023/10/17 14:20:00,2877.26,-20.41,TRADE
VIC1,2023/10/17 14:25:00,2939.73,-15.66,TRADE
VIC1,2023/10/17 14:30:00,2961.99,-20.47,TRADE
VIC1,2023/10/17 14:35:00,2903.71,-20.47,TRADE
VIC1,2023/10/17 14:40:00,2961.07,8.95,TRADE
VIC1,2023/10/17 14:45:00,3046.72,10.64,TRADE
VIC1,2023/10/17 14:50:00,3127.38,9,TRADE
VIC1,2023/10/17 14:55:00,3114.69,10.71,TRADE
VIC1,2023/10/17 15:00:00,3145.98,10.79,TRADE
VIC1,2023/10/17 15:05:00,3140.15,15.83,TRADE
VIC1,2023/10/17 15:10:00,3192.32,9.27,TRADE
VIC1,2023/10/17 15:15:00,3287.26,19.12,TRADE
VIC1,2023/10/17 15:20:00,3337.94,19.19,TRADE
VIC1,2023/10/17 15:25:00,3320.18,19.12,TRADE
VIC1,2023/10/17 15:30:00,3446.14,19.19,TRADE
VIC1,2023/10/17 15:35:00,3503.31,8.95,TRADE
VIC1,2023/10/17 15:40:00,3613.3,11.26,TRADE
VIC1,2023/10/17 15:45:00,3636.49,19.12,TRADE
VIC1,2023/10/17 15:50:00,3631.21,11.02,TRADE
VIC1,2023/10/17 15:55:00,3689.27,19.19,TRADE
VIC1,2023/10/17 16:00:00,3838.86,50,TRADE
VIC1,2023/10/17 16:05:00,3882.14,50,TRADE
VIC1,2023/10/17 16:10:00,3924.98,50,TRADE
VIC1,2023/10/17 16:15:00,4023.55,49.82,TRADE
VIC1,2023/10/17 16:20:00,4121.52,26.80,TRADE
VIC1,2023/10/17 16:25:00,4178.81,26.26,TRADE
VIC1,2023/10/17 16:30:00,4256.9,33.92,TRADE
VIC1,2023/10/17 16:35:00,4236.69,19.19,TRADE
VIC1,2023/10/17 16:40:00,4394.4,25.08,TRADE
VIC1,2023/10/17 16:45:00,4458.01,43.05,TRADE
VIC1,2023/10/17 16:50:00,4592.2,70.98,TRADE
VIC1,2023/10/17 16:55:00,4576.85,44.75,TRADE
VIC1,2023/10/17 17:00:00,4687.82,90,TRADE
VIC1,2023/10/17 17:05:00,4772.98,50,TRADE
VIC1,2023/10/17 17:10:00,4820.42,51.23,TRADE
VIC1,2023/10/17 17:15:00,4858.89,45.34,TRADE
VIC1,2023/10/17 17:20:00,4848.47,90,TRADE
VIC1,2023/10/17 17:25:00,4920.47,109.59,TRADE
VIC1,2023/10/17 17:30:00,5055.38,159.72,TRADE
VIC1,2023/10/17 17:35:00,5053.2,100.69,TRADE
VIC1,2023/10/17 17:40:00,5030.91,109.43,TRADE
VIC1,2023/10/17 17:45:00,5182.46,146.64,TRADE
VIC1,2023/10/17 17:50:00,5180.5,104.87,TRADE
VIC1,2023/10/17 17:55:00,5275.34,113.86,TRADE
VIC1,2023/10/17 18:00:00,5302.71,111.24,TRADE
VIC1,2023/10/17 18:05:00,5263.68,111.35,TRADE
VIC1,2023/10/17 18:10:00,5286.8,111.54,TRADE
VIC1,2023/10/17 18:15:00,5313.22,112.57,TRADE
VIC1,2023/10/17 18:20:00,5421.13,113.68,TRADE
VIC1,2023/10/17 18:25:00,5446.61,115.70,TRADE
VIC1,2023/10/17 18:30:00,5433.5,114.87,TRADE
VIC1,2023/10/17 18:35:00,5462.32,116.85,TRADE
VIC1,2023/10/17 18:40:00,5493.05,116.94,TRADE
VIC1,2023/10/17 18:45:00,5528.04,88.53,TRADE
VIC1,2023/10/17 18:50:00,5529.41,82.82,TRADE
VIC1,2023/10/17 18:55:00,5487.39,82.82,TRADE
VIC1,2023/10/17 19:00:00,5483.99,84.09,TRADE
VIC1,2023/10/17 19:05:00,5589.75,93.81,TRADE
VIC1,2023/10/17 19:10:00,5563.88,88.06,TRADE
VIC1,2023/10/17 19:15:00,5496.86,60.38,TRADE
VIC1,2023/10/17 19:20:00,5537.83,85.21,TRADE
VIC1,2023/10/17 19:25:00,5566.44,64.95,TRADE
VIC1,2023/10/17 19:30:00,5579.56,65.37,TRADE
VIC1,2023/10/17 19:35:00,5555.49,86.14,TRADE
VIC1,2023/10/17 19:40:00,5465.24,59.99,TRADE
VIC1,2023/10/17 19:45:00,5463.69,58.40,TRADE
VIC1,2023/10/17 19:50:00,5431.21,65.99,TRADE
VIC1,2023/10/17 19:55:00,5425.62,66.09,TRADE
VIC1,2023/10/17 20:00:00,5385.24,66.31,TRADE
VIC1,2023/10/17 20:05:00,5425.4,66.09,TRADE
VIC1,2023/10/17 20:10:00,5329.6,52.81,TRADE
VIC1,2023/10/17 20:15:00,5378.02,52.53,TRADE
VIC1,2023/10/17 20:20:00,5342.87,55.05,TRADE
VIC1,2023/10/17 20:25:00,5320.7,51.14,TRADE
VIC1,2023/10/17 20:30:00,5298.93,50,TRADE
VIC1,2023/10/17 20:35:00,5165.06,51.54,TRADE
VIC1,2023/10/17 20:40:00,5200.53,53.31,TRADE
VIC1,2023/10/17 20:45:00,5167.46,51.53,TRADE
VIC1,2023/10/17 20:50:00,5126.35,50.73,TRADE
VIC1,2023/10/17 20:55:00,5038.98,50,TRADE
VIC1,2023/10/17 21:00:00,5013.57,50,TRADE
VIC1,2023/10/17 21:05:00,5026.37,51.04,TRADE
VIC1,2023/10/17 21:10:00,4967.87,51.18,TRADE
VIC1,2023/10/17 21:15:00,4838.25,50,TRADE
VIC1,2023/10/17 21:20:00,4842.28,50,TRADE
VIC1,2023/10/17 21:25:00,4865.02,50.66,TRADE
VIC1,2023/10/17 21:30:00,4843.2,51.42,TRADE
VIC1,2023/10/17 21:35:00,4777.06,50.17,TRADE
VIC1,2023/10/17 21:40:00,4764.4,50,TRADE
VIC1,2023/10/17 21:45:00,4754.15,50,TRADE
VIC1,2023/10/17 21:50:00,4728.52,50,TRADE
VIC1,2023/10/17 21:55:00,4679.8,48.37,TRADE
VIC1,2023/10/17 22:00:00,4659.96,46.48,TRADE
VIC1,2023/10/17 22:05:00,4556.04,50,TRADE
VIC1,2023/10/17 22:10:00,4611.25,50,TRADE
VIC1,2023/10/17 22:15:00,4595.25,50,TRADE
VIC1,2023/10/17 22:20:00,4545.34,50,TRADE
VIC1,2023/10/17 22:25:00,4464.52,50,TRADE
VIC1,2023/10/17 22:30:00,4541.11,47.08,TRADE
VIC1,2023/10/17 22:35:00,4563.46,47.23,TRADE
VIC1,2023/10/17 22:40:00,4519.44,47.17,TRADE
VIC1,2023/10/17 22:45:00,4440.04,46.37,TRADE
VIC1,2023/10/17 22:50:00,4423.17,49.71,TRADE
VIC1,2023/10/17 22:55:00,4487.2,47.14,TRADE
VIC1,2023/10/17 23:00:00,4493.2,46.03,TRADE
VIC1,2023/10/17 23:05:00,4418.35,46.06,TRADE
VIC1,2023/10/17 23:10:00,4615.34,49.71,TRADE
VIC1,2023/10/17 23:15:00,4718.63,50,TRADE
VIC1,2023/10/17 23:20:00,4704.01,49.09,TRADE
VIC1,2023/10/17 23:25:00,4627.94,46.42,TRADE
VIC1,2023/10/17 23:30:00,4627.58,47.32,TRADE
VIC1,2023/10/17 23:35:00,4708.81,50,TRADE
VIC1,2023/10/17 23:40:00,4667.79,50,TRADE
VIC1,2023/10/17 23:45:00,4557.39,49.28,TRADE
VIC1,2023/10/17 23:50:00,4578.45,48.79,TRADE
VIC1,2023/10/17 23:55:00,4603.37,48.54,TRADE
VIC1,2023/10/18 00:00:00,4559.76,48.09,TRADE
VIC1,2023/10/18 00:05:00,4553.44,50,TRADE
VIC1,2023/10/18 00:10:00,4476.64,50,TRADE
VIC1,2023/10/18 00:15:00,4507.52,50,TRADE
VIC1,2023/10/18 00:20:00,4465.39,50,TRADE
VIC1,2023/10/18 00:25:00,4501.25,50,TRADE
VIC1,2023/10/18 00:30:00,4426.22,47.48,TRADE
VIC1,2023/10/18 00:35:00,4467.76,50,TRADE
VIC1,2023/10/18 00:40:00,4478.81,50,TRADE
VIC1,2023/10/18 00:45:00,4443.28,50,TRADE
VIC1,2023/10/18 00:50:00,4377.82,50,TRADE
VIC1,2023/10/18 00:55:00,4346.1,50,TRADE
VIC1,2023/10/18 01:00:00,4365.21,50,TRADE
VIC1,2023/10/18 01:05:00,4363.15,50,TRADE
VIC1,2023/10/18 01:10:00,4285.88,50,TRADE
VIC1,2023/10/18 01:15:00,4319.49,50,TRADE
VIC1,2023/10/18 01:20:00,4332.78,50,TRADE
VIC1,2023/10/18 01:25:00,4327.83,50,TRADE
VIC1,2023/10/18 01:30:00,4290.41,50,TRADE
VIC1,2023/10/18 01:35:00,4177.58,48.66,TRADE
VIC1,2023/10/18 01:40:00,4176.29,50,TRADE
VIC1,2023/10/18 01:45:00,4162.13,48.18,TRADE
VIC1,2023/10/18 01:50:00,4184.65,48.55,TRADE
VIC1,2023/10/18 01:55:00,4223.7,48.96,TRADE
VIC1,2023/10/18 02:00:00,4204.48,47.69,TRADE
VIC1,2023/10/18 02:05:00,4201.04,50,TRADE
VIC1,2023/10/18 02:10:00,4193.35,50,TRADE
VIC1,2023/10/18 02:15:00,4211.75,50,TRADE
VIC1,2023/10/18 02:20:00,4148.4,50,TRADE
VIC1,2023/10/18 02:25:00,4085.24,48.01,TRADE
VIC1,2023/10/18 02:30:00,4120.51,48.74,TRADE
VIC1,2023/10/18 02:35:00,4152.3,48.93,TRADE
VIC1,2023/10/18 02:40:00,4145.76,48.92,TRADE
VIC1,2023/10/18 02:45:00,4077.24,46.96,TRADE
VIC1,2023/10/18 02:50:00,4151.01,49.32,TRADE
VIC1,2023/10/18 02:55:00,4129.18,48.90,TRADE
VIC1,2023/10/18 03:00:00,4125.03,48.94,TRADE
VIC1,2023/10/18 03:05:00,4058.23,46.70,TRADE
VIC1,2023/10/18 03:10:00,4089.59,49.36,TRADE
VIC1,2023/10/18 03:15:00,4088.64,50,TRADE
VIC1,2023/10/18 03:20:00,4107.66,47.47,TRADE
VIC1,2023/10/18 03:25:00,4100.49,48.91,TRADE
VIC1,2023/10/18 03:30:00,4150.44,50,TRADE
VIC1,2023/10/18 03:35:00,4165.29,49.32,TRADE
VIC1,2023/10/18 03:40:00,4182.3,49.69,TRADE
VIC1,2023/10/18 03:45:00,4201.98,50,TRADE
VIC1,2023/10/18 03:50:00,4199.09,50,TRADE
VIC1,2023/10/18 03:55:00,4209.02,50,TRADE
VIC1,2023/10/18 04:00:00,4232.13,50,TRADE
VIC1,2023/10/18 04:05:00,4191.85,50,TRADE
VIC1,2023/10/18 04:10:00,4227.74,50,TRADE
VIC1,2023/10/18 04:15:00,4268.53,51.12,TRADE
VIC1,2023/10/18 04:20:00,4301.53,53.32,TRADE
VIC1,2023/10/18 04:25:00,4357.52,54.16,TRADE
VIC1,2023/10/18 04:30:00,4361.09,54.02,TRADE
VIC1,2023/10/18 04:35:00,4433.82,54.39,TRADE
VIC1,2023/10/18 04:40:00,4478.27,57.07,TRADE
VIC1,2023/10/18 04:45:00,4514.94,57.36,TRADE
VIC1,2023/10/18 04:50:00,4572.47,57.67,TRADE
VIC1,2023/10/18 04:55:00,4626.87,62.67,TRADE
VIC1,2023/10/18 05:00:00,4685.49,59.29,TRADE
VIC1,2023/10/18 05:05:00,4713.63,51.27,TRADE
VIC1,2023/10/18 05:10:00,4877.18,73.09,TRADE
VIC1,2023/10/18 05:15:00,4977.36,70.40,TRADE
VIC1,2023/10/18 05:20:00,5015.27,79.33,TRADE
VIC1,2023/10/18 05:25:00,5085.28,81.02,TRADE
VIC1,2023/10/18 05:30:00,5098.88,78.91,TRADE
VIC1,2023/10/18 05:35:00,5163.9,60.91,TRADE
VIC1,2023/10/18 05:40:00,5253.57,79.91,TRADE
VIC1,2023/10/18 05:45:00,5343.15,90.31,TRADE
VIC1,2023/10/18 05:50:00,5424.29,111.92,TRADE
VIC1,2023/10/18 05:55:00,5495.87,100.30,TRADE
VIC1,2023/10/18 06:00:00,5526.28,83.29,TRADE
VIC1,2023/10/18 06:05:00,5578.28,71.39,TRADE
VIC1,2023/10/18 06:10:00,5679.16,70.72,TRADE
VIC1,2023/10/18 06:15:00,5744.06,67.61,TRADE
VIC1,2023/10/18 06:20:00,5788.3,73.19,TRADE
VIC1,2023/10/18 06:25:00,5810.43,60.06,TRADE
VIC1,2023/10/18 06:30:00,5780.79,57.58,TRADE
VIC1,2023/10/18 06:35:00,5760.45,57.51,TRADE
VIC1,2023/10/18 06:40:00,5415.61,50,TRADE
VIC1,2023/10/18 06:45:00,5435.03,56.11,TRADE
VIC1,2023/10/18 06:50:00,5382.58,50,TRADE
VIC1,2023/10/18 06:55:00,5311.93,50,TRADE
VIC1,2023/10/18 07:00:00,5274.2,40.36,TRADE
VIC1,2023/10/18 07:05:00,5342.81,41.66,TRADE
VIC1,2023/10/18 07:10:00,5225.52,23.31,TRADE
VIC1,2023/10/18 07:15:00,5229.64,19.12,TRADE
VIC1,2023/10/18 07:20:00,5201.01,25.45,TRADE
VIC1,2023/10/18 07:25:00,5144.97,24.76,TRADE
VIC1,2023/10/18 07:30:00,5037.68,19.12,TRADE
VIC1,2023/10/18 07:35:00,4934.91,24.60,TRADE
VIC1,2023/10/18 07:40:00,4845.48,24.03,TRADE
VIC1,2023/10/18 07:45:00,4833.37,24.64,TRADE
VIC1,2023/10/18 07:50:00,4729.42,11.12,TRADE
VIC1,2023/10/18 07:55:00,4631.27,19.12,TRADE
VIC1,2023/10/18 08:00:00,4586.27,10.12,TRADE
VIC1,2023/10/18 08:05:00,4561.6,10.09,TRADE
VIC1,2023/10/18 08:10:00,4501.51,19.12,TRADE
VIC1,2023/10/18 08:15:00,4396.77,19.12,TRADE
VIC1,2023/10/18 08:20:00,4312.98,10.61,TRADE
VIC1,2023/10/18 08:25:00,4229.96,23.80,TRADE
VIC1,2023/10/18 08:30:00,4175.63,19.19,TRADE
VIC1,2023/10/18 08:35:00,4051.95,10.77,TRADE
VIC1,2023/10/18 08:40:00,3949.4,19.19,TRADE
VIC1,2023/10/18 08:45:00,3877.44,19.19,TRADE
VIC1,2023/10/18 08:50:00,3778.03,19.19,TRADE
VIC1,2023/10/18 08:55:00,3696.9,9.10,TRADE
VIC1,2023/10/18 09:00:00,3643.51,10.79,TRADE
VIC1,2023/10/18 09:05:00,3586.6,9.07,TRADE
VIC1,2023/10/18 09:10:00,3528.24,10.78,TRADE
VIC1,2023/10/18 09:15:00,3448.67,12.75,TRADE
VIC1,2023/10/18 09:20:00,3414.09,10.89,TRADE
VIC1,2023/10/18 09:25:00,3334.06,9,TRADE
VIC1,2023/10/18 09:30:00,3255.16,8.77,TRADE
VIC1,2023/10/18 09:35:00,3208.2,9,TRADE
VIC1,2023/10/18 09:40:00,3177.67,10.92,TRADE
VIC1,2023/10/18 09:45:00,3105.12,11.01,TRADE
VIC1,2023/10/18 09:50:00,3066.93,9,TRADE
VIC1,2023/10/18 09:55:00,3014.28,0,TRADE
VIC1,2023/10/18 10:00:00,2936.41,-18.57,TRADE
VIC1,2023/10/18 10:05:00,2915.52,-1.89,TRADE
VIC1,2023/10/18 10:10:00,2892.35,3.93,TRADE
VIC1,2023/10/18 10:15:00,2852.9,0.13,TRADE
VIC1,2023/10/18 10:20:00,2819.17,0.02,TRADE
VIC1,2023/10/18 10:25:00,2783.87,0.13,TRADE
VIC1,2023/10/18 10:30:00,2751.77,11,TRADE
VIC1,2023/10/18 10:35:00,2760.79,19.19,TRADE
VIC1,2023/10/18 10:40:00,2728.08,19.75,TRADE
VIC1,2023/10/18 10:45:00,2695.33,11.10,TRADE
VIC1,2023/10/18 10:50:00,2657.73,9.38,TRADE
VIC1,2023/10/18 10:55:00,2657.25,8.32,TRADE
VIC1,2023/10/18 11:00:00,2640.79,8.38,TRADE
VIC1,2023/10/18 11:05:00,2597.91,0.01,TRADE
VIC1,2023/10/18 11:10:00,2589.03,0.89,TRADE
VIC1,2023/10/18 11:15:00,2570.93,8.31,TRADE
VIC1,2023/10/18 11:20:00,2568.08,8.24,TRADE
VIC1,2023/10/18 11:25:00,2537.67,0.43,TRADE
VIC1,2023/10/18 11:30:00,2490.44,3.90,TRADE
VIC1,2023/10/18 11:35:00,2465.1,-10.09,TRADE
VIC1,2023/10/18 11:40:00,2512.92,8.35,TRADE
VIC1,2023/10/18 11:45:00,2485.92,0.07,TRADE
VIC1,2023/10/18 11:50:00,2470.79,3.05,TRADE
VIC1,2023/10/18 11:55:00,2496.56,0,TRADE
VIC1,2023/10/18 12:00:00,2488.82,0,TRADE
VIC1,2023/10/18 12:05:00,2513.21,0,TRADE
VIC1,2023/10/18 12:10:00,2481.1,14.13,TRADE
VIC1,2023/10/18 12:15:00,2492.87,8.48,TRADE
VIC1,2023/10/18 12:20:00,2502.86,8.35,TRADE
VIC1,2023/10/18 12:25:00,2513.13,3.05,TRADE
VIC1,2023/10/18 12:30:00,2504.02,10.75,TRADE
VIC1,2023/10/18 12:35:00,2480.65,19.19,TRADE
VIC1,2023/10/18 12:40:00,2508.59,19.19,TRADE
VIC1,2023/10/18 12:45:00,2532.33,8.27,TRADE
VIC1,2023/10/18 12:50:00,2506.68,8.34,TRADE
VIC1,2023/10/18 12:55:00,2554.1,8.81,TRADE
VIC1,2023/10/18 13:00:00,2536.51,9.02,TRADE
VIC1,2023/10/18 13:05:00,2560.42,0,TRADE
VIC1,2023/10/18 13:10:00,2578.35,3.57,TRADE
VIC1,2023/10/18 13:15:00,2597.15,9.02,TRADE
VIC1,2023/10/18 13:20:00,2577.32,9,TRADE
VIC1,2023/10/18 13:25:00,2598.24,0,TRADE
VIC1,2023/10/18 13:30:00,2610.34,8.71,TRADE
VIC1,2023/10/18 13:35:00,2615.97,8.71,TRADE
VIC1,2023/10/18 13:40:00,2665.81,8.86,TRADE
VIC1,2023/10/18 13:45:00,2678.08,8.94,TRADE
VIC1,2023/10/18 13:50:00,2677.79,8.87,TRADE
VIC1,2023/10/18 13:55:00,2723.44,10.73,TRADE
VIC1,2023/10/18 14:00:00,2726.03,13.49,TRADE
VIC1,2023/10/18 14:05:00,2761.24,20.26,TRADE
VIC1,2023/10/18 14:10:00,2784,20.26,TRADE
VIC1,2023/10/18 14:15:00,2778.74,9.17,TRADE
VIC1,2023/10/18 14:20:00,2860.98,10.64,TRADE
VIC1,2023/10/18 14:25:00,2864.76,20.26,TRADE
VIC1,2023/10/18 14:30:00,2924.01,31.83,TRADE
VIC1,2023/10/18 14:35:00,2940.86,20.26,TRADE
VIC1,2023/10/18 14:40:00,2962.23,10.92,TRADE
VIC1,2023/10/18 14:45:00,3036.66,10.94,TRADE
VIC1,2023/10/18 14:50:00,3044.04,21.79,TRADE
VIC1,2023/10/18 14:55:00,3122.16,23.55,TRADE
VIC1,2023/10/18 15:00:00,3160.48,25.83,TRADE
VIC1,2023/10/18 15:05:00,3230.68,21.88,TRADE
VIC1,2023/10/18 15:10:00,3298.89,20.53,TRADE
VIC1,2023/10/18 15:15:00,3362.21,21.95,TRADE
VIC1,2023/10/18 15:20:00,3378.57,23.85,TRADE
VIC1,2023/10/18 15:25:00,3471.18,31.43,TRADE
VIC1,2023/10/18 15:30:00,3560.05,31.26,TRADE
VIC1,2023/10/18 15:35:00,3602.26,23.52,TRADE
VIC1,2023/10/18 15:40:00,3689.33,50,TRADE
VIC1,2023/10/18 15:45:00,3765.17,28.94,TRADE
VIC1,2023/10/18 15:50:00,3828.16,41.59,TRADE
VIC1,2023/10/18 15:55:00,3882.98,19.27,TRADE
VIC1,2023/10/18 16:00:00,3968.17,29.41,TRADE
VIC1,2023/10/18 16:05:00,3989.24,50,TRADE
VIC1,2023/10/18 16:10:00,4032.58,50,TRADE
VIC1,2023/10/18 16:15:00,4107.13,38.96,TRADE
VIC1,2023/10/18 16:20:00,4201.07,50,TRADE
VIC1,2023/10/18 16:25:00,4286.78,50,TRADE
VIC1,2023/10/18 16:30:00,4347.2,81.77,TRADE
VIC1,2023/10/18 16:35:00,4428.76,50,TRADE
VIC1,2023/10/18 16:40:00,4505.49,50,TRADE
VIC1,2023/10/18 16:45:00,4563.45,57.71,TRADE
VIC1,2023/10/18 16:50:00,4643.96,120,TRADE
VIC1,2023/10/18 16:55:00,4686.86,120,TRADE
VIC1,2023/10/18 17:00:00,4767.23,249.01,TRADE
VIC1,2023/10/18 17:05:00,4825.74,107.62,TRADE
VIC1,2023/10/18 17:10:00,4807.21,121.30,TRADE
VIC1,2023/10/18 17:15:00,4840.79,137.81,TRADE
VIC1,2023/10/18 17:20:00,4931.23,237.46,TRADE
VIC1,2023/10/18 17:25:00,4949.18,265.80,TRADE
VIC1,2023/10/18 17:30:00,5035.13,237.85,TRADE
VIC1,2023/10/18 17:35:00,5069.98,159.72,TRADE
VIC1,2023/10/18 17:40:00,5111.94,203.40,TRADE
VIC1,2023/10/18 17:45:00,5077.1,159.72,TRADE
VIC1,2023/10/18 17:50:00,5158.29,206.76,TRADE
VIC1,2023/10/18 17:55:00,5159.87,255.60,TRADE
VIC1,2023/10/18 18:00:00,5256.52,266.12,TRADE
VIC1,2023/10/18 18:05:00,5252.04,213.86,TRADE
VIC1,2023/10/18 18:10:00,5263.45,215.04,TRADE
VIC1,2023/10/18 18:15:00,5305.89,264.78,TRADE
VIC1,2023/10/18 18:20:00,5297.16,267.54,TRADE
VIC1,2023/10/18 18:25:00,5298.93,267.47,TRADE
VIC1,2023/10/18 18:30:00,5325.9,269.68,TRADE
VIC1,2023/10/18 18:35:00,5317.97,269.78,TRADE
VIC1,2023/10/18 18:40:00,5290.61,265.76,TRADE
VIC1,2023/10/18 18:45:00,5322.29,221.54,TRADE
VIC1,2023/10/18 18:50:00,5313.78,222.02,TRADE
VIC1,2023/10/18 18:55:00,5350.6,222.28,TRADE
VIC1,2023/10/18 19:00:00,5337.72,198.74,TRADE
VIC1,2023/10/18 19:05:00,5344.72,200.56,TRADE
VIC1,2023/10/18 19:10:00,5344,198.81,TRADE
VIC1,2023/10/18 19:15:00,5333.92,200.56,TRADE
VIC1,2023/10/18 19:20:00,5315.06,196.67,TRADE
VIC1,2023/10/18 19:25:00,5273.18,153.12,TRADE
VIC1,2023/10/18 19:30:00,5286.25,130.56,TRADE
VIC1,2023/10/18 19:35:00,5251.11,146.39,TRADE
VIC1,2023/10/18 19:40:00,5224.92,132.72,TRADE
VIC1,2023/10/18 19:45:00,5196.4,114.43,TRADE
VIC1,2023/10/18 19:50:00,5186.4,147.56,TRADE
VIC1,2023/10/18 19:55:00,5159.57,111.26,TRADE
VIC1,2023/10/18 20:00:00,5112.01,108.19,TRADE
VIC1,2023/10/18 20:05:00,5122.16,111.81,TRADE
VIC1,2023/10/18 20:10:00,5090.45,96.70,TRADE
VIC1,2023/10/18 20:15:00,5060.51,92.38,TRADE
VIC1,2023/10/18 20:20:00,5024.02,85.56,TRADE
VIC1,2023/10/18 20:25:00,4964.21,81.19,TRADE
VIC1,2023/10/18 20:30:00,4943.49,80.56,TRADE
VIC1,2023/10/18 20:35:00,4910.53,80.60,TRADE
VIC1,2023/10/18 20:40:00,4852.34,83.90,TRADE
VIC1,2023/10/18 20:45:00,4829.75,78.69,TRADE
VIC1,2023/10/18 20:50:00,4790.67,78.71,TRADE
VIC1,2023/10/18 20:55:00,4766.93,78.74,TRADE
VIC1,2023/10/18 21:00:00,4720.9,76.26,TRADE
VIC1,2023/10/18 21:05:00,4680.61,79.84,TRADE
VIC1,2023/10/18 21:10:00,4652.1,77.44,TRADE
VIC1,2023/10/18 21:15:00,4615.08,74.33,TRADE
VIC1,2023/10/18 21:20:00,4582.2,76.78,TRADE
VIC1,2023/10/18 21:25:00,4568.42,76.73,TRADE
VIC1,2023/10/18 21:30:00,4522.21,76.73,TRADE
VIC1,2023/10/18 21:35:00,4505.97,76.62,TRADE
VIC1,2023/10/18 21:40:00,4476.73,75.45,TRADE
VIC1,2023/10/18 21:45:00,4469.34,75.29,TRADE
VIC1,2023/10/18 21:50:00,4416.52,74.24,TRADE
VIC1,2023/10/18 21:55:00,4404.48,72.90,TRADE
VIC1,2023/10/18 22:00:00,4318.11,72.33,TRADE
VIC1,2023/10/18 22:05:00,4281.94,70.57,TRADE
VIC1,2023/10/18 22:10:00,4256.38,71.62,TRADE
VIC1,2023/10/18 22:15:00,4258.1,72.49,TRADE
VIC1,2023/10/18 22:20:00,4213.9,71.64,TRADE
VIC1,2023/10/18 22:25:00,4217.91,69.20,TRADE
VIC1,2023/10/18 22:30:00,4206.41,71.83,TRADE
VIC1,2023/10/18 22:35:00,4183.47,71.05,TRADE
VIC1,2023/10/18 22:40:00,4177.85,70.92,TRADE
VIC1,2023/10/18 22:45:00,4150.18,58.54,TRADE
VIC1,2023/10/18 22:50:00,4186.66,68.10,TRADE
VIC1,2023/10/18 22:55:00,4124.74,59,TRADE
VIC1,2023/10/18 23:00:00,4111.18,58.55,TRADE
VIC1,2023/10/18 23:05:00,4160.66,58.85,TRADE
VIC1,2023/10/18 23:10:00,4251.99,60.96,TRADE
VIC1,2023/10/18 23:15:00,4316.6,70.55,TRADE
VIC1,2023/10/18 23:20:00,4320.35,63.98,TRADE
VIC1,2023/10/18 23:25:00,4409.21,68.36,TRADE
VIC1,2023/10/18 23:30:00,4337.61,53.32,TRADE
VIC1,2023/10/18 23:35:00,4422.98,59.14,TRADE
VIC1,2023/10/18 23:40:00,4356.19,58.09,TRADE
VIC1,2023/10/18 23:45:00,4264.5,51.61,TRADE
VIC1,2023/10/18 23:50:00,4262.58,50,TRADE
VIC1,2023/10/18 23:55:00,4322.58,50.70,TRADE
VIC1,2023/10/19 00:00:00,4262.16,50,TRADE
VIC1,2023/10/19 00:05:00,4242.7,50.69,TRADE
VIC1,2023/10/19 00:10:00,4227.24,52.15,TRADE
VIC1,2023/10/19 00:15:00,4163.79,50.03,TRADE
VIC1,2023/10/19 00:20:00,4163.26,50,TRADE
VIC1,2023/10/19 00:25:00,4211.8,50,TRADE
VIC1,2023/10/19 00:30:00,4179.19,50,TRADE
VIC1,2023/10/19 00:35:00,4170.92,51.40,TRADE
VIC1,2023/10/19 00:40:00,4169.78,50.90,TRADE
VIC1,2023/10/19 00:45:00,4152.56,50.51,TRADE
VIC1,2023/10/19 00:50:00,4142.5,50.46,TRADE
VIC1,2023/10/19 00:55:00,4041.18,48.22,TRADE
VIC1,2023/10/19 01:00:00,4040.48,50,TRADE
VIC1,2023/10/19 01:05:00,4038.79,50,TRADE
VIC1,2023/10/19 01:10:00,4013.59,50,TRADE
VIC1,2023/10/19 01:15:00,3980.19,50,TRADE
VIC1,2023/10/19 01:20:00,4034.26,50,TRADE
