REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/03/14 20:05:00,5033,93.28,TRADE
VIC1,2024/03/14 20:10:00,4973.53,85.73,TRADE
VIC1,2024/03/14 20:15:00,4947.86,49.40,TRADE
VIC1,2024/03/14 20:20:00,4940.74,48.98,TRADE
VIC1,2024/03/14 20:25:00,4928.02,49.05,TRADE
VIC1,2024/03/14 20:30:00,4865.01,48.98,TRADE
VIC1,2024/03/14 20:35:00,4869.43,48.60,TRADE
VIC1,2024/03/14 20:40:00,4837.88,47.76,TRADE
VIC1,2024/03/14 20:45:00,4869.14,34.96,TRADE
VIC1,2024/03/14 20:50:00,4725.62,29.56,TRADE
VIC1,2024/03/14 20:55:00,4711.43,48.12,TRADE
VIC1,2024/03/14 21:00:00,4650.94,29.43,TRADE
VIC1,2024/03/14 21:05:00,4635.66,49.40,TRADE
VIC1,2024/03/14 21:10:00,4637.22,77.13,TRADE
VIC1,2024/03/14 21:15:00,4653.56,78.38,TRADE
VIC1,2024/03/14 21:20:00,4534.85,52.45,TRADE
VIC1,2024/03/14 21:25:00,4500.7,46.45,TRADE
VIC1,2024/03/14 21:30:00,4508.21,46.60,TRADE
VIC1,2024/03/14 21:35:00,4491.9,54.36,TRADE
VIC1,2024/03/14 21:40:00,4511.87,60.48,TRADE
VIC1,2024/03/14 21:45:00,4456.27,51.88,TRADE
VIC1,2024/03/14 21:50:00,4352.57,19.12,TRADE
VIC1,2024/03/14 21:55:00,4273.31,19.12,TRADE
VIC1,2024/03/14 22:00:00,4252.92,19.12,TRADE
VIC1,2024/03/14 22:05:00,4191.37,18.94,TRADE
VIC1,2024/03/14 22:10:00,4204.46,19.12,TRADE
VIC1,2024/03/14 22:15:00,4368.35,46.42,TRADE
VIC1,2024/03/14 22:20:00,4256.14,8.95,TRADE
VIC1,2024/03/14 22:25:00,4290.62,9,TRADE
VIC1,2024/03/14 22:30:00,4299.31,19.12,TRADE
VIC1,2024/03/14 22:35:00,4325.34,19.12,TRADE
VIC1,2024/03/14 22:40:00,4260.44,19.12,TRADE
VIC1,2024/03/14 22:45:00,4196.68,19.12,TRADE
VIC1,2024/03/14 22:50:00,4218.9,19.12,TRADE
VIC1,2024/03/14 22:55:00,4300.58,19.12,TRADE
VIC1,2024/03/14 23:00:00,4247.45,19.12,TRADE
VIC1,2024/03/14 23:05:00,4188.46,19.12,TRADE
VIC1,2024/03/14 23:10:00,4326.58,29.40,TRADE
VIC1,2024/03/14 23:15:00,4438.91,46.06,TRADE
VIC1,2024/03/14 23:20:00,4418.25,19.12,TRADE
VIC1,2024/03/14 23:25:00,4424.65,19.12,TRADE
VIC1,2024/03/14 23:30:00,4339.3,19.12,TRADE
VIC1,2024/03/14 23:35:00,4356.55,19.12,TRADE
VIC1,2024/03/14 23:40:00,4349.42,19.12,TRADE
VIC1,2024/03/14 23:45:00,4292.24,19.12,TRADE
VIC1,2024/03/14 23:50:00,4238.58,19.12,TRADE
VIC1,2024/03/14 23:55:00,4278.76,19.12,TRADE
VIC1,2024/03/15 00:00:00,4282.66,19.12,TRADE
VIC1,2024/03/15 00:05:00,4236.27,19.12,TRADE
VIC1,2024/03/15 00:10:00,4256.79,19.12,TRADE
VIC1,2024/03/15 00:15:00,4161.36,19.12,TRADE
VIC1,2024/03/15 00:20:00,4115.26,19.12,TRADE
VIC1,2024/03/15 00:25:00,4156.21,19.12,TRADE
VIC1,2024/03/15 00:30:00,4139.96,19.12,TRADE
VIC1,2024/03/15 00:35:00,4138.69,19.12,TRADE
VIC1,2024/03/15 00:40:00,4133.87,19.12,TRADE
VIC1,2024/03/15 00:45:00,4040.29,19.12,TRADE
VIC1,2024/03/15 00:50:00,4026.17,19.12,TRADE
VIC1,2024/03/15 00:55:00,4025.61,19.12,TRADE
VIC1,2024/03/15 01:00:00,4023.6,19.12,TRADE
VIC1,2024/03/15 01:05:00,4076.56,19.12,TRADE
VIC1,2024/03/15 01:10:00,4086.28,19.12,TRADE
VIC1,2024/03/15 01:15:00,4109.84,19.12,TRADE
VIC1,2024/03/15 01:20:00,3976.73,8.95,TRADE
VIC1,2024/03/15 01:25:00,4060.96,19.12,TRADE
VIC1,2024/03/15 01:30:00,4051.69,19.12,TRADE
VIC1,2024/03/15 01:35:00,4051.68,19.57,TRADE
VIC1,2024/03/15 01:40:00,4039.92,19.12,TRADE
VIC1,2024/03/15 01:45:00,3923.8,19.12,TRADE
VIC1,2024/03/15 01:50:00,3905.98,19.12,TRADE
VIC1,2024/03/15 01:55:00,3932.11,19.12,TRADE
VIC1,2024/03/15 02:00:00,3919.51,19.16,TRADE
VIC1,2024/03/15 02:05:00,3877.11,19.12,TRADE
VIC1,2024/03/15 02:10:00,3885.78,19.12,TRADE
VIC1,2024/03/15 02:15:00,3957.45,47.38,TRADE
VIC1,2024/03/15 02:20:00,3945.71,41.64,TRADE
VIC1,2024/03/15 02:25:00,3926.61,46.92,TRADE
VIC1,2024/03/15 02:30:00,3871.65,45.87,TRADE
VIC1,2024/03/15 02:35:00,3859.1,19.12,TRADE
VIC1,2024/03/15 02:40:00,3919.97,46.61,TRADE
VIC1,2024/03/15 02:45:00,3883.63,19.12,TRADE
VIC1,2024/03/15 02:50:00,3832.25,19.12,TRADE
VIC1,2024/03/15 02:55:00,3901.65,46.73,TRADE
VIC1,2024/03/15 03:00:00,3904.9,19.12,TRADE
VIC1,2024/03/15 03:05:00,3890.54,19.12,TRADE
VIC1,2024/03/15 03:10:00,3814.84,19.12,TRADE
VIC1,2024/03/15 03:15:00,3817.5,19.12,TRADE
VIC1,2024/03/15 03:20:00,3818.92,19.12,TRADE
VIC1,2024/03/15 03:25:00,3883.51,47.34,TRADE
VIC1,2024/03/15 03:30:00,3908.32,19.12,TRADE
VIC1,2024/03/15 03:35:00,3852.07,19.12,TRADE
VIC1,2024/03/15 03:40:00,3892.69,46.83,TRADE
VIC1,2024/03/15 03:45:00,3964.43,47.29,TRADE
VIC1,2024/03/15 03:50:00,3987.63,47.63,TRADE
VIC1,2024/03/15 03:55:00,3949.18,47.57,TRADE
VIC1,2024/03/15 04:00:00,3954.32,48.01,TRADE
VIC1,2024/03/15 04:05:00,3933.77,44.34,TRADE
VIC1,2024/03/15 04:10:00,3956.02,48.43,TRADE
VIC1,2024/03/15 04:15:00,4005.91,64.62,TRADE
VIC1,2024/03/15 04:20:00,4015.54,49.62,TRADE
VIC1,2024/03/15 04:25:00,4022.67,49.65,TRADE
VIC1,2024/03/15 04:30:00,4024.15,50.05,TRADE
VIC1,2024/03/15 04:35:00,4062.27,50.84,TRADE
VIC1,2024/03/15 04:40:00,4174.81,51.66,TRADE
VIC1,2024/03/15 04:45:00,4195.74,52.05,TRADE
VIC1,2024/03/15 04:50:00,4149.23,51.95,TRADE
VIC1,2024/03/15 04:55:00,4279.08,63.27,TRADE
VIC1,2024/03/15 05:00:00,4288.08,66.68,TRADE
VIC1,2024/03/15 05:05:00,4369.77,72.69,TRADE
VIC1,2024/03/15 05:10:00,4375.4,72.79,TRADE
VIC1,2024/03/15 05:15:00,4435.75,71.60,TRADE
VIC1,2024/03/15 05:20:00,4561.56,94.72,TRADE
VIC1,2024/03/15 05:25:00,4531.66,99.56,TRADE
VIC1,2024/03/15 05:30:00,4631.73,105.07,TRADE
VIC1,2024/03/15 05:35:00,4595.15,86.25,TRADE
VIC1,2024/03/15 05:40:00,4733.85,100,TRADE
VIC1,2024/03/15 05:45:00,4781.82,128.81,TRADE
VIC1,2024/03/15 05:50:00,4967.01,150.76,TRADE
VIC1,2024/03/15 05:55:00,4876.77,145.36,TRADE
VIC1,2024/03/15 06:00:00,4854.93,150.30,TRADE
VIC1,2024/03/15 06:05:00,4907.49,232.40,TRADE
VIC1,2024/03/15 06:10:00,5044.77,225.19,TRADE
VIC1,2024/03/15 06:15:00,5120.42,230.47,TRADE
VIC1,2024/03/15 06:20:00,5086.35,249.17,TRADE
VIC1,2024/03/15 06:25:00,5167.81,246.98,TRADE
VIC1,2024/03/15 06:30:00,5179.94,287.66,TRADE
VIC1,2024/03/15 06:35:00,5205.25,104.07,TRADE
VIC1,2024/03/15 06:40:00,5192.55,133.73,TRADE
VIC1,2024/03/15 06:45:00,5184.5,136.02,TRADE
VIC1,2024/03/15 06:50:00,5202.65,110.74,TRADE
VIC1,2024/03/15 06:55:00,5229.75,97.81,TRADE
VIC1,2024/03/15 07:00:00,5161.4,67.52,TRADE
VIC1,2024/03/15 07:05:00,5148.15,95.48,TRADE
VIC1,2024/03/15 07:10:00,5071.95,66.19,TRADE
VIC1,2024/03/15 07:15:00,5066.51,93.26,TRADE
VIC1,2024/03/15 07:20:00,5026.43,62.29,TRADE
VIC1,2024/03/15 07:25:00,4980.57,51.90,TRADE
VIC1,2024/03/15 07:30:00,4875.94,50.62,TRADE
VIC1,2024/03/15 07:35:00,4907.94,64.05,TRADE
VIC1,2024/03/15 07:40:00,4869.68,52.68,TRADE
VIC1,2024/03/15 07:45:00,4776.89,60.58,TRADE
VIC1,2024/03/15 07:50:00,4803.07,60.50,TRADE
VIC1,2024/03/15 07:55:00,4754.33,37.43,TRADE
VIC1,2024/03/15 08:00:00,4712.99,50.87,TRADE
VIC1,2024/03/15 08:05:00,4703.18,40.82,TRADE
VIC1,2024/03/15 08:10:00,4606.85,57.47,TRADE
VIC1,2024/03/15 08:15:00,4551.28,49.72,TRADE
VIC1,2024/03/15 08:20:00,4476.95,38.68,TRADE
VIC1,2024/03/15 08:25:00,4440.4,19.12,TRADE
VIC1,2024/03/15 08:30:00,4475.64,19.12,TRADE
VIC1,2024/03/15 08:35:00,4420.06,-9.05,TRADE
VIC1,2024/03/15 08:40:00,4423.45,6.98,TRADE
VIC1,2024/03/15 08:45:00,4342.72,6.72,TRADE
VIC1,2024/03/15 08:50:00,4285.45,-45,TRADE
VIC1,2024/03/15 08:55:00,4299.04,8.95,TRADE
VIC1,2024/03/15 09:00:00,4190.12,-45,TRADE
VIC1,2024/03/15 09:05:00,4145.18,-46.65,TRADE
VIC1,2024/03/15 09:10:00,4114.52,-45,TRADE
VIC1,2024/03/15 09:15:00,4096.71,-50.01,TRADE
VIC1,2024/03/15 09:20:00,4083.12,-50.01,TRADE
VIC1,2024/03/15 09:25:00,4033.23,-50.01,TRADE
VIC1,2024/03/15 09:30:00,3939.7,-50.01,TRADE
VIC1,2024/03/15 09:35:00,3965.84,-48.08,TRADE
VIC1,2024/03/15 09:40:00,3953.41,-48.45,TRADE
VIC1,2024/03/15 09:45:00,3936.83,-50.01,TRADE
VIC1,2024/03/15 09:50:00,3835.86,-50.01,TRADE
VIC1,2024/03/15 09:55:00,3777.93,-50.01,TRADE
VIC1,2024/03/15 10:00:00,3827.72,-50.33,TRADE
VIC1,2024/03/15 10:05:00,3826.86,-49,TRADE
VIC1,2024/03/15 10:10:00,3856.86,-46.65,TRADE
VIC1,2024/03/15 10:15:00,3763.45,-47.82,TRADE
VIC1,2024/03/15 10:20:00,3791.74,-45.33,TRADE
VIC1,2024/03/15 10:25:00,3751.98,-45.81,TRADE
VIC1,2024/03/15 10:30:00,3732.46,-49,TRADE
VIC1,2024/03/15 10:35:00,3614.86,-50.01,TRADE
VIC1,2024/03/15 10:40:00,3625.93,-45,TRADE
VIC1,2024/03/15 10:45:00,3658.33,-46.65,TRADE
VIC1,2024/03/15 10:50:00,3628.45,-45,TRADE
VIC1,2024/03/15 10:55:00,3583.23,-39.53,TRADE
VIC1,2024/03/15 11:00:00,3490.74,-42.49,TRADE
VIC1,2024/03/15 11:05:00,3472.63,-46.50,TRADE
VIC1,2024/03/15 11:10:00,3557.6,-38.94,TRADE
VIC1,2024/03/15 11:15:00,3458.65,-42.49,TRADE
VIC1,2024/03/15 11:20:00,3450.98,-42.49,TRADE
VIC1,2024/03/15 11:25:00,3364.77,-46.65,TRADE
VIC1,2024/03/15 11:30:00,3399.33,-45,TRADE
VIC1,2024/03/15 11:35:00,3471.8,-42.49,TRADE
VIC1,2024/03/15 11:40:00,3405.97,-46.65,TRADE
VIC1,2024/03/15 11:45:00,3508,-45,TRADE
VIC1,2024/03/15 11:50:00,3483.78,-45,TRADE
VIC1,2024/03/15 11:55:00,3506.19,-46.65,TRADE
VIC1,2024/03/15 12:00:00,3515.81,-45,TRADE
VIC1,2024/03/15 12:05:00,3514.33,-61.39,TRADE
VIC1,2024/03/15 12:10:00,3416.16,-85.89,TRADE
VIC1,2024/03/15 12:15:00,3359.48,-61.80,TRADE
VIC1,2024/03/15 12:20:00,3364.61,-61.39,TRADE
VIC1,2024/03/15 12:25:00,3430.08,-70.33,TRADE
VIC1,2024/03/15 12:30:00,3387.91,-61.80,TRADE
VIC1,2024/03/15 12:35:00,3378.83,-68.11,TRADE
VIC1,2024/03/15 12:40:00,3357.37,-68.80,TRADE
VIC1,2024/03/15 12:45:00,3391.48,-64.48,TRADE
VIC1,2024/03/15 12:50:00,3397.95,-61.39,TRADE
VIC1,2024/03/15 12:55:00,3307.43,-61.39,TRADE
VIC1,2024/03/15 13:00:00,3354.22,-58.07,TRADE
VIC1,2024/03/15 13:05:00,3420.87,-54.42,TRADE
VIC1,2024/03/15 13:10:00,3423.68,-45,TRADE
VIC1,2024/03/15 13:15:00,3377.77,-46.65,TRADE
VIC1,2024/03/15 13:20:00,3446.49,-45,TRADE
VIC1,2024/03/15 13:25:00,3498.93,-45,TRADE
VIC1,2024/03/15 13:30:00,3501.59,-39.53,TRADE
VIC1,2024/03/15 13:35:00,3450.11,-42.49,TRADE
VIC1,2024/03/15 13:40:00,3359.19,-46.65,TRADE
VIC1,2024/03/15 13:45:00,3501.87,-42.49,TRADE
VIC1,2024/03/15 13:50:00,3469.32,-41.30,TRADE
VIC1,2024/03/15 13:55:00,3428.59,-42.49,TRADE
VIC1,2024/03/15 14:00:00,3494.25,-30,TRADE
VIC1,2024/03/15 14:05:00,3502.16,-58.06,TRADE
VIC1,2024/03/15 14:10:00,3664.06,-58.07,TRADE
VIC1,2024/03/15 14:15:00,3702.62,-51.75,TRADE
VIC1,2024/03/15 14:20:00,3683.98,-51.75,TRADE
VIC1,2024/03/15 14:25:00,3755.87,-46.65,TRADE
VIC1,2024/03/15 14:30:00,3770.88,-40.02,TRADE
VIC1,2024/03/15 14:35:00,3816.77,-16.47,TRADE
VIC1,2024/03/15 14:40:00,3854.41,6.31,TRADE
VIC1,2024/03/15 14:45:00,3861.47,-16.30,TRADE
VIC1,2024/03/15 14:50:00,3919.55,0.02,TRADE
VIC1,2024/03/15 14:55:00,3978.77,9.17,TRADE
VIC1,2024/03/15 15:00:00,4047.14,9,TRADE
VIC1,2024/03/15 15:05:00,4104.89,8.95,TRADE
VIC1,2024/03/15 15:10:00,4096.32,9,TRADE
VIC1,2024/03/15 15:15:00,4118.11,9,TRADE
VIC1,2024/03/15 15:20:00,4246.13,17.73,TRADE
VIC1,2024/03/15 15:25:00,4311.35,19.12,TRADE
VIC1,2024/03/15 15:30:00,4285.16,14.95,TRADE
VIC1,2024/03/15 15:35:00,4399,19.12,TRADE
VIC1,2024/03/15 15:40:00,4500.71,19.12,TRADE
VIC1,2024/03/15 15:45:00,4539.79,20.14,TRADE
VIC1,2024/03/15 15:50:00,4658.24,49.12,TRADE
VIC1,2024/03/15 15:55:00,4672.33,19.12,TRADE
VIC1,2024/03/15 16:00:00,4701.53,49.70,TRADE
VIC1,2024/03/15 16:05:00,4737.58,26.18,TRADE
VIC1,2024/03/15 16:10:00,4887.58,49.50,TRADE
VIC1,2024/03/15 16:15:00,4889.51,35.83,TRADE
VIC1,2024/03/15 16:20:00,4908.64,36.71,TRADE
VIC1,2024/03/15 16:25:00,4991.69,38.75,TRADE
VIC1,2024/03/15 16:30:00,4984.65,47.50,TRADE
VIC1,2024/03/15 16:35:00,5102.96,53.54,TRADE
VIC1,2024/03/15 16:40:00,5065.25,48.81,TRADE
VIC1,2024/03/15 16:45:00,5168.44,48.82,TRADE
VIC1,2024/03/15 16:50:00,5106.65,59.94,TRADE
VIC1,2024/03/15 16:55:00,5165.86,135.01,TRADE
VIC1,2024/03/15 17:00:00,5125.99,95.41,TRADE
VIC1,2024/03/15 17:05:00,5168.66,62.25,TRADE
VIC1,2024/03/15 17:10:00,5161.49,78.58,TRADE
VIC1,2024/03/15 17:15:00,5212.79,100,TRADE
VIC1,2024/03/15 17:20:00,5327.2,132.85,TRADE
VIC1,2024/03/15 17:25:00,5335.97,124.72,TRADE
VIC1,2024/03/15 17:30:00,5352.07,135.01,TRADE
VIC1,2024/03/15 17:35:00,5380.69,92.05,TRADE
VIC1,2024/03/15 17:40:00,5457.1,100,TRADE
VIC1,2024/03/15 17:45:00,5534.21,107.93,TRADE
VIC1,2024/03/15 17:50:00,5542.49,116.29,TRADE
VIC1,2024/03/15 17:55:00,5558.34,102.54,TRADE
VIC1,2024/03/15 18:00:00,5526.16,165.16,TRADE
VIC1,2024/03/15 18:05:00,5502.48,115.97,TRADE
VIC1,2024/03/15 18:10:00,5584.04,119.38,TRADE
VIC1,2024/03/15 18:15:00,5517.62,103.32,TRADE
VIC1,2024/03/15 18:20:00,5486.89,107.38,TRADE
VIC1,2024/03/15 18:25:00,5559.71,116.90,TRADE
VIC1,2024/03/15 18:30:00,5530.89,116.90,TRADE
VIC1,2024/03/15 18:35:00,5532.01,100,TRADE
VIC1,2024/03/15 18:40:00,5547.55,103.64,TRADE
VIC1,2024/03/15 18:45:00,5419.18,94.40,TRADE
VIC1,2024/03/15 18:50:00,5408.12,100,TRADE
VIC1,2024/03/15 18:55:00,5448.61,91.22,TRADE
VIC1,2024/03/15 19:00:00,5393.72,90.73,TRADE
VIC1,2024/03/15 19:05:00,5441.85,92.59,TRADE
VIC1,2024/03/15 19:10:00,5451.01,92.13,TRADE
VIC1,2024/03/15 19:15:00,5344.09,91.60,TRADE
VIC1,2024/03/15 19:20:00,5312.78,89.60,TRADE
VIC1,2024/03/15 19:25:00,5341.82,88.77,TRADE
VIC1,2024/03/15 19:30:00,5347.99,90.30,TRADE
VIC1,2024/03/15 19:35:00,5356.23,92.51,TRADE
VIC1,2024/03/15 19:40:00,5300.31,90.58,TRADE
VIC1,2024/03/15 19:45:00,5283.06,88.93,TRADE
VIC1,2024/03/15 19:50:00,5221.11,88.05,TRADE
VIC1,2024/03/15 19:55:00,5187.82,88.49,TRADE
VIC1,2024/03/15 20:00:00,5214.98,89.35,TRADE
VIC1,2024/03/15 20:05:00,5204.7,90.70,TRADE
VIC1,2024/03/15 20:10:00,5125.21,91.15,TRADE
VIC1,2024/03/15 20:15:00,5059.42,86.30,TRADE
VIC1,2024/03/15 20:20:00,5072.34,88.56,TRADE
VIC1,2024/03/15 20:25:00,5022.48,79.45,TRADE
VIC1,2024/03/15 20:30:00,5012.14,78.36,TRADE
VIC1,2024/03/15 20:35:00,4918.89,88.42,TRADE
VIC1,2024/03/15 20:40:00,4895.04,89.07,TRADE
VIC1,2024/03/15 20:45:00,4856.83,88.44,TRADE
VIC1,2024/03/15 20:50:00,4793.86,88.08,TRADE
VIC1,2024/03/15 20:55:00,4762.14,61.57,TRADE
VIC1,2024/03/15 21:00:00,4746.75,83.08,TRADE
VIC1,2024/03/15 21:05:00,4756.13,61.99,TRADE
VIC1,2024/03/15 21:10:00,4731.58,88.80,TRADE
VIC1,2024/03/15 21:15:00,4691.75,88.01,TRADE
VIC1,2024/03/15 21:20:00,4671.2,88.68,TRADE
VIC1,2024/03/15 21:25:00,4669.32,88.39,TRADE
VIC1,2024/03/15 21:30:00,4663.7,83.45,TRADE
VIC1,2024/03/15 21:35:00,4574.2,82.88,TRADE
VIC1,2024/03/15 21:40:00,4507.17,62.21,TRADE
VIC1,2024/03/15 21:45:00,4507.87,60.75,TRADE
VIC1,2024/03/15 21:50:00,4504.25,57.36,TRADE
VIC1,2024/03/15 21:55:00,4462.69,58,TRADE
VIC1,2024/03/15 22:00:00,4480.89,58.76,TRADE
VIC1,2024/03/15 22:05:00,4510.75,88.81,TRADE
VIC1,2024/03/15 22:10:00,4423.24,75.53,TRADE
VIC1,2024/03/15 22:15:00,4506.53,76.91,TRADE
VIC1,2024/03/15 22:20:00,4466.89,75.11,TRADE
VIC1,2024/03/15 22:25:00,4456.95,75.07,TRADE
VIC1,2024/03/15 22:30:00,4354.88,56.99,TRADE
VIC1,2024/03/15 22:35:00,4388.43,56.99,TRADE
VIC1,2024/03/15 22:40:00,4457.21,58.30,TRADE
VIC1,2024/03/15 22:45:00,4403.55,56.99,TRADE
VIC1,2024/03/15 22:50:00,4354.61,70.56,TRADE
VIC1,2024/03/15 22:55:00,4380.32,57.13,TRADE
VIC1,2024/03/15 23:00:00,4393.16,71.93,TRADE
VIC1,2024/03/15 23:05:00,4326.48,72.04,TRADE
VIC1,2024/03/15 23:10:00,4442.31,85.41,TRADE
VIC1,2024/03/15 23:15:00,4594.95,87.53,TRADE
VIC1,2024/03/15 23:20:00,4594.71,75.98,TRADE
VIC1,2024/03/15 23:25:00,4491.7,56.99,TRADE
VIC1,2024/03/15 23:30:00,4589.03,56.99,TRADE
VIC1,2024/03/15 23:35:00,4602.82,77.37,TRADE
VIC1,2024/03/15 23:40:00,4544.57,77.04,TRADE
VIC1,2024/03/15 23:45:00,4409.34,56.95,TRADE
VIC1,2024/03/15 23:50:00,4382.98,56.99,TRADE
VIC1,2024/03/15 23:55:00,4445.34,60.87,TRADE
VIC1,2024/03/16 00:00:00,4394.38,60.87,TRADE
VIC1,2024/03/16 00:05:00,4312.41,77.65,TRADE
VIC1,2024/03/16 00:10:00,4326.22,87.35,TRADE
VIC1,2024/03/16 00:15:00,4334.46,78.31,TRADE
VIC1,2024/03/16 00:20:00,4306.32,57.38,TRADE
VIC1,2024/03/16 00:25:00,4281.89,77.71,TRADE
VIC1,2024/03/16 00:30:00,4160.31,56.99,TRADE
VIC1,2024/03/16 00:35:00,4170.04,56.99,TRADE
VIC1,2024/03/16 00:40:00,4225.37,76.31,TRADE
VIC1,2024/03/16 00:45:00,4190.13,77.87,TRADE
VIC1,2024/03/16 00:50:00,4120.24,76.14,TRADE
VIC1,2024/03/16 00:55:00,4134.01,76.61,TRADE
VIC1,2024/03/16 01:00:00,4116.49,56.99,TRADE
VIC1,2024/03/16 01:05:00,4119.43,58.95,TRADE
VIC1,2024/03/16 01:10:00,4033.12,56.99,TRADE
VIC1,2024/03/16 01:15:00,4078.61,56.99,TRADE
VIC1,2024/03/16 01:20:00,4033.91,56.99,TRADE
VIC1,2024/03/16 01:25:00,4019.64,56.40,TRADE
VIC1,2024/03/16 01:30:00,4004.43,53.96,TRADE
VIC1,2024/03/16 01:35:00,3998.5,54.44,TRADE
VIC1,2024/03/16 01:40:00,3993.93,54.44,TRADE
VIC1,2024/03/16 01:45:00,3961.44,53.75,TRADE
VIC1,2024/03/16 01:50:00,3860.11,53,TRADE
VIC1,2024/03/16 01:55:00,3863.1,55.32,TRADE
VIC1,2024/03/16 02:00:00,3905.82,56.25,TRADE
VIC1,2024/03/16 02:05:00,3912.5,56.99,TRADE
VIC1,2024/03/16 02:10:00,3837.29,54.82,TRADE
VIC1,2024/03/16 02:15:00,3888.45,56.99,TRADE
VIC1,2024/03/16 02:20:00,3896.48,56.51,TRADE
VIC1,2024/03/16 02:25:00,3884.34,54.41,TRADE
VIC1,2024/03/16 02:30:00,3869.15,54.82,TRADE
VIC1,2024/03/16 02:35:00,3775.27,54.28,TRADE
VIC1,2024/03/16 02:40:00,3763.14,53.40,TRADE
VIC1,2024/03/16 02:45:00,3813.66,53.42,TRADE
VIC1,2024/03/16 02:50:00,3791.68,53.43,TRADE
VIC1,2024/03/16 02:55:00,3793.74,53.91,TRADE
VIC1,2024/03/16 03:00:00,3769.79,53.48,TRADE
VIC1,2024/03/16 03:05:00,3754.52,53.47,TRADE
VIC1,2024/03/16 03:10:00,3765.09,54.81,TRADE
VIC1,2024/03/16 03:15:00,3665.97,52.24,TRADE
VIC1,2024/03/16 03:20:00,3764.33,53.52,TRADE
VIC1,2024/03/16 03:25:00,3773.84,52.07,TRADE
VIC1,2024/03/16 03:30:00,3756.57,52.66,TRADE
VIC1,2024/03/16 03:35:00,3705.59,50.37,TRADE
VIC1,2024/03/16 03:40:00,3740.5,51.80,TRADE
VIC1,2024/03/16 03:45:00,3742,51.41,TRADE
VIC1,2024/03/16 03:50:00,3728.3,52.25,TRADE
VIC1,2024/03/16 03:55:00,3693.62,51.80,TRADE
VIC1,2024/03/16 04:00:00,3688.58,53.10,TRADE
VIC1,2024/03/16 04:05:00,3693.37,45.08,TRADE
VIC1,2024/03/16 04:10:00,3800.98,51.78,TRADE
VIC1,2024/03/16 04:15:00,3818.21,52.15,TRADE
VIC1,2024/03/16 04:20:00,3800.85,49.78,TRADE
VIC1,2024/03/16 04:25:00,3823.99,52.24,TRADE
VIC1,2024/03/16 04:30:00,3824.24,53.11,TRADE
VIC1,2024/03/16 04:35:00,3858.74,54.85,TRADE
VIC1,2024/03/16 04:40:00,3767.64,55.95,TRADE
VIC1,2024/03/16 04:45:00,3764.61,55.88,TRADE
VIC1,2024/03/16 04:50:00,3821.83,55.96,TRADE
VIC1,2024/03/16 04:55:00,3856.37,56.99,TRADE
VIC1,2024/03/16 05:00:00,3853.2,56.99,TRADE
VIC1,2024/03/16 05:05:00,3847.81,56.99,TRADE
VIC1,2024/03/16 05:10:00,3950.76,56.99,TRADE
VIC1,2024/03/16 05:15:00,3984.98,56.99,TRADE
VIC1,2024/03/16 05:20:00,3891.12,56.37,TRADE
VIC1,2024/03/16 05:25:00,3900.43,54.10,TRADE
VIC1,2024/03/16 05:30:00,3929.51,56.99,TRADE
VIC1,2024/03/16 05:35:00,3964.03,56.99,TRADE
VIC1,2024/03/16 05:40:00,3976.73,56.99,TRADE
VIC1,2024/03/16 05:45:00,3962.61,56.99,TRADE
VIC1,2024/03/16 05:50:00,3995.6,56.99,TRADE
VIC1,2024/03/16 05:55:00,4045.4,65.32,TRADE
VIC1,2024/03/16 06:00:00,4044.68,72.93,TRADE
VIC1,2024/03/16 06:05:00,4013.6,56.99,TRADE
VIC1,2024/03/16 06:10:00,4051.34,64.41,TRADE
VIC1,2024/03/16 06:15:00,4130.1,73.66,TRADE
VIC1,2024/03/16 06:20:00,4069.4,56.99,TRADE
VIC1,2024/03/16 06:25:00,4076.43,56.99,TRADE
VIC1,2024/03/16 06:30:00,4181.9,78.58,TRADE
VIC1,2024/03/16 06:35:00,4183.4,65.02,TRADE
VIC1,2024/03/16 06:40:00,4124.86,56.99,TRADE
VIC1,2024/03/16 06:45:00,4199.47,57.03,TRADE
VIC1,2024/03/16 06:50:00,4197.44,57.53,TRADE
VIC1,2024/03/16 06:55:00,4209.16,57.09,TRADE
VIC1,2024/03/16 07:00:00,4100.53,48.19,TRADE
VIC1,2024/03/16 07:05:00,4119.2,48.25,TRADE
VIC1,2024/03/16 07:10:00,4122.96,55.50,TRADE
VIC1,2024/03/16 07:15:00,4104.93,47.08,TRADE
VIC1,2024/03/16 07:20:00,4048.09,46.27,TRADE
VIC1,2024/03/16 07:25:00,4062.11,45.50,TRADE
VIC1,2024/03/16 07:30:00,4033,32.42,TRADE
VIC1,2024/03/16 07:35:00,4010.09,31.08,TRADE
VIC1,2024/03/16 07:40:00,3917.75,31.43,TRADE
VIC1,2024/03/16 07:45:00,3894.37,19.12,TRADE
VIC1,2024/03/16 07:50:00,3833.03,21.97,TRADE
VIC1,2024/03/16 07:55:00,3863.6,20.16,TRADE
VIC1,2024/03/16 08:00:00,3803.89,21.42,TRADE
VIC1,2024/03/16 08:05:00,3762.54,19.12,TRADE
VIC1,2024/03/16 08:10:00,3754.46,21.18,TRADE
VIC1,2024/03/16 08:15:00,3797.06,23.53,TRADE
VIC1,2024/03/16 08:20:00,3736.73,19.56,TRADE
