REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/06/14 13:00:00,6033.91,258.69,TRADE
VIC1,2024/06/14 13:05:00,5983.69,254.37,TRADE
VIC1,2024/06/14 13:10:00,6014.01,256.36,TRADE
VIC1,2024/06/14 13:15:00,5987.88,241.89,TRADE
VIC1,2024/06/14 13:20:00,5951.25,253.92,TRADE
VIC1,2024/06/14 13:25:00,5978.51,178.99,TRADE
VIC1,2024/06/14 13:30:00,5946.45,227.96,TRADE
VIC1,2024/06/14 13:35:00,5988,238.21,TRADE
VIC1,2024/06/14 13:40:00,5988.51,160.88,TRADE
VIC1,2024/06/14 13:45:00,6008.73,183.56,TRADE
VIC1,2024/06/14 13:50:00,6027.47,264.19,TRADE
VIC1,2024/06/14 13:55:00,6082.21,299.50,TRADE
VIC1,2024/06/14 14:00:00,6087.96,299.50,TRADE
VIC1,2024/06/14 14:05:00,6020.54,299.50,TRADE
VIC1,2024/06/14 14:10:00,6038.88,299.50,TRADE
VIC1,2024/06/14 14:15:00,6046.74,293.77,TRADE
VIC1,2024/06/14 14:20:00,6057.55,296.53,TRADE
VIC1,2024/06/14 14:25:00,6092.49,257.53,TRADE
VIC1,2024/06/14 14:30:00,6055.79,289.32,TRADE
VIC1,2024/06/14 14:35:00,6091.49,288.95,TRADE
VIC1,2024/06/14 14:40:00,6111.74,234.80,TRADE
VIC1,2024/06/14 14:45:00,6143.31,248.43,TRADE
VIC1,2024/06/14 14:50:00,6055.48,174.17,TRADE
VIC1,2024/06/14 14:55:00,6125.45,186.55,TRADE
VIC1,2024/06/14 15:00:00,6177.52,248.83,TRADE
VIC1,2024/06/14 15:05:00,6206.41,216.82,TRADE
VIC1,2024/06/14 15:10:00,6233.59,174.85,TRADE
VIC1,2024/06/14 15:15:00,6282.36,155.57,TRADE
VIC1,2024/06/14 15:20:00,6340.11,177.03,TRADE
VIC1,2024/06/14 15:25:00,6340.23,268.11,TRADE
VIC1,2024/06/14 15:30:00,6308.63,256.58,TRADE
VIC1,2024/06/14 15:35:00,6348.51,204.89,TRADE
VIC1,2024/06/14 15:40:00,6452.92,276.72,TRADE
VIC1,2024/06/14 15:45:00,6492.53,274.41,TRADE
VIC1,2024/06/14 15:50:00,6537.75,274.61,TRADE
VIC1,2024/06/14 15:55:00,6633.76,277.05,TRADE
VIC1,2024/06/14 16:00:00,6668.64,266.89,TRADE
VIC1,2024/06/14 16:05:00,6699.68,263.38,TRADE
VIC1,2024/06/14 16:10:00,6673.91,272.38,TRADE
VIC1,2024/06/14 16:15:00,6693.27,266.89,TRADE
VIC1,2024/06/14 16:20:00,6832.71,266.89,TRADE
VIC1,2024/06/14 16:25:00,6909.73,276.67,TRADE
VIC1,2024/06/14 16:30:00,6870.32,261.62,TRADE
VIC1,2024/06/14 16:35:00,7002.97,277.13,TRADE
VIC1,2024/06/14 16:40:00,7044.07,275.12,TRADE
VIC1,2024/06/14 16:45:00,7142.04,279.82,TRADE
VIC1,2024/06/14 16:50:00,7089.85,271.41,TRADE
VIC1,2024/06/14 16:55:00,7190.22,279.95,TRADE
VIC1,2024/06/14 17:00:00,7220.88,284.82,TRADE
VIC1,2024/06/14 17:05:00,7275.05,284.63,TRADE
VIC1,2024/06/14 17:10:00,7383.67,299.50,TRADE
VIC1,2024/06/14 17:15:00,7386.95,285.52,TRADE
VIC1,2024/06/14 17:20:00,7462.35,290.44,TRADE
VIC1,2024/06/14 17:25:00,7495.84,281.13,TRADE
VIC1,2024/06/14 17:30:00,7531.35,299.18,TRADE
VIC1,2024/06/14 17:35:00,7554.13,273.47,TRADE
VIC1,2024/06/14 17:40:00,7595.03,277.69,TRADE
VIC1,2024/06/14 17:45:00,7529.12,268.82,TRADE
VIC1,2024/06/14 17:50:00,7506.59,269.17,TRADE
VIC1,2024/06/14 17:55:00,7562.3,271.87,TRADE
VIC1,2024/06/14 18:00:00,7534.58,267.67,TRADE
VIC1,2024/06/14 18:05:00,7572.07,256.31,TRADE
VIC1,2024/06/14 18:10:00,7547.42,245.10,TRADE
VIC1,2024/06/14 18:15:00,7489.47,234.14,TRADE
VIC1,2024/06/14 18:20:00,7495.49,217.72,TRADE
VIC1,2024/06/14 18:25:00,7469.16,217.85,TRADE
VIC1,2024/06/14 18:30:00,7437.3,211.11,TRADE
VIC1,2024/06/14 18:35:00,7334.91,218.02,TRADE
VIC1,2024/06/14 18:40:00,7299.76,236.66,TRADE
VIC1,2024/06/14 18:45:00,7359.22,235.02,TRADE
VIC1,2024/06/14 18:50:00,7320.73,217.15,TRADE
VIC1,2024/06/14 18:55:00,7257.39,214.06,TRADE
VIC1,2024/06/14 19:00:00,7304.64,208.37,TRADE
VIC1,2024/06/14 19:05:00,7279.34,219.05,TRADE
VIC1,2024/06/14 19:10:00,7235.71,211.11,TRADE
VIC1,2024/06/14 19:15:00,7159.78,184.70,TRADE
VIC1,2024/06/14 19:20:00,7153.49,181.08,TRADE
VIC1,2024/06/14 19:25:00,7112.29,177.83,TRADE
VIC1,2024/06/14 19:30:00,7088.8,177.14,TRADE
VIC1,2024/06/14 19:35:00,7140.32,189.68,TRADE
VIC1,2024/06/14 19:40:00,7099.81,211.11,TRADE
VIC1,2024/06/14 19:45:00,7075.91,187.77,TRADE
VIC1,2024/06/14 19:50:00,7096.69,181,TRADE
VIC1,2024/06/14 19:55:00,7075.4,177.72,TRADE
VIC1,2024/06/14 20:00:00,6976.22,171.51,TRADE
VIC1,2024/06/14 20:05:00,7027.67,178.04,TRADE
VIC1,2024/06/14 20:10:00,6901.94,173.43,TRADE
VIC1,2024/06/14 20:15:00,6882.21,171.49,TRADE
VIC1,2024/06/14 20:20:00,6931.12,173.41,TRADE
VIC1,2024/06/14 20:25:00,6897.69,163.24,TRADE
VIC1,2024/06/14 20:30:00,6870.18,159.02,TRADE
VIC1,2024/06/14 20:35:00,6886.09,172.74,TRADE
VIC1,2024/06/14 20:40:00,6842.24,178.90,TRADE
VIC1,2024/06/14 20:45:00,6822.16,175.92,TRADE
VIC1,2024/06/14 20:50:00,6698.8,169.88,TRADE
VIC1,2024/06/14 20:55:00,6678.83,160.67,TRADE
VIC1,2024/06/14 21:00:00,6683.81,159.42,TRADE
VIC1,2024/06/14 21:05:00,6672.47,234.59,TRADE
VIC1,2024/06/14 21:10:00,6601.96,256.99,TRADE
VIC1,2024/06/14 21:15:00,6510.16,187.40,TRADE
VIC1,2024/06/14 21:20:00,6577.02,216.09,TRADE
VIC1,2024/06/14 21:25:00,6534.53,188.42,TRADE
VIC1,2024/06/14 21:30:00,6517.64,178.38,TRADE
VIC1,2024/06/14 21:35:00,6491.11,186.42,TRADE
VIC1,2024/06/14 21:40:00,6374.26,184.44,TRADE
VIC1,2024/06/14 21:45:00,6282.07,156.19,TRADE
VIC1,2024/06/14 21:50:00,6361.4,182.13,TRADE
VIC1,2024/06/14 21:55:00,6290.36,157.99,TRADE
VIC1,2024/06/14 22:00:00,6244.11,157.92,TRADE
VIC1,2024/06/14 22:05:00,6204.38,181.74,TRADE
VIC1,2024/06/14 22:10:00,6159.62,204.26,TRADE
VIC1,2024/06/14 22:15:00,6138.82,230.55,TRADE
VIC1,2024/06/14 22:20:00,6050.01,198.57,TRADE
VIC1,2024/06/14 22:25:00,5963.33,179.43,TRADE
VIC1,2024/06/14 22:30:00,6059.86,188.92,TRADE
VIC1,2024/06/14 22:35:00,6003.6,148.67,TRADE
VIC1,2024/06/14 22:40:00,5978.64,192.27,TRADE
VIC1,2024/06/14 22:45:00,5927.75,146.10,TRADE
VIC1,2024/06/14 22:50:00,5921.79,148.66,TRADE
VIC1,2024/06/14 22:55:00,5874.05,147.73,TRADE
VIC1,2024/06/14 23:00:00,5738.89,143.26,TRADE
VIC1,2024/06/14 23:05:00,5764.63,157.99,TRADE
VIC1,2024/06/14 23:10:00,5917.37,199.57,TRADE
VIC1,2024/06/14 23:15:00,5942.36,199.57,TRADE
VIC1,2024/06/14 23:20:00,5888.89,189.44,TRADE
VIC1,2024/06/14 23:25:00,5910.53,194.87,TRADE
VIC1,2024/06/14 23:30:00,5885.61,186.77,TRADE
VIC1,2024/06/14 23:35:00,5874.98,157.99,TRADE
VIC1,2024/06/14 23:40:00,5757.98,179.72,TRADE
VIC1,2024/06/14 23:45:00,5688.98,192.16,TRADE
VIC1,2024/06/14 23:50:00,5652.61,147.88,TRADE
VIC1,2024/06/14 23:55:00,5632.16,148.28,TRADE
VIC1,2024/06/15 00:00:00,5637.42,146.10,TRADE
VIC1,2024/06/15 00:05:00,5574.12,144.73,TRADE
VIC1,2024/06/15 00:10:00,5604.42,146.10,TRADE
VIC1,2024/06/15 00:15:00,5557.82,146.10,TRADE
VIC1,2024/06/15 00:20:00,5564.6,146.10,TRADE
VIC1,2024/06/15 00:25:00,5463.97,143.86,TRADE
VIC1,2024/06/15 00:30:00,5422.6,130,TRADE
VIC1,2024/06/15 00:35:00,5359.85,141.84,TRADE
VIC1,2024/06/15 00:40:00,5311.96,140.92,TRADE
VIC1,2024/06/15 00:45:00,5370.67,136.31,TRADE
VIC1,2024/06/15 00:50:00,5251.27,130,TRADE
VIC1,2024/06/15 00:55:00,5279.47,131.80,TRADE
VIC1,2024/06/15 01:00:00,5253.77,130.60,TRADE
VIC1,2024/06/15 01:05:00,5202.69,140.99,TRADE
VIC1,2024/06/15 01:10:00,5210.5,136.72,TRADE
VIC1,2024/06/15 01:15:00,5085.36,121.86,TRADE
VIC1,2024/06/15 01:20:00,5071.45,120.28,TRADE
VIC1,2024/06/15 01:25:00,5119.19,111.56,TRADE
VIC1,2024/06/15 01:30:00,5075.38,104.99,TRADE
VIC1,2024/06/15 01:35:00,4999.93,104.99,TRADE
VIC1,2024/06/15 01:40:00,4962.82,104.99,TRADE
VIC1,2024/06/15 01:45:00,4957.29,100.54,TRADE
VIC1,2024/06/15 01:50:00,4959,101.10,TRADE
VIC1,2024/06/15 01:55:00,4917.87,100.69,TRADE
VIC1,2024/06/15 02:00:00,4817.97,87.72,TRADE
VIC1,2024/06/15 02:05:00,4816.25,104.99,TRADE
VIC1,2024/06/15 02:10:00,4861.2,117.43,TRADE
VIC1,2024/06/15 02:15:00,4844.31,104.99,TRADE
VIC1,2024/06/15 02:20:00,4821.55,104.99,TRADE
VIC1,2024/06/15 02:25:00,4795.78,101.10,TRADE
VIC1,2024/06/15 02:30:00,4793.79,99.53,TRADE
VIC1,2024/06/15 02:35:00,4772.78,97.99,TRADE
VIC1,2024/06/15 02:40:00,4646.94,85,TRADE
VIC1,2024/06/15 02:45:00,4642.49,86.92,TRADE
VIC1,2024/06/15 02:50:00,4690.44,85,TRADE
VIC1,2024/06/15 02:55:00,4662.04,85,TRADE
VIC1,2024/06/15 03:00:00,4652.92,82.81,TRADE
VIC1,2024/06/15 03:05:00,4631.26,71.43,TRADE
VIC1,2024/06/15 03:10:00,4613.4,79.01,TRADE
VIC1,2024/06/15 03:15:00,4640.97,68.11,TRADE
VIC1,2024/06/15 03:20:00,4598.59,73.27,TRADE
VIC1,2024/06/15 03:25:00,4569.9,77.49,TRADE
VIC1,2024/06/15 03:30:00,4630.74,67.76,TRADE
VIC1,2024/06/15 03:35:00,4563.96,71.87,TRADE
VIC1,2024/06/15 03:40:00,4623.69,97.64,TRADE
VIC1,2024/06/15 03:45:00,4587.86,71.40,TRADE
VIC1,2024/06/15 03:50:00,4576.3,85,TRADE
VIC1,2024/06/15 03:55:00,4578.72,85,TRADE
VIC1,2024/06/15 04:00:00,4577.03,94.06,TRADE
VIC1,2024/06/15 04:05:00,4580.74,77.49,TRADE
VIC1,2024/06/15 04:10:00,4505.36,81.19,TRADE
VIC1,2024/06/15 04:15:00,4517.32,85,TRADE
VIC1,2024/06/15 04:20:00,4587.19,85,TRADE
VIC1,2024/06/15 04:25:00,4576.63,87.73,TRADE
VIC1,2024/06/15 04:30:00,4511.67,77.49,TRADE
VIC1,2024/06/15 04:35:00,4570.74,85,TRADE
VIC1,2024/06/15 04:40:00,4588.64,95.83,TRADE
VIC1,2024/06/15 04:45:00,4581.42,95.11,TRADE
VIC1,2024/06/15 04:50:00,4513.67,94.87,TRADE
VIC1,2024/06/15 04:55:00,4529.56,85.99,TRADE
VIC1,2024/06/15 05:00:00,4510.25,92.59,TRADE
VIC1,2024/06/15 05:05:00,4536.47,95.89,TRADE
VIC1,2024/06/15 05:10:00,4555.61,104.33,TRADE
VIC1,2024/06/15 05:15:00,4609.04,79.17,TRADE
VIC1,2024/06/15 05:20:00,4657.29,85,TRADE
VIC1,2024/06/15 05:25:00,4679.08,101.10,TRADE
VIC1,2024/06/15 05:30:00,4681.91,85,TRADE
VIC1,2024/06/15 05:35:00,4722.26,94.44,TRADE
VIC1,2024/06/15 05:40:00,4756.41,89.84,TRADE
VIC1,2024/06/15 05:45:00,4779.3,77.48,TRADE
VIC1,2024/06/15 05:50:00,4709.34,67.75,TRADE
VIC1,2024/06/15 05:55:00,4786.88,77.49,TRADE
VIC1,2024/06/15 06:00:00,4799.79,77.49,TRADE
VIC1,2024/06/15 06:05:00,4860.1,77.32,TRADE
VIC1,2024/06/15 06:10:00,4932.01,90.67,TRADE
VIC1,2024/06/15 06:15:00,4924.88,70.67,TRADE
VIC1,2024/06/15 06:20:00,4966.71,88.07,TRADE
VIC1,2024/06/15 06:25:00,5039.59,104.99,TRADE
VIC1,2024/06/15 06:30:00,4959.12,104.99,TRADE
VIC1,2024/06/15 06:35:00,4978.85,104.99,TRADE
VIC1,2024/06/15 06:40:00,5123,104.99,TRADE
VIC1,2024/06/15 06:45:00,5123.05,106.02,TRADE
VIC1,2024/06/15 06:50:00,5192.29,130,TRADE
VIC1,2024/06/15 06:55:00,5239.17,130,TRADE
VIC1,2024/06/15 07:00:00,5225.68,121.10,TRADE
VIC1,2024/06/15 07:05:00,5293.88,104.99,TRADE
VIC1,2024/06/15 07:10:00,5179.16,104.99,TRADE
VIC1,2024/06/15 07:15:00,5272.06,121.10,TRADE
VIC1,2024/06/15 07:20:00,5345.25,104.99,TRADE
VIC1,2024/06/15 07:25:00,5493.71,130,TRADE
VIC1,2024/06/15 07:30:00,5528.5,130,TRADE
VIC1,2024/06/15 07:35:00,5557.53,112.95,TRADE
VIC1,2024/06/15 07:40:00,5630.1,130,TRADE
VIC1,2024/06/15 07:45:00,5704.87,130,TRADE
VIC1,2024/06/15 07:50:00,5746.24,104.99,TRADE
VIC1,2024/06/15 07:55:00,5711.48,104.99,TRADE
VIC1,2024/06/15 08:00:00,5744.35,101.10,TRADE
VIC1,2024/06/15 08:05:00,5853.97,104.99,TRADE
VIC1,2024/06/15 08:10:00,5893.46,130,TRADE
VIC1,2024/06/15 08:15:00,5919.25,104.99,TRADE
VIC1,2024/06/15 08:20:00,5943,136.58,TRADE
VIC1,2024/06/15 08:25:00,5983.87,130,TRADE
VIC1,2024/06/15 08:30:00,5947.77,130,TRADE
VIC1,2024/06/15 08:35:00,5887.49,121.10,TRADE
VIC1,2024/06/15 08:40:00,5862.22,130,TRADE
VIC1,2024/06/15 08:45:00,5909.02,132.72,TRADE
VIC1,2024/06/15 08:50:00,5904.64,130,TRADE
VIC1,2024/06/15 08:55:00,5806.26,104.99,TRADE
VIC1,2024/06/15 09:00:00,5858.51,121.10,TRADE
VIC1,2024/06/15 09:05:00,5852.17,104.99,TRADE
VIC1,2024/06/15 09:10:00,5837.46,104.99,TRADE
VIC1,2024/06/15 09:15:00,5721.13,130,TRADE
VIC1,2024/06/15 09:20:00,5702.15,106.91,TRADE
VIC1,2024/06/15 09:25:00,5633.55,104.99,TRADE
VIC1,2024/06/15 09:30:00,5570.89,104.99,TRADE
VIC1,2024/06/15 09:35:00,5507.26,59.65,TRADE
VIC1,2024/06/15 09:40:00,5531.51,77.49,TRADE
VIC1,2024/06/15 09:45:00,5517.25,77.49,TRADE
VIC1,2024/06/15 09:50:00,5372.4,74.01,TRADE
VIC1,2024/06/15 09:55:00,5379.52,75.17,TRADE
VIC1,2024/06/15 10:00:00,5330.38,77.49,TRADE
VIC1,2024/06/15 10:05:00,5304.32,77.49,TRADE
VIC1,2024/06/15 10:10:00,5166.9,77.49,TRADE
VIC1,2024/06/15 10:15:00,5142.62,73.58,TRADE
VIC1,2024/06/15 10:20:00,5062.74,42.59,TRADE
VIC1,2024/06/15 10:25:00,5044.86,63.10,TRADE
VIC1,2024/06/15 10:30:00,5018.9,35.79,TRADE
VIC1,2024/06/15 10:35:00,4962.2,35.42,TRADE
VIC1,2024/06/15 10:40:00,4931.64,9.17,TRADE
VIC1,2024/06/15 10:45:00,4893.28,46.29,TRADE
VIC1,2024/06/15 10:50:00,4745.52,46.29,TRADE
VIC1,2024/06/15 10:55:00,4771.97,46.29,TRADE
VIC1,2024/06/15 11:00:00,4778.06,51.21,TRADE
VIC1,2024/06/15 11:05:00,4689.58,49.38,TRADE
VIC1,2024/06/15 11:10:00,4680.07,66.34,TRADE
VIC1,2024/06/15 11:15:00,4658.76,9,TRADE
VIC1,2024/06/15 11:20:00,4687.34,49.18,TRADE
VIC1,2024/06/15 11:25:00,4602.38,9,TRADE
VIC1,2024/06/15 11:30:00,4607.7,49.37,TRADE
VIC1,2024/06/15 11:35:00,4640.42,88.25,TRADE
VIC1,2024/06/15 11:40:00,4638.56,63.10,TRADE
VIC1,2024/06/15 11:45:00,4526.55,62.23,TRADE
VIC1,2024/06/15 11:50:00,4580.37,63.10,TRADE
VIC1,2024/06/15 11:55:00,4534.25,9,TRADE
VIC1,2024/06/15 12:00:00,4462.2,9,TRADE
VIC1,2024/06/15 12:05:00,4441.07,63.10,TRADE
VIC1,2024/06/15 12:10:00,4399.31,9,TRADE
VIC1,2024/06/15 12:15:00,4382.31,9,TRADE
VIC1,2024/06/15 12:20:00,4340.44,19.87,TRADE
VIC1,2024/06/15 12:25:00,4316.64,36.01,TRADE
VIC1,2024/06/15 12:30:00,4390.7,35.02,TRADE
VIC1,2024/06/15 12:35:00,4320.87,8.95,TRADE
VIC1,2024/06/15 12:40:00,4332.33,8.95,TRADE
VIC1,2024/06/15 12:45:00,4452.98,62.94,TRADE
VIC1,2024/06/15 12:50:00,4431.89,63.10,TRADE
VIC1,2024/06/15 12:55:00,4457.89,63.10,TRADE
VIC1,2024/06/15 13:00:00,4347.36,62.97,TRADE
VIC1,2024/06/15 13:05:00,4309.09,10.68,TRADE
VIC1,2024/06/15 13:10:00,4373.13,9,TRADE
VIC1,2024/06/15 13:15:00,4409.01,9,TRADE
VIC1,2024/06/15 13:20:00,4323.79,62.93,TRADE
VIC1,2024/06/15 13:25:00,4398.58,62.13,TRADE
VIC1,2024/06/15 13:30:00,4434.19,53.82,TRADE
VIC1,2024/06/15 13:35:00,4498.45,44.06,TRADE
VIC1,2024/06/15 13:40:00,4470.97,45.03,TRADE
VIC1,2024/06/15 13:45:00,4437.65,8.95,TRADE
VIC1,2024/06/15 13:50:00,4475.95,9.20,TRADE
VIC1,2024/06/15 13:55:00,4518.77,63.10,TRADE
VIC1,2024/06/15 14:00:00,4545.26,63.10,TRADE
VIC1,2024/06/15 14:05:00,4517.15,71.92,TRADE
VIC1,2024/06/15 14:10:00,4559.03,63.10,TRADE
VIC1,2024/06/15 14:15:00,4556.53,63.10,TRADE
VIC1,2024/06/15 14:20:00,4604.68,63.10,TRADE
VIC1,2024/06/15 14:25:00,4587.77,85,TRADE
VIC1,2024/06/15 14:30:00,4524.51,62.83,TRADE
VIC1,2024/06/15 14:35:00,4621.91,38.32,TRADE
VIC1,2024/06/15 14:40:00,4705.63,63.10,TRADE
VIC1,2024/06/15 14:45:00,4785.23,53.16,TRADE
VIC1,2024/06/15 14:50:00,4746.79,48.38,TRADE
VIC1,2024/06/15 14:55:00,4863.66,63.10,TRADE
VIC1,2024/06/15 15:00:00,4894.5,63.10,TRADE
VIC1,2024/06/15 15:05:00,4977.3,77.49,TRADE
VIC1,2024/06/15 15:10:00,4933.57,74.17,TRADE
VIC1,2024/06/15 15:15:00,4948.91,49.51,TRADE
VIC1,2024/06/15 15:20:00,5061.48,69.32,TRADE
VIC1,2024/06/15 15:25:00,5100.04,85,TRADE
VIC1,2024/06/15 15:30:00,5178.9,85,TRADE
VIC1,2024/06/15 15:35:00,5204.78,85,TRADE
VIC1,2024/06/15 15:40:00,5281.24,101.10,TRADE
VIC1,2024/06/15 15:45:00,5350.64,136.83,TRADE
VIC1,2024/06/15 15:50:00,5299.58,130,TRADE
VIC1,2024/06/15 15:55:00,5329.67,130,TRADE
VIC1,2024/06/15 16:00:00,5431.86,134.90,TRADE
VIC1,2024/06/15 16:05:00,5528.13,108.06,TRADE
VIC1,2024/06/15 16:10:00,5572.99,148.87,TRADE
VIC1,2024/06/15 16:15:00,5630.79,149.09,TRADE
VIC1,2024/06/15 16:20:00,5700.31,148.80,TRADE
VIC1,2024/06/15 16:25:00,5828.05,249.65,TRADE
VIC1,2024/06/15 16:30:00,5870.28,226.34,TRADE
VIC1,2024/06/15 16:35:00,5846.15,204,TRADE
VIC1,2024/06/15 16:40:00,5953.82,162.52,TRADE
VIC1,2024/06/15 16:45:00,6105,192.93,TRADE
VIC1,2024/06/15 16:50:00,6156.58,159.87,TRADE
VIC1,2024/06/15 16:55:00,6167.08,196.27,TRADE
VIC1,2024/06/15 17:00:00,6307.19,204,TRADE
VIC1,2024/06/15 17:05:00,6359.08,190.35,TRADE
VIC1,2024/06/15 17:10:00,6442.84,192.93,TRADE
VIC1,2024/06/15 17:15:00,6529.75,205.08,TRADE
VIC1,2024/06/15 17:20:00,6503.53,199.24,TRADE
VIC1,2024/06/15 17:25:00,6614.6,204,TRADE
VIC1,2024/06/15 17:30:00,6610.11,233.78,TRADE
VIC1,2024/06/15 17:35:00,6697.29,240,TRADE
VIC1,2024/06/15 17:40:00,6744.35,240,TRADE
VIC1,2024/06/15 17:45:00,6759.36,240,TRADE
VIC1,2024/06/15 17:50:00,6801.66,240,TRADE
VIC1,2024/06/15 17:55:00,6814.9,254.56,TRADE
VIC1,2024/06/15 18:00:00,6760.13,252.56,TRADE
VIC1,2024/06/15 18:05:00,6775.55,252.03,TRADE
VIC1,2024/06/15 18:10:00,6745.11,241.87,TRADE
VIC1,2024/06/15 18:15:00,6811.21,240,TRADE
VIC1,2024/06/15 18:20:00,6743.86,240.84,TRADE
VIC1,2024/06/15 18:25:00,6733.25,232.88,TRADE
VIC1,2024/06/15 18:30:00,6748.95,255.78,TRADE
VIC1,2024/06/15 18:35:00,6751.35,256.31,TRADE
VIC1,2024/06/15 18:40:00,6764.06,247.99,TRADE
VIC1,2024/06/15 18:45:00,6652.48,219,TRADE
VIC1,2024/06/15 18:50:00,6651.24,224.43,TRADE
VIC1,2024/06/15 18:55:00,6677.63,204,TRADE
VIC1,2024/06/15 19:00:00,6682.85,204,TRADE
VIC1,2024/06/15 19:05:00,6684.15,204,TRADE
VIC1,2024/06/15 19:10:00,6676.33,172.79,TRADE
VIC1,2024/06/15 19:15:00,6665.32,165.42,TRADE
VIC1,2024/06/15 19:20:00,6629.1,165.73,TRADE
VIC1,2024/06/15 19:25:00,6610.29,163.24,TRADE
VIC1,2024/06/15 19:30:00,6540.32,159.99,TRADE
VIC1,2024/06/15 19:35:00,6569.12,165.71,TRADE
VIC1,2024/06/15 19:40:00,6538.9,165.43,TRADE
VIC1,2024/06/15 19:45:00,6471.4,162.06,TRADE
VIC1,2024/06/15 19:50:00,6519.57,163.22,TRADE
VIC1,2024/06/15 19:55:00,6516.51,161.58,TRADE
VIC1,2024/06/15 20:00:00,6501.09,161.14,TRADE
VIC1,2024/06/15 20:05:00,6431.83,180.78,TRADE
VIC1,2024/06/15 20:10:00,6397.28,169.89,TRADE
VIC1,2024/06/15 20:15:00,6487.55,237.20,TRADE
VIC1,2024/06/15 20:20:00,6430.67,204,TRADE
VIC1,2024/06/15 20:25:00,6453.11,195.88,TRADE
VIC1,2024/06/15 20:30:00,6434.81,192.41,TRADE
VIC1,2024/06/15 20:35:00,6405.08,198.03,TRADE
VIC1,2024/06/15 20:40:00,6420.07,204,TRADE
VIC1,2024/06/15 20:45:00,6372.69,204,TRADE
VIC1,2024/06/15 20:50:00,6238.13,165.51,TRADE
VIC1,2024/06/15 20:55:00,6260.2,170.81,TRADE
VIC1,2024/06/15 21:00:00,6316.24,169,TRADE
VIC1,2024/06/15 21:05:00,6300.69,163.15,TRADE
VIC1,2024/06/15 21:10:00,6263.39,169.85,TRADE
VIC1,2024/06/15 21:15:00,6265.1,164.79,TRADE
VIC1,2024/06/15 21:20:00,6221.06,161.50,TRADE
VIC1,2024/06/15 21:25:00,6221.46,159.92,TRADE
VIC1,2024/06/15 21:30:00,6151.96,156.74,TRADE
VIC1,2024/06/15 21:35:00,6101.39,155.96,TRADE
VIC1,2024/06/15 21:40:00,6101.49,160.29,TRADE
VIC1,2024/06/15 21:45:00,6123.17,200.23,TRADE
VIC1,2024/06/15 21:50:00,6062.37,161.45,TRADE
VIC1,2024/06/15 21:55:00,6038.8,164.72,TRADE
VIC1,2024/06/15 22:00:00,5997.04,161.85,TRADE
VIC1,2024/06/15 22:05:00,5914.48,204,TRADE
VIC1,2024/06/15 22:10:00,5883.67,204,TRADE
VIC1,2024/06/15 22:15:00,5800.55,174.97,TRADE
VIC1,2024/06/15 22:20:00,5764.32,204,TRADE
VIC1,2024/06/15 22:25:00,5841.68,181.39,TRADE
VIC1,2024/06/15 22:30:00,5790.73,179.55,TRADE
VIC1,2024/06/15 22:35:00,5742.4,184.43,TRADE
VIC1,2024/06/15 22:40:00,5756.44,182.99,TRADE
VIC1,2024/06/15 22:45:00,5691.82,180.21,TRADE
VIC1,2024/06/15 22:50:00,5672.56,178.18,TRADE
VIC1,2024/06/15 22:55:00,5571.13,168.91,TRADE
VIC1,2024/06/15 23:00:00,5503.78,143.37,TRADE
VIC1,2024/06/15 23:05:00,5556.77,144.11,TRADE
VIC1,2024/06/15 23:10:00,5703.96,164.69,TRADE
VIC1,2024/06/15 23:15:00,5744.32,157.71,TRADE
VIC1,2024/06/15 23:20:00,5725.64,141.69,TRADE
VIC1,2024/06/15 23:25:00,5734.92,138.76,TRADE
VIC1,2024/06/15 23:30:00,5726.06,142.05,TRADE
VIC1,2024/06/15 23:35:00,5704.43,131.10,TRADE
VIC1,2024/06/15 23:40:00,5544.22,130,TRADE
VIC1,2024/06/15 23:45:00,5628.79,129.40,TRADE
VIC1,2024/06/15 23:50:00,5560.5,118.42,TRADE
VIC1,2024/06/15 23:55:00,5455.36,101.10,TRADE
VIC1,2024/06/16 00:00:00,5478.34,104.99,TRADE
VIC1,2024/06/16 00:05:00,5485.54,116.54,TRADE
VIC1,2024/06/16 00:10:00,5422.31,121.10,TRADE
VIC1,2024/06/16 00:15:00,5367.05,121.10,TRADE
VIC1,2024/06/16 00:20:00,5261.32,104.99,TRADE
VIC1,2024/06/16 00:25:00,5319.74,105.62,TRADE
VIC1,2024/06/16 00:30:00,5300.02,117.50,TRADE
VIC1,2024/06/16 00:35:00,5251.19,104.99,TRADE
VIC1,2024/06/16 00:40:00,5208.78,104.99,TRADE
VIC1,2024/06/16 00:45:00,5169.35,103.63,TRADE
VIC1,2024/06/16 00:50:00,5163.27,104.99,TRADE
VIC1,2024/06/16 00:55:00,5144.82,104.99,TRADE
VIC1,2024/06/16 01:00:00,5052.83,94.53,TRADE
VIC1,2024/06/16 01:05:00,5014.85,104.99,TRADE
VIC1,2024/06/16 01:10:00,5058.85,104.99,TRADE
VIC1,2024/06/16 01:15:00,5015.3,130,TRADE
VIC1,2024/06/16 01:20:00,4977.74,104.99,TRADE
VIC1,2024/06/16 01:25:00,4975.31,104.99,TRADE
VIC1,2024/06/16 01:30:00,4917.46,104.99,TRADE
VIC1,2024/06/16 01:35:00,4896.07,126.27,TRADE
