REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/04/16 17:15:00,5612.13,240.74,TRADE
VIC1,2024/04/16 17:20:00,5731.86,272.51,TRADE
VIC1,2024/04/16 17:25:00,5773.04,277.21,TRADE
VIC1,2024/04/16 17:30:00,5833.15,277.86,TRADE
VIC1,2024/04/16 17:35:00,5892.32,278.11,TRADE
VIC1,2024/04/16 17:40:00,5954.78,280.89,TRADE
VIC1,2024/04/16 17:45:00,6013.8,279.06,TRADE
VIC1,2024/04/16 17:50:00,5972.23,283.52,TRADE
VIC1,2024/04/16 17:55:00,6095.61,286.24,TRADE
VIC1,2024/04/16 18:00:00,6146.49,296.57,TRADE
VIC1,2024/04/16 18:05:00,6174.86,291.31,TRADE
VIC1,2024/04/16 18:10:00,6140.32,286.76,TRADE
VIC1,2024/04/16 18:15:00,6184.59,277.21,TRADE
VIC1,2024/04/16 18:20:00,6198.84,284.96,TRADE
VIC1,2024/04/16 18:25:00,6220.98,277.21,TRADE
VIC1,2024/04/16 18:30:00,6109.24,270.81,TRADE
VIC1,2024/04/16 18:35:00,6108.78,270.49,TRADE
VIC1,2024/04/16 18:40:00,6161.12,271.33,TRADE
VIC1,2024/04/16 18:45:00,6139.3,240,TRADE
VIC1,2024/04/16 18:50:00,6104.54,193.31,TRADE
VIC1,2024/04/16 18:55:00,6141.66,249.89,TRADE
VIC1,2024/04/16 19:00:00,6106.96,184.58,TRADE
VIC1,2024/04/16 19:05:00,6070.83,210.71,TRADE
VIC1,2024/04/16 19:10:00,5979.53,187.49,TRADE
VIC1,2024/04/16 19:15:00,5970.95,159.21,TRADE
VIC1,2024/04/16 19:20:00,6044.82,203.79,TRADE
VIC1,2024/04/16 19:25:00,6007.01,148.18,TRADE
VIC1,2024/04/16 19:30:00,5989.52,151.19,TRADE
VIC1,2024/04/16 19:35:00,5984.56,202.07,TRADE
VIC1,2024/04/16 19:40:00,5939.48,196.07,TRADE
VIC1,2024/04/16 19:45:00,5938.22,191.99,TRADE
VIC1,2024/04/16 19:50:00,5817.79,181.60,TRADE
VIC1,2024/04/16 19:55:00,5863.35,144.99,TRADE
VIC1,2024/04/16 20:00:00,5804.97,144.99,TRADE
VIC1,2024/04/16 20:05:00,5707.61,144.99,TRADE
VIC1,2024/04/16 20:10:00,5751.76,144.99,TRADE
VIC1,2024/04/16 20:15:00,5700.37,144.99,TRADE
VIC1,2024/04/16 20:20:00,5696.49,145,TRADE
VIC1,2024/04/16 20:25:00,5576.16,144.99,TRADE
VIC1,2024/04/16 20:30:00,5540.75,144.99,TRADE
VIC1,2024/04/16 20:35:00,5528.39,144.99,TRADE
VIC1,2024/04/16 20:40:00,5514.07,144.99,TRADE
VIC1,2024/04/16 20:45:00,5489.16,142.36,TRADE
VIC1,2024/04/16 20:50:00,5484.08,124.24,TRADE
VIC1,2024/04/16 20:55:00,5458.54,130,TRADE
VIC1,2024/04/16 21:00:00,5404.25,125.58,TRADE
VIC1,2024/04/16 21:05:00,5405.77,144.99,TRADE
VIC1,2024/04/16 21:10:00,5366.61,144.99,TRADE
VIC1,2024/04/16 21:15:00,5321.19,144.99,TRADE
VIC1,2024/04/16 21:20:00,5294.36,144.92,TRADE
VIC1,2024/04/16 21:25:00,5286.31,133.51,TRADE
VIC1,2024/04/16 21:30:00,5274.38,132.33,TRADE
VIC1,2024/04/16 21:35:00,5305.89,134.40,TRADE
VIC1,2024/04/16 21:40:00,5278.56,120.78,TRADE
VIC1,2024/04/16 21:45:00,5187.39,111.46,TRADE
VIC1,2024/04/16 21:50:00,5145.45,111.98,TRADE
VIC1,2024/04/16 21:55:00,5144.28,110.27,TRADE
VIC1,2024/04/16 22:00:00,5119.05,112.79,TRADE
VIC1,2024/04/16 22:05:00,5049.04,84.99,TRADE
VIC1,2024/04/16 22:10:00,5054.56,115.01,TRADE
VIC1,2024/04/16 22:15:00,4987.49,121.49,TRADE
VIC1,2024/04/16 22:20:00,4939.63,115.01,TRADE
VIC1,2024/04/16 22:25:00,4933.78,112.01,TRADE
VIC1,2024/04/16 22:30:00,4957.1,113.23,TRADE
VIC1,2024/04/16 22:35:00,4925.22,141.25,TRADE
VIC1,2024/04/16 22:40:00,4874.5,144.99,TRADE
VIC1,2024/04/16 22:45:00,4841.66,128.37,TRADE
VIC1,2024/04/16 22:50:00,4827.34,115.01,TRADE
VIC1,2024/04/16 22:55:00,4827.04,103.78,TRADE
VIC1,2024/04/16 23:00:00,4773.37,87.30,TRADE
VIC1,2024/04/16 23:05:00,4757.24,86.42,TRADE
VIC1,2024/04/16 23:10:00,4865.73,116.39,TRADE
VIC1,2024/04/16 23:15:00,5003.09,144.99,TRADE
VIC1,2024/04/16 23:20:00,4910.83,107.71,TRADE
VIC1,2024/04/16 23:25:00,4957.45,91.95,TRADE
VIC1,2024/04/16 23:30:00,4968.17,90.97,TRADE
VIC1,2024/04/16 23:35:00,4965.64,105.78,TRADE
VIC1,2024/04/16 23:40:00,4929.01,112.80,TRADE
VIC1,2024/04/16 23:45:00,4799.18,105.76,TRADE
VIC1,2024/04/16 23:50:00,4773.44,94.25,TRADE
VIC1,2024/04/16 23:55:00,4808.23,105.43,TRADE
VIC1,2024/04/17 00:00:00,4746.43,104.88,TRADE
VIC1,2024/04/17 00:05:00,4764.58,105.49,TRADE
VIC1,2024/04/17 00:10:00,4721.9,104.56,TRADE
VIC1,2024/04/17 00:15:00,4651.96,93.02,TRADE
VIC1,2024/04/17 00:20:00,4680.15,102.93,TRADE
VIC1,2024/04/17 00:25:00,4676.33,92.76,TRADE
VIC1,2024/04/17 00:30:00,4680.51,101.08,TRADE
VIC1,2024/04/17 00:35:00,4562.94,103.20,TRADE
VIC1,2024/04/17 00:40:00,4533.87,106.04,TRADE
VIC1,2024/04/17 00:45:00,4488.59,111.27,TRADE
VIC1,2024/04/17 00:50:00,4440.04,108.44,TRADE
VIC1,2024/04/17 00:55:00,4421.68,110.26,TRADE
VIC1,2024/04/17 01:00:00,4392.63,105.82,TRADE
VIC1,2024/04/17 01:05:00,4360.04,115.01,TRADE
VIC1,2024/04/17 01:10:00,4403.11,114.57,TRADE
VIC1,2024/04/17 01:15:00,4399.15,115.01,TRADE
VIC1,2024/04/17 01:20:00,4366.23,115.01,TRADE
VIC1,2024/04/17 01:25:00,4366.63,99.74,TRADE
VIC1,2024/04/17 01:30:00,4335.03,104.75,TRADE
VIC1,2024/04/17 01:35:00,4331.89,115.35,TRADE
VIC1,2024/04/17 01:40:00,4218.17,115.01,TRADE
VIC1,2024/04/17 01:45:00,4196.17,97.16,TRADE
VIC1,2024/04/17 01:50:00,4244.43,101.20,TRADE
VIC1,2024/04/17 01:55:00,4150.81,99.70,TRADE
VIC1,2024/04/17 02:00:00,4177.79,109.12,TRADE
VIC1,2024/04/17 02:05:00,4131.72,105.04,TRADE
VIC1,2024/04/17 02:10:00,4191.49,107.06,TRADE
VIC1,2024/04/17 02:15:00,4187.69,106.98,TRADE
VIC1,2024/04/17 02:20:00,4172.75,115.71,TRADE
VIC1,2024/04/17 02:25:00,4155.45,100.54,TRADE
VIC1,2024/04/17 02:30:00,4071.2,97.30,TRADE
VIC1,2024/04/17 02:35:00,4131.86,111.02,TRADE
VIC1,2024/04/17 02:40:00,4111.06,100.04,TRADE
VIC1,2024/04/17 02:45:00,4085.99,98.70,TRADE
VIC1,2024/04/17 02:50:00,4109.27,98.76,TRADE
VIC1,2024/04/17 02:55:00,4090.7,98.42,TRADE
VIC1,2024/04/17 03:00:00,4079.98,98.06,TRADE
VIC1,2024/04/17 03:05:00,4025.6,97.41,TRADE
VIC1,2024/04/17 03:10:00,4030.83,97.91,TRADE
VIC1,2024/04/17 03:15:00,4091.49,98.43,TRADE
VIC1,2024/04/17 03:20:00,4086.58,98.86,TRADE
VIC1,2024/04/17 03:25:00,4076.75,98.94,TRADE
VIC1,2024/04/17 03:30:00,4084.89,99.03,TRADE
VIC1,2024/04/17 03:35:00,4077.74,98.15,TRADE
VIC1,2024/04/17 03:40:00,4054.32,98.42,TRADE
VIC1,2024/04/17 03:45:00,4022.85,136.85,TRADE
VIC1,2024/04/17 03:50:00,4024.25,98.69,TRADE
VIC1,2024/04/17 03:55:00,4104.34,137.08,TRADE
VIC1,2024/04/17 04:00:00,4075.15,136.86,TRADE
VIC1,2024/04/17 04:05:00,4090.46,136.78,TRADE
VIC1,2024/04/17 04:10:00,4113.24,101.32,TRADE
VIC1,2024/04/17 04:15:00,4116.11,100.49,TRADE
VIC1,2024/04/17 04:20:00,4142.55,101.32,TRADE
VIC1,2024/04/17 04:25:00,4066.89,102.67,TRADE
VIC1,2024/04/17 04:30:00,4146.93,104.79,TRADE
VIC1,2024/04/17 04:35:00,4115.62,89.47,TRADE
VIC1,2024/04/17 04:40:00,4126.42,89.01,TRADE
VIC1,2024/04/17 04:45:00,4169.46,89.47,TRADE
VIC1,2024/04/17 04:50:00,4226.95,89.02,TRADE
VIC1,2024/04/17 04:55:00,4240.04,101.08,TRADE
VIC1,2024/04/17 05:00:00,4192.36,99.72,TRADE
VIC1,2024/04/17 05:05:00,4205.35,98.18,TRADE
VIC1,2024/04/17 05:10:00,4258.07,109.57,TRADE
VIC1,2024/04/17 05:15:00,4284.04,136.78,TRADE
VIC1,2024/04/17 05:20:00,4304.26,115.01,TRADE
VIC1,2024/04/17 05:25:00,4364.27,115.01,TRADE
VIC1,2024/04/17 05:30:00,4358.04,115.01,TRADE
VIC1,2024/04/17 05:35:00,4404.42,105.62,TRADE
VIC1,2024/04/17 05:40:00,4452.16,115.01,TRADE
VIC1,2024/04/17 05:45:00,4475.24,106.37,TRADE
VIC1,2024/04/17 05:50:00,4517.07,107.57,TRADE
VIC1,2024/04/17 05:55:00,4557.34,115.01,TRADE
VIC1,2024/04/17 06:00:00,4591.77,123.46,TRADE
VIC1,2024/04/17 06:05:00,4670.32,89.14,TRADE
VIC1,2024/04/17 06:10:00,4786.52,115.01,TRADE
VIC1,2024/04/17 06:15:00,4863.19,145.12,TRADE
VIC1,2024/04/17 06:20:00,4880.61,170.41,TRADE
VIC1,2024/04/17 06:25:00,4957.98,146.08,TRADE
VIC1,2024/04/17 06:30:00,5016.74,191.37,TRADE
VIC1,2024/04/17 06:35:00,5105.71,252.94,TRADE
VIC1,2024/04/17 06:40:00,5171.96,250.26,TRADE
VIC1,2024/04/17 06:45:00,5229.88,176.74,TRADE
VIC1,2024/04/17 06:50:00,5276.93,214.12,TRADE
VIC1,2024/04/17 06:55:00,5360.08,217.40,TRADE
VIC1,2024/04/17 07:00:00,5426.81,270.81,TRADE
VIC1,2024/04/17 07:05:00,5494.48,225.41,TRADE
VIC1,2024/04/17 07:10:00,5495.79,277.21,TRADE
VIC1,2024/04/17 07:15:00,5542.52,365.89,TRADE
VIC1,2024/04/17 07:20:00,5604.87,183.19,TRADE
VIC1,2024/04/17 07:25:00,5647.05,184.17,TRADE
VIC1,2024/04/17 07:30:00,5649.92,183.21,TRADE
VIC1,2024/04/17 07:35:00,5666.96,178.28,TRADE
VIC1,2024/04/17 07:40:00,5670.35,132.72,TRADE
VIC1,2024/04/17 07:45:00,5691.1,132.72,TRADE
VIC1,2024/04/17 07:50:00,5707.73,121.25,TRADE
VIC1,2024/04/17 07:55:00,5683.52,115.01,TRADE
VIC1,2024/04/17 08:00:00,5684.64,113.11,TRADE
VIC1,2024/04/17 08:05:00,5671.01,115.01,TRADE
VIC1,2024/04/17 08:10:00,5655.91,117.58,TRADE
VIC1,2024/04/17 08:15:00,5633.86,182.25,TRADE
VIC1,2024/04/17 08:20:00,5599.88,102.47,TRADE
VIC1,2024/04/17 08:25:00,5558.37,100.88,TRADE
VIC1,2024/04/17 08:30:00,5533.46,85.41,TRADE
VIC1,2024/04/17 08:35:00,5514.39,102.98,TRADE
VIC1,2024/04/17 08:40:00,5441.29,129.53,TRADE
VIC1,2024/04/17 08:45:00,5406.2,153.67,TRADE
VIC1,2024/04/17 08:50:00,5348.34,107.93,TRADE
VIC1,2024/04/17 08:55:00,5360.89,105.12,TRADE
VIC1,2024/04/17 09:00:00,5297.14,106.77,TRADE
VIC1,2024/04/17 09:05:00,5282.09,159.17,TRADE
VIC1,2024/04/17 09:10:00,5240.15,219.49,TRADE
VIC1,2024/04/17 09:15:00,5203.19,144.99,TRADE
VIC1,2024/04/17 09:20:00,5095.3,144.99,TRADE
VIC1,2024/04/17 09:25:00,5036.65,115.01,TRADE
VIC1,2024/04/17 09:30:00,4936.06,110.04,TRADE
VIC1,2024/04/17 09:35:00,4796.83,101.99,TRADE
VIC1,2024/04/17 09:40:00,4784.71,108.66,TRADE
VIC1,2024/04/17 09:45:00,4635.55,83.28,TRADE
VIC1,2024/04/17 09:50:00,4594.45,69.44,TRADE
VIC1,2024/04/17 09:55:00,4553.13,70.55,TRADE
VIC1,2024/04/17 10:00:00,4544.03,84.99,TRADE
VIC1,2024/04/17 10:05:00,4524.38,70.88,TRADE
VIC1,2024/04/17 10:10:00,4525.7,86.42,TRADE
VIC1,2024/04/17 10:15:00,4529.01,81.62,TRADE
VIC1,2024/04/17 10:20:00,4501.24,84.99,TRADE
VIC1,2024/04/17 10:25:00,4501.71,70.50,TRADE
VIC1,2024/04/17 10:30:00,4520.89,79.02,TRADE
VIC1,2024/04/17 10:35:00,4522.33,95.45,TRADE
VIC1,2024/04/17 10:40:00,4548.38,96.78,TRADE
VIC1,2024/04/17 10:45:00,4523.47,108.33,TRADE
VIC1,2024/04/17 10:50:00,4546.99,109.66,TRADE
VIC1,2024/04/17 10:55:00,4534.18,111.58,TRADE
VIC1,2024/04/17 11:00:00,4550.88,108.95,TRADE
VIC1,2024/04/17 11:05:00,4548.41,97.24,TRADE
VIC1,2024/04/17 11:10:00,4554.71,93.16,TRADE
VIC1,2024/04/17 11:15:00,4522.88,98.51,TRADE
VIC1,2024/04/17 11:20:00,4503.94,81.47,TRADE
VIC1,2024/04/17 11:25:00,4484.84,80.78,TRADE
VIC1,2024/04/17 11:30:00,4481.52,81.30,TRADE
VIC1,2024/04/17 11:35:00,4459.51,88.11,TRADE
VIC1,2024/04/17 11:40:00,4459.38,80.84,TRADE
VIC1,2024/04/17 11:45:00,4444.53,79.73,TRADE
VIC1,2024/04/17 11:50:00,4419.06,73.52,TRADE
VIC1,2024/04/17 11:55:00,4427.8,72.11,TRADE
VIC1,2024/04/17 12:00:00,4441.6,79.73,TRADE
VIC1,2024/04/17 12:05:00,4413.41,79.73,TRADE
VIC1,2024/04/17 12:10:00,4413.16,94.82,TRADE
VIC1,2024/04/17 12:15:00,4412.67,106.23,TRADE
VIC1,2024/04/17 12:20:00,4387.35,108.53,TRADE
VIC1,2024/04/17 12:25:00,4406.57,108.27,TRADE
VIC1,2024/04/17 12:30:00,4389.63,89.85,TRADE
VIC1,2024/04/17 12:35:00,4422.51,78.11,TRADE
VIC1,2024/04/17 12:40:00,4450.32,107.35,TRADE
VIC1,2024/04/17 12:45:00,4471.7,111.59,TRADE
VIC1,2024/04/17 12:50:00,4459.94,111.94,TRADE
VIC1,2024/04/17 12:55:00,4445.01,108.17,TRADE
VIC1,2024/04/17 13:00:00,4457.37,107.87,TRADE
VIC1,2024/04/17 13:05:00,4433.55,107.44,TRADE
VIC1,2024/04/17 13:10:00,4465.55,108,TRADE
VIC1,2024/04/17 13:15:00,4499.94,109.41,TRADE
VIC1,2024/04/17 13:20:00,4474.39,108.36,TRADE
VIC1,2024/04/17 13:25:00,4495.16,107.48,TRADE
VIC1,2024/04/17 13:30:00,4450.65,107.26,TRADE
VIC1,2024/04/17 13:35:00,4470.73,104.25,TRADE
VIC1,2024/04/17 13:40:00,4410.63,107.47,TRADE
VIC1,2024/04/17 13:45:00,4421.92,108.99,TRADE
VIC1,2024/04/17 13:50:00,4437.01,108.03,TRADE
VIC1,2024/04/17 13:55:00,4457.98,107.89,TRADE
VIC1,2024/04/17 14:00:00,4441.81,106.78,TRADE
VIC1,2024/04/17 14:05:00,4457.02,110.84,TRADE
VIC1,2024/04/17 14:10:00,4436.57,90.30,TRADE
VIC1,2024/04/17 14:15:00,4482.38,81.62,TRADE
VIC1,2024/04/17 14:20:00,4455.29,106.44,TRADE
VIC1,2024/04/17 14:25:00,4487.8,104.91,TRADE
VIC1,2024/04/17 14:30:00,4494.46,103.41,TRADE
VIC1,2024/04/17 14:35:00,4489.46,107.47,TRADE
VIC1,2024/04/17 14:40:00,4520.27,123.93,TRADE
VIC1,2024/04/17 14:45:00,4461.37,87.23,TRADE
VIC1,2024/04/17 14:50:00,4492.01,92.45,TRADE
VIC1,2024/04/17 14:55:00,4509.02,112.87,TRADE
VIC1,2024/04/17 15:00:00,4464.51,117.30,TRADE
VIC1,2024/04/17 15:05:00,4483.33,110.82,TRADE
VIC1,2024/04/17 15:10:00,4482.15,100.31,TRADE
VIC1,2024/04/17 15:15:00,4514.31,115.01,TRADE
VIC1,2024/04/17 15:20:00,4582.09,222.58,TRADE
VIC1,2024/04/17 15:25:00,4582.57,215.33,TRADE
VIC1,2024/04/17 15:30:00,4593.26,113.06,TRADE
VIC1,2024/04/17 15:35:00,4614.65,105.70,TRADE
VIC1,2024/04/17 15:40:00,4656.27,95.61,TRADE
VIC1,2024/04/17 15:45:00,4716.91,108.18,TRADE
VIC1,2024/04/17 15:50:00,4763.83,96.25,TRADE
VIC1,2024/04/17 15:55:00,4847.92,112.90,TRADE
VIC1,2024/04/17 16:00:00,4884.98,109.14,TRADE
VIC1,2024/04/17 16:05:00,4931.22,96.22,TRADE
VIC1,2024/04/17 16:10:00,5003.48,112.58,TRADE
VIC1,2024/04/17 16:15:00,5043.97,123.98,TRADE
VIC1,2024/04/17 16:20:00,5062.36,121.38,TRADE
VIC1,2024/04/17 16:25:00,5129.94,122.07,TRADE
VIC1,2024/04/17 16:30:00,5144.76,140.37,TRADE
VIC1,2024/04/17 16:35:00,5191.85,121.28,TRADE
VIC1,2024/04/17 16:40:00,5247.8,250.26,TRADE
VIC1,2024/04/17 16:45:00,5284.95,144.99,TRADE
VIC1,2024/04/17 16:50:00,5370.94,130.45,TRADE
VIC1,2024/04/17 16:55:00,5492.42,219.87,TRADE
VIC1,2024/04/17 17:00:00,5461.22,193.35,TRADE
VIC1,2024/04/17 17:05:00,5505.52,144.99,TRADE
VIC1,2024/04/17 17:10:00,5611.41,145,TRADE
VIC1,2024/04/17 17:15:00,5654.25,196,TRADE
VIC1,2024/04/17 17:20:00,5709.55,194.98,TRADE
VIC1,2024/04/17 17:25:00,5741.26,214.53,TRADE
VIC1,2024/04/17 17:30:00,5802.36,222.19,TRADE
VIC1,2024/04/17 17:35:00,5839.85,217.80,TRADE
VIC1,2024/04/17 17:40:00,5898.06,223.42,TRADE
VIC1,2024/04/17 17:45:00,5951.18,145,TRADE
VIC1,2024/04/17 17:50:00,5981.25,184.51,TRADE
VIC1,2024/04/17 17:55:00,6014.25,237.42,TRADE
VIC1,2024/04/17 18:00:00,6058.54,214.90,TRADE
VIC1,2024/04/17 18:05:00,6087.96,185.07,TRADE
VIC1,2024/04/17 18:10:00,6110.76,149.41,TRADE
VIC1,2024/04/17 18:15:00,6161.81,179.81,TRADE
VIC1,2024/04/17 18:20:00,6152.19,191.52,TRADE
VIC1,2024/04/17 18:25:00,6169.63,179.82,TRADE
VIC1,2024/04/17 18:30:00,6233.59,188.29,TRADE
VIC1,2024/04/17 18:35:00,6211.49,145,TRADE
VIC1,2024/04/17 18:40:00,6168.27,144.99,TRADE
VIC1,2024/04/17 18:45:00,6147.93,156.45,TRADE
VIC1,2024/04/17 18:50:00,6139.11,150.14,TRADE
VIC1,2024/04/17 18:55:00,6106.93,145,TRADE
VIC1,2024/04/17 19:00:00,6060.82,145,TRADE
VIC1,2024/04/17 19:05:00,6030.69,159.78,TRADE
VIC1,2024/04/17 19:10:00,6028.45,152.07,TRADE
VIC1,2024/04/17 19:15:00,6056.35,155.82,TRADE
VIC1,2024/04/17 19:20:00,6012.86,151.38,TRADE
VIC1,2024/04/17 19:25:00,5982.68,144.99,TRADE
VIC1,2024/04/17 19:30:00,5955.69,135,TRADE
VIC1,2024/04/17 19:35:00,5972.24,144.99,TRADE
VIC1,2024/04/17 19:40:00,5924.17,144.99,TRADE
VIC1,2024/04/17 19:45:00,5907.65,144.99,TRADE
VIC1,2024/04/17 19:50:00,5818.35,135,TRADE
VIC1,2024/04/17 19:55:00,5842.59,144.99,TRADE
VIC1,2024/04/17 20:00:00,5742.37,135,TRADE
VIC1,2024/04/17 20:05:00,5708.5,144.99,TRADE
VIC1,2024/04/17 20:10:00,5722.13,144.99,TRADE
VIC1,2024/04/17 20:15:00,5685.69,144.99,TRADE
VIC1,2024/04/17 20:20:00,5677.14,141.57,TRADE
VIC1,2024/04/17 20:25:00,5663.43,144.99,TRADE
VIC1,2024/04/17 20:30:00,5685.28,143.45,TRADE
VIC1,2024/04/17 20:35:00,5667.79,150.47,TRADE
VIC1,2024/04/17 20:40:00,5578.73,144.99,TRADE
VIC1,2024/04/17 20:45:00,5621.26,144.99,TRADE
VIC1,2024/04/17 20:50:00,5577,125.48,TRADE
VIC1,2024/04/17 20:55:00,5570.47,115.01,TRADE
VIC1,2024/04/17 21:00:00,5524.4,115.01,TRADE
VIC1,2024/04/17 21:05:00,5425.87,124.65,TRADE
VIC1,2024/04/17 21:10:00,5396.47,115.01,TRADE
VIC1,2024/04/17 21:15:00,5362.31,106.97,TRADE
VIC1,2024/04/17 21:20:00,5425.74,113.49,TRADE
VIC1,2024/04/17 21:25:00,5441.6,106.77,TRADE
VIC1,2024/04/17 21:30:00,5334.65,103.91,TRADE
VIC1,2024/04/17 21:35:00,5306.14,113.37,TRADE
VIC1,2024/04/17 21:40:00,5288.19,107.07,TRADE
VIC1,2024/04/17 21:45:00,5247.78,106.24,TRADE
VIC1,2024/04/17 21:50:00,5266.18,106.80,TRADE
VIC1,2024/04/17 21:55:00,5252.73,107.15,TRADE
VIC1,2024/04/17 22:00:00,5234.21,99.83,TRADE
VIC1,2024/04/17 22:05:00,5100.18,106.29,TRADE
VIC1,2024/04/17 22:10:00,5039.65,107.46,TRADE
VIC1,2024/04/17 22:15:00,5026.31,115.01,TRADE
VIC1,2024/04/17 22:20:00,5092.76,120.64,TRADE
VIC1,2024/04/17 22:25:00,5053.26,109.70,TRADE
VIC1,2024/04/17 22:30:00,4999.09,106.80,TRADE
VIC1,2024/04/17 22:35:00,4983.54,107.93,TRADE
VIC1,2024/04/17 22:40:00,4960.01,115.01,TRADE
VIC1,2024/04/17 22:45:00,4955.1,115.01,TRADE
VIC1,2024/04/17 22:50:00,4839.88,105.99,TRADE
VIC1,2024/04/17 22:55:00,4789.64,106.54,TRADE
VIC1,2024/04/17 23:00:00,4809.89,106.26,TRADE
VIC1,2024/04/17 23:05:00,4912.81,106.82,TRADE
VIC1,2024/04/17 23:10:00,5001.65,128.50,TRADE
VIC1,2024/04/17 23:15:00,5003.94,123.78,TRADE
VIC1,2024/04/17 23:20:00,4999.98,111.63,TRADE
VIC1,2024/04/17 23:25:00,5027.84,115.01,TRADE
VIC1,2024/04/17 23:30:00,5028.84,112.22,TRADE
VIC1,2024/04/17 23:35:00,4987.27,106.83,TRADE
VIC1,2024/04/17 23:40:00,4889.89,108.79,TRADE
VIC1,2024/04/17 23:45:00,4908.32,109.91,TRADE
VIC1,2024/04/17 23:50:00,4877.81,104.82,TRADE
VIC1,2024/04/17 23:55:00,4806.23,108.21,TRADE
VIC1,2024/04/18 00:00:00,4811.94,127.71,TRADE
VIC1,2024/04/18 00:05:00,4797.51,144.99,TRADE
VIC1,2024/04/18 00:10:00,4753.86,144.99,TRADE
VIC1,2024/04/18 00:15:00,4715.38,144.99,TRADE
VIC1,2024/04/18 00:20:00,4618.01,107.33,TRADE
VIC1,2024/04/18 00:25:00,4590.02,103.39,TRADE
VIC1,2024/04/18 00:30:00,4647.97,111.70,TRADE
VIC1,2024/04/18 00:35:00,4601.19,120.19,TRADE
VIC1,2024/04/18 00:40:00,4508.41,112.55,TRADE
VIC1,2024/04/18 00:45:00,4543.78,108.05,TRADE
VIC1,2024/04/18 00:50:00,4547.21,107.59,TRADE
VIC1,2024/04/18 00:55:00,4525.94,107.65,TRADE
VIC1,2024/04/18 01:00:00,4433,106.53,TRADE
VIC1,2024/04/18 01:05:00,4418.08,104.82,TRADE
VIC1,2024/04/18 01:10:00,4406.81,103.62,TRADE
VIC1,2024/04/18 01:15:00,4423.65,107.33,TRADE
VIC1,2024/04/18 01:20:00,4414.4,107.22,TRADE
VIC1,2024/04/18 01:25:00,4358.61,106.27,TRADE
VIC1,2024/04/18 01:30:00,4371.84,97.60,TRADE
VIC1,2024/04/18 01:35:00,4340.03,111.67,TRADE
VIC1,2024/04/18 01:40:00,4336.41,110.20,TRADE
VIC1,2024/04/18 01:45:00,4246.66,100.68,TRADE
VIC1,2024/04/18 01:50:00,4173.1,92.75,TRADE
VIC1,2024/04/18 01:55:00,4145.47,89.63,TRADE
VIC1,2024/04/18 02:00:00,4184.87,91.17,TRADE
VIC1,2024/04/18 02:05:00,4192.99,101.18,TRADE
VIC1,2024/04/18 02:10:00,4111.49,104.03,TRADE
VIC1,2024/04/18 02:15:00,4149,103.95,TRADE
VIC1,2024/04/18 02:20:00,4139.33,99.66,TRADE
VIC1,2024/04/18 02:25:00,4144.22,104.16,TRADE
VIC1,2024/04/18 02:30:00,4115.86,100.15,TRADE
VIC1,2024/04/18 02:35:00,4046.69,102.35,TRADE
VIC1,2024/04/18 02:40:00,4024.1,101.58,TRADE
VIC1,2024/04/18 02:45:00,4051.91,102.35,TRADE
VIC1,2024/04/18 02:50:00,4067.64,102.33,TRADE
VIC1,2024/04/18 02:55:00,3984.68,90.40,TRADE
VIC1,2024/04/18 03:00:00,4004.33,99.15,TRADE
VIC1,2024/04/18 03:05:00,4003.82,99.84,TRADE
VIC1,2024/04/18 03:10:00,4057.98,100.77,TRADE
VIC1,2024/04/18 03:15:00,3967.71,99.57,TRADE
VIC1,2024/04/18 03:20:00,3946.8,87.62,TRADE
VIC1,2024/04/18 03:25:00,3978.31,99.93,TRADE
VIC1,2024/04/18 03:30:00,4010.45,99.58,TRADE
VIC1,2024/04/18 03:35:00,3958.02,87.10,TRADE
VIC1,2024/04/18 03:40:00,3953.7,100.47,TRADE
VIC1,2024/04/18 03:45:00,4016.47,100.37,TRADE
VIC1,2024/04/18 03:50:00,4008.05,100.58,TRADE
VIC1,2024/04/18 03:55:00,4024.36,102.74,TRADE
VIC1,2024/04/18 04:00:00,4025.32,105.22,TRADE
VIC1,2024/04/18 04:05:00,3908.69,79.34,TRADE
VIC1,2024/04/18 04:10:00,4019.61,97.94,TRADE
VIC1,2024/04/18 04:15:00,4033.23,99.02,TRADE
VIC1,2024/04/18 04:20:00,3958.08,98.10,TRADE
VIC1,2024/04/18 04:25:00,3995.71,100.43,TRADE
VIC1,2024/04/18 04:30:00,4013.67,98.77,TRADE
VIC1,2024/04/18 04:35:00,4071,86.72,TRADE
VIC1,2024/04/18 04:40:00,4103.82,99.67,TRADE
VIC1,2024/04/18 04:45:00,4039.15,84.76,TRADE
VIC1,2024/04/18 04:50:00,4025.58,83.80,TRADE
VIC1,2024/04/18 04:55:00,4040.07,85.39,TRADE
VIC1,2024/04/18 05:00:00,4143.01,103.29,TRADE
VIC1,2024/04/18 05:05:00,4123.68,96.59,TRADE
VIC1,2024/04/18 05:10:00,4119.12,104.68,TRADE
VIC1,2024/04/18 05:15:00,4241.02,105.59,TRADE
VIC1,2024/04/18 05:20:00,4262.2,105.41,TRADE
VIC1,2024/04/18 05:25:00,4317.94,106.56,TRADE
VIC1,2024/04/18 05:30:00,4274.41,104.72,TRADE
VIC1,2024/04/18 05:35:00,4301.22,94.09,TRADE
