REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/12/13 22:05:00,4721.22,225.27,TRADE
VIC1,2024/12/13 22:10:00,4731.05,220,TRADE
VIC1,2024/12/13 22:15:00,4675.03,216.97,TRADE
VIC1,2024/12/13 22:20:00,4620.98,220,TRADE
VIC1,2024/12/13 22:25:00,4712.49,232.69,TRADE
VIC1,2024/12/13 22:30:00,4676.28,220,TRADE
VIC1,2024/12/13 22:35:00,4613.28,188.79,TRADE
VIC1,2024/12/13 22:40:00,4680.89,220,TRADE
VIC1,2024/12/13 22:45:00,4655.34,191.53,TRADE
VIC1,2024/12/13 22:50:00,4627.6,196.27,TRADE
VIC1,2024/12/13 22:55:00,4537.63,193.14,TRADE
VIC1,2024/12/13 23:00:00,4539.18,189.65,TRADE
VIC1,2024/12/13 23:05:00,4605.16,166.02,TRADE
VIC1,2024/12/13 23:10:00,4734.09,220,TRADE
VIC1,2024/12/13 23:15:00,4669.9,186.21,TRADE
VIC1,2024/12/13 23:20:00,4732.6,205.42,TRADE
VIC1,2024/12/13 23:25:00,4762.33,220,TRADE
VIC1,2024/12/13 23:30:00,4748.72,187.51,TRADE
VIC1,2024/12/13 23:35:00,4762.28,220,TRADE
VIC1,2024/12/13 23:40:00,4601.25,169.06,TRADE
VIC1,2024/12/13 23:45:00,4621.09,187.86,TRADE
VIC1,2024/12/13 23:50:00,4554.44,220,TRADE
VIC1,2024/12/13 23:55:00,4608.06,188.13,TRADE
VIC1,2024/12/14 00:00:00,4560.94,220,TRADE
VIC1,2024/12/14 00:05:00,4468.1,167.71,TRADE
VIC1,2024/12/14 00:10:00,4509.08,194.68,TRADE
VIC1,2024/12/14 00:15:00,4493.27,197.94,TRADE
VIC1,2024/12/14 00:20:00,4489.45,206.33,TRADE
VIC1,2024/12/14 00:25:00,4443.44,196.48,TRADE
VIC1,2024/12/14 00:30:00,4347.88,185.64,TRADE
VIC1,2024/12/14 00:35:00,4401.63,196.41,TRADE
VIC1,2024/12/14 00:40:00,4390.93,209.95,TRADE
VIC1,2024/12/14 00:45:00,4319.52,207.03,TRADE
VIC1,2024/12/14 00:50:00,4357.2,188.45,TRADE
VIC1,2024/12/14 00:55:00,4318.02,190.02,TRADE
VIC1,2024/12/14 01:00:00,4297.18,190.99,TRADE
VIC1,2024/12/14 01:05:00,4324.33,212.54,TRADE
VIC1,2024/12/14 01:10:00,4230.46,213.60,TRADE
VIC1,2024/12/14 01:15:00,4291.45,220,TRADE
VIC1,2024/12/14 01:20:00,4289,220,TRADE
VIC1,2024/12/14 01:25:00,4193.32,204.83,TRADE
VIC1,2024/12/14 01:30:00,4210.17,220,TRADE
VIC1,2024/12/14 01:35:00,4184.66,220,TRADE
VIC1,2024/12/14 01:40:00,4178.29,220,TRADE
VIC1,2024/12/14 01:45:00,4102.23,220,TRADE
VIC1,2024/12/14 01:50:00,4094.37,220,TRADE
VIC1,2024/12/14 01:55:00,4151.39,220,TRADE
VIC1,2024/12/14 02:00:00,4125.94,170.63,TRADE
VIC1,2024/12/14 02:05:00,4097.54,220,TRADE
VIC1,2024/12/14 02:10:00,4080.72,208,TRADE
VIC1,2024/12/14 02:15:00,4084.68,220,TRADE
VIC1,2024/12/14 02:20:00,4066.46,210.89,TRADE
VIC1,2024/12/14 02:25:00,4004.03,206.37,TRADE
VIC1,2024/12/14 02:30:00,3976.93,220,TRADE
VIC1,2024/12/14 02:35:00,4025.39,183.15,TRADE
VIC1,2024/12/14 02:40:00,4034.05,184.06,TRADE
VIC1,2024/12/14 02:45:00,3950.43,182.36,TRADE
VIC1,2024/12/14 02:50:00,4002.51,201.23,TRADE
VIC1,2024/12/14 02:55:00,4027.42,169.88,TRADE
VIC1,2024/12/14 03:00:00,4007.8,182.59,TRADE
VIC1,2024/12/14 03:05:00,3988.58,182.67,TRADE
VIC1,2024/12/14 03:10:00,3965.25,183.61,TRADE
VIC1,2024/12/14 03:15:00,4030.3,185.27,TRADE
VIC1,2024/12/14 03:20:00,4034,205.02,TRADE
VIC1,2024/12/14 03:25:00,3994.87,186.24,TRADE
VIC1,2024/12/14 03:30:00,3996.71,183.68,TRADE
VIC1,2024/12/14 03:35:00,3996.61,184.32,TRADE
VIC1,2024/12/14 03:40:00,4039.38,220,TRADE
VIC1,2024/12/14 03:45:00,4013.55,183.64,TRADE
VIC1,2024/12/14 03:50:00,3941.63,167.53,TRADE
VIC1,2024/12/14 03:55:00,3998.46,203.38,TRADE
VIC1,2024/12/14 04:00:00,4005.44,187.42,TRADE
VIC1,2024/12/14 04:05:00,4031.99,166.59,TRADE
VIC1,2024/12/14 04:10:00,4029,167.58,TRADE
VIC1,2024/12/14 04:15:00,4054.71,174.78,TRADE
VIC1,2024/12/14 04:20:00,4078.6,217.85,TRADE
VIC1,2024/12/14 04:25:00,3996.45,179.56,TRADE
VIC1,2024/12/14 04:30:00,4040.13,214.16,TRADE
VIC1,2024/12/14 04:35:00,4029.18,175.55,TRADE
VIC1,2024/12/14 04:40:00,4004.27,168.68,TRADE
VIC1,2024/12/14 04:45:00,4017.21,169.79,TRADE
VIC1,2024/12/14 04:50:00,4001.72,170.04,TRADE
VIC1,2024/12/14 04:55:00,4073.06,181.84,TRADE
VIC1,2024/12/14 05:00:00,4079.56,184.85,TRADE
VIC1,2024/12/14 05:05:00,4082.43,179.50,TRADE
VIC1,2024/12/14 05:10:00,4124.73,214.47,TRADE
VIC1,2024/12/14 05:15:00,4111.44,212.76,TRADE
VIC1,2024/12/14 05:20:00,4102.54,173.92,TRADE
VIC1,2024/12/14 05:25:00,4079.84,152,TRADE
VIC1,2024/12/14 05:30:00,4002.38,130.61,TRADE
VIC1,2024/12/14 05:35:00,4034.15,149.99,TRADE
VIC1,2024/12/14 05:40:00,4041.32,136.87,TRADE
VIC1,2024/12/14 05:45:00,4042.43,120,TRADE
VIC1,2024/12/14 05:50:00,4090.94,105.08,TRADE
VIC1,2024/12/14 05:55:00,4074.58,101,TRADE
VIC1,2024/12/14 06:00:00,4035.51,89.50,TRADE
VIC1,2024/12/14 06:05:00,4063.72,90.66,TRADE
VIC1,2024/12/14 06:10:00,4099.41,98.73,TRADE
VIC1,2024/12/14 06:15:00,4014.91,93.20,TRADE
VIC1,2024/12/14 06:20:00,4018.67,85.05,TRADE
VIC1,2024/12/14 06:25:00,3990.85,72.65,TRADE
VIC1,2024/12/14 06:30:00,4002.69,49.96,TRADE
VIC1,2024/12/14 06:35:00,4011.57,51.36,TRADE
VIC1,2024/12/14 06:40:00,3936.58,83.34,TRADE
VIC1,2024/12/14 06:45:00,3966.11,48.29,TRADE
VIC1,2024/12/14 06:50:00,3973.48,47.79,TRADE
VIC1,2024/12/14 06:55:00,3942.57,47.40,TRADE
VIC1,2024/12/14 07:00:00,3915.29,-0.08,TRADE
VIC1,2024/12/14 07:05:00,3771.92,9,TRADE
VIC1,2024/12/14 07:10:00,3669.89,-29.50,TRADE
VIC1,2024/12/14 07:15:00,3624.06,-34.96,TRADE
VIC1,2024/12/14 07:20:00,3628.58,-29.50,TRADE
VIC1,2024/12/14 07:25:00,3601.58,-35.78,TRADE
VIC1,2024/12/14 07:30:00,3598.9,-29.50,TRADE
VIC1,2024/12/14 07:35:00,3519.97,9,TRADE
VIC1,2024/12/14 07:40:00,3450.74,-19.99,TRADE
VIC1,2024/12/14 07:45:00,3445.52,-20.82,TRADE
VIC1,2024/12/14 07:50:00,3369.52,-22.11,TRADE
VIC1,2024/12/14 07:55:00,3322.62,-19.99,TRADE
VIC1,2024/12/14 08:00:00,3295.68,-29.50,TRADE
VIC1,2024/12/14 08:05:00,3236.49,-29.50,TRADE
VIC1,2024/12/14 08:10:00,3282.06,-19.63,TRADE
VIC1,2024/12/14 08:15:00,3154.39,-35.95,TRADE
VIC1,2024/12/14 08:20:00,3136.13,-29.50,TRADE
VIC1,2024/12/14 08:25:00,3083.47,-36.20,TRADE
VIC1,2024/12/14 08:30:00,3092.92,-18.15,TRADE
VIC1,2024/12/14 08:35:00,3000.72,-18.15,TRADE
VIC1,2024/12/14 08:40:00,3065.74,9,TRADE
VIC1,2024/12/14 08:45:00,3124.42,8.95,TRADE
VIC1,2024/12/14 08:50:00,3059.32,-29.50,TRADE
VIC1,2024/12/14 08:55:00,3076.17,-29.50,TRADE
VIC1,2024/12/14 09:00:00,3005.64,-11.30,TRADE
VIC1,2024/12/14 09:05:00,2990.04,-18.15,TRADE
VIC1,2024/12/14 09:10:00,2929.34,8.95,TRADE
VIC1,2024/12/14 09:15:00,2913.38,20.04,TRADE
VIC1,2024/12/14 09:20:00,3020.13,9,TRADE
VIC1,2024/12/14 09:25:00,3013.26,25.04,TRADE
VIC1,2024/12/14 09:30:00,3019.34,24.03,TRADE
VIC1,2024/12/14 09:35:00,3038.71,8.95,TRADE
VIC1,2024/12/14 09:40:00,2952.96,9,TRADE
VIC1,2024/12/14 09:45:00,2934.45,22.57,TRADE
VIC1,2024/12/14 09:50:00,2792.58,20.04,TRADE
VIC1,2024/12/14 09:55:00,2782.02,11.08,TRADE
VIC1,2024/12/14 10:00:00,2744.69,83.66,TRADE
VIC1,2024/12/14 10:05:00,2804.63,12,TRADE
VIC1,2024/12/14 10:10:00,2844.2,19.19,TRADE
VIC1,2024/12/14 10:15:00,2771.54,-11.53,TRADE
VIC1,2024/12/14 10:20:00,2702.94,9,TRADE
VIC1,2024/12/14 10:25:00,2703.25,12.42,TRADE
VIC1,2024/12/14 10:30:00,2725.43,8,TRADE
VIC1,2024/12/14 10:35:00,2676.33,8.95,TRADE
VIC1,2024/12/14 10:40:00,2720.93,13.51,TRADE
VIC1,2024/12/14 10:45:00,2792.49,12.42,TRADE
VIC1,2024/12/14 10:50:00,2757.86,10.06,TRADE
VIC1,2024/12/14 10:55:00,2698.88,9,TRADE
VIC1,2024/12/14 11:00:00,2770.67,19.19,TRADE
VIC1,2024/12/14 11:05:00,2742.04,40.07,TRADE
VIC1,2024/12/14 11:10:00,2750.12,9.94,TRADE
VIC1,2024/12/14 11:15:00,2742.54,19.06,TRADE
VIC1,2024/12/14 11:20:00,2669.1,12,TRADE
VIC1,2024/12/14 11:25:00,2560.7,12,TRADE
VIC1,2024/12/14 11:30:00,2681.35,44.51,TRADE
VIC1,2024/12/14 11:35:00,2696.54,12,TRADE
VIC1,2024/12/14 11:40:00,2775.08,19.19,TRADE
VIC1,2024/12/14 11:45:00,2873.99,39.63,TRADE
VIC1,2024/12/14 11:50:00,2845.13,19.19,TRADE
VIC1,2024/12/14 11:55:00,2914.82,19.19,TRADE
VIC1,2024/12/14 12:00:00,2889.95,19.19,TRADE
VIC1,2024/12/14 12:05:00,2895.02,0,TRADE
VIC1,2024/12/14 12:10:00,2921.45,19.19,TRADE
VIC1,2024/12/14 12:15:00,2991.05,33,TRADE
VIC1,2024/12/14 12:20:00,2953.12,-29.50,TRADE
VIC1,2024/12/14 12:25:00,2949.95,40.06,TRADE
VIC1,2024/12/14 12:30:00,2989.56,33,TRADE
VIC1,2024/12/14 12:35:00,3016.83,-19.39,TRADE
VIC1,2024/12/14 12:40:00,2973.09,12,TRADE
VIC1,2024/12/14 12:45:00,2854.21,12,TRADE
VIC1,2024/12/14 12:50:00,2696.96,-18.15,TRADE
VIC1,2024/12/14 12:55:00,2726.36,9,TRADE
VIC1,2024/12/14 13:00:00,2683.83,-10.61,TRADE
VIC1,2024/12/14 13:05:00,2619.48,12.42,TRADE
VIC1,2024/12/14 13:10:00,2650.25,8.95,TRADE
VIC1,2024/12/14 13:15:00,2702.57,9,TRADE
VIC1,2024/12/14 13:20:00,2723.71,9,TRADE
VIC1,2024/12/14 13:25:00,2938.14,44.82,TRADE
VIC1,2024/12/14 13:30:00,2892.47,25.88,TRADE
VIC1,2024/12/14 13:35:00,2917.35,9,TRADE
VIC1,2024/12/14 13:40:00,2899.82,-34.46,TRADE
VIC1,2024/12/14 13:45:00,3013.76,9,TRADE
VIC1,2024/12/14 13:50:00,3013.47,9,TRADE
VIC1,2024/12/14 13:55:00,3041.01,19.19,TRADE
VIC1,2024/12/14 14:00:00,3094.82,12,TRADE
VIC1,2024/12/14 14:05:00,3152.83,12,TRADE
VIC1,2024/12/14 14:10:00,3255.91,-21.05,TRADE
VIC1,2024/12/14 14:15:00,3319.03,49.96,TRADE
VIC1,2024/12/14 14:20:00,3314.77,75.24,TRADE
VIC1,2024/12/14 14:25:00,3309.42,75.82,TRADE
VIC1,2024/12/14 14:30:00,3405.02,47.08,TRADE
VIC1,2024/12/14 14:35:00,3569.72,12,TRADE
VIC1,2024/12/14 14:40:00,3607.11,47.92,TRADE
VIC1,2024/12/14 14:45:00,3621.66,47.14,TRADE
VIC1,2024/12/14 14:50:00,3742.82,10.26,TRADE
VIC1,2024/12/14 14:55:00,3828.38,47.56,TRADE
VIC1,2024/12/14 15:00:00,3893.83,82.05,TRADE
VIC1,2024/12/14 15:05:00,3906.93,104.26,TRADE
VIC1,2024/12/14 15:10:00,3993.73,109.69,TRADE
VIC1,2024/12/14 15:15:00,4063.5,96.96,TRADE
VIC1,2024/12/14 15:20:00,4022.92,117.25,TRADE
VIC1,2024/12/14 15:25:00,4067.32,84.80,TRADE
VIC1,2024/12/14 15:30:00,4076.34,97.72,TRADE
VIC1,2024/12/14 15:35:00,4145.5,109.85,TRADE
VIC1,2024/12/14 15:40:00,4142.65,142.16,TRADE
VIC1,2024/12/14 15:45:00,4193.49,149.99,TRADE
VIC1,2024/12/14 15:50:00,4252.56,152,TRADE
VIC1,2024/12/14 15:55:00,4399.41,199.64,TRADE
VIC1,2024/12/14 16:00:00,4316.2,254.32,TRADE
VIC1,2024/12/14 16:05:00,4348.43,112.15,TRADE
VIC1,2024/12/14 16:10:00,4387.36,149.99,TRADE
VIC1,2024/12/14 16:15:00,4323.87,74.52,TRADE
VIC1,2024/12/14 16:20:00,4464.07,126.29,TRADE
VIC1,2024/12/14 16:25:00,4475.58,149.99,TRADE
VIC1,2024/12/14 16:30:00,4531.4,149.99,TRADE
VIC1,2024/12/14 16:35:00,4650.2,133.70,TRADE
VIC1,2024/12/14 16:40:00,4714.19,71.39,TRADE
VIC1,2024/12/14 16:45:00,4714.13,0,TRADE
VIC1,2024/12/14 16:50:00,4750.62,10.62,TRADE
VIC1,2024/12/14 16:55:00,4846.17,111.20,TRADE
VIC1,2024/12/14 17:00:00,4887.89,73.83,TRADE
VIC1,2024/12/14 17:05:00,4865.6,89.50,TRADE
VIC1,2024/12/14 17:10:00,4928.57,12,TRADE
VIC1,2024/12/14 17:15:00,4905.54,111.20,TRADE
VIC1,2024/12/14 17:20:00,4897.03,145.58,TRADE
VIC1,2024/12/14 17:25:00,4935.92,133.12,TRADE
VIC1,2024/12/14 17:30:00,4956.84,135.70,TRADE
VIC1,2024/12/14 17:35:00,4928.2,120,TRADE
VIC1,2024/12/14 17:40:00,4860.94,139.07,TRADE
VIC1,2024/12/14 17:45:00,4947.16,225.91,TRADE
VIC1,2024/12/14 17:50:00,4962.47,180.16,TRADE
VIC1,2024/12/14 17:55:00,4901.15,220,TRADE
VIC1,2024/12/14 18:00:00,4937.9,220,TRADE
VIC1,2024/12/14 18:05:00,4849.36,220,TRADE
VIC1,2024/12/14 18:10:00,4869.02,220,TRADE
VIC1,2024/12/14 18:15:00,4911.12,220,TRADE
VIC1,2024/12/14 18:20:00,4898.96,223.37,TRADE
VIC1,2024/12/14 18:25:00,4974.95,220,TRADE
VIC1,2024/12/14 18:30:00,5023.24,223.58,TRADE
VIC1,2024/12/14 18:35:00,5027.52,209.29,TRADE
VIC1,2024/12/14 18:40:00,5024.92,220,TRADE
VIC1,2024/12/14 18:45:00,5039.46,220,TRADE
VIC1,2024/12/14 18:50:00,5015.33,223.83,TRADE
VIC1,2024/12/14 18:55:00,4922.41,220,TRADE
VIC1,2024/12/14 19:00:00,4962.37,220,TRADE
VIC1,2024/12/14 19:05:00,4994.66,220,TRADE
VIC1,2024/12/14 19:10:00,5019.88,227.79,TRADE
VIC1,2024/12/14 19:15:00,4925.5,220,TRADE
VIC1,2024/12/14 19:20:00,5013.03,220,TRADE
VIC1,2024/12/14 19:25:00,5006.38,220,TRADE
VIC1,2024/12/14 19:30:00,4999.37,220,TRADE
VIC1,2024/12/14 19:35:00,4974.33,220,TRADE
VIC1,2024/12/14 19:40:00,4909.76,220,TRADE
VIC1,2024/12/14 19:45:00,4897.24,189.95,TRADE
VIC1,2024/12/14 19:50:00,4912.43,207.49,TRADE
VIC1,2024/12/14 19:55:00,5017.18,220,TRADE
VIC1,2024/12/14 20:00:00,4975.7,199.37,TRADE
VIC1,2024/12/14 20:05:00,5012.16,198.56,TRADE
VIC1,2024/12/14 20:10:00,4993.7,220,TRADE
VIC1,2024/12/14 20:15:00,4947.48,220,TRADE
VIC1,2024/12/14 20:20:00,4933.49,220,TRADE
VIC1,2024/12/14 20:25:00,4839.34,220,TRADE
VIC1,2024/12/14 20:30:00,4825.42,220,TRADE
VIC1,2024/12/14 20:35:00,4791.9,220,TRADE
VIC1,2024/12/14 20:40:00,4783.65,220,TRADE
VIC1,2024/12/14 20:45:00,4819.16,220,TRADE
VIC1,2024/12/14 20:50:00,4792.95,217.42,TRADE
VIC1,2024/12/14 20:55:00,4720.24,174.14,TRADE
VIC1,2024/12/14 21:00:00,4759.5,220,TRADE
VIC1,2024/12/14 21:05:00,4742.19,257.77,TRADE
VIC1,2024/12/14 21:10:00,4745.82,259.27,TRADE
VIC1,2024/12/14 21:15:00,4731.06,267.60,TRADE
VIC1,2024/12/14 21:20:00,4639.45,263.23,TRADE
VIC1,2024/12/14 21:25:00,4631.32,263.25,TRADE
VIC1,2024/12/14 21:30:00,4690.53,258.24,TRADE
VIC1,2024/12/14 21:35:00,4676.68,267.39,TRADE
VIC1,2024/12/14 21:40:00,4615.63,267.60,TRADE
VIC1,2024/12/14 21:45:00,4594.61,265.22,TRADE
VIC1,2024/12/14 21:50:00,4612.64,265.03,TRADE
VIC1,2024/12/14 21:55:00,4603.95,265.13,TRADE
VIC1,2024/12/14 22:00:00,4464.1,182.98,TRADE
VIC1,2024/12/14 22:05:00,4420.48,226.58,TRADE
VIC1,2024/12/14 22:10:00,4429.47,234.01,TRADE
VIC1,2024/12/14 22:15:00,4483.09,240,TRADE
VIC1,2024/12/14 22:20:00,4476.98,229.47,TRADE
VIC1,2024/12/14 22:25:00,4336.37,213.26,TRADE
VIC1,2024/12/14 22:30:00,4468.9,220,TRADE
VIC1,2024/12/14 22:35:00,4336.21,170.04,TRADE
VIC1,2024/12/14 22:40:00,4437.46,175.53,TRADE
VIC1,2024/12/14 22:45:00,4401.31,220,TRADE
VIC1,2024/12/14 22:50:00,4399.3,173.43,TRADE
VIC1,2024/12/14 22:55:00,4299.69,169.58,TRADE
VIC1,2024/12/14 23:00:00,4394.56,168.60,TRADE
VIC1,2024/12/14 23:05:00,4437.53,220,TRADE
VIC1,2024/12/14 23:10:00,4459.79,211.60,TRADE
VIC1,2024/12/14 23:15:00,4578.5,220,TRADE
VIC1,2024/12/14 23:20:00,4576.42,185.01,TRADE
VIC1,2024/12/14 23:25:00,4554.3,182.91,TRADE
VIC1,2024/12/14 23:30:00,4571.93,185.78,TRADE
VIC1,2024/12/14 23:35:00,4486.57,185.87,TRADE
VIC1,2024/12/14 23:40:00,4430.39,220,TRADE
VIC1,2024/12/14 23:45:00,4419.52,220,TRADE
VIC1,2024/12/14 23:50:00,4373.06,220,TRADE
VIC1,2024/12/14 23:55:00,4425.96,220,TRADE
VIC1,2024/12/15 00:00:00,4432.52,220,TRADE
VIC1,2024/12/15 00:05:00,4272.81,185.93,TRADE
VIC1,2024/12/15 00:10:00,4312.8,187.40,TRADE
VIC1,2024/12/15 00:15:00,4292.32,179.96,TRADE
VIC1,2024/12/15 00:20:00,4302.2,169.08,TRADE
VIC1,2024/12/15 00:25:00,4272.64,167.39,TRADE
VIC1,2024/12/15 00:30:00,4201.97,152,TRADE
VIC1,2024/12/15 00:35:00,4223.95,214.61,TRADE
VIC1,2024/12/15 00:40:00,4208.8,220,TRADE
VIC1,2024/12/15 00:45:00,4131.42,172.32,TRADE
VIC1,2024/12/15 00:50:00,4171.73,173.83,TRADE
VIC1,2024/12/15 00:55:00,4150.67,168.84,TRADE
VIC1,2024/12/15 01:00:00,4165.78,165.35,TRADE
VIC1,2024/12/15 01:05:00,4172.82,149.99,TRADE
VIC1,2024/12/15 01:10:00,4088.38,152,TRADE
VIC1,2024/12/15 01:15:00,4059.7,218.39,TRADE
VIC1,2024/12/15 01:20:00,4063.26,167.97,TRADE
VIC1,2024/12/15 01:25:00,4021.68,165.04,TRADE
VIC1,2024/12/15 01:30:00,4068.78,207.31,TRADE
VIC1,2024/12/15 01:35:00,4031.8,212.99,TRADE
VIC1,2024/12/15 01:40:00,3949.39,165.03,TRADE
VIC1,2024/12/15 01:45:00,4019.89,205.39,TRADE
VIC1,2024/12/15 01:50:00,3958.05,165.17,TRADE
VIC1,2024/12/15 01:55:00,3973.82,165.27,TRADE
VIC1,2024/12/15 02:00:00,3970.42,163.27,TRADE
VIC1,2024/12/15 02:05:00,3884.49,167.56,TRADE
VIC1,2024/12/15 02:10:00,3912.06,163.27,TRADE
VIC1,2024/12/15 02:15:00,3939,164.78,TRADE
VIC1,2024/12/15 02:20:00,3963.92,154.16,TRADE
VIC1,2024/12/15 02:25:00,3908.67,149.99,TRADE
VIC1,2024/12/15 02:30:00,3908.15,139.41,TRADE
VIC1,2024/12/15 02:35:00,3917.35,127.29,TRADE
VIC1,2024/12/15 02:40:00,3922.45,155.37,TRADE
VIC1,2024/12/15 02:45:00,3822.11,149.99,TRADE
VIC1,2024/12/15 02:50:00,3864.43,124.68,TRADE
VIC1,2024/12/15 02:55:00,3810.7,138.70,TRADE
VIC1,2024/12/15 03:00:00,3865.08,124.70,TRADE
VIC1,2024/12/15 03:05:00,3875.34,124.32,TRADE
VIC1,2024/12/15 03:10:00,3773.11,123.29,TRADE
VIC1,2024/12/15 03:15:00,3815.25,124.23,TRADE
VIC1,2024/12/15 03:20:00,3890.85,149.99,TRADE
VIC1,2024/12/15 03:25:00,3853.53,154.50,TRADE
VIC1,2024/12/15 03:30:00,3799.75,122.24,TRADE
VIC1,2024/12/15 03:35:00,3769.46,149.99,TRADE
VIC1,2024/12/15 03:40:00,3833.38,149.99,TRADE
VIC1,2024/12/15 03:45:00,3762.96,122.52,TRADE
VIC1,2024/12/15 03:50:00,3788.41,149.99,TRADE
VIC1,2024/12/15 03:55:00,3844.93,117.56,TRADE
VIC1,2024/12/15 04:00:00,3779.6,120.48,TRADE
VIC1,2024/12/15 04:05:00,3776.22,120,TRADE
VIC1,2024/12/15 04:10:00,3868.67,121.44,TRADE
VIC1,2024/12/15 04:15:00,3889.27,149.99,TRADE
VIC1,2024/12/15 04:20:00,3806.1,132.57,TRADE
VIC1,2024/12/15 04:25:00,3830.5,149.99,TRADE
VIC1,2024/12/15 04:30:00,3899.3,153.75,TRADE
VIC1,2024/12/15 04:35:00,3880.74,152,TRADE
VIC1,2024/12/15 04:40:00,3879.03,152,TRADE
VIC1,2024/12/15 04:45:00,3855.55,151.31,TRADE
VIC1,2024/12/15 04:50:00,3852.24,149.99,TRADE
VIC1,2024/12/15 04:55:00,3868.04,149.99,TRADE
VIC1,2024/12/15 05:00:00,3852.88,149.99,TRADE
VIC1,2024/12/15 05:05:00,3793.15,152,TRADE
VIC1,2024/12/15 05:10:00,3819.14,156.07,TRADE
VIC1,2024/12/15 05:15:00,3936.86,163.52,TRADE
VIC1,2024/12/15 05:20:00,3903.27,149.99,TRADE
VIC1,2024/12/15 05:25:00,3909.58,93.51,TRADE
VIC1,2024/12/15 05:30:00,3916.27,111.20,TRADE
VIC1,2024/12/15 05:35:00,3882.33,91.05,TRADE
VIC1,2024/12/15 05:40:00,3894.01,96.96,TRADE
VIC1,2024/12/15 05:45:00,3789.37,92.36,TRADE
VIC1,2024/12/15 05:50:00,3762.88,65.75,TRADE
VIC1,2024/12/15 05:55:00,3738.1,48.44,TRADE
VIC1,2024/12/15 06:00:00,3758.01,36.46,TRADE
VIC1,2024/12/15 06:05:00,3763.4,33.89,TRADE
VIC1,2024/12/15 06:10:00,3751.91,33.89,TRADE
VIC1,2024/12/15 06:15:00,3807.58,49.16,TRADE
VIC1,2024/12/15 06:20:00,3786.58,12,TRADE
VIC1,2024/12/15 06:25:00,3712.33,-4,TRADE
VIC1,2024/12/15 06:30:00,3722.09,8.95,TRADE
VIC1,2024/12/15 06:35:00,3701.75,0,TRADE
VIC1,2024/12/15 06:40:00,3631.85,-29.50,TRADE
VIC1,2024/12/15 06:45:00,3602.73,-32.22,TRADE
VIC1,2024/12/15 06:50:00,3508.38,-39,TRADE
VIC1,2024/12/15 06:55:00,3576.69,-30.15,TRADE
VIC1,2024/12/15 07:00:00,3447.04,-31.90,TRADE
VIC1,2024/12/15 07:05:00,3442.86,-31.47,TRADE
VIC1,2024/12/15 07:10:00,3413.46,-30.25,TRADE
VIC1,2024/12/15 07:15:00,3395.18,-32.56,TRADE
VIC1,2024/12/15 07:20:00,3402.4,-29.50,TRADE
VIC1,2024/12/15 07:25:00,3259.89,-32.73,TRADE
VIC1,2024/12/15 07:30:00,3250.24,-20.41,TRADE
VIC1,2024/12/15 07:35:00,3166.14,-50.08,TRADE
VIC1,2024/12/15 07:40:00,3141.78,-32.58,TRADE
VIC1,2024/12/15 07:45:00,3162.02,-32.96,TRADE
VIC1,2024/12/15 07:50:00,3104.21,-30.99,TRADE
VIC1,2024/12/15 07:55:00,3006.17,-30.75,TRADE
VIC1,2024/12/15 08:00:00,3051.56,-29.50,TRADE
VIC1,2024/12/15 08:05:00,3008.82,-28.24,TRADE
VIC1,2024/12/15 08:10:00,3004.17,10.76,TRADE
VIC1,2024/12/15 08:15:00,2961.68,-28.24,TRADE
VIC1,2024/12/15 08:20:00,2839.88,-28.24,TRADE
VIC1,2024/12/15 08:25:00,2806.69,-20.47,TRADE
VIC1,2024/12/15 08:30:00,2846.49,-33.29,TRADE
VIC1,2024/12/15 08:35:00,2850.31,-20.41,TRADE
VIC1,2024/12/15 08:40:00,2768.34,-29.50,TRADE
VIC1,2024/12/15 08:45:00,2718.3,-29.50,TRADE
VIC1,2024/12/15 08:50:00,2721.22,-15.19,TRADE
VIC1,2024/12/15 08:55:00,2688.24,-29.50,TRADE
VIC1,2024/12/15 09:00:00,2600.66,-30.75,TRADE
VIC1,2024/12/15 09:05:00,2581.26,-20.25,TRADE
VIC1,2024/12/15 09:10:00,2535.01,-14.06,TRADE
VIC1,2024/12/15 09:15:00,2575.52,0,TRADE
VIC1,2024/12/15 09:20:00,2557.54,-20.95,TRADE
VIC1,2024/12/15 09:25:00,2472.73,9,TRADE
VIC1,2024/12/15 09:30:00,2494.32,9,TRADE
VIC1,2024/12/15 09:35:00,2499.12,0,TRADE
VIC1,2024/12/15 09:40:00,2462.59,9.43,TRADE
VIC1,2024/12/15 09:45:00,2434.42,9,TRADE
VIC1,2024/12/15 09:50:00,2299.22,-10.39,TRADE
VIC1,2024/12/15 09:55:00,2295.9,-10.42,TRADE
VIC1,2024/12/15 10:00:00,2347.56,-10.53,TRADE
VIC1,2024/12/15 10:05:00,2284.48,8.95,TRADE
VIC1,2024/12/15 10:10:00,2343.82,9.23,TRADE
VIC1,2024/12/15 10:15:00,2346.78,9.24,TRADE
VIC1,2024/12/15 10:20:00,2316.31,8.95,TRADE
VIC1,2024/12/15 10:25:00,2378.62,9,TRADE
VIC1,2024/12/15 10:30:00,2381.1,8.97,TRADE
VIC1,2024/12/15 10:35:00,2374.41,8.99,TRADE
VIC1,2024/12/15 10:40:00,2274.45,8.95,TRADE
VIC1,2024/12/15 10:45:00,2272.98,8.95,TRADE
