REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/01/13 22:00:00,5202.71,90.05,TRADE
VIC1,2023/01/13 22:05:00,5140.39,97.34,TRADE
VIC1,2023/01/13 22:10:00,5170.53,98.53,TRADE
VIC1,2023/01/13 22:15:00,5120.26,95.24,TRADE
VIC1,2023/01/13 22:20:00,5126.67,96.74,TRADE
VIC1,2023/01/13 22:25:00,5089.39,97.75,TRADE
VIC1,2023/01/13 22:30:00,5080.97,104.26,TRADE
VIC1,2023/01/13 22:35:00,5039.45,97.11,TRADE
VIC1,2023/01/13 22:40:00,5022.01,114.44,TRADE
VIC1,2023/01/13 22:45:00,5011.79,107.39,TRADE
VIC1,2023/01/13 22:50:00,4978.5,107.07,TRADE
VIC1,2023/01/13 22:55:00,4929.85,94.63,TRADE
VIC1,2023/01/13 23:00:00,4920.61,83.62,TRADE
VIC1,2023/01/13 23:05:00,5040.94,91.99,TRADE
VIC1,2023/01/13 23:10:00,5119.82,104.53,TRADE
VIC1,2023/01/13 23:15:00,5124.98,116.45,TRADE
VIC1,2023/01/13 23:20:00,5127.87,104.27,TRADE
VIC1,2023/01/13 23:25:00,5142.95,105.38,TRADE
VIC1,2023/01/13 23:30:00,5124.22,103.13,TRADE
VIC1,2023/01/13 23:35:00,5081.88,139.28,TRADE
VIC1,2023/01/13 23:40:00,5024.88,121.23,TRADE
VIC1,2023/01/13 23:45:00,4961.9,113.06,TRADE
VIC1,2023/01/13 23:50:00,4916.96,112.78,TRADE
VIC1,2023/01/13 23:55:00,4880.39,101.39,TRADE
VIC1,2023/01/14 00:00:00,4837.07,85.25,TRADE
VIC1,2023/01/14 00:05:00,4811.01,136.20,TRADE
VIC1,2023/01/14 00:10:00,4762.63,157.74,TRADE
VIC1,2023/01/14 00:15:00,4695.54,149.47,TRADE
VIC1,2023/01/14 00:20:00,4690.36,157.03,TRADE
VIC1,2023/01/14 00:25:00,4680.06,134.60,TRADE
VIC1,2023/01/14 00:30:00,4633.01,120.45,TRADE
VIC1,2023/01/14 00:35:00,4629.52,130.71,TRADE
VIC1,2023/01/14 00:40:00,4592.78,131.85,TRADE
VIC1,2023/01/14 00:45:00,4577.91,130.76,TRADE
VIC1,2023/01/14 00:50:00,4570.88,130.42,TRADE
VIC1,2023/01/14 00:55:00,4524.7,122.16,TRADE
VIC1,2023/01/14 01:00:00,4529.22,122.12,TRADE
VIC1,2023/01/14 01:05:00,4492.89,137.53,TRADE
VIC1,2023/01/14 01:10:00,4519.28,132.72,TRADE
VIC1,2023/01/14 01:15:00,4488.01,131.18,TRADE
VIC1,2023/01/14 01:20:00,4467.39,123.96,TRADE
VIC1,2023/01/14 01:25:00,4446.88,122.74,TRADE
VIC1,2023/01/14 01:30:00,4407.32,122.66,TRADE
VIC1,2023/01/14 01:35:00,4393.62,130.14,TRADE
VIC1,2023/01/14 01:40:00,4352.9,126.36,TRADE
VIC1,2023/01/14 01:45:00,4324.07,119.07,TRADE
VIC1,2023/01/14 01:50:00,4293.65,120.28,TRADE
VIC1,2023/01/14 01:55:00,4287.07,107.18,TRADE
VIC1,2023/01/14 02:00:00,4267.65,119.41,TRADE
VIC1,2023/01/14 02:05:00,4267.17,125.43,TRADE
VIC1,2023/01/14 02:10:00,4293.16,121.09,TRADE
VIC1,2023/01/14 02:15:00,4287.15,126.22,TRADE
VIC1,2023/01/14 02:20:00,4276.4,126.99,TRADE
VIC1,2023/01/14 02:25:00,4233.37,116.63,TRADE
VIC1,2023/01/14 02:30:00,4234.63,95.99,TRADE
VIC1,2023/01/14 02:35:00,4255.26,106.87,TRADE
VIC1,2023/01/14 02:40:00,4243.8,95.30,TRADE
VIC1,2023/01/14 02:45:00,4209.74,106.65,TRADE
VIC1,2023/01/14 02:50:00,4225.71,106.64,TRADE
VIC1,2023/01/14 02:55:00,4221.86,105.91,TRADE
VIC1,2023/01/14 03:00:00,4223.56,95.69,TRADE
VIC1,2023/01/14 03:05:00,4240.03,104.96,TRADE
VIC1,2023/01/14 03:10:00,4251.05,94.17,TRADE
VIC1,2023/01/14 03:15:00,4253.64,95.07,TRADE
VIC1,2023/01/14 03:20:00,4250.03,80.82,TRADE
VIC1,2023/01/14 03:25:00,4239.46,85.25,TRADE
VIC1,2023/01/14 03:30:00,4265.45,88.14,TRADE
VIC1,2023/01/14 03:35:00,4255.47,85.25,TRADE
VIC1,2023/01/14 03:40:00,4259.97,85.25,TRADE
VIC1,2023/01/14 03:45:00,4262.49,79.11,TRADE
VIC1,2023/01/14 03:50:00,4310.05,93.22,TRADE
VIC1,2023/01/14 03:55:00,4283.33,85.25,TRADE
VIC1,2023/01/14 04:00:00,4297.56,85.25,TRADE
VIC1,2023/01/14 04:05:00,4325.88,117.03,TRADE
VIC1,2023/01/14 04:10:00,4350.91,106.08,TRADE
VIC1,2023/01/14 04:15:00,4338.46,104.49,TRADE
VIC1,2023/01/14 04:20:00,4325.64,118.61,TRADE
VIC1,2023/01/14 04:25:00,4346.55,117.76,TRADE
VIC1,2023/01/14 04:30:00,4326.66,118.61,TRADE
VIC1,2023/01/14 04:35:00,4326.64,107.72,TRADE
VIC1,2023/01/14 04:40:00,4350.22,116.31,TRADE
VIC1,2023/01/14 04:45:00,4361.52,118.69,TRADE
VIC1,2023/01/14 04:50:00,4350.29,104.40,TRADE
VIC1,2023/01/14 04:55:00,4362.14,104.40,TRADE
VIC1,2023/01/14 05:00:00,4377.5,104.63,TRADE
VIC1,2023/01/14 05:05:00,4435.4,110.41,TRADE
VIC1,2023/01/14 05:10:00,4423.57,116.51,TRADE
VIC1,2023/01/14 05:15:00,4431.46,116.45,TRADE
VIC1,2023/01/14 05:20:00,4449.75,116.41,TRADE
VIC1,2023/01/14 05:25:00,4468.03,119.61,TRADE
VIC1,2023/01/14 05:30:00,4464.27,117.59,TRADE
VIC1,2023/01/14 05:35:00,4486.16,121.30,TRADE
VIC1,2023/01/14 05:40:00,4487.41,122.05,TRADE
VIC1,2023/01/14 05:45:00,4483.94,110.18,TRADE
VIC1,2023/01/14 05:50:00,4480.97,111.94,TRADE
VIC1,2023/01/14 05:55:00,4501.58,109.32,TRADE
VIC1,2023/01/14 06:00:00,4473.71,107.95,TRADE
VIC1,2023/01/14 06:05:00,4518.64,98.59,TRADE
VIC1,2023/01/14 06:10:00,4522.53,90.71,TRADE
VIC1,2023/01/14 06:15:00,4568.68,87.05,TRADE
VIC1,2023/01/14 06:20:00,4562.91,84.56,TRADE
VIC1,2023/01/14 06:25:00,4559.46,80.59,TRADE
VIC1,2023/01/14 06:30:00,4559.21,79.27,TRADE
VIC1,2023/01/14 06:35:00,4554.17,79.12,TRADE
VIC1,2023/01/14 06:40:00,4547.94,76.72,TRADE
VIC1,2023/01/14 06:45:00,4553.58,76.81,TRADE
VIC1,2023/01/14 06:50:00,4521.14,62.01,TRADE
VIC1,2023/01/14 06:55:00,4553.95,35.56,TRADE
VIC1,2023/01/14 07:00:00,4533.51,35.51,TRADE
VIC1,2023/01/14 07:05:00,4484.25,31.17,TRADE
VIC1,2023/01/14 07:10:00,4512.37,60.83,TRADE
VIC1,2023/01/14 07:15:00,4509.78,68.42,TRADE
VIC1,2023/01/14 07:20:00,4477.6,-19.51,TRADE
VIC1,2023/01/14 07:25:00,4492.41,-6.09,TRADE
VIC1,2023/01/14 07:30:00,4452.51,15.06,TRADE
VIC1,2023/01/14 07:35:00,4367.23,18.81,TRADE
VIC1,2023/01/14 07:40:00,4386.38,16.15,TRADE
VIC1,2023/01/14 07:45:00,4363.36,16.45,TRADE
VIC1,2023/01/14 07:50:00,4352.13,19.13,TRADE
VIC1,2023/01/14 07:55:00,4344.61,16.99,TRADE
VIC1,2023/01/14 08:00:00,4322.14,19.13,TRADE
VIC1,2023/01/14 08:05:00,4342.51,38.75,TRADE
VIC1,2023/01/14 08:10:00,4329.44,28.96,TRADE
VIC1,2023/01/14 08:15:00,4304.73,25.21,TRADE
VIC1,2023/01/14 08:20:00,4281.06,20.26,TRADE
VIC1,2023/01/14 08:25:00,4310.75,19.40,TRADE
VIC1,2023/01/14 08:30:00,4264.42,25.47,TRADE
VIC1,2023/01/14 08:35:00,4226.88,20.26,TRADE
VIC1,2023/01/14 08:40:00,4268.79,19.13,TRADE
VIC1,2023/01/14 08:45:00,4260.15,-25.32,TRADE
VIC1,2023/01/14 08:50:00,4187.28,9,TRADE
VIC1,2023/01/14 08:55:00,4184.94,8.94,TRADE
VIC1,2023/01/14 09:00:00,4198.79,8.94,TRADE
VIC1,2023/01/14 09:05:00,4203.57,9,TRADE
VIC1,2023/01/14 09:10:00,4208.58,9,TRADE
VIC1,2023/01/14 09:15:00,4220.01,-28.87,TRADE
VIC1,2023/01/14 09:20:00,4173.91,-7.20,TRADE
VIC1,2023/01/14 09:25:00,4233.23,8.94,TRADE
VIC1,2023/01/14 09:30:00,4215.96,8.94,TRADE
VIC1,2023/01/14 09:35:00,4225.92,-2.31,TRADE
VIC1,2023/01/14 09:40:00,4212.88,8.94,TRADE
VIC1,2023/01/14 09:45:00,4227.31,-9.75,TRADE
VIC1,2023/01/14 09:50:00,4232.56,9,TRADE
VIC1,2023/01/14 09:55:00,4286.92,8.94,TRADE
VIC1,2023/01/14 10:00:00,4278.94,-7.20,TRADE
VIC1,2023/01/14 10:05:00,4275.56,-9.75,TRADE
VIC1,2023/01/14 10:10:00,4323.3,-7.20,TRADE
VIC1,2023/01/14 10:15:00,4321.04,-4.85,TRADE
VIC1,2023/01/14 10:20:00,4345.86,8.94,TRADE
VIC1,2023/01/14 10:25:00,4381.12,8.94,TRADE
VIC1,2023/01/14 10:30:00,4371.56,9,TRADE
VIC1,2023/01/14 10:35:00,4383.33,8.94,TRADE
VIC1,2023/01/14 10:40:00,4398.41,-4.85,TRADE
VIC1,2023/01/14 10:45:00,4401.27,-38,TRADE
VIC1,2023/01/14 10:50:00,4460.62,-37.99,TRADE
VIC1,2023/01/14 10:55:00,4504.27,-38,TRADE
VIC1,2023/01/14 11:00:00,4494.68,-35.79,TRADE
VIC1,2023/01/14 11:05:00,4553.98,8.94,TRADE
VIC1,2023/01/14 11:10:00,4573.53,-1.21,TRADE
VIC1,2023/01/14 11:15:00,4593.04,9,TRADE
VIC1,2023/01/14 11:20:00,4633.42,9,TRADE
VIC1,2023/01/14 11:25:00,4634.71,8.94,TRADE
VIC1,2023/01/14 11:30:00,4648.96,9,TRADE
VIC1,2023/01/14 11:35:00,4737.43,8.94,TRADE
VIC1,2023/01/14 11:40:00,4708.65,24.81,TRADE
VIC1,2023/01/14 11:45:00,4741.82,19.13,TRADE
VIC1,2023/01/14 11:50:00,4779.18,22.95,TRADE
VIC1,2023/01/14 11:55:00,4799.06,19.13,TRADE
VIC1,2023/01/14 12:00:00,4808.2,28.56,TRADE
VIC1,2023/01/14 12:05:00,4848.61,30.86,TRADE
VIC1,2023/01/14 12:10:00,4887.93,10.71,TRADE
VIC1,2023/01/14 12:15:00,4940.39,16.25,TRADE
VIC1,2023/01/14 12:20:00,4957.23,10.39,TRADE
VIC1,2023/01/14 12:25:00,4942.2,19.13,TRADE
VIC1,2023/01/14 12:30:00,4974.57,19.13,TRADE
VIC1,2023/01/14 12:35:00,5056.62,19.13,TRADE
VIC1,2023/01/14 12:40:00,5122.84,21.61,TRADE
VIC1,2023/01/14 12:45:00,5137.41,19.13,TRADE
VIC1,2023/01/14 12:50:00,5127.71,19.13,TRADE
VIC1,2023/01/14 12:55:00,5156.41,19.13,TRADE
VIC1,2023/01/14 13:00:00,5208.41,17.38,TRADE
VIC1,2023/01/14 13:05:00,5193.18,19.12,TRADE
VIC1,2023/01/14 13:10:00,5219.48,19.19,TRADE
VIC1,2023/01/14 13:15:00,5236.16,19.15,TRADE
VIC1,2023/01/14 13:20:00,5315.75,12.56,TRADE
VIC1,2023/01/14 13:25:00,5311.14,19.13,TRADE
VIC1,2023/01/14 13:30:00,5367.63,18.28,TRADE
VIC1,2023/01/14 13:35:00,5420.01,21.61,TRADE
VIC1,2023/01/14 13:40:00,5436.08,10.04,TRADE
VIC1,2023/01/14 13:45:00,5497.53,25.98,TRADE
VIC1,2023/01/14 13:50:00,5506.54,25.98,TRADE
VIC1,2023/01/14 13:55:00,5604.51,22.58,TRADE
VIC1,2023/01/14 14:00:00,5610.15,21.97,TRADE
VIC1,2023/01/14 14:05:00,5591.56,17.06,TRADE
VIC1,2023/01/14 14:10:00,5704.93,37.74,TRADE
VIC1,2023/01/14 14:15:00,5745.77,85.25,TRADE
VIC1,2023/01/14 14:20:00,5819.42,216.02,TRADE
VIC1,2023/01/14 14:25:00,5864.39,126.09,TRADE
VIC1,2023/01/14 14:30:00,5904.36,34.71,TRADE
VIC1,2023/01/14 14:35:00,5958,29.21,TRADE
VIC1,2023/01/14 14:40:00,5965.84,112.55,TRADE
VIC1,2023/01/14 14:45:00,6094.97,112.40,TRADE
VIC1,2023/01/14 14:50:00,6135.11,111.41,TRADE
VIC1,2023/01/14 14:55:00,6178.25,75.90,TRADE
VIC1,2023/01/14 15:00:00,6258.23,132.75,TRADE
VIC1,2023/01/14 15:05:00,6277.78,77.27,TRADE
VIC1,2023/01/14 15:10:00,6311.78,72.49,TRADE
VIC1,2023/01/14 15:15:00,6433.75,80,TRADE
VIC1,2023/01/14 15:20:00,6448.33,80,TRADE
VIC1,2023/01/14 15:25:00,6506.42,81.96,TRADE
VIC1,2023/01/14 15:30:00,6585.64,112.63,TRADE
VIC1,2023/01/14 15:35:00,6636.13,80,TRADE
VIC1,2023/01/14 15:40:00,6698.44,80,TRADE
VIC1,2023/01/14 15:45:00,6772.89,80,TRADE
VIC1,2023/01/14 15:50:00,6830.98,93.70,TRADE
VIC1,2023/01/14 15:55:00,6909.4,75.03,TRADE
VIC1,2023/01/14 16:00:00,6966.64,120,TRADE
VIC1,2023/01/14 16:05:00,7016.43,80,TRADE
VIC1,2023/01/14 16:10:00,7036.11,80,TRADE
VIC1,2023/01/14 16:15:00,7092.71,86.49,TRADE
VIC1,2023/01/14 16:20:00,7202.82,90.20,TRADE
VIC1,2023/01/14 16:25:00,7240.1,106.22,TRADE
VIC1,2023/01/14 16:30:00,7356.26,120,TRADE
VIC1,2023/01/14 16:35:00,7341.91,80,TRADE
VIC1,2023/01/14 16:40:00,7438.22,86.44,TRADE
VIC1,2023/01/14 16:45:00,7527.58,92.86,TRADE
VIC1,2023/01/14 16:50:00,7569.73,95.40,TRADE
VIC1,2023/01/14 16:55:00,7602.18,106.23,TRADE
VIC1,2023/01/14 17:00:00,7637.1,120,TRADE
VIC1,2023/01/14 17:05:00,7673.46,108.93,TRADE
VIC1,2023/01/14 17:10:00,7710.83,120,TRADE
VIC1,2023/01/14 17:15:00,7764.01,120,TRADE
VIC1,2023/01/14 17:20:00,7846.76,120,TRADE
VIC1,2023/01/14 17:25:00,7846.74,124.52,TRADE
VIC1,2023/01/14 17:30:00,7905.78,146.21,TRADE
VIC1,2023/01/14 17:35:00,7928.93,120,TRADE
VIC1,2023/01/14 17:40:00,7979.34,126.07,TRADE
VIC1,2023/01/14 17:45:00,8006.7,120,TRADE
VIC1,2023/01/14 17:50:00,8024.51,120,TRADE
VIC1,2023/01/14 17:55:00,8032.31,132.80,TRADE
VIC1,2023/01/14 18:00:00,8043.4,156.11,TRADE
VIC1,2023/01/14 18:05:00,7970.27,147.29,TRADE
VIC1,2023/01/14 18:10:00,7963.99,142.02,TRADE
VIC1,2023/01/14 18:15:00,7966.7,171.93,TRADE
VIC1,2023/01/14 18:20:00,8005.54,240,TRADE
VIC1,2023/01/14 18:25:00,8020.9,299.50,TRADE
VIC1,2023/01/14 18:30:00,7988.69,250.08,TRADE
VIC1,2023/01/14 18:35:00,7956.17,279.05,TRADE
VIC1,2023/01/14 18:40:00,7968,285.52,TRADE
VIC1,2023/01/14 18:45:00,7908.37,219.36,TRADE
VIC1,2023/01/14 18:50:00,7888.42,224.43,TRADE
VIC1,2023/01/14 18:55:00,7881.37,243.63,TRADE
VIC1,2023/01/14 19:00:00,7862.97,224.85,TRADE
VIC1,2023/01/14 19:05:00,7767.26,217.55,TRADE
VIC1,2023/01/14 19:10:00,7752,240,TRADE
VIC1,2023/01/14 19:15:00,7719.83,227.50,TRADE
VIC1,2023/01/14 19:20:00,7677.91,224.05,TRADE
VIC1,2023/01/14 19:25:00,7639.35,166.39,TRADE
VIC1,2023/01/14 19:30:00,7568.86,160,TRADE
VIC1,2023/01/14 19:35:00,7534.24,161.95,TRADE
VIC1,2023/01/14 19:40:00,7463.82,162.74,TRADE
VIC1,2023/01/14 19:45:00,7390.17,160,TRADE
VIC1,2023/01/14 19:50:00,7362.93,160,TRADE
VIC1,2023/01/14 19:55:00,7291.19,201.32,TRADE
VIC1,2023/01/14 20:00:00,7220.39,160,TRADE
VIC1,2023/01/14 20:05:00,7153.97,191.41,TRADE
VIC1,2023/01/14 20:10:00,7099.36,160,TRADE
VIC1,2023/01/14 20:15:00,7074.2,160,TRADE
VIC1,2023/01/14 20:20:00,7043.88,160,TRADE
VIC1,2023/01/14 20:25:00,6991.88,147.99,TRADE
VIC1,2023/01/14 20:30:00,6940.46,120,TRADE
VIC1,2023/01/14 20:35:00,6898.32,149.88,TRADE
VIC1,2023/01/14 20:40:00,6802.97,120,TRADE
VIC1,2023/01/14 20:45:00,6744.56,115,TRADE
VIC1,2023/01/14 20:50:00,6650.33,115,TRADE
VIC1,2023/01/14 20:55:00,6585.18,115,TRADE
VIC1,2023/01/14 21:00:00,6519.79,94.04,TRADE
VIC1,2023/01/14 21:05:00,6477.65,116,TRADE
VIC1,2023/01/14 21:10:00,6440.53,106.06,TRADE
VIC1,2023/01/14 21:15:00,6376.35,78.10,TRADE
VIC1,2023/01/14 21:20:00,6424.75,82.81,TRADE
VIC1,2023/01/14 21:25:00,6345.22,77.44,TRADE
VIC1,2023/01/14 21:30:00,6316.41,79.47,TRADE
VIC1,2023/01/14 21:35:00,6252.57,79.68,TRADE
VIC1,2023/01/14 21:40:00,6225.04,88.37,TRADE
VIC1,2023/01/14 21:45:00,6140.79,77.49,TRADE
VIC1,2023/01/14 21:50:00,6084.69,78.52,TRADE
VIC1,2023/01/14 21:55:00,5958.83,68.58,TRADE
VIC1,2023/01/14 22:00:00,5874.12,67.56,TRADE
VIC1,2023/01/14 22:05:00,5829.33,65.06,TRADE
VIC1,2023/01/14 22:10:00,5823.59,30.96,TRADE
VIC1,2023/01/14 22:15:00,5745.97,65.96,TRADE
VIC1,2023/01/14 22:20:00,5714.7,68.71,TRADE
VIC1,2023/01/14 22:25:00,5680.89,72.77,TRADE
VIC1,2023/01/14 22:30:00,5610.42,73.02,TRADE
VIC1,2023/01/14 22:35:00,5569.53,31.69,TRADE
VIC1,2023/01/14 22:40:00,5546.63,34.95,TRADE
VIC1,2023/01/14 22:45:00,5484.89,34.95,TRADE
VIC1,2023/01/14 22:50:00,5440.52,34.95,TRADE
VIC1,2023/01/14 22:55:00,5376.06,34.95,TRADE
VIC1,2023/01/14 23:00:00,5318.9,19.13,TRADE
VIC1,2023/01/14 23:05:00,5338.03,88.07,TRADE
VIC1,2023/01/14 23:10:00,5384.87,88.19,TRADE
VIC1,2023/01/14 23:15:00,5448.36,93.07,TRADE
VIC1,2023/01/14 23:20:00,5413,69.09,TRADE
VIC1,2023/01/14 23:25:00,5398.54,66.73,TRADE
VIC1,2023/01/14 23:30:00,5388.48,26.79,TRADE
VIC1,2023/01/14 23:35:00,5277.72,34.95,TRADE
VIC1,2023/01/14 23:40:00,5245.86,34.95,TRADE
VIC1,2023/01/14 23:45:00,5219,34.71,TRADE
VIC1,2023/01/14 23:50:00,5167.48,64.17,TRADE
VIC1,2023/01/14 23:55:00,5110.39,34.95,TRADE
VIC1,2023/01/15 00:00:00,5063.63,30.15,TRADE
VIC1,2023/01/15 00:05:00,5024.98,34.95,TRADE
VIC1,2023/01/15 00:10:00,4999.16,52.37,TRADE
VIC1,2023/01/15 00:15:00,4930.6,34.95,TRADE
VIC1,2023/01/15 00:20:00,4899.62,34.95,TRADE
VIC1,2023/01/15 00:25:00,4865.91,62.86,TRADE
VIC1,2023/01/15 00:30:00,4797.05,61.59,TRADE
VIC1,2023/01/15 00:35:00,4775.52,62.56,TRADE
VIC1,2023/01/15 00:40:00,4778.61,64.87,TRADE
VIC1,2023/01/15 00:45:00,4724.97,64.37,TRADE
VIC1,2023/01/15 00:50:00,4715.92,63.31,TRADE
VIC1,2023/01/15 00:55:00,4727.6,63.43,TRADE
VIC1,2023/01/15 01:00:00,4699.79,60.65,TRADE
VIC1,2023/01/15 01:05:00,4694.97,21.64,TRADE
VIC1,2023/01/15 01:10:00,4629.34,34.95,TRADE
VIC1,2023/01/15 01:15:00,4608.83,19.13,TRADE
VIC1,2023/01/15 01:20:00,4511.6,22.84,TRADE
VIC1,2023/01/15 01:25:00,4521.37,61.79,TRADE
VIC1,2023/01/15 01:30:00,4474.23,34.95,TRADE
VIC1,2023/01/15 01:35:00,4426.78,25.76,TRADE
VIC1,2023/01/15 01:40:00,4381.51,34.95,TRADE
VIC1,2023/01/15 01:45:00,4384.62,19.13,TRADE
VIC1,2023/01/15 01:50:00,4337.34,13.85,TRADE
VIC1,2023/01/15 01:55:00,4287.1,13.80,TRADE
VIC1,2023/01/15 02:00:00,4280.91,19.13,TRADE
VIC1,2023/01/15 02:05:00,4298.01,19.13,TRADE
VIC1,2023/01/15 02:10:00,4279.2,19.13,TRADE
VIC1,2023/01/15 02:15:00,4273.68,19.13,TRADE
VIC1,2023/01/15 02:20:00,4267.98,20.17,TRADE
VIC1,2023/01/15 02:25:00,4270.39,34.95,TRADE
VIC1,2023/01/15 02:30:00,4232.58,34.95,TRADE
VIC1,2023/01/15 02:35:00,4191.02,34.95,TRADE
VIC1,2023/01/15 02:40:00,4193.98,34.14,TRADE
VIC1,2023/01/15 02:45:00,4176.86,29.61,TRADE
VIC1,2023/01/15 02:50:00,4149.35,19.13,TRADE
VIC1,2023/01/15 02:55:00,4146.03,19.13,TRADE
VIC1,2023/01/15 03:00:00,4124.26,19.13,TRADE
VIC1,2023/01/15 03:05:00,4127.15,19.13,TRADE
VIC1,2023/01/15 03:10:00,4136.02,32.65,TRADE
VIC1,2023/01/15 03:15:00,4119.45,31.43,TRADE
VIC1,2023/01/15 03:20:00,4112.43,24.68,TRADE
VIC1,2023/01/15 03:25:00,4108.49,30.43,TRADE
VIC1,2023/01/15 03:30:00,4080.47,33.45,TRADE
VIC1,2023/01/15 03:35:00,4070.3,31.50,TRADE
VIC1,2023/01/15 03:40:00,4075,34.95,TRADE
VIC1,2023/01/15 03:45:00,4079.68,34.95,TRADE
VIC1,2023/01/15 03:50:00,4062.36,34.95,TRADE
VIC1,2023/01/15 03:55:00,4040.55,31.50,TRADE
VIC1,2023/01/15 04:00:00,4038.89,34.95,TRADE
VIC1,2023/01/15 04:05:00,4059.29,8.94,TRADE
VIC1,2023/01/15 04:10:00,4032.99,19.13,TRADE
VIC1,2023/01/15 04:15:00,4001.24,9,TRADE
VIC1,2023/01/15 04:20:00,4043.89,9,TRADE
VIC1,2023/01/15 04:25:00,4013.19,8.94,TRADE
VIC1,2023/01/15 04:30:00,4016.17,8.94,TRADE
VIC1,2023/01/15 04:35:00,4067.13,9,TRADE
VIC1,2023/01/15 04:40:00,4084.11,19.13,TRADE
VIC1,2023/01/15 04:45:00,4088.06,19.13,TRADE
VIC1,2023/01/15 04:50:00,4125.22,19.13,TRADE
VIC1,2023/01/15 04:55:00,4071.98,8.94,TRADE
VIC1,2023/01/15 05:00:00,4095.37,9,TRADE
VIC1,2023/01/15 05:05:00,4122.88,9,TRADE
VIC1,2023/01/15 05:10:00,4156.26,9,TRADE
VIC1,2023/01/15 05:15:00,4108.44,9,TRADE
VIC1,2023/01/15 05:20:00,4101.61,4.96,TRADE
VIC1,2023/01/15 05:25:00,4088.23,8.94,TRADE
VIC1,2023/01/15 05:30:00,4083.91,8.94,TRADE
VIC1,2023/01/15 05:35:00,4103.96,8.94,TRADE
VIC1,2023/01/15 05:40:00,4072.94,8.94,TRADE
VIC1,2023/01/15 05:45:00,4077.93,8.94,TRADE
VIC1,2023/01/15 05:50:00,4085.54,8.94,TRADE
VIC1,2023/01/15 05:55:00,4098.98,8.94,TRADE
VIC1,2023/01/15 06:00:00,4087.88,8.94,TRADE
VIC1,2023/01/15 06:05:00,4120.82,8.94,TRADE
VIC1,2023/01/15 06:10:00,4127.46,0,TRADE
VIC1,2023/01/15 06:15:00,4092.69,0.02,TRADE
VIC1,2023/01/15 06:20:00,4135.21,-1.28,TRADE
VIC1,2023/01/15 06:25:00,4104.01,-0.62,TRADE
VIC1,2023/01/15 06:30:00,4102.66,-1.28,TRADE
VIC1,2023/01/15 06:35:00,4056.71,-10.95,TRADE
VIC1,2023/01/15 06:40:00,4065.46,-38,TRADE
VIC1,2023/01/15 06:45:00,4027.99,-45,TRADE
VIC1,2023/01/15 06:50:00,4012.16,-52,TRADE
VIC1,2023/01/15 06:55:00,4058.74,-38,TRADE
VIC1,2023/01/15 07:00:00,4038.57,-38,TRADE
VIC1,2023/01/15 07:05:00,3988.31,-45.13,TRADE
VIC1,2023/01/15 07:10:00,4009.46,-38,TRADE
VIC1,2023/01/15 07:15:00,4000.36,-38,TRADE
VIC1,2023/01/15 07:20:00,3981.98,-41.88,TRADE
VIC1,2023/01/15 07:25:00,3973.79,-42.49,TRADE
VIC1,2023/01/15 07:30:00,3944.56,-45.13,TRADE
VIC1,2023/01/15 07:35:00,3925.83,-52,TRADE
VIC1,2023/01/15 07:40:00,3944.57,-45.13,TRADE
VIC1,2023/01/15 07:45:00,3915.99,-50.01,TRADE
VIC1,2023/01/15 07:50:00,3941.52,-55.50,TRADE
VIC1,2023/01/15 07:55:00,3944.71,-57.14,TRADE
VIC1,2023/01/15 08:00:00,3912.01,-55.50,TRADE
VIC1,2023/01/15 08:05:00,3927.99,-55.30,TRADE
VIC1,2023/01/15 08:10:00,3976,-49.59,TRADE
VIC1,2023/01/15 08:15:00,3876.73,-52,TRADE
VIC1,2023/01/15 08:20:00,3871.71,-52,TRADE
VIC1,2023/01/15 08:25:00,3871.59,-52,TRADE
VIC1,2023/01/15 08:30:00,3837.75,-52,TRADE
VIC1,2023/01/15 08:35:00,3869.23,-50.01,TRADE
VIC1,2023/01/15 08:40:00,3783.92,-57.14,TRADE
VIC1,2023/01/15 08:45:00,3869.5,-52,TRADE
VIC1,2023/01/15 08:50:00,3818.06,-52,TRADE
VIC1,2023/01/15 08:55:00,3750.22,-45.13,TRADE
VIC1,2023/01/15 09:00:00,3697.49,-55.18,TRADE
VIC1,2023/01/15 09:05:00,3773.28,-47.45,TRADE
VIC1,2023/01/15 09:10:00,3645.32,-52,TRADE
VIC1,2023/01/15 09:15:00,3668.15,-52,TRADE
VIC1,2023/01/15 09:20:00,3694.33,-52,TRADE
VIC1,2023/01/15 09:25:00,3652.28,-57.14,TRADE
VIC1,2023/01/15 09:30:00,3631.91,-57.14,TRADE
VIC1,2023/01/15 09:35:00,3629.1,-57.14,TRADE
VIC1,2023/01/15 09:40:00,3600.96,-57.14,TRADE
VIC1,2023/01/15 09:45:00,3568.84,-64.30,TRADE
VIC1,2023/01/15 09:50:00,3616.59,-57.14,TRADE
VIC1,2023/01/15 09:55:00,3612.14,-57.14,TRADE
VIC1,2023/01/15 10:00:00,3593.8,-57.14,TRADE
VIC1,2023/01/15 10:05:00,3584.68,-64.40,TRADE
VIC1,2023/01/15 10:10:00,3544.03,-64.30,TRADE
VIC1,2023/01/15 10:15:00,3531.06,-64.40,TRADE
VIC1,2023/01/15 10:20:00,3468.76,-64.40,TRADE
VIC1,2023/01/15 10:25:00,3465.39,-64.40,TRADE
