REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/04/17 22:40:00,4718.39,146.96,TRADE
VIC1,2023/04/17 22:45:00,4785.48,165,TRADE
VIC1,2023/04/17 22:50:00,4705.89,146.96,TRADE
VIC1,2023/04/17 22:55:00,4690.65,146.96,TRADE
VIC1,2023/04/17 23:00:00,4681.92,129.08,TRADE
VIC1,2023/04/17 23:05:00,4739.01,131.31,TRADE
VIC1,2023/04/17 23:10:00,4823.24,132.72,TRADE
VIC1,2023/04/17 23:15:00,4800.07,146.96,TRADE
VIC1,2023/04/17 23:20:00,4749.59,112.71,TRADE
VIC1,2023/04/17 23:25:00,4838.01,150.41,TRADE
VIC1,2023/04/17 23:30:00,4815.87,157.77,TRADE
VIC1,2023/04/17 23:35:00,4703.54,132.72,TRADE
VIC1,2023/04/17 23:40:00,4714.86,155.59,TRADE
VIC1,2023/04/17 23:45:00,4655.17,141,TRADE
VIC1,2023/04/17 23:50:00,4640.04,141,TRADE
VIC1,2023/04/17 23:55:00,4501.78,141,TRADE
VIC1,2023/04/18 00:00:00,4504.35,141,TRADE
VIC1,2023/04/18 00:05:00,4548.17,172.75,TRADE
VIC1,2023/04/18 00:10:00,4522.65,141,TRADE
VIC1,2023/04/18 00:15:00,4409.08,141,TRADE
VIC1,2023/04/18 00:20:00,4447.35,141,TRADE
VIC1,2023/04/18 00:25:00,4419.7,143.90,TRADE
VIC1,2023/04/18 00:30:00,4394.87,141,TRADE
VIC1,2023/04/18 00:35:00,4264.54,141,TRADE
VIC1,2023/04/18 00:40:00,4317.35,178.52,TRADE
VIC1,2023/04/18 00:45:00,4254.54,141,TRADE
VIC1,2023/04/18 00:50:00,4324.46,141,TRADE
VIC1,2023/04/18 00:55:00,4265.81,122.74,TRADE
VIC1,2023/04/18 01:00:00,4262.61,117.52,TRADE
VIC1,2023/04/18 01:05:00,4137.71,119.97,TRADE
VIC1,2023/04/18 01:10:00,4186.5,120.69,TRADE
VIC1,2023/04/18 01:15:00,4168.72,120.83,TRADE
VIC1,2023/04/18 01:20:00,4048.43,117.52,TRADE
VIC1,2023/04/18 01:25:00,4133.26,121.47,TRADE
VIC1,2023/04/18 01:30:00,4046.79,101,TRADE
VIC1,2023/04/18 01:35:00,4019.54,115.41,TRADE
VIC1,2023/04/18 01:40:00,4012.71,104.85,TRADE
VIC1,2023/04/18 01:45:00,4002.1,102.25,TRADE
VIC1,2023/04/18 01:50:00,3956.75,104.83,TRADE
VIC1,2023/04/18 01:55:00,3960.62,104.78,TRADE
VIC1,2023/04/18 02:00:00,3925.17,101,TRADE
VIC1,2023/04/18 02:05:00,3938.4,106.63,TRADE
VIC1,2023/04/18 02:10:00,3941.58,105.59,TRADE
VIC1,2023/04/18 02:15:00,3862.29,104.60,TRADE
VIC1,2023/04/18 02:20:00,3870.37,104.52,TRADE
VIC1,2023/04/18 02:25:00,3825.05,95.78,TRADE
VIC1,2023/04/18 02:30:00,3856.33,101,TRADE
VIC1,2023/04/18 02:35:00,3809.46,84.70,TRADE
VIC1,2023/04/18 02:40:00,3818.56,92.31,TRADE
VIC1,2023/04/18 02:45:00,3827.52,85.38,TRADE
VIC1,2023/04/18 02:50:00,3799.71,84.75,TRADE
VIC1,2023/04/18 02:55:00,3822.3,83.62,TRADE
VIC1,2023/04/18 03:00:00,3714.76,82.01,TRADE
VIC1,2023/04/18 03:05:00,3758.71,83.98,TRADE
VIC1,2023/04/18 03:10:00,3765.63,85.41,TRADE
VIC1,2023/04/18 03:15:00,3725.25,84.16,TRADE
VIC1,2023/04/18 03:20:00,3710.89,83.16,TRADE
VIC1,2023/04/18 03:25:00,3695.32,82.40,TRADE
VIC1,2023/04/18 03:30:00,3715.46,83.14,TRADE
VIC1,2023/04/18 03:35:00,3725.09,82.33,TRADE
VIC1,2023/04/18 03:40:00,3716.38,82.35,TRADE
VIC1,2023/04/18 03:45:00,3715.46,80.56,TRADE
VIC1,2023/04/18 03:50:00,3709.73,81.58,TRADE
VIC1,2023/04/18 03:55:00,3682.25,80.07,TRADE
VIC1,2023/04/18 04:00:00,3686.37,79.72,TRADE
VIC1,2023/04/18 04:05:00,3720.94,80,TRADE
VIC1,2023/04/18 04:10:00,3716.04,79.96,TRADE
VIC1,2023/04/18 04:15:00,3715.7,79.74,TRADE
VIC1,2023/04/18 04:20:00,3698.35,79.90,TRADE
VIC1,2023/04/18 04:25:00,3701.09,79.77,TRADE
VIC1,2023/04/18 04:30:00,3731.48,79.72,TRADE
VIC1,2023/04/18 04:35:00,3758.33,85.73,TRADE
VIC1,2023/04/18 04:40:00,3741.13,81.56,TRADE
VIC1,2023/04/18 04:45:00,3754.37,85.32,TRADE
VIC1,2023/04/18 04:50:00,3754.29,79.96,TRADE
VIC1,2023/04/18 04:55:00,3767.13,81.48,TRADE
VIC1,2023/04/18 05:00:00,3790.95,86.66,TRADE
VIC1,2023/04/18 05:05:00,3817.67,86.21,TRADE
VIC1,2023/04/18 05:10:00,3859.31,89.02,TRADE
VIC1,2023/04/18 05:15:00,3889.64,86.36,TRADE
VIC1,2023/04/18 05:20:00,3917.51,83.14,TRADE
VIC1,2023/04/18 05:25:00,3897.7,82.37,TRADE
VIC1,2023/04/18 05:30:00,3915.44,86.85,TRADE
VIC1,2023/04/18 05:35:00,4006.54,86.35,TRADE
VIC1,2023/04/18 05:40:00,4011.79,81.44,TRADE
VIC1,2023/04/18 05:45:00,4070.38,88.54,TRADE
VIC1,2023/04/18 05:50:00,4072.81,84.54,TRADE
VIC1,2023/04/18 05:55:00,4087.57,89.38,TRADE
VIC1,2023/04/18 06:00:00,4148.81,94.98,TRADE
VIC1,2023/04/18 06:05:00,4193.21,94.12,TRADE
VIC1,2023/04/18 06:10:00,4337.79,89.52,TRADE
VIC1,2023/04/18 06:15:00,4390.88,99.13,TRADE
VIC1,2023/04/18 06:20:00,4453,99.85,TRADE
VIC1,2023/04/18 06:25:00,4501.42,101,TRADE
VIC1,2023/04/18 06:30:00,4549.35,101,TRADE
VIC1,2023/04/18 06:35:00,4581.04,102.77,TRADE
VIC1,2023/04/18 06:40:00,4628.97,101.04,TRADE
VIC1,2023/04/18 06:45:00,4625.13,129.82,TRADE
VIC1,2023/04/18 06:50:00,4647.63,134.08,TRADE
VIC1,2023/04/18 06:55:00,4680.27,101,TRADE
VIC1,2023/04/18 07:00:00,4792.02,113.76,TRADE
VIC1,2023/04/18 07:05:00,4725.63,129.82,TRADE
VIC1,2023/04/18 07:10:00,4820.31,123.08,TRADE
VIC1,2023/04/18 07:15:00,4868.55,114.58,TRADE
VIC1,2023/04/18 07:20:00,4924.84,105.25,TRADE
VIC1,2023/04/18 07:25:00,4897.94,99.10,TRADE
VIC1,2023/04/18 07:30:00,4947.7,99.48,TRADE
VIC1,2023/04/18 07:35:00,4953.44,125.57,TRADE
VIC1,2023/04/18 07:40:00,4990.83,124.02,TRADE
VIC1,2023/04/18 07:45:00,4980.45,92.32,TRADE
VIC1,2023/04/18 07:50:00,5016.13,94.20,TRADE
VIC1,2023/04/18 07:55:00,5022.83,87.79,TRADE
VIC1,2023/04/18 08:00:00,4892.79,38.52,TRADE
VIC1,2023/04/18 08:05:00,4877.22,36.38,TRADE
VIC1,2023/04/18 08:10:00,4981.91,79.71,TRADE
VIC1,2023/04/18 08:15:00,4892.59,79.71,TRADE
VIC1,2023/04/18 08:20:00,4862.08,66.15,TRADE
VIC1,2023/04/18 08:25:00,4864.63,53.42,TRADE
VIC1,2023/04/18 08:30:00,4822.8,40.60,TRADE
VIC1,2023/04/18 08:35:00,4747.77,29.85,TRADE
VIC1,2023/04/18 08:40:00,4719.22,38.17,TRADE
VIC1,2023/04/18 08:45:00,4554.57,20.09,TRADE
VIC1,2023/04/18 08:50:00,4504.17,23.86,TRADE
VIC1,2023/04/18 08:55:00,4478.14,32.65,TRADE
VIC1,2023/04/18 09:00:00,4400.54,23.91,TRADE
VIC1,2023/04/18 09:05:00,4388.71,56.02,TRADE
VIC1,2023/04/18 09:10:00,4372.36,58.66,TRADE
VIC1,2023/04/18 09:15:00,4356.39,57.68,TRADE
VIC1,2023/04/18 09:20:00,4195.93,0,TRADE
VIC1,2023/04/18 09:25:00,4133.05,0,TRADE
VIC1,2023/04/18 09:30:00,4157.71,19.11,TRADE
VIC1,2023/04/18 09:35:00,4042.34,8.94,TRADE
VIC1,2023/04/18 09:40:00,3998.22,12.07,TRADE
VIC1,2023/04/18 09:45:00,3896.38,-20,TRADE
VIC1,2023/04/18 09:50:00,3833.87,-20,TRADE
VIC1,2023/04/18 09:55:00,3798.58,2.33,TRADE
VIC1,2023/04/18 10:00:00,3807.41,0,TRADE
VIC1,2023/04/18 10:05:00,3741.35,-10.12,TRADE
VIC1,2023/04/18 10:10:00,3763.96,0,TRADE
VIC1,2023/04/18 10:15:00,3736.75,-19.99,TRADE
VIC1,2023/04/18 10:20:00,3626.46,-19.99,TRADE
VIC1,2023/04/18 10:25:00,3621.62,-1.95,TRADE
VIC1,2023/04/18 10:30:00,3516.72,-27.61,TRADE
VIC1,2023/04/18 10:35:00,3571.25,-1.84,TRADE
VIC1,2023/04/18 10:40:00,3451.83,-19.99,TRADE
VIC1,2023/04/18 10:45:00,3409.56,-32.74,TRADE
VIC1,2023/04/18 10:50:00,3484.02,-19.99,TRADE
VIC1,2023/04/18 10:55:00,3433.03,-20,TRADE
VIC1,2023/04/18 11:00:00,3370.49,-20,TRADE
VIC1,2023/04/18 11:05:00,3367.84,-20,TRADE
VIC1,2023/04/18 11:10:00,3310.31,-38.96,TRADE
VIC1,2023/04/18 11:15:00,3241.03,-21.48,TRADE
VIC1,2023/04/18 11:20:00,3216.06,-49,TRADE
VIC1,2023/04/18 11:25:00,3212.5,-44.87,TRADE
VIC1,2023/04/18 11:30:00,3174.4,-44.87,TRADE
VIC1,2023/04/18 11:35:00,3170.06,-44.87,TRADE
VIC1,2023/04/18 11:40:00,3207.89,-49,TRADE
VIC1,2023/04/18 11:45:00,3285.01,-44.87,TRADE
VIC1,2023/04/18 11:50:00,3238.89,-44.87,TRADE
VIC1,2023/04/18 11:55:00,3220.74,-49,TRADE
VIC1,2023/04/18 12:00:00,3313.31,-44.17,TRADE
VIC1,2023/04/18 12:05:00,3145.54,-49,TRADE
VIC1,2023/04/18 12:10:00,3276.15,-44.87,TRADE
VIC1,2023/04/18 12:15:00,3224.94,-44.87,TRADE
VIC1,2023/04/18 12:20:00,3265.73,-40.93,TRADE
VIC1,2023/04/18 12:25:00,3296.56,-20,TRADE
VIC1,2023/04/18 12:30:00,3430.76,5.19,TRADE
VIC1,2023/04/18 12:35:00,3361.63,-20,TRADE
VIC1,2023/04/18 12:40:00,3432.5,-20,TRADE
VIC1,2023/04/18 12:45:00,3444.77,-20,TRADE
VIC1,2023/04/18 12:50:00,3490.09,-20,TRADE
VIC1,2023/04/18 12:55:00,3406.58,-36.85,TRADE
VIC1,2023/04/18 13:00:00,3424,-20,TRADE
VIC1,2023/04/18 13:05:00,3572,8.94,TRADE
VIC1,2023/04/18 13:10:00,3613,8.94,TRADE
VIC1,2023/04/18 13:15:00,3559.43,0.02,TRADE
VIC1,2023/04/18 13:20:00,3692.62,8.94,TRADE
VIC1,2023/04/18 13:25:00,3729.38,0.84,TRADE
VIC1,2023/04/18 13:30:00,3743.42,8.94,TRADE
VIC1,2023/04/18 13:35:00,3744.61,8.94,TRADE
VIC1,2023/04/18 13:40:00,3782.65,20.26,TRADE
VIC1,2023/04/18 13:45:00,3768.75,0.02,TRADE
VIC1,2023/04/18 13:50:00,3797.99,25.51,TRADE
VIC1,2023/04/18 13:55:00,3853.84,29.34,TRADE
VIC1,2023/04/18 14:00:00,3838.77,8.94,TRADE
VIC1,2023/04/18 14:05:00,3845.3,19.42,TRADE
VIC1,2023/04/18 14:10:00,3866.43,-49,TRADE
VIC1,2023/04/18 14:15:00,3900.65,-40.93,TRADE
VIC1,2023/04/18 14:20:00,3818.91,-23.60,TRADE
VIC1,2023/04/18 14:25:00,3756.28,-36.67,TRADE
VIC1,2023/04/18 14:30:00,3758.19,-36.40,TRADE
VIC1,2023/04/18 14:35:00,3784.74,-35.65,TRADE
VIC1,2023/04/18 14:40:00,3744.44,-44.17,TRADE
VIC1,2023/04/18 14:45:00,3685.03,-49,TRADE
VIC1,2023/04/18 14:50:00,3865.74,-31.28,TRADE
VIC1,2023/04/18 14:55:00,3838.27,38.11,TRADE
VIC1,2023/04/18 15:00:00,3895.32,8.94,TRADE
VIC1,2023/04/18 15:05:00,3860.15,0,TRADE
VIC1,2023/04/18 15:10:00,3985.74,0.83,TRADE
VIC1,2023/04/18 15:15:00,3984.3,4.14,TRADE
VIC1,2023/04/18 15:20:00,4141.49,71.88,TRADE
VIC1,2023/04/18 15:25:00,4195.58,72.48,TRADE
VIC1,2023/04/18 15:30:00,4216.88,87.86,TRADE
VIC1,2023/04/18 15:35:00,4356.5,54.80,TRADE
VIC1,2023/04/18 15:40:00,4446.36,78.86,TRADE
VIC1,2023/04/18 15:45:00,4441.43,88.81,TRADE
VIC1,2023/04/18 15:50:00,4463.1,88.16,TRADE
VIC1,2023/04/18 15:55:00,4494.28,86.07,TRADE
VIC1,2023/04/18 16:00:00,4548.54,122.26,TRADE
VIC1,2023/04/18 16:05:00,4550.6,77.96,TRADE
VIC1,2023/04/18 16:10:00,4651.89,121.44,TRADE
VIC1,2023/04/18 16:15:00,4748.41,158.08,TRADE
VIC1,2023/04/18 16:20:00,4812.2,160.08,TRADE
VIC1,2023/04/18 16:25:00,4851.34,160.50,TRADE
VIC1,2023/04/18 16:30:00,4824.18,163.70,TRADE
VIC1,2023/04/18 16:35:00,4976.94,136.78,TRADE
VIC1,2023/04/18 16:40:00,4971.37,167.23,TRADE
VIC1,2023/04/18 16:45:00,4979.27,187.59,TRADE
VIC1,2023/04/18 16:50:00,4989.95,282.01,TRADE
VIC1,2023/04/18 16:55:00,5046.18,171.11,TRADE
VIC1,2023/04/18 17:00:00,5130.88,259.05,TRADE
VIC1,2023/04/18 17:05:00,5185.55,195,TRADE
VIC1,2023/04/18 17:10:00,5198.89,181.97,TRADE
VIC1,2023/04/18 17:15:00,5239.43,181.88,TRADE
VIC1,2023/04/18 17:20:00,5327.49,299.50,TRADE
VIC1,2023/04/18 17:25:00,5391.28,195.13,TRADE
VIC1,2023/04/18 17:30:00,5372.6,299.50,TRADE
VIC1,2023/04/18 17:35:00,5520.47,299.50,TRADE
VIC1,2023/04/18 17:40:00,5427.15,262.23,TRADE
VIC1,2023/04/18 17:45:00,5453.85,255.98,TRADE
VIC1,2023/04/18 17:50:00,5577.1,293.33,TRADE
VIC1,2023/04/18 17:55:00,5526.5,280.46,TRADE
VIC1,2023/04/18 18:00:00,5609.36,299.50,TRADE
VIC1,2023/04/18 18:05:00,5638.63,299.50,TRADE
VIC1,2023/04/18 18:10:00,5509.42,252.11,TRADE
VIC1,2023/04/18 18:15:00,5678.74,267.36,TRADE
VIC1,2023/04/18 18:20:00,5709.73,290.26,TRADE
VIC1,2023/04/18 18:25:00,5695.22,275.52,TRADE
VIC1,2023/04/18 18:30:00,5608.52,205.86,TRADE
VIC1,2023/04/18 18:35:00,5684.11,253.62,TRADE
VIC1,2023/04/18 18:40:00,5580.87,171.24,TRADE
VIC1,2023/04/18 18:45:00,5600.29,176.84,TRADE
VIC1,2023/04/18 18:50:00,5530.06,176.22,TRADE
VIC1,2023/04/18 18:55:00,5552.63,177.72,TRADE
VIC1,2023/04/18 19:00:00,5476.54,144.25,TRADE
VIC1,2023/04/18 19:05:00,5502.65,180.03,TRADE
VIC1,2023/04/18 19:10:00,5409.31,174.39,TRADE
VIC1,2023/04/18 19:15:00,5464.78,146.96,TRADE
VIC1,2023/04/18 19:20:00,5479.67,145.12,TRADE
VIC1,2023/04/18 19:25:00,5442.9,143.03,TRADE
VIC1,2023/04/18 19:30:00,5365.98,133.07,TRADE
VIC1,2023/04/18 19:35:00,5324.07,138.44,TRADE
VIC1,2023/04/18 19:40:00,5381.15,151.89,TRADE
VIC1,2023/04/18 19:45:00,5369.08,132.74,TRADE
VIC1,2023/04/18 19:50:00,5270.31,126.71,TRADE
VIC1,2023/04/18 19:55:00,5381.24,130.44,TRADE
VIC1,2023/04/18 20:00:00,5364.3,128.50,TRADE
VIC1,2023/04/18 20:05:00,5314.74,141,TRADE
VIC1,2023/04/18 20:10:00,5245.49,141,TRADE
VIC1,2023/04/18 20:15:00,5132.41,125.39,TRADE
VIC1,2023/04/18 20:20:00,5136.16,126.44,TRADE
VIC1,2023/04/18 20:25:00,5123.91,123.64,TRADE
VIC1,2023/04/18 20:30:00,5097.92,119.22,TRADE
VIC1,2023/04/18 20:35:00,5046.84,144.83,TRADE
VIC1,2023/04/18 20:40:00,5060.72,146.96,TRADE
VIC1,2023/04/18 20:45:00,5039.25,141,TRADE
VIC1,2023/04/18 20:50:00,5040.66,146.96,TRADE
VIC1,2023/04/18 20:55:00,4914.21,135.01,TRADE
VIC1,2023/04/18 21:00:00,4899.62,117.16,TRADE
VIC1,2023/04/18 21:05:00,4922.65,142.86,TRADE
VIC1,2023/04/18 21:10:00,4938.6,155.96,TRADE
VIC1,2023/04/18 21:15:00,4938.35,141,TRADE
VIC1,2023/04/18 21:20:00,4916.38,155.36,TRADE
VIC1,2023/04/18 21:25:00,4915.75,141,TRADE
VIC1,2023/04/18 21:30:00,4930.8,141,TRADE
VIC1,2023/04/18 21:35:00,4926.49,161.52,TRADE
VIC1,2023/04/18 21:40:00,4903.78,161.51,TRADE
VIC1,2023/04/18 21:45:00,4769.09,134.74,TRADE
VIC1,2023/04/18 21:50:00,4834.77,141,TRADE
VIC1,2023/04/18 21:55:00,4798.43,134.08,TRADE
VIC1,2023/04/18 22:00:00,4702.21,132.47,TRADE
VIC1,2023/04/18 22:05:00,4768.42,155.65,TRADE
VIC1,2023/04/18 22:10:00,4713.69,156.41,TRADE
VIC1,2023/04/18 22:15:00,4729.57,159.26,TRADE
VIC1,2023/04/18 22:20:00,4666.72,159.41,TRADE
VIC1,2023/04/18 22:25:00,4648.52,140.21,TRADE
VIC1,2023/04/18 22:30:00,4582.82,133.43,TRADE
VIC1,2023/04/18 22:35:00,4637.69,141,TRADE
VIC1,2023/04/18 22:40:00,4585.67,165,TRADE
VIC1,2023/04/18 22:45:00,4630.76,141,TRADE
VIC1,2023/04/18 22:50:00,4583.81,141,TRADE
VIC1,2023/04/18 22:55:00,4546.94,141,TRADE
VIC1,2023/04/18 23:00:00,4537.88,134.53,TRADE
VIC1,2023/04/18 23:05:00,4506.59,108.78,TRADE
VIC1,2023/04/18 23:10:00,4578.11,141,TRADE
VIC1,2023/04/18 23:15:00,4752.72,166.64,TRADE
VIC1,2023/04/18 23:20:00,4692.81,141,TRADE
VIC1,2023/04/18 23:25:00,4631.83,141,TRADE
VIC1,2023/04/18 23:30:00,4696.88,112.03,TRADE
VIC1,2023/04/18 23:35:00,4703.67,116.48,TRADE
VIC1,2023/04/18 23:40:00,4682.05,141,TRADE
VIC1,2023/04/18 23:45:00,4660.86,163.10,TRADE
VIC1,2023/04/18 23:50:00,4567.92,141,TRADE
VIC1,2023/04/18 23:55:00,4491.94,129.03,TRADE
VIC1,2023/04/19 00:00:00,4432.95,101,TRADE
VIC1,2023/04/19 00:05:00,4495.17,148.39,TRADE
VIC1,2023/04/19 00:10:00,4410.36,163.92,TRADE
VIC1,2023/04/19 00:15:00,4373.29,141,TRADE
VIC1,2023/04/19 00:20:00,4360.39,141,TRADE
VIC1,2023/04/19 00:25:00,4347.87,141,TRADE
VIC1,2023/04/19 00:30:00,4319.59,141,TRADE
VIC1,2023/04/19 00:35:00,4229.71,181,TRADE
VIC1,2023/04/19 00:40:00,4207.96,141,TRADE
VIC1,2023/04/19 00:45:00,4196.93,141,TRADE
VIC1,2023/04/19 00:50:00,4211.34,152.64,TRADE
VIC1,2023/04/19 00:55:00,4209.98,160.52,TRADE
VIC1,2023/04/19 01:00:00,4135.02,117.24,TRADE
VIC1,2023/04/19 01:05:00,4217.4,152.22,TRADE
VIC1,2023/04/19 01:10:00,4198.22,177.70,TRADE
VIC1,2023/04/19 01:15:00,4148.65,141,TRADE
VIC1,2023/04/19 01:20:00,4154.25,141,TRADE
VIC1,2023/04/19 01:25:00,4034.03,141,TRADE
VIC1,2023/04/19 01:30:00,4011.1,104.17,TRADE
VIC1,2023/04/19 01:35:00,4030.76,141,TRADE
VIC1,2023/04/19 01:40:00,4010.24,141,TRADE
VIC1,2023/04/19 01:45:00,3895.02,120.75,TRADE
VIC1,2023/04/19 01:50:00,3987.56,141,TRADE
VIC1,2023/04/19 01:55:00,3948.75,101,TRADE
VIC1,2023/04/19 02:00:00,3918.03,101,TRADE
VIC1,2023/04/19 02:05:00,3879.18,109.31,TRADE
VIC1,2023/04/19 02:10:00,3815.83,103.11,TRADE
VIC1,2023/04/19 02:15:00,3767.8,101,TRADE
VIC1,2023/04/19 02:20:00,3760.19,101,TRADE
VIC1,2023/04/19 02:25:00,3791.87,101,TRADE
VIC1,2023/04/19 02:30:00,3821.73,100.76,TRADE
VIC1,2023/04/19 02:35:00,3711.53,86.90,TRADE
VIC1,2023/04/19 02:40:00,3770.75,87.13,TRADE
VIC1,2023/04/19 02:45:00,3777.48,96.97,TRADE
VIC1,2023/04/19 02:50:00,3714.5,96.88,TRADE
VIC1,2023/04/19 02:55:00,3696.1,86.68,TRADE
VIC1,2023/04/19 03:00:00,3772.82,96.06,TRADE
VIC1,2023/04/19 03:05:00,3688.48,74.88,TRADE
VIC1,2023/04/19 03:10:00,3706.65,101,TRADE
VIC1,2023/04/19 03:15:00,3662.76,94.51,TRADE
VIC1,2023/04/19 03:20:00,3674.29,92.73,TRADE
VIC1,2023/04/19 03:25:00,3652.08,75.35,TRADE
VIC1,2023/04/19 03:30:00,3655.98,81.42,TRADE
VIC1,2023/04/19 03:35:00,3681.69,101,TRADE
VIC1,2023/04/19 03:40:00,3707.41,79.71,TRADE
VIC1,2023/04/19 03:45:00,3700.43,94.08,TRADE
VIC1,2023/04/19 03:50:00,3680.14,89.38,TRADE
VIC1,2023/04/19 03:55:00,3656.85,93.47,TRADE
VIC1,2023/04/19 04:00:00,3667.22,93.42,TRADE
VIC1,2023/04/19 04:05:00,3643.21,81.74,TRADE
VIC1,2023/04/19 04:10:00,3636.22,87.05,TRADE
VIC1,2023/04/19 04:15:00,3672.55,97.62,TRADE
VIC1,2023/04/19 04:20:00,3661.69,88,TRADE
VIC1,2023/04/19 04:25:00,3638.27,86.22,TRADE
VIC1,2023/04/19 04:30:00,3683.25,87.80,TRADE
VIC1,2023/04/19 04:35:00,3659.6,83.09,TRADE
VIC1,2023/04/19 04:40:00,3707.68,85,TRADE
VIC1,2023/04/19 04:45:00,3724.4,78.75,TRADE
VIC1,2023/04/19 04:50:00,3713.44,79.72,TRADE
VIC1,2023/04/19 04:55:00,3735.54,83.54,TRADE
VIC1,2023/04/19 05:00:00,3748.59,87.87,TRADE
VIC1,2023/04/19 05:05:00,3755.39,88.57,TRADE
VIC1,2023/04/19 05:10:00,3821.11,99.73,TRADE
VIC1,2023/04/19 05:15:00,3878.29,101,TRADE
VIC1,2023/04/19 05:20:00,3856.63,89.51,TRADE
VIC1,2023/04/19 05:25:00,3909.55,103.50,TRADE
VIC1,2023/04/19 05:30:00,3936.6,101,TRADE
VIC1,2023/04/19 05:35:00,3952.04,91.27,TRADE
VIC1,2023/04/19 05:40:00,4012.46,101,TRADE
VIC1,2023/04/19 05:45:00,4020.75,121.19,TRADE
VIC1,2023/04/19 05:50:00,4062.46,101,TRADE
VIC1,2023/04/19 05:55:00,4071.53,101,TRADE
VIC1,2023/04/19 06:00:00,4103.4,120.63,TRADE
VIC1,2023/04/19 06:05:00,4151.78,101,TRADE
VIC1,2023/04/19 06:10:00,4257.66,116.28,TRADE
VIC1,2023/04/19 06:15:00,4338.64,141,TRADE
VIC1,2023/04/19 06:20:00,4323,170.94,TRADE
VIC1,2023/04/19 06:25:00,4409.52,257.93,TRADE
VIC1,2023/04/19 06:30:00,4456.94,181,TRADE
VIC1,2023/04/19 06:35:00,4448.9,141,TRADE
VIC1,2023/04/19 06:40:00,4538.8,261.41,TRADE
VIC1,2023/04/19 06:45:00,4582.96,254,TRADE
VIC1,2023/04/19 06:50:00,4639.69,266.92,TRADE
VIC1,2023/04/19 06:55:00,4701.68,269.90,TRADE
VIC1,2023/04/19 07:00:00,4751.63,247.69,TRADE
VIC1,2023/04/19 07:05:00,4760.03,141,TRADE
VIC1,2023/04/19 07:10:00,4786.57,141,TRADE
VIC1,2023/04/19 07:15:00,4840.89,137.49,TRADE
VIC1,2023/04/19 07:20:00,4858.72,132.72,TRADE
VIC1,2023/04/19 07:25:00,4873.07,103.65,TRADE
VIC1,2023/04/19 07:30:00,4865.26,96.65,TRADE
VIC1,2023/04/19 07:35:00,4901.63,103.50,TRADE
VIC1,2023/04/19 07:40:00,4935.52,100.68,TRADE
VIC1,2023/04/19 07:45:00,4957.54,94.14,TRADE
VIC1,2023/04/19 07:50:00,4944.33,97.75,TRADE
VIC1,2023/04/19 07:55:00,4989.13,79.71,TRADE
VIC1,2023/04/19 08:00:00,4995.76,68.94,TRADE
VIC1,2023/04/19 08:05:00,5009.91,96.17,TRADE
VIC1,2023/04/19 08:10:00,5028.44,96.87,TRADE
VIC1,2023/04/19 08:15:00,5074.46,97.69,TRADE
VIC1,2023/04/19 08:20:00,5048.87,79.98,TRADE
VIC1,2023/04/19 08:25:00,5054.32,97.43,TRADE
VIC1,2023/04/19 08:30:00,5042.02,97.17,TRADE
VIC1,2023/04/19 08:35:00,4956.65,100.53,TRADE
VIC1,2023/04/19 08:40:00,4921.12,99.21,TRADE
VIC1,2023/04/19 08:45:00,4940.28,100.73,TRADE
VIC1,2023/04/19 08:50:00,4940.14,96.65,TRADE
VIC1,2023/04/19 08:55:00,4920.93,82.21,TRADE
VIC1,2023/04/19 09:00:00,4932.33,80.63,TRADE
VIC1,2023/04/19 09:05:00,4871.76,78.13,TRADE
VIC1,2023/04/19 09:10:00,4900.68,69.86,TRADE
VIC1,2023/04/19 09:15:00,4861.43,72.64,TRADE
VIC1,2023/04/19 09:20:00,4839.14,66.15,TRADE
VIC1,2023/04/19 09:25:00,4818.94,55.61,TRADE
VIC1,2023/04/19 09:30:00,4731.12,22.82,TRADE
VIC1,2023/04/19 09:35:00,4713.43,19.11,TRADE
VIC1,2023/04/19 09:40:00,4653.27,-38.77,TRADE
VIC1,2023/04/19 09:45:00,4672.99,8.94,TRADE
VIC1,2023/04/19 09:50:00,4638.98,20.26,TRADE
VIC1,2023/04/19 09:55:00,4595.28,-2.29,TRADE
VIC1,2023/04/19 10:00:00,4551.79,19.11,TRADE
VIC1,2023/04/19 10:05:00,4527.72,-34.82,TRADE
VIC1,2023/04/19 10:10:00,4460.71,-21.95,TRADE
VIC1,2023/04/19 10:15:00,4422.66,-34.14,TRADE
VIC1,2023/04/19 10:20:00,4342.01,20.26,TRADE
VIC1,2023/04/19 10:25:00,4244.11,9,TRADE
VIC1,2023/04/19 10:30:00,4212.88,0.02,TRADE
VIC1,2023/04/19 10:35:00,4085.31,0,TRADE
VIC1,2023/04/19 10:40:00,3983.14,-29.27,TRADE
VIC1,2023/04/19 10:45:00,3887.67,-43.41,TRADE
VIC1,2023/04/19 10:50:00,3874.49,-43.46,TRADE
VIC1,2023/04/19 10:55:00,3817.49,-44.87,TRADE
VIC1,2023/04/19 11:00:00,3782.76,-49,TRADE
VIC1,2023/04/19 11:05:00,3903.5,-14.69,TRADE
VIC1,2023/04/19 11:10:00,3833.33,-4.45,TRADE
VIC1,2023/04/19 11:15:00,3823.24,-19.04,TRADE
