REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/08/23 21:00:00,6227.68,176.74,TRADE
VIC1,2025/08/23 21:05:00,6146.46,170.62,TRADE
VIC1,2025/08/23 21:10:00,6179.57,183.90,TRADE
VIC1,2025/08/23 21:15:00,6077.67,180.84,TRADE
VIC1,2025/08/23 21:20:00,6094.45,270.82,TRADE
VIC1,2025/08/23 21:25:00,6075.32,261.84,TRADE
VIC1,2025/08/23 21:30:00,6102.6,263.87,TRADE
VIC1,2025/08/23 21:35:00,6099.6,225.91,TRADE
VIC1,2025/08/23 21:40:00,6082.49,299.29,TRADE
VIC1,2025/08/23 21:45:00,6053.32,308.84,TRADE
VIC1,2025/08/23 21:50:00,6024.76,195.30,TRADE
VIC1,2025/08/23 21:55:00,6013.03,188.62,TRADE
VIC1,2025/08/23 22:00:00,5903.92,180.31,TRADE
VIC1,2025/08/23 22:05:00,5870.03,181.71,TRADE
VIC1,2025/08/23 22:10:00,5883.31,183.11,TRADE
VIC1,2025/08/23 22:15:00,5909.37,184.21,TRADE
VIC1,2025/08/23 22:20:00,5868.38,182.68,TRADE
VIC1,2025/08/23 22:25:00,5814.81,169.21,TRADE
VIC1,2025/08/23 22:30:00,5856.49,167.67,TRADE
VIC1,2025/08/23 22:35:00,5818.73,158.97,TRADE
VIC1,2025/08/23 22:40:00,5796.61,158.97,TRADE
VIC1,2025/08/23 22:45:00,5710.3,149.15,TRADE
VIC1,2025/08/23 22:50:00,5700.01,158.97,TRADE
VIC1,2025/08/23 22:55:00,5657.39,141.80,TRADE
VIC1,2025/08/23 23:00:00,5685.89,147.23,TRADE
VIC1,2025/08/23 23:05:00,5697.71,166.31,TRADE
VIC1,2025/08/23 23:10:00,5705.36,170.92,TRADE
VIC1,2025/08/23 23:15:00,5825.86,182.15,TRADE
VIC1,2025/08/23 23:20:00,5798.37,177.35,TRADE
VIC1,2025/08/23 23:25:00,5796.39,169.16,TRADE
VIC1,2025/08/23 23:30:00,5774.39,164.34,TRADE
VIC1,2025/08/23 23:35:00,5689.67,150.06,TRADE
VIC1,2025/08/23 23:40:00,5652.65,160.03,TRADE
VIC1,2025/08/23 23:45:00,5705.5,159.86,TRADE
VIC1,2025/08/23 23:50:00,5666.55,148.77,TRADE
VIC1,2025/08/23 23:55:00,5599.49,147.60,TRADE
VIC1,2025/08/24 00:00:00,5586.86,132.45,TRADE
VIC1,2025/08/24 00:05:00,5560.27,152.76,TRADE
VIC1,2025/08/24 00:10:00,5531.85,156.80,TRADE
VIC1,2025/08/24 00:15:00,5435.73,154.66,TRADE
VIC1,2025/08/24 00:20:00,5411.81,149.67,TRADE
VIC1,2025/08/24 00:25:00,5445.41,167.95,TRADE
VIC1,2025/08/24 00:30:00,5426.81,151.11,TRADE
VIC1,2025/08/24 00:35:00,5390.77,158.97,TRADE
VIC1,2025/08/24 00:40:00,5358.06,151.07,TRADE
VIC1,2025/08/24 00:45:00,5334.22,150.91,TRADE
VIC1,2025/08/24 00:50:00,5298.71,149.02,TRADE
VIC1,2025/08/24 00:55:00,5222.91,144.24,TRADE
VIC1,2025/08/24 01:00:00,5193.75,120.57,TRADE
VIC1,2025/08/24 01:05:00,5244.53,167.98,TRADE
VIC1,2025/08/24 01:10:00,5207.8,165.89,TRADE
VIC1,2025/08/24 01:15:00,5166.75,167.16,TRADE
VIC1,2025/08/24 01:20:00,5134.87,166.99,TRADE
VIC1,2025/08/24 01:25:00,5106.68,148.28,TRADE
VIC1,2025/08/24 01:30:00,5071.16,146.17,TRADE
VIC1,2025/08/24 01:35:00,4960.33,110.06,TRADE
VIC1,2025/08/24 01:40:00,4958,121.28,TRADE
VIC1,2025/08/24 01:45:00,4981.13,121.18,TRADE
VIC1,2025/08/24 01:50:00,4893.37,108.36,TRADE
VIC1,2025/08/24 01:55:00,4924.26,115.55,TRADE
VIC1,2025/08/24 02:00:00,4820.32,88.22,TRADE
VIC1,2025/08/24 02:05:00,4921.4,109.81,TRADE
VIC1,2025/08/24 02:10:00,4891.3,109.03,TRADE
VIC1,2025/08/24 02:15:00,4854.72,106.17,TRADE
VIC1,2025/08/24 02:20:00,4803.98,105,TRADE
VIC1,2025/08/24 02:25:00,4757.49,104.45,TRADE
VIC1,2025/08/24 02:30:00,4724.74,103.54,TRADE
VIC1,2025/08/24 02:35:00,4760.84,106.06,TRADE
VIC1,2025/08/24 02:40:00,4754.3,106.22,TRADE
VIC1,2025/08/24 02:45:00,4675.5,105.12,TRADE
VIC1,2025/08/24 02:50:00,4741.43,106.05,TRADE
VIC1,2025/08/24 02:55:00,4732.1,105.91,TRADE
VIC1,2025/08/24 03:00:00,4705.4,104.43,TRADE
VIC1,2025/08/24 03:05:00,4661.55,103.51,TRADE
VIC1,2025/08/24 03:10:00,4650.77,103.70,TRADE
VIC1,2025/08/24 03:15:00,4730.62,104.36,TRADE
VIC1,2025/08/24 03:20:00,4744.93,109.82,TRADE
VIC1,2025/08/24 03:25:00,4647.54,100.48,TRADE
VIC1,2025/08/24 03:30:00,4702.16,103.51,TRADE
VIC1,2025/08/24 03:35:00,4699.13,103.64,TRADE
VIC1,2025/08/24 03:40:00,4680.91,105.69,TRADE
VIC1,2025/08/24 03:45:00,4651.19,101.93,TRADE
VIC1,2025/08/24 03:50:00,4588.23,100.37,TRADE
VIC1,2025/08/24 03:55:00,4657.02,104.94,TRADE
VIC1,2025/08/24 04:00:00,4674.56,105.67,TRADE
VIC1,2025/08/24 04:05:00,4599.44,100.56,TRADE
VIC1,2025/08/24 04:10:00,4680.42,115.66,TRADE
VIC1,2025/08/24 04:15:00,4651.59,105.94,TRADE
VIC1,2025/08/24 04:20:00,4669.9,101.29,TRADE
VIC1,2025/08/24 04:25:00,4665.67,105.71,TRADE
VIC1,2025/08/24 04:30:00,4585.82,99.78,TRADE
VIC1,2025/08/24 04:35:00,4591.15,105.73,TRADE
VIC1,2025/08/24 04:40:00,4589.54,106.86,TRADE
VIC1,2025/08/24 04:45:00,4615.21,106.32,TRADE
VIC1,2025/08/24 04:50:00,4610.02,106.36,TRADE
VIC1,2025/08/24 04:55:00,4614.07,106.04,TRADE
VIC1,2025/08/24 05:00:00,4676.36,106.39,TRADE
VIC1,2025/08/24 05:05:00,4626.67,88.64,TRADE
VIC1,2025/08/24 05:10:00,4723.59,106.50,TRADE
VIC1,2025/08/24 05:15:00,4735.85,99.19,TRADE
VIC1,2025/08/24 05:20:00,4763.33,106.88,TRADE
VIC1,2025/08/24 05:25:00,4762.39,105.71,TRADE
VIC1,2025/08/24 05:30:00,4706.61,99.21,TRADE
VIC1,2025/08/24 05:35:00,4764.37,104.16,TRADE
VIC1,2025/08/24 05:40:00,4816.3,110.54,TRADE
VIC1,2025/08/24 05:45:00,4750.57,109.83,TRADE
VIC1,2025/08/24 05:50:00,4819.79,109.76,TRADE
VIC1,2025/08/24 05:55:00,4837.82,110.83,TRADE
VIC1,2025/08/24 06:00:00,4868.9,112.50,TRADE
VIC1,2025/08/24 06:05:00,4926.46,111.54,TRADE
VIC1,2025/08/24 06:10:00,4920.21,109.55,TRADE
VIC1,2025/08/24 06:15:00,5020.59,157.88,TRADE
VIC1,2025/08/24 06:20:00,5066.25,119.77,TRADE
VIC1,2025/08/24 06:25:00,5077.09,119.73,TRADE
VIC1,2025/08/24 06:30:00,5120.88,158.75,TRADE
VIC1,2025/08/24 06:35:00,5149.53,136.52,TRADE
VIC1,2025/08/24 06:40:00,5196.15,139.94,TRADE
VIC1,2025/08/24 06:45:00,5235.46,158.97,TRADE
VIC1,2025/08/24 06:50:00,5173.3,97.26,TRADE
VIC1,2025/08/24 06:55:00,5258.25,95.63,TRADE
VIC1,2025/08/24 07:00:00,5267.85,95.63,TRADE
VIC1,2025/08/24 07:05:00,5399.4,132.72,TRADE
VIC1,2025/08/24 07:10:00,5284.46,92.60,TRADE
VIC1,2025/08/24 07:15:00,5396.84,118.05,TRADE
VIC1,2025/08/24 07:20:00,5433.45,118.73,TRADE
VIC1,2025/08/24 07:25:00,5455.97,119.85,TRADE
VIC1,2025/08/24 07:30:00,5393.59,95.11,TRADE
VIC1,2025/08/24 07:35:00,5386.33,95.63,TRADE
VIC1,2025/08/24 07:40:00,5438.51,106.18,TRADE
VIC1,2025/08/24 07:45:00,5459.82,92.35,TRADE
VIC1,2025/08/24 07:50:00,5433.52,68.81,TRADE
VIC1,2025/08/24 07:55:00,5376.8,67.33,TRADE
VIC1,2025/08/24 08:00:00,5372.6,66.46,TRADE
VIC1,2025/08/24 08:05:00,5332.69,56.24,TRADE
VIC1,2025/08/24 08:10:00,5297.1,54.86,TRADE
VIC1,2025/08/24 08:15:00,5180.22,33.89,TRADE
VIC1,2025/08/24 08:20:00,5171.59,33.89,TRADE
VIC1,2025/08/24 08:25:00,5154.04,19,TRADE
VIC1,2025/08/24 08:30:00,5047.24,19,TRADE
VIC1,2025/08/24 08:35:00,4989.14,30.44,TRADE
VIC1,2025/08/24 08:40:00,4934.62,28.32,TRADE
VIC1,2025/08/24 08:45:00,4856.5,28.54,TRADE
VIC1,2025/08/24 08:50:00,4703.56,25.44,TRADE
VIC1,2025/08/24 08:55:00,4588.64,19,TRADE
VIC1,2025/08/24 09:00:00,4583.19,18.85,TRADE
VIC1,2025/08/24 09:05:00,4562.04,21.10,TRADE
VIC1,2025/08/24 09:10:00,4468.63,19,TRADE
VIC1,2025/08/24 09:15:00,4377.21,19,TRADE
VIC1,2025/08/24 09:20:00,4308.93,11.05,TRADE
VIC1,2025/08/24 09:25:00,4222.23,11.05,TRADE
VIC1,2025/08/24 09:30:00,4151.23,0.08,TRADE
VIC1,2025/08/24 09:35:00,3995.6,0.08,TRADE
VIC1,2025/08/24 09:40:00,3913.71,8.95,TRADE
VIC1,2025/08/24 09:45:00,3865.36,8.95,TRADE
VIC1,2025/08/24 09:50:00,3853.28,8.95,TRADE
VIC1,2025/08/24 09:55:00,3650.49,0.08,TRADE
VIC1,2025/08/24 10:00:00,3672.25,8.95,TRADE
VIC1,2025/08/24 10:05:00,3521.31,8.95,TRADE
VIC1,2025/08/24 10:10:00,3524.48,8.95,TRADE
VIC1,2025/08/24 10:15:00,3412.2,4.05,TRADE
VIC1,2025/08/24 10:20:00,3339.58,0.08,TRADE
VIC1,2025/08/24 10:25:00,3256.35,4.79,TRADE
VIC1,2025/08/24 10:30:00,3188.31,3.84,TRADE
VIC1,2025/08/24 10:35:00,3192.6,9.84,TRADE
VIC1,2025/08/24 10:40:00,3134.6,8.95,TRADE
VIC1,2025/08/24 10:45:00,3050.92,0.05,TRADE
VIC1,2025/08/24 10:50:00,3004.91,0,TRADE
VIC1,2025/08/24 10:55:00,2952.66,0,TRADE
VIC1,2025/08/24 11:00:00,2869.03,0.05,TRADE
VIC1,2025/08/24 11:05:00,2752.05,0.01,TRADE
VIC1,2025/08/24 11:10:00,2779.4,0.05,TRADE
VIC1,2025/08/24 11:15:00,2765.95,0.05,TRADE
VIC1,2025/08/24 11:20:00,2774.35,0.08,TRADE
VIC1,2025/08/24 11:25:00,2742.84,0.05,TRADE
VIC1,2025/08/24 11:30:00,2634.23,0.05,TRADE
VIC1,2025/08/24 11:35:00,2655.05,0.08,TRADE
VIC1,2025/08/24 11:40:00,2660.6,0.08,TRADE
VIC1,2025/08/24 11:45:00,2634.88,2.47,TRADE
VIC1,2025/08/24 11:50:00,2599.89,2.47,TRADE
VIC1,2025/08/24 11:55:00,2534.34,0.05,TRADE
VIC1,2025/08/24 12:00:00,2499.42,0.08,TRADE
VIC1,2025/08/24 12:05:00,2543.09,0.08,TRADE
VIC1,2025/08/24 12:10:00,2558.9,0.08,TRADE
VIC1,2025/08/24 12:15:00,2560.34,8.86,TRADE
VIC1,2025/08/24 12:20:00,2509.04,3.46,TRADE
VIC1,2025/08/24 12:25:00,2478.87,0.05,TRADE
VIC1,2025/08/24 12:30:00,2531.12,11.05,TRADE
VIC1,2025/08/24 12:35:00,2488.64,10.33,TRADE
VIC1,2025/08/24 12:40:00,2474.32,11.05,TRADE
VIC1,2025/08/24 12:45:00,2380.63,11.05,TRADE
VIC1,2025/08/24 12:50:00,2403.36,9.95,TRADE
VIC1,2025/08/24 12:55:00,2400.28,8.95,TRADE
VIC1,2025/08/24 13:00:00,2408.75,8.95,TRADE
VIC1,2025/08/24 13:05:00,2421.02,11.05,TRADE
VIC1,2025/08/24 13:10:00,2456.58,11.05,TRADE
VIC1,2025/08/24 13:15:00,2446.77,11.06,TRADE
VIC1,2025/08/24 13:20:00,2433.41,9.46,TRADE
VIC1,2025/08/24 13:25:00,2477.33,11.06,TRADE
VIC1,2025/08/24 13:30:00,2380.73,9.59,TRADE
VIC1,2025/08/24 13:35:00,2456.62,19,TRADE
VIC1,2025/08/24 13:40:00,2485.18,19,TRADE
VIC1,2025/08/24 13:45:00,2529.04,19,TRADE
VIC1,2025/08/24 13:50:00,2549.6,19.18,TRADE
VIC1,2025/08/24 13:55:00,2543.52,19.20,TRADE
VIC1,2025/08/24 14:00:00,2591.94,19.18,TRADE
VIC1,2025/08/24 14:05:00,2624.93,19,TRADE
VIC1,2025/08/24 14:10:00,2652.44,19.18,TRADE
VIC1,2025/08/24 14:15:00,2591.99,19.18,TRADE
VIC1,2025/08/24 14:20:00,2649.64,29.05,TRADE
VIC1,2025/08/24 14:25:00,2689.74,20.04,TRADE
VIC1,2025/08/24 14:30:00,2728.21,19,TRADE
VIC1,2025/08/24 14:35:00,2741.63,12.42,TRADE
VIC1,2025/08/24 14:40:00,2846.37,19,TRADE
VIC1,2025/08/24 14:45:00,2940.02,19.56,TRADE
VIC1,2025/08/24 14:50:00,3029.28,20.04,TRADE
VIC1,2025/08/24 14:55:00,3049.93,38.17,TRADE
VIC1,2025/08/24 15:00:00,3047.91,39.35,TRADE
VIC1,2025/08/24 15:05:00,3098.13,46.65,TRADE
VIC1,2025/08/24 15:10:00,3088.73,38.17,TRADE
VIC1,2025/08/24 15:15:00,3237.79,54.62,TRADE
VIC1,2025/08/24 15:20:00,3314.34,48.17,TRADE
VIC1,2025/08/24 15:25:00,3401.28,48.17,TRADE
VIC1,2025/08/24 15:30:00,3473.86,49.92,TRADE
VIC1,2025/08/24 15:35:00,3578.68,59.37,TRADE
VIC1,2025/08/24 15:40:00,3597.48,70.83,TRADE
VIC1,2025/08/24 15:45:00,3701.32,75.80,TRADE
VIC1,2025/08/24 15:50:00,3725.75,66.32,TRADE
VIC1,2025/08/24 15:55:00,3852.63,59.06,TRADE
VIC1,2025/08/24 16:00:00,3936.06,67.74,TRADE
VIC1,2025/08/24 16:05:00,4052.1,71.84,TRADE
VIC1,2025/08/24 16:10:00,4109.16,71.74,TRADE
VIC1,2025/08/24 16:15:00,4282.68,98.30,TRADE
VIC1,2025/08/24 16:20:00,4399.8,100.40,TRADE
VIC1,2025/08/24 16:25:00,4453.13,132.72,TRADE
VIC1,2025/08/24 16:30:00,4621.89,176.39,TRADE
VIC1,2025/08/24 16:35:00,4701.62,155.99,TRADE
VIC1,2025/08/24 16:40:00,4834.3,166.30,TRADE
VIC1,2025/08/24 16:45:00,4959.3,132.72,TRADE
VIC1,2025/08/24 16:50:00,5071.77,166.73,TRADE
VIC1,2025/08/24 16:55:00,5133.36,160.53,TRADE
VIC1,2025/08/24 17:00:00,5258.25,183.43,TRADE
VIC1,2025/08/24 17:05:00,5397.77,120.72,TRADE
VIC1,2025/08/24 17:10:00,5501.58,151.12,TRADE
VIC1,2025/08/24 17:15:00,5686.69,166.36,TRADE
VIC1,2025/08/24 17:20:00,5750.98,158.97,TRADE
VIC1,2025/08/24 17:25:00,5867.32,170.22,TRADE
VIC1,2025/08/24 17:30:00,5966.75,179.32,TRADE
VIC1,2025/08/24 17:35:00,6026.94,158.97,TRADE
VIC1,2025/08/24 17:40:00,6090.82,158.97,TRADE
VIC1,2025/08/24 17:45:00,6187.31,158.97,TRADE
VIC1,2025/08/24 17:50:00,6227.88,166.75,TRADE
VIC1,2025/08/24 17:55:00,6425.49,172.57,TRADE
VIC1,2025/08/24 18:00:00,6456.58,171.86,TRADE
VIC1,2025/08/24 18:05:00,6523.87,171.72,TRADE
VIC1,2025/08/24 18:10:00,6607.82,175.64,TRADE
VIC1,2025/08/24 18:15:00,6692.56,176.55,TRADE
VIC1,2025/08/24 18:20:00,6720.13,183.36,TRADE
VIC1,2025/08/24 18:25:00,6739.85,182.16,TRADE
VIC1,2025/08/24 18:30:00,6752.04,181.28,TRADE
VIC1,2025/08/24 18:35:00,6828.43,173.94,TRADE
VIC1,2025/08/24 18:40:00,6818.05,175.88,TRADE
VIC1,2025/08/24 18:45:00,6749.33,177.31,TRADE
VIC1,2025/08/24 18:50:00,6735.56,158.97,TRADE
VIC1,2025/08/24 18:55:00,6821.51,180.06,TRADE
VIC1,2025/08/24 19:00:00,6822.55,173.40,TRADE
VIC1,2025/08/24 19:05:00,6776.52,169.63,TRADE
VIC1,2025/08/24 19:10:00,6777.65,170.22,TRADE
VIC1,2025/08/24 19:15:00,6687.47,158.97,TRADE
VIC1,2025/08/24 19:20:00,6687.8,166.75,TRADE
VIC1,2025/08/24 19:25:00,6694.21,158.97,TRADE
VIC1,2025/08/24 19:30:00,6736,158.97,TRADE
VIC1,2025/08/24 19:35:00,6738.86,158.97,TRADE
VIC1,2025/08/24 19:40:00,6721.42,158.97,TRADE
VIC1,2025/08/24 19:45:00,6592.78,147.56,TRADE
VIC1,2025/08/24 19:50:00,6662.97,154.29,TRADE
VIC1,2025/08/24 19:55:00,6658.48,157.72,TRADE
VIC1,2025/08/24 20:00:00,6649.89,155.17,TRADE
VIC1,2025/08/24 20:05:00,6633.92,158.97,TRADE
VIC1,2025/08/24 20:10:00,6535.6,152.88,TRADE
VIC1,2025/08/24 20:15:00,6520.28,152.07,TRADE
VIC1,2025/08/24 20:20:00,6490.68,145.83,TRADE
VIC1,2025/08/24 20:25:00,6537.93,146.75,TRADE
VIC1,2025/08/24 20:30:00,6502.03,154.08,TRADE
VIC1,2025/08/24 20:35:00,6422.22,128.86,TRADE
VIC1,2025/08/24 20:40:00,6489.73,147.47,TRADE
VIC1,2025/08/24 20:45:00,6447.47,123.88,TRADE
VIC1,2025/08/24 20:50:00,6445.16,119.50,TRADE
VIC1,2025/08/24 20:55:00,6357.35,113.88,TRADE
VIC1,2025/08/24 21:00:00,6327.51,111.98,TRADE
VIC1,2025/08/24 21:05:00,6323.47,116.17,TRADE
VIC1,2025/08/24 21:10:00,6355.01,120.49,TRADE
VIC1,2025/08/24 21:15:00,6332.47,116.12,TRADE
VIC1,2025/08/24 21:20:00,6287.4,105.43,TRADE
VIC1,2025/08/24 21:25:00,6261.11,111.98,TRADE
VIC1,2025/08/24 21:30:00,6256.65,111.98,TRADE
VIC1,2025/08/24 21:35:00,6231.54,111.98,TRADE
VIC1,2025/08/24 21:40:00,6104.3,112.57,TRADE
VIC1,2025/08/24 21:45:00,6053.91,102.52,TRADE
VIC1,2025/08/24 21:50:00,6077.48,100.94,TRADE
VIC1,2025/08/24 21:55:00,6072.71,100.19,TRADE
VIC1,2025/08/24 22:00:00,5974.08,84.58,TRADE
VIC1,2025/08/24 22:05:00,5951.97,97,TRADE
VIC1,2025/08/24 22:10:00,5876.53,98.02,TRADE
VIC1,2025/08/24 22:15:00,5855.59,101.72,TRADE
VIC1,2025/08/24 22:20:00,5799.98,95.47,TRADE
VIC1,2025/08/24 22:25:00,5737.53,95.68,TRADE
VIC1,2025/08/24 22:30:00,5785.75,97,TRADE
VIC1,2025/08/24 22:35:00,5757.31,91.23,TRADE
VIC1,2025/08/24 22:40:00,5679.42,85.55,TRADE
VIC1,2025/08/24 22:45:00,5625.53,84.07,TRADE
VIC1,2025/08/24 22:50:00,5623.45,82.35,TRADE
VIC1,2025/08/24 22:55:00,5568.7,81.38,TRADE
VIC1,2025/08/24 23:00:00,5489.86,75.80,TRADE
VIC1,2025/08/24 23:05:00,5429.66,76.39,TRADE
VIC1,2025/08/24 23:10:00,5502.73,95.01,TRADE
VIC1,2025/08/24 23:15:00,5618.63,86.71,TRADE
VIC1,2025/08/24 23:20:00,5578.02,84.56,TRADE
VIC1,2025/08/24 23:25:00,5539.98,84.44,TRADE
VIC1,2025/08/24 23:30:00,5603.89,97.97,TRADE
VIC1,2025/08/24 23:35:00,5540.43,98.52,TRADE
VIC1,2025/08/24 23:40:00,5492.19,96.53,TRADE
VIC1,2025/08/24 23:45:00,5394.71,85.28,TRADE
VIC1,2025/08/24 23:50:00,5359.76,83.89,TRADE
VIC1,2025/08/24 23:55:00,5427.05,94.68,TRADE
VIC1,2025/08/25 00:00:00,5379.73,82.99,TRADE
VIC1,2025/08/25 00:05:00,5322.19,84.34,TRADE
VIC1,2025/08/25 00:10:00,5351.35,83.13,TRADE
VIC1,2025/08/25 00:15:00,5333.18,82.35,TRADE
VIC1,2025/08/25 00:20:00,5303.32,77.04,TRADE
VIC1,2025/08/25 00:25:00,5296.09,82.78,TRADE
VIC1,2025/08/25 00:30:00,5186.04,78.22,TRADE
VIC1,2025/08/25 00:35:00,5152.59,76.55,TRADE
VIC1,2025/08/25 00:40:00,5144.59,85.95,TRADE
VIC1,2025/08/25 00:45:00,5174.61,89.39,TRADE
VIC1,2025/08/25 00:50:00,5177.87,93.37,TRADE
VIC1,2025/08/25 00:55:00,5123.48,81.25,TRADE
VIC1,2025/08/25 01:00:00,5112.05,85.46,TRADE
VIC1,2025/08/25 01:05:00,5098.91,75.80,TRADE
VIC1,2025/08/25 01:10:00,5080.84,75.80,TRADE
VIC1,2025/08/25 01:15:00,5074.08,76.37,TRADE
VIC1,2025/08/25 01:20:00,4981.38,75.80,TRADE
VIC1,2025/08/25 01:25:00,4969.46,74.79,TRADE
VIC1,2025/08/25 01:30:00,4972.4,74,TRADE
VIC1,2025/08/25 01:35:00,4963.43,74.08,TRADE
VIC1,2025/08/25 01:40:00,4913.37,72.40,TRADE
VIC1,2025/08/25 01:45:00,4887.34,71.86,TRADE
VIC1,2025/08/25 01:50:00,4848.42,69.94,TRADE
VIC1,2025/08/25 01:55:00,4830.22,68.47,TRADE
VIC1,2025/08/25 02:00:00,4750.33,66.97,TRADE
VIC1,2025/08/25 02:05:00,4718.6,71.31,TRADE
VIC1,2025/08/25 02:10:00,4705.12,71.67,TRADE
VIC1,2025/08/25 02:15:00,4784.41,74.91,TRADE
VIC1,2025/08/25 02:20:00,4756.71,72.11,TRADE
VIC1,2025/08/25 02:25:00,4726.93,69.15,TRADE
VIC1,2025/08/25 02:30:00,4701.89,70.19,TRADE
VIC1,2025/08/25 02:35:00,4707.42,70.22,TRADE
VIC1,2025/08/25 02:40:00,4674.58,70.54,TRADE
VIC1,2025/08/25 02:45:00,4621.68,67.14,TRADE
VIC1,2025/08/25 02:50:00,4607.75,67.87,TRADE
VIC1,2025/08/25 02:55:00,4637.49,69.62,TRADE
VIC1,2025/08/25 03:00:00,4615.32,64.58,TRADE
VIC1,2025/08/25 03:05:00,4648.89,69.60,TRADE
VIC1,2025/08/25 03:10:00,4654.42,75.10,TRADE
VIC1,2025/08/25 03:15:00,4620.21,69.47,TRADE
VIC1,2025/08/25 03:20:00,4608.88,71.13,TRADE
VIC1,2025/08/25 03:25:00,4525.41,67.55,TRADE
VIC1,2025/08/25 03:30:00,4561.27,72.88,TRADE
VIC1,2025/08/25 03:35:00,4594.75,69.61,TRADE
VIC1,2025/08/25 03:40:00,4606.55,69.62,TRADE
VIC1,2025/08/25 03:45:00,4601.63,69.69,TRADE
VIC1,2025/08/25 03:50:00,4612.39,73.55,TRADE
VIC1,2025/08/25 03:55:00,4628.79,71,TRADE
VIC1,2025/08/25 04:00:00,4624.6,70.15,TRADE
VIC1,2025/08/25 04:05:00,4562.39,68.87,TRADE
VIC1,2025/08/25 04:10:00,4625.69,75.56,TRADE
VIC1,2025/08/25 04:15:00,4675.37,71.93,TRADE
VIC1,2025/08/25 04:20:00,4703.03,70.23,TRADE
VIC1,2025/08/25 04:25:00,4713.57,70.34,TRADE
VIC1,2025/08/25 04:30:00,4730.27,69.06,TRADE
VIC1,2025/08/25 04:35:00,4746.12,70.34,TRADE
VIC1,2025/08/25 04:40:00,4750.88,70.39,TRADE
VIC1,2025/08/25 04:45:00,4693.45,68.90,TRADE
VIC1,2025/08/25 04:50:00,4714.17,69.34,TRADE
VIC1,2025/08/25 04:55:00,4804.27,67.59,TRADE
VIC1,2025/08/25 05:00:00,4835.88,70.52,TRADE
VIC1,2025/08/25 05:05:00,4876.5,69.93,TRADE
VIC1,2025/08/25 05:10:00,4958.03,70.45,TRADE
VIC1,2025/08/25 05:15:00,5006.76,70.30,TRADE
VIC1,2025/08/25 05:20:00,5054.89,70.34,TRADE
VIC1,2025/08/25 05:25:00,5089.24,75.59,TRADE
VIC1,2025/08/25 05:30:00,5072.2,69.70,TRADE
VIC1,2025/08/25 05:35:00,5191.54,75.80,TRADE
VIC1,2025/08/25 05:40:00,5289.01,83.12,TRADE
VIC1,2025/08/25 05:45:00,5366.35,93.37,TRADE
VIC1,2025/08/25 05:50:00,5432,99.80,TRADE
VIC1,2025/08/25 05:55:00,5529,100.76,TRADE
VIC1,2025/08/25 06:00:00,5582.6,133.55,TRADE
VIC1,2025/08/25 06:05:00,5590.34,107.96,TRADE
VIC1,2025/08/25 06:10:00,5842.97,134.74,TRADE
VIC1,2025/08/25 06:15:00,5887.24,158.97,TRADE
VIC1,2025/08/25 06:20:00,5980.28,158.97,TRADE
VIC1,2025/08/25 06:25:00,6113.18,158.97,TRADE
VIC1,2025/08/25 06:30:00,6213.58,158.97,TRADE
VIC1,2025/08/25 06:35:00,6245.21,163.66,TRADE
VIC1,2025/08/25 06:40:00,6391.54,204.89,TRADE
VIC1,2025/08/25 06:45:00,6445.58,200.89,TRADE
VIC1,2025/08/25 06:50:00,6521.6,226.23,TRADE
VIC1,2025/08/25 06:55:00,6649.18,183.46,TRADE
VIC1,2025/08/25 07:00:00,6699.6,158.97,TRADE
VIC1,2025/08/25 07:05:00,6813.47,158.97,TRADE
VIC1,2025/08/25 07:10:00,6852.23,158.97,TRADE
VIC1,2025/08/25 07:15:00,6987.36,158.97,TRADE
VIC1,2025/08/25 07:20:00,7053.56,158.97,TRADE
VIC1,2025/08/25 07:25:00,6790.65,120,TRADE
VIC1,2025/08/25 07:30:00,6824.45,114.55,TRADE
VIC1,2025/08/25 07:35:00,6865.3,105.89,TRADE
VIC1,2025/08/25 07:40:00,6877.8,92.90,TRADE
VIC1,2025/08/25 07:45:00,6813.36,80,TRADE
VIC1,2025/08/25 07:50:00,6808.2,75.80,TRADE
VIC1,2025/08/25 07:55:00,6876.08,67.16,TRADE
VIC1,2025/08/25 08:00:00,6804.56,56.92,TRADE
VIC1,2025/08/25 08:05:00,6787.18,56.92,TRADE
VIC1,2025/08/25 08:10:00,6792.46,56.92,TRADE
VIC1,2025/08/25 08:15:00,6906.77,56.92,TRADE
VIC1,2025/08/25 08:20:00,6846.55,56.92,TRADE
VIC1,2025/08/25 08:25:00,6784.44,56.92,TRADE
VIC1,2025/08/25 08:30:00,6679.98,56.92,TRADE
VIC1,2025/08/25 08:35:00,6601.65,28.87,TRADE
VIC1,2025/08/25 08:40:00,6558.26,29.13,TRADE
VIC1,2025/08/25 08:45:00,6546.71,33.89,TRADE
VIC1,2025/08/25 08:50:00,6458.56,35.67,TRADE
VIC1,2025/08/25 08:55:00,6396.69,35.65,TRADE
VIC1,2025/08/25 09:00:00,6333.7,28.79,TRADE
VIC1,2025/08/25 09:05:00,6294.69,55.65,TRADE
VIC1,2025/08/25 09:10:00,6244.78,56.92,TRADE
VIC1,2025/08/25 09:15:00,6177.87,17.76,TRADE
VIC1,2025/08/25 09:20:00,6084.72,6.44,TRADE
