REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/10/15 10:05:00,2966.09,-40,TRADE
VIC1,2024/10/15 10:10:00,2982.81,-39,TRADE
VIC1,2024/10/15 10:15:00,3008.49,-40,TRADE
VIC1,2024/10/15 10:20:00,2920.49,-34.09,TRADE
VIC1,2024/10/15 10:25:00,2921.68,-31.36,TRADE
VIC1,2024/10/15 10:30:00,2993.28,-19.90,TRADE
VIC1,2024/10/15 10:35:00,2984.73,-60,TRADE
VIC1,2024/10/15 10:40:00,2999.73,-47.56,TRADE
VIC1,2024/10/15 10:45:00,3025.53,-44.64,TRADE
VIC1,2024/10/15 10:50:00,2932.9,-43.72,TRADE
VIC1,2024/10/15 10:55:00,2880.1,-43.89,TRADE
VIC1,2024/10/15 11:00:00,2760.74,-48,TRADE
VIC1,2024/10/15 11:05:00,2749.91,-45,TRADE
VIC1,2024/10/15 11:10:00,2811.48,-45,TRADE
VIC1,2024/10/15 11:15:00,2708.97,-48,TRADE
VIC1,2024/10/15 11:20:00,2725.41,-47,TRADE
VIC1,2024/10/15 11:25:00,2661.57,-48,TRADE
VIC1,2024/10/15 11:30:00,2694.73,-40,TRADE
VIC1,2024/10/15 11:35:00,2664.95,-45,TRADE
VIC1,2024/10/15 11:40:00,2726.73,-48,TRADE
VIC1,2024/10/15 11:45:00,2756.01,-33.69,TRADE
VIC1,2024/10/15 11:50:00,2712.9,-34.87,TRADE
VIC1,2024/10/15 11:55:00,2859.42,-18.15,TRADE
VIC1,2024/10/15 12:00:00,2887.18,-19.90,TRADE
VIC1,2024/10/15 12:05:00,2875.32,1.82,TRADE
VIC1,2024/10/15 12:10:00,2955.69,5.18,TRADE
VIC1,2024/10/15 12:15:00,2913.89,12,TRADE
VIC1,2024/10/15 12:20:00,3032.96,21.68,TRADE
VIC1,2024/10/15 12:25:00,3104.15,-1.69,TRADE
VIC1,2024/10/15 12:30:00,3084.06,8.95,TRADE
VIC1,2024/10/15 12:35:00,2964.87,0.21,TRADE
VIC1,2024/10/15 12:40:00,2977.87,-34.32,TRADE
VIC1,2024/10/15 12:45:00,2976.1,0,TRADE
VIC1,2024/10/15 12:50:00,2856.64,-45,TRADE
VIC1,2024/10/15 12:55:00,2965.18,-42.77,TRADE
VIC1,2024/10/15 13:00:00,2907.66,-17.51,TRADE
VIC1,2024/10/15 13:05:00,2862.11,-46.80,TRADE
VIC1,2024/10/15 13:10:00,2853.88,-50,TRADE
VIC1,2024/10/15 13:15:00,2889.88,-48.34,TRADE
VIC1,2024/10/15 13:20:00,2821.35,-48,TRADE
VIC1,2024/10/15 13:25:00,2917.59,-48,TRADE
VIC1,2024/10/15 13:30:00,2948.47,-40,TRADE
VIC1,2024/10/15 13:35:00,2836.55,-46.52,TRADE
VIC1,2024/10/15 13:40:00,2983.45,-32.17,TRADE
VIC1,2024/10/15 13:45:00,3001.06,-17.51,TRADE
VIC1,2024/10/15 13:50:00,3109.48,0.21,TRADE
VIC1,2024/10/15 13:55:00,3075.88,13.24,TRADE
VIC1,2024/10/15 14:00:00,3127.71,38.71,TRADE
VIC1,2024/10/15 14:05:00,3208.21,11.85,TRADE
VIC1,2024/10/15 14:10:00,3224.45,8.95,TRADE
VIC1,2024/10/15 14:15:00,3238.65,12,TRADE
VIC1,2024/10/15 14:20:00,3179.52,-17.51,TRADE
VIC1,2024/10/15 14:25:00,3265.44,-17.51,TRADE
VIC1,2024/10/15 14:30:00,3257.79,-3.11,TRADE
VIC1,2024/10/15 14:35:00,3332.9,0.21,TRADE
VIC1,2024/10/15 14:40:00,3321.22,-1.75,TRADE
VIC1,2024/10/15 14:45:00,3411.22,-1.91,TRADE
VIC1,2024/10/15 14:50:00,3501.8,8.95,TRADE
VIC1,2024/10/15 14:55:00,3677.55,63.09,TRADE
VIC1,2024/10/15 15:00:00,3833.14,93.22,TRADE
VIC1,2024/10/15 15:05:00,3911.36,19.18,TRADE
VIC1,2024/10/15 15:10:00,4015.87,8.95,TRADE
VIC1,2024/10/15 15:15:00,4112.52,10.85,TRADE
VIC1,2024/10/15 15:20:00,4186.72,10.02,TRADE
VIC1,2024/10/15 15:25:00,4126.55,10.19,TRADE
VIC1,2024/10/15 15:30:00,4312.23,12,TRADE
VIC1,2024/10/15 15:35:00,4359.64,10.81,TRADE
VIC1,2024/10/15 15:40:00,4407.83,0,TRADE
VIC1,2024/10/15 15:45:00,4500.87,0.21,TRADE
VIC1,2024/10/15 15:50:00,4522.84,9.17,TRADE
VIC1,2024/10/15 15:55:00,4591.91,57,TRADE
VIC1,2024/10/15 16:00:00,4669.19,90.45,TRADE
VIC1,2024/10/15 16:05:00,4708.86,70,TRADE
VIC1,2024/10/15 16:10:00,4690.41,69.28,TRADE
VIC1,2024/10/15 16:15:00,4831.19,70,TRADE
VIC1,2024/10/15 16:20:00,4764.89,0,TRADE
VIC1,2024/10/15 16:25:00,4853.77,20.39,TRADE
VIC1,2024/10/15 16:30:00,4956.89,57,TRADE
VIC1,2024/10/15 16:35:00,5029.96,57,TRADE
VIC1,2024/10/15 16:40:00,5006.12,57,TRADE
VIC1,2024/10/15 16:45:00,5020.37,57,TRADE
VIC1,2024/10/15 16:50:00,5083.81,12,TRADE
VIC1,2024/10/15 16:55:00,5048.84,57,TRADE
VIC1,2024/10/15 17:00:00,5183.33,0.16,TRADE
VIC1,2024/10/15 17:05:00,5226.79,0.16,TRADE
VIC1,2024/10/15 17:10:00,5248.35,0.18,TRADE
VIC1,2024/10/15 17:15:00,5228.5,0.21,TRADE
VIC1,2024/10/15 17:20:00,5279.84,0,TRADE
VIC1,2024/10/15 17:25:00,5298.97,0.21,TRADE
VIC1,2024/10/15 17:30:00,5372.75,10.93,TRADE
VIC1,2024/10/15 17:35:00,5299.81,10.96,TRADE
VIC1,2024/10/15 17:40:00,5393.35,57,TRADE
VIC1,2024/10/15 17:45:00,5471.62,57,TRADE
VIC1,2024/10/15 17:50:00,5398.97,100,TRADE
VIC1,2024/10/15 17:55:00,5496.55,122.97,TRADE
VIC1,2024/10/15 18:00:00,5529.93,124.11,TRADE
VIC1,2024/10/15 18:05:00,5523.92,100,TRADE
VIC1,2024/10/15 18:10:00,5419.99,100,TRADE
VIC1,2024/10/15 18:15:00,5432.72,100,TRADE
VIC1,2024/10/15 18:20:00,5490.72,57,TRADE
VIC1,2024/10/15 18:25:00,5522.89,57,TRADE
VIC1,2024/10/15 18:30:00,5500.5,70,TRADE
VIC1,2024/10/15 18:35:00,5512.22,57,TRADE
VIC1,2024/10/15 18:40:00,5495.32,57,TRADE
VIC1,2024/10/15 18:45:00,5493.72,57,TRADE
VIC1,2024/10/15 18:50:00,5450.41,57,TRADE
VIC1,2024/10/15 18:55:00,5462.09,19.18,TRADE
VIC1,2024/10/15 19:00:00,5540.81,57,TRADE
VIC1,2024/10/15 19:05:00,5495.4,42.31,TRADE
VIC1,2024/10/15 19:10:00,5489.92,70.60,TRADE
VIC1,2024/10/15 19:15:00,5459.8,83,TRADE
VIC1,2024/10/15 19:20:00,5447.58,94.82,TRADE
VIC1,2024/10/15 19:25:00,5419.91,94.82,TRADE
VIC1,2024/10/15 19:30:00,5306.69,88.23,TRADE
VIC1,2024/10/15 19:35:00,5338.12,89.63,TRADE
VIC1,2024/10/15 19:40:00,5271.21,61.73,TRADE
VIC1,2024/10/15 19:45:00,5302.96,62.69,TRADE
VIC1,2024/10/15 19:50:00,5220.91,68.04,TRADE
VIC1,2024/10/15 19:55:00,5235.24,91.01,TRADE
VIC1,2024/10/15 20:00:00,5217.13,68.59,TRADE
VIC1,2024/10/15 20:05:00,5205.48,111.98,TRADE
VIC1,2024/10/15 20:10:00,5088.13,65.85,TRADE
VIC1,2024/10/15 20:15:00,5092.54,66.32,TRADE
VIC1,2024/10/15 20:20:00,5074.68,77.28,TRADE
VIC1,2024/10/15 20:25:00,5105.24,90.72,TRADE
VIC1,2024/10/15 20:30:00,4995.95,68.34,TRADE
VIC1,2024/10/15 20:35:00,4999.65,122.62,TRADE
VIC1,2024/10/15 20:40:00,4966.02,92.43,TRADE
VIC1,2024/10/15 20:45:00,4936.42,72.27,TRADE
VIC1,2024/10/15 20:50:00,4858.09,65.50,TRADE
VIC1,2024/10/15 20:55:00,4815.06,64.54,TRADE
VIC1,2024/10/15 21:00:00,4829.27,64.01,TRADE
VIC1,2024/10/15 21:05:00,4793.33,98.24,TRADE
VIC1,2024/10/15 21:10:00,4740.14,71.63,TRADE
VIC1,2024/10/15 21:15:00,4724.57,69.39,TRADE
VIC1,2024/10/15 21:20:00,4720.01,69.77,TRADE
VIC1,2024/10/15 21:25:00,4705.66,68.87,TRADE
VIC1,2024/10/15 21:30:00,4561.77,0.18,TRADE
VIC1,2024/10/15 21:35:00,4555.59,61.38,TRADE
VIC1,2024/10/15 21:40:00,4526.19,57,TRADE
VIC1,2024/10/15 21:45:00,4505.93,61.64,TRADE
VIC1,2024/10/15 21:50:00,4508.64,61.60,TRADE
VIC1,2024/10/15 21:55:00,4448.32,57,TRADE
VIC1,2024/10/15 22:00:00,4354.84,57,TRADE
VIC1,2024/10/15 22:05:00,4386.53,55.72,TRADE
VIC1,2024/10/15 22:10:00,4432.32,60.94,TRADE
VIC1,2024/10/15 22:15:00,4401.7,62.60,TRADE
VIC1,2024/10/15 22:20:00,4369.36,48.42,TRADE
VIC1,2024/10/15 22:25:00,4295.07,57,TRADE
VIC1,2024/10/15 22:30:00,4307.32,55.01,TRADE
VIC1,2024/10/15 22:35:00,4233.17,19.18,TRADE
VIC1,2024/10/15 22:40:00,4198.77,19.18,TRADE
VIC1,2024/10/15 22:45:00,4307.41,54.77,TRADE
VIC1,2024/10/15 22:50:00,4215.87,7.95,TRADE
VIC1,2024/10/15 22:55:00,4259.38,19.15,TRADE
VIC1,2024/10/15 23:00:00,4296.33,8.95,TRADE
VIC1,2024/10/15 23:05:00,4314.2,8.95,TRADE
VIC1,2024/10/15 23:10:00,4491.23,19.35,TRADE
VIC1,2024/10/15 23:15:00,4393.93,0.13,TRADE
VIC1,2024/10/15 23:20:00,4461.93,12.24,TRADE
VIC1,2024/10/15 23:25:00,4485.68,-0.09,TRADE
VIC1,2024/10/15 23:30:00,4414.8,12,TRADE
VIC1,2024/10/15 23:35:00,4448.52,5.35,TRADE
VIC1,2024/10/15 23:40:00,4457.75,0.21,TRADE
VIC1,2024/10/15 23:45:00,4389.64,12,TRADE
VIC1,2024/10/15 23:50:00,4373.75,-0.03,TRADE
VIC1,2024/10/15 23:55:00,4252.63,0,TRADE
VIC1,2024/10/16 00:00:00,4294.78,0.09,TRADE
VIC1,2024/10/16 00:05:00,4312.43,4.04,TRADE
VIC1,2024/10/16 00:10:00,4238.69,0.15,TRADE
VIC1,2024/10/16 00:15:00,4205.43,20.27,TRADE
VIC1,2024/10/16 00:20:00,4177.4,-1.77,TRADE
VIC1,2024/10/16 00:25:00,4152.31,-1.58,TRADE
VIC1,2024/10/16 00:30:00,4124.86,0,TRADE
VIC1,2024/10/16 00:35:00,4053.03,0.21,TRADE
VIC1,2024/10/16 00:40:00,4089.88,6.95,TRADE
VIC1,2024/10/16 00:45:00,4119.36,0.21,TRADE
VIC1,2024/10/16 00:50:00,4002.05,-1.01,TRADE
VIC1,2024/10/16 00:55:00,4055.39,0.21,TRADE
VIC1,2024/10/16 01:00:00,4047.25,0.21,TRADE
VIC1,2024/10/16 01:05:00,4019.49,0.21,TRADE
VIC1,2024/10/16 01:10:00,4001.33,0,TRADE
VIC1,2024/10/16 01:15:00,3922.17,-1.74,TRADE
VIC1,2024/10/16 01:20:00,3966.48,0,TRADE
VIC1,2024/10/16 01:25:00,3914.46,0.21,TRADE
VIC1,2024/10/16 01:30:00,3927.83,0,TRADE
VIC1,2024/10/16 01:35:00,3902.95,-1.73,TRADE
VIC1,2024/10/16 01:40:00,3872.67,-1.85,TRADE
VIC1,2024/10/16 01:45:00,3884.84,0,TRADE
VIC1,2024/10/16 01:50:00,3905.13,0.21,TRADE
VIC1,2024/10/16 01:55:00,3833.58,-1.70,TRADE
VIC1,2024/10/16 02:00:00,3885.81,-1.72,TRADE
VIC1,2024/10/16 02:05:00,3828.08,-1.71,TRADE
VIC1,2024/10/16 02:10:00,3781.88,-1.70,TRADE
VIC1,2024/10/16 02:15:00,3827.49,-1.70,TRADE
VIC1,2024/10/16 02:20:00,3816.14,-1.73,TRADE
VIC1,2024/10/16 02:25:00,3808.96,0.21,TRADE
VIC1,2024/10/16 02:30:00,3738.86,-1.72,TRADE
VIC1,2024/10/16 02:35:00,3786.21,0.21,TRADE
VIC1,2024/10/16 02:40:00,3777.7,-1.70,TRADE
VIC1,2024/10/16 02:45:00,3761.08,12,TRADE
VIC1,2024/10/16 02:50:00,3748.25,0,TRADE
VIC1,2024/10/16 02:55:00,3769.33,-1.72,TRADE
VIC1,2024/10/16 03:00:00,3762.01,20.27,TRADE
VIC1,2024/10/16 03:05:00,3696.47,-1.71,TRADE
VIC1,2024/10/16 03:10:00,3689.33,-1.71,TRADE
VIC1,2024/10/16 03:15:00,3781.67,0.21,TRADE
VIC1,2024/10/16 03:20:00,3762.94,0.21,TRADE
VIC1,2024/10/16 03:25:00,3745.73,20.27,TRADE
VIC1,2024/10/16 03:30:00,3787.01,12,TRADE
VIC1,2024/10/16 03:35:00,3746.96,-19.90,TRADE
VIC1,2024/10/16 03:40:00,3708.21,-1.84,TRADE
VIC1,2024/10/16 03:45:00,3657.03,-1.70,TRADE
VIC1,2024/10/16 03:50:00,3664.83,-17.51,TRADE
VIC1,2024/10/16 03:55:00,3707.41,-2.10,TRADE
VIC1,2024/10/16 04:00:00,3711.08,-1.71,TRADE
VIC1,2024/10/16 04:05:00,3755.17,0.07,TRADE
VIC1,2024/10/16 04:10:00,3812.69,0.21,TRADE
VIC1,2024/10/16 04:15:00,3842.65,-17.51,TRADE
VIC1,2024/10/16 04:20:00,3843.23,-17.51,TRADE
VIC1,2024/10/16 04:25:00,3874.89,0.21,TRADE
VIC1,2024/10/16 04:30:00,3908.53,8.95,TRADE
VIC1,2024/10/16 04:35:00,3943.21,20.27,TRADE
VIC1,2024/10/16 04:40:00,3998.28,12,TRADE
VIC1,2024/10/16 04:45:00,4031.38,0.20,TRADE
VIC1,2024/10/16 04:50:00,4073.99,8.95,TRADE
VIC1,2024/10/16 04:55:00,4093.74,8.95,TRADE
VIC1,2024/10/16 05:00:00,4142.17,8.95,TRADE
VIC1,2024/10/16 05:05:00,4192.19,0.10,TRADE
VIC1,2024/10/16 05:10:00,4280.07,8.95,TRADE
VIC1,2024/10/16 05:15:00,4338.82,12,TRADE
VIC1,2024/10/16 05:20:00,4393.44,12.25,TRADE
VIC1,2024/10/16 05:25:00,4471.7,27.17,TRADE
VIC1,2024/10/16 05:30:00,4515.41,71.25,TRADE
VIC1,2024/10/16 05:35:00,4543.22,12.89,TRADE
VIC1,2024/10/16 05:40:00,4615.08,16.36,TRADE
VIC1,2024/10/16 05:45:00,4672.06,27.37,TRADE
VIC1,2024/10/16 05:50:00,4681.19,17.17,TRADE
VIC1,2024/10/16 05:55:00,4742.38,27.67,TRADE
VIC1,2024/10/16 06:00:00,4749.87,19.18,TRADE
VIC1,2024/10/16 06:05:00,4790.76,12,TRADE
VIC1,2024/10/16 06:10:00,4878.15,16.81,TRADE
VIC1,2024/10/16 06:15:00,4930.14,70,TRADE
VIC1,2024/10/16 06:20:00,4973.66,85.77,TRADE
VIC1,2024/10/16 06:25:00,4997.45,86.47,TRADE
VIC1,2024/10/16 06:30:00,5050.5,70,TRADE
VIC1,2024/10/16 06:35:00,5087.13,66.02,TRADE
VIC1,2024/10/16 06:40:00,5114.69,47.51,TRADE
VIC1,2024/10/16 06:45:00,5166.31,68.54,TRADE
VIC1,2024/10/16 06:50:00,5117.95,70,TRADE
VIC1,2024/10/16 06:55:00,5157.66,70,TRADE
VIC1,2024/10/16 07:00:00,5103.67,63.13,TRADE
VIC1,2024/10/16 07:05:00,5102.17,70.16,TRADE
VIC1,2024/10/16 07:10:00,5007.02,34.62,TRADE
VIC1,2024/10/16 07:15:00,4954.37,60.83,TRADE
VIC1,2024/10/16 07:20:00,4943.25,52.19,TRADE
VIC1,2024/10/16 07:25:00,4953.48,52.04,TRADE
VIC1,2024/10/16 07:30:00,4880.35,17.30,TRADE
VIC1,2024/10/16 07:35:00,4799.73,40.98,TRADE
VIC1,2024/10/16 07:40:00,4800.76,49.40,TRADE
VIC1,2024/10/16 07:45:00,4742.3,16.94,TRADE
VIC1,2024/10/16 07:50:00,4739.51,19.62,TRADE
VIC1,2024/10/16 07:55:00,4688.95,16.33,TRADE
VIC1,2024/10/16 08:00:00,4582.76,-16.85,TRADE
VIC1,2024/10/16 08:05:00,4503.26,-29.31,TRADE
VIC1,2024/10/16 08:10:00,4492.9,-30.01,TRADE
VIC1,2024/10/16 08:15:00,4399.03,-19.90,TRADE
VIC1,2024/10/16 08:20:00,4368.76,-17.51,TRADE
VIC1,2024/10/16 08:25:00,4233.29,-19.90,TRADE
VIC1,2024/10/16 08:30:00,4133.14,-34.09,TRADE
VIC1,2024/10/16 08:35:00,4027.17,-31.32,TRADE
VIC1,2024/10/16 08:40:00,3954.38,-30.35,TRADE
VIC1,2024/10/16 08:45:00,3828.78,-39,TRADE
VIC1,2024/10/16 08:50:00,3753.32,-40,TRADE
VIC1,2024/10/16 08:55:00,3748.72,-36.53,TRADE
VIC1,2024/10/16 09:00:00,3642.23,-40,TRADE
VIC1,2024/10/16 09:05:00,3612.61,-34.09,TRADE
VIC1,2024/10/16 09:10:00,3580.94,-34.09,TRADE
VIC1,2024/10/16 09:15:00,3502.39,-34.09,TRADE
VIC1,2024/10/16 09:20:00,3432.52,-34.09,TRADE
VIC1,2024/10/16 09:25:00,3439.58,-30.01,TRADE
VIC1,2024/10/16 09:30:00,3427.19,-33.69,TRADE
VIC1,2024/10/16 09:35:00,3403.45,-18.06,TRADE
VIC1,2024/10/16 09:40:00,3342.05,-18.06,TRADE
VIC1,2024/10/16 09:45:00,3324.14,-29.31,TRADE
VIC1,2024/10/16 09:50:00,3227.25,-34.09,TRADE
VIC1,2024/10/16 09:55:00,3182.6,-34.09,TRADE
VIC1,2024/10/16 10:00:00,3136.34,-34.75,TRADE
VIC1,2024/10/16 10:05:00,3103.84,-34.09,TRADE
VIC1,2024/10/16 10:10:00,3039.31,-33.69,TRADE
VIC1,2024/10/16 10:15:00,2975.81,-37.14,TRADE
VIC1,2024/10/16 10:20:00,2965.3,-40,TRADE
VIC1,2024/10/16 10:25:00,2942.6,-48,TRADE
VIC1,2024/10/16 10:30:00,2937.73,-40,TRADE
VIC1,2024/10/16 10:35:00,2880.3,-40,TRADE
VIC1,2024/10/16 10:40:00,2859.34,-45.20,TRADE
VIC1,2024/10/16 10:45:00,2882.18,-40,TRADE
VIC1,2024/10/16 10:50:00,2863.88,-48.03,TRADE
VIC1,2024/10/16 10:55:00,2904.37,-48,TRADE
VIC1,2024/10/16 11:00:00,2864.49,-50,TRADE
VIC1,2024/10/16 11:05:00,2831.79,-53.69,TRADE
VIC1,2024/10/16 11:10:00,2811.17,-48.03,TRADE
VIC1,2024/10/16 11:15:00,2795.91,-53.69,TRADE
VIC1,2024/10/16 11:20:00,2771.2,-60,TRADE
VIC1,2024/10/16 11:25:00,2761.28,-61.80,TRADE
VIC1,2024/10/16 11:30:00,2714.46,-58.90,TRADE
VIC1,2024/10/16 11:35:00,2715.91,-61.80,TRADE
VIC1,2024/10/16 11:40:00,2680.98,-50.51,TRADE
VIC1,2024/10/16 11:45:00,2711.05,-50.01,TRADE
VIC1,2024/10/16 11:50:00,2710.58,-50.01,TRADE
VIC1,2024/10/16 11:55:00,2746.99,-61.38,TRADE
VIC1,2024/10/16 12:00:00,2764.84,-61.80,TRADE
VIC1,2024/10/16 12:05:00,2795.87,-110.24,TRADE
VIC1,2024/10/16 12:10:00,2951.7,-63.20,TRADE
VIC1,2024/10/16 12:15:00,2929.3,-61.80,TRADE
VIC1,2024/10/16 12:20:00,3041.65,-58.90,TRADE
VIC1,2024/10/16 12:25:00,2938.01,-51.40,TRADE
VIC1,2024/10/16 12:30:00,2934.92,-50.01,TRADE
VIC1,2024/10/16 12:35:00,2941.04,-57.90,TRADE
VIC1,2024/10/16 12:40:00,2957.02,-64.55,TRADE
VIC1,2024/10/16 12:45:00,2941.63,-64.55,TRADE
VIC1,2024/10/16 12:50:00,2920.1,-90.01,TRADE
VIC1,2024/10/16 12:55:00,2964.27,-74.08,TRADE
VIC1,2024/10/16 13:00:00,2988.99,-63.20,TRADE
VIC1,2024/10/16 13:05:00,2947.54,-65,TRADE
VIC1,2024/10/16 13:10:00,2991.9,-64.55,TRADE
VIC1,2024/10/16 13:15:00,2983.77,-64.55,TRADE
VIC1,2024/10/16 13:20:00,3026.15,-61.80,TRADE
VIC1,2024/10/16 13:25:00,3054.87,-61.80,TRADE
VIC1,2024/10/16 13:30:00,3063.4,-64.55,TRADE
VIC1,2024/10/16 13:35:00,3118.24,-84.86,TRADE
VIC1,2024/10/16 13:40:00,3166.1,-63.20,TRADE
VIC1,2024/10/16 13:45:00,3158.25,-61.38,TRADE
VIC1,2024/10/16 13:50:00,3231.44,-51.85,TRADE
VIC1,2024/10/16 13:55:00,3268.04,-50,TRADE
VIC1,2024/10/16 14:00:00,3313.73,-48,TRADE
VIC1,2024/10/16 14:05:00,3386.1,-48.03,TRADE
VIC1,2024/10/16 14:10:00,3454.51,-48,TRADE
VIC1,2024/10/16 14:15:00,3466.24,-48,TRADE
VIC1,2024/10/16 14:20:00,3576.9,-40,TRADE
VIC1,2024/10/16 14:25:00,3608.12,-29.31,TRADE
VIC1,2024/10/16 14:30:00,3651.8,10.81,TRADE
VIC1,2024/10/16 14:35:00,3728.92,9.49,TRADE
VIC1,2024/10/16 14:40:00,3833.49,26.04,TRADE
VIC1,2024/10/16 14:45:00,3920.24,223.37,TRADE
VIC1,2024/10/16 14:50:00,3955.62,53.26,TRADE
VIC1,2024/10/16 14:55:00,4011.09,32.88,TRADE
VIC1,2024/10/16 15:00:00,4068.8,19.18,TRADE
VIC1,2024/10/16 15:05:00,4151.12,12,TRADE
VIC1,2024/10/16 15:10:00,4087.21,12,TRADE
VIC1,2024/10/16 15:15:00,4174.31,12,TRADE
VIC1,2024/10/16 15:20:00,4208.53,12,TRADE
VIC1,2024/10/16 15:25:00,4266.12,34.74,TRADE
VIC1,2024/10/16 15:30:00,4348.7,50.01,TRADE
VIC1,2024/10/16 15:35:00,4365.16,61.37,TRADE
VIC1,2024/10/16 15:40:00,4380.28,68.06,TRADE
VIC1,2024/10/16 15:45:00,4418.22,66.37,TRADE
VIC1,2024/10/16 15:50:00,4414.67,89.40,TRADE
VIC1,2024/10/16 15:55:00,4500.65,92.28,TRADE
VIC1,2024/10/16 16:00:00,4511.85,99.78,TRADE
VIC1,2024/10/16 16:05:00,4514.96,8.95,TRADE
VIC1,2024/10/16 16:10:00,4538.5,35.75,TRADE
VIC1,2024/10/16 16:15:00,4554.81,17.36,TRADE
VIC1,2024/10/16 16:20:00,4622.63,50.01,TRADE
VIC1,2024/10/16 16:25:00,4676.59,50.01,TRADE
VIC1,2024/10/16 16:30:00,4739.98,112.47,TRADE
VIC1,2024/10/16 16:35:00,4764.02,133.49,TRADE
VIC1,2024/10/16 16:40:00,4839.11,125.87,TRADE
VIC1,2024/10/16 16:45:00,4961.07,257.08,TRADE
VIC1,2024/10/16 16:50:00,5038.27,131.12,TRADE
VIC1,2024/10/16 16:55:00,5104.77,171.28,TRADE
VIC1,2024/10/16 17:00:00,5154.31,171.30,TRADE
VIC1,2024/10/16 17:05:00,5200.95,70,TRADE
VIC1,2024/10/16 17:10:00,5129.04,129.68,TRADE
VIC1,2024/10/16 17:15:00,5191.27,130,TRADE
VIC1,2024/10/16 17:20:00,5207.08,111.59,TRADE
VIC1,2024/10/16 17:25:00,5235.9,189.37,TRADE
VIC1,2024/10/16 17:30:00,5260.3,264.82,TRADE
VIC1,2024/10/16 17:35:00,5234.47,126.73,TRADE
VIC1,2024/10/16 17:40:00,5360.34,226.96,TRADE
VIC1,2024/10/16 17:45:00,5342.02,200.71,TRADE
VIC1,2024/10/16 17:50:00,5409.73,275.79,TRADE
VIC1,2024/10/16 17:55:00,5416.11,274.17,TRADE
VIC1,2024/10/16 18:00:00,5396.65,273.03,TRADE
VIC1,2024/10/16 18:05:00,5410.97,202.55,TRADE
VIC1,2024/10/16 18:10:00,5565.56,259.30,TRADE
VIC1,2024/10/16 18:15:00,5505.7,252.56,TRADE
VIC1,2024/10/16 18:20:00,5466.54,253.30,TRADE
VIC1,2024/10/16 18:25:00,5518.02,255.71,TRADE
VIC1,2024/10/16 18:30:00,5540.67,260.03,TRADE
VIC1,2024/10/16 18:35:00,5542.9,257.86,TRADE
VIC1,2024/10/16 18:40:00,5458.07,260.18,TRADE
VIC1,2024/10/16 18:45:00,5461.04,219.34,TRADE
VIC1,2024/10/16 18:50:00,5532.52,262.44,TRADE
VIC1,2024/10/16 18:55:00,5447.32,258.06,TRADE
VIC1,2024/10/16 19:00:00,5439.59,237.17,TRADE
VIC1,2024/10/16 19:05:00,5543.01,264.40,TRADE
VIC1,2024/10/16 19:10:00,5478.56,264.24,TRADE
VIC1,2024/10/16 19:15:00,5445.61,242.23,TRADE
VIC1,2024/10/16 19:20:00,5483.01,263.86,TRADE
VIC1,2024/10/16 19:25:00,5471.37,262.15,TRADE
VIC1,2024/10/16 19:30:00,5460.7,263.58,TRADE
VIC1,2024/10/16 19:35:00,5349.81,206.81,TRADE
VIC1,2024/10/16 19:40:00,5330.57,132.72,TRADE
VIC1,2024/10/16 19:45:00,5354.64,142.03,TRADE
VIC1,2024/10/16 19:50:00,5333.06,132.72,TRADE
VIC1,2024/10/16 19:55:00,5200.03,118.52,TRADE
VIC1,2024/10/16 20:00:00,5227.7,116.73,TRADE
VIC1,2024/10/16 20:05:00,5228.74,111.11,TRADE
VIC1,2024/10/16 20:10:00,5199.02,88.12,TRADE
VIC1,2024/10/16 20:15:00,5135.41,76.62,TRADE
VIC1,2024/10/16 20:20:00,5077.26,62.06,TRADE
VIC1,2024/10/16 20:25:00,5113.53,61.27,TRADE
VIC1,2024/10/16 20:30:00,5061.77,59.96,TRADE
VIC1,2024/10/16 20:35:00,5047.21,59.67,TRADE
VIC1,2024/10/16 20:40:00,4986.27,68.52,TRADE
VIC1,2024/10/16 20:45:00,4953.13,68.81,TRADE
VIC1,2024/10/16 20:50:00,4904.76,75.36,TRADE
VIC1,2024/10/16 20:55:00,4825.45,59.74,TRADE
VIC1,2024/10/16 21:00:00,4759.99,58.45,TRADE
VIC1,2024/10/16 21:05:00,4739.57,75.18,TRADE
VIC1,2024/10/16 21:10:00,4677.77,63.90,TRADE
VIC1,2024/10/16 21:15:00,4760.31,70.71,TRADE
VIC1,2024/10/16 21:20:00,4678.27,73.01,TRADE
VIC1,2024/10/16 21:25:00,4681.63,74.39,TRADE
VIC1,2024/10/16 21:30:00,4686.49,73.78,TRADE
VIC1,2024/10/16 21:35:00,4696.57,71.23,TRADE
VIC1,2024/10/16 21:40:00,4596.81,85.74,TRADE
VIC1,2024/10/16 21:45:00,4510.78,60.04,TRADE
VIC1,2024/10/16 21:50:00,4543.2,28.72,TRADE
VIC1,2024/10/16 21:55:00,4553.14,33.53,TRADE
VIC1,2024/10/16 22:00:00,4513,30.07,TRADE
VIC1,2024/10/16 22:05:00,4417.67,19.18,TRADE
VIC1,2024/10/16 22:10:00,4445.57,19.18,TRADE
VIC1,2024/10/16 22:15:00,4490.71,17.16,TRADE
VIC1,2024/10/16 22:20:00,4355.99,12,TRADE
VIC1,2024/10/16 22:25:00,4305.66,12,TRADE
