REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/12/18 06:05:00,4489.22,56.33,TRADE
VIC1,2023/12/18 06:10:00,4575.18,54.10,TRADE
VIC1,2023/12/18 06:15:00,4619.83,57.97,TRADE
VIC1,2023/12/18 06:20:00,4702.08,54.89,TRADE
VIC1,2023/12/18 06:25:00,4716.22,27.71,TRADE
VIC1,2023/12/18 06:30:00,4784.49,52.35,TRADE
VIC1,2023/12/18 06:35:00,4836.93,61.85,TRADE
VIC1,2023/12/18 06:40:00,4843.31,65.52,TRADE
VIC1,2023/12/18 06:45:00,4848.53,57.85,TRADE
VIC1,2023/12/18 06:50:00,4881.02,61.11,TRADE
VIC1,2023/12/18 06:55:00,4871.18,61.53,TRADE
VIC1,2023/12/18 07:00:00,4865.54,67.11,TRADE
VIC1,2023/12/18 07:05:00,4846.35,59.59,TRADE
VIC1,2023/12/18 07:10:00,4779.32,64.47,TRADE
VIC1,2023/12/18 07:15:00,4763.75,60.03,TRADE
VIC1,2023/12/18 07:20:00,4710.28,34.94,TRADE
VIC1,2023/12/18 07:25:00,4719.67,52.61,TRADE
VIC1,2023/12/18 07:30:00,4618.29,51.90,TRADE
VIC1,2023/12/18 07:35:00,4567.71,34.42,TRADE
VIC1,2023/12/18 07:40:00,4537.02,36.41,TRADE
VIC1,2023/12/18 07:45:00,4535.05,34.94,TRADE
VIC1,2023/12/18 07:50:00,4532.45,8.95,TRADE
VIC1,2023/12/18 07:55:00,4619.67,19.12,TRADE
VIC1,2023/12/18 08:00:00,4658.76,68.05,TRADE
VIC1,2023/12/18 08:05:00,4737.93,34.94,TRADE
VIC1,2023/12/18 08:10:00,4777.08,51.03,TRADE
VIC1,2023/12/18 08:15:00,4831.91,67.64,TRADE
VIC1,2023/12/18 08:20:00,4846.28,67.12,TRADE
VIC1,2023/12/18 08:25:00,4816.55,69.25,TRADE
VIC1,2023/12/18 08:30:00,4804.17,69.96,TRADE
VIC1,2023/12/18 08:35:00,4753.55,98.62,TRADE
VIC1,2023/12/18 08:40:00,4726.83,34.94,TRADE
VIC1,2023/12/18 08:45:00,4713.1,50.61,TRADE
VIC1,2023/12/18 08:50:00,4716.56,93.05,TRADE
VIC1,2023/12/18 08:55:00,4712.49,89.16,TRADE
VIC1,2023/12/18 09:00:00,4664.58,90.30,TRADE
VIC1,2023/12/18 09:05:00,4690.28,94.60,TRADE
VIC1,2023/12/18 09:10:00,4666.15,106.95,TRADE
VIC1,2023/12/18 09:15:00,4645.64,141.19,TRADE
VIC1,2023/12/18 09:20:00,4647.25,145.53,TRADE
VIC1,2023/12/18 09:25:00,4626.55,116.90,TRADE
VIC1,2023/12/18 09:30:00,4621.24,98.97,TRADE
VIC1,2023/12/18 09:35:00,4601.87,92.44,TRADE
VIC1,2023/12/18 09:40:00,4681.58,95.35,TRADE
VIC1,2023/12/18 09:45:00,4711.1,69.14,TRADE
VIC1,2023/12/18 09:50:00,4770.54,69.14,TRADE
VIC1,2023/12/18 09:55:00,4814.37,72.05,TRADE
VIC1,2023/12/18 10:00:00,4821.57,105.33,TRADE
VIC1,2023/12/18 10:05:00,4844.07,103.69,TRADE
VIC1,2023/12/18 10:10:00,4862.08,68.64,TRADE
VIC1,2023/12/18 10:15:00,4890.93,68.26,TRADE
VIC1,2023/12/18 10:20:00,4904.51,61.02,TRADE
VIC1,2023/12/18 10:25:00,4916.13,63.48,TRADE
VIC1,2023/12/18 10:30:00,4887,34.94,TRADE
VIC1,2023/12/18 10:35:00,4909.66,19.12,TRADE
VIC1,2023/12/18 10:40:00,4856.25,56.80,TRADE
VIC1,2023/12/18 10:45:00,4767.63,34.94,TRADE
VIC1,2023/12/18 10:50:00,4727.4,18.97,TRADE
VIC1,2023/12/18 10:55:00,4705.54,19.12,TRADE
VIC1,2023/12/18 11:00:00,4690.85,-40.60,TRADE
VIC1,2023/12/18 11:05:00,4699.23,4.45,TRADE
VIC1,2023/12/18 11:10:00,4735.86,15.48,TRADE
VIC1,2023/12/18 11:15:00,4818.92,20.26,TRADE
VIC1,2023/12/18 11:20:00,4853,19.12,TRADE
VIC1,2023/12/18 11:25:00,4907.98,-37.46,TRADE
VIC1,2023/12/18 11:30:00,4818.66,-10.97,TRADE
VIC1,2023/12/18 11:35:00,4827.38,-23.34,TRADE
VIC1,2023/12/18 11:40:00,4809.79,-34.30,TRADE
VIC1,2023/12/18 11:45:00,4830.44,-17.43,TRADE
VIC1,2023/12/18 11:50:00,4799.37,-17.05,TRADE
VIC1,2023/12/18 11:55:00,4810.42,8.71,TRADE
VIC1,2023/12/18 12:00:00,4822.05,20.26,TRADE
VIC1,2023/12/18 12:05:00,4909.77,19.12,TRADE
VIC1,2023/12/18 12:10:00,4958.39,44.25,TRADE
VIC1,2023/12/18 12:15:00,4978.35,19.12,TRADE
VIC1,2023/12/18 12:20:00,4986.49,52.07,TRADE
VIC1,2023/12/18 12:25:00,5060.7,94.27,TRADE
VIC1,2023/12/18 12:30:00,5026.46,95.30,TRADE
VIC1,2023/12/18 12:35:00,5046.8,63.63,TRADE
VIC1,2023/12/18 12:40:00,5078.92,100.03,TRADE
VIC1,2023/12/18 12:45:00,5043.33,60.50,TRADE
VIC1,2023/12/18 12:50:00,5078.76,60.95,TRADE
VIC1,2023/12/18 12:55:00,5111.32,62.76,TRADE
VIC1,2023/12/18 13:00:00,5054.76,37.03,TRADE
VIC1,2023/12/18 13:05:00,5147.74,53.57,TRADE
VIC1,2023/12/18 13:10:00,5123.9,51.03,TRADE
VIC1,2023/12/18 13:15:00,5155,53.09,TRADE
VIC1,2023/12/18 13:20:00,5164.9,60.65,TRADE
VIC1,2023/12/18 13:25:00,5164.95,60.65,TRADE
VIC1,2023/12/18 13:30:00,5203.51,60.50,TRADE
VIC1,2023/12/18 13:35:00,5245.53,60.19,TRADE
VIC1,2023/12/18 13:40:00,5210.56,60.65,TRADE
VIC1,2023/12/18 13:45:00,5220.07,59.07,TRADE
VIC1,2023/12/18 13:50:00,5201.92,61.81,TRADE
VIC1,2023/12/18 13:55:00,5223.67,83.27,TRADE
VIC1,2023/12/18 14:00:00,5166.03,62.76,TRADE
VIC1,2023/12/18 14:05:00,5166.72,62.76,TRADE
VIC1,2023/12/18 14:10:00,5174.7,63.10,TRADE
VIC1,2023/12/18 14:15:00,5176.17,63.72,TRADE
VIC1,2023/12/18 14:20:00,5144.05,61.26,TRADE
VIC1,2023/12/18 14:25:00,5155.3,78.80,TRADE
VIC1,2023/12/18 14:30:00,5153.2,63.11,TRADE
VIC1,2023/12/18 14:35:00,5150.05,62.27,TRADE
VIC1,2023/12/18 14:40:00,5127.88,62.27,TRADE
VIC1,2023/12/18 14:45:00,5104.1,61.24,TRADE
VIC1,2023/12/18 14:50:00,5073.08,62.76,TRADE
VIC1,2023/12/18 14:55:00,5102.63,74,TRADE
VIC1,2023/12/18 15:00:00,5125.23,79.49,TRADE
VIC1,2023/12/18 15:05:00,5132.29,81.31,TRADE
VIC1,2023/12/18 15:10:00,5070.25,73.05,TRADE
VIC1,2023/12/18 15:15:00,4989.05,56.74,TRADE
VIC1,2023/12/18 15:20:00,4982.35,83.68,TRADE
VIC1,2023/12/18 15:25:00,5039.26,76.91,TRADE
VIC1,2023/12/18 15:30:00,5103.16,100,TRADE
VIC1,2023/12/18 15:35:00,5159.87,137.66,TRADE
VIC1,2023/12/18 15:40:00,5169.41,137.07,TRADE
VIC1,2023/12/18 15:45:00,5206.75,137.66,TRADE
VIC1,2023/12/18 15:50:00,5248.9,160.39,TRADE
VIC1,2023/12/18 15:55:00,5236.39,186.60,TRADE
VIC1,2023/12/18 16:00:00,5249.86,225.89,TRADE
VIC1,2023/12/18 16:05:00,5306.99,137.66,TRADE
VIC1,2023/12/18 16:10:00,5304.58,126.39,TRADE
VIC1,2023/12/18 16:15:00,5401.32,196.92,TRADE
VIC1,2023/12/18 16:20:00,5398.24,137.66,TRADE
VIC1,2023/12/18 16:25:00,5353.4,137.66,TRADE
VIC1,2023/12/18 16:30:00,5385.24,137.66,TRADE
VIC1,2023/12/18 16:35:00,5380.86,137.66,TRADE
VIC1,2023/12/18 16:40:00,5335.53,131.23,TRADE
VIC1,2023/12/18 16:45:00,5357.59,137.66,TRADE
VIC1,2023/12/18 16:50:00,5364.84,137.66,TRADE
VIC1,2023/12/18 16:55:00,5396.71,233.19,TRADE
VIC1,2023/12/18 17:00:00,5391.51,166.71,TRADE
VIC1,2023/12/18 17:05:00,5406.77,98.35,TRADE
VIC1,2023/12/18 17:10:00,5383.06,60.22,TRADE
VIC1,2023/12/18 17:15:00,5431.42,62.76,TRADE
VIC1,2023/12/18 17:20:00,5480.52,62.76,TRADE
VIC1,2023/12/18 17:25:00,5388.93,64.67,TRADE
VIC1,2023/12/18 17:30:00,5329.08,85,TRADE
VIC1,2023/12/18 17:35:00,5292.96,85,TRADE
VIC1,2023/12/18 17:40:00,5247.41,93.94,TRADE
VIC1,2023/12/18 17:45:00,5252.11,89.38,TRADE
VIC1,2023/12/18 17:50:00,5240.9,86.48,TRADE
VIC1,2023/12/18 17:55:00,5246.72,88.54,TRADE
VIC1,2023/12/18 18:00:00,5317.85,100.55,TRADE
VIC1,2023/12/18 18:05:00,5305.29,19.12,TRADE
VIC1,2023/12/18 18:10:00,5352.17,9,TRADE
VIC1,2023/12/18 18:15:00,5342.12,8.95,TRADE
VIC1,2023/12/18 18:20:00,5377.43,8.95,TRADE
VIC1,2023/12/18 18:25:00,5470.82,21.51,TRADE
VIC1,2023/12/18 18:30:00,5436.99,51.44,TRADE
VIC1,2023/12/18 18:35:00,5407.77,12.58,TRADE
VIC1,2023/12/18 18:40:00,5359.78,11.95,TRADE
VIC1,2023/12/18 18:45:00,5334.71,11.82,TRADE
VIC1,2023/12/18 18:50:00,5331.26,9,TRADE
VIC1,2023/12/18 18:55:00,5272.58,54.62,TRADE
VIC1,2023/12/18 19:00:00,5305.79,61.83,TRADE
VIC1,2023/12/18 19:05:00,5285.06,62.76,TRADE
VIC1,2023/12/18 19:10:00,5259.67,77.47,TRADE
VIC1,2023/12/18 19:15:00,5302.17,98.78,TRADE
VIC1,2023/12/18 19:20:00,5305.5,98,TRADE
VIC1,2023/12/18 19:25:00,5308.92,104.36,TRADE
VIC1,2023/12/18 19:30:00,5261.26,103.04,TRADE
VIC1,2023/12/18 19:35:00,5266.8,115,TRADE
VIC1,2023/12/18 19:40:00,5215.87,128.69,TRADE
VIC1,2023/12/18 19:45:00,5229.16,115.14,TRADE
VIC1,2023/12/18 19:50:00,5226.17,133.64,TRADE
VIC1,2023/12/18 19:55:00,5190.4,111.78,TRADE
VIC1,2023/12/18 20:00:00,5191.23,99.84,TRADE
VIC1,2023/12/18 20:05:00,5169.98,85.95,TRADE
VIC1,2023/12/18 20:10:00,5122.18,85,TRADE
VIC1,2023/12/18 20:15:00,5101.94,96.71,TRADE
VIC1,2023/12/18 20:20:00,5088.18,85,TRADE
VIC1,2023/12/18 20:25:00,5068.68,77.88,TRADE
VIC1,2023/12/18 20:30:00,5038.54,59.05,TRADE
VIC1,2023/12/18 20:35:00,5012.52,54.86,TRADE
VIC1,2023/12/18 20:40:00,4975.5,54.03,TRADE
VIC1,2023/12/18 20:45:00,4949.31,53.10,TRADE
VIC1,2023/12/18 20:50:00,4915.79,54.60,TRADE
VIC1,2023/12/18 20:55:00,4855.2,53.73,TRADE
VIC1,2023/12/18 21:00:00,4844.48,61.83,TRADE
VIC1,2023/12/18 21:05:00,4835.52,61.83,TRADE
VIC1,2023/12/18 21:10:00,4818.19,62.76,TRADE
VIC1,2023/12/18 21:15:00,4778.21,61.83,TRADE
VIC1,2023/12/18 21:20:00,4749.33,19.12,TRADE
VIC1,2023/12/18 21:25:00,4740.31,56.09,TRADE
VIC1,2023/12/18 21:30:00,4701.67,19.12,TRADE
VIC1,2023/12/18 21:35:00,4690.29,54.57,TRADE
VIC1,2023/12/18 21:40:00,4617.06,54.90,TRADE
VIC1,2023/12/18 21:45:00,4587.88,61.83,TRADE
VIC1,2023/12/18 21:50:00,4524.72,19.12,TRADE
VIC1,2023/12/18 21:55:00,4480.23,19.12,TRADE
VIC1,2023/12/18 22:00:00,4427.05,19.12,TRADE
VIC1,2023/12/18 22:05:00,4432.03,19.12,TRADE
VIC1,2023/12/18 22:10:00,4449.58,10.01,TRADE
VIC1,2023/12/18 22:15:00,4451.66,12.20,TRADE
VIC1,2023/12/18 22:20:00,4427.54,9.18,TRADE
VIC1,2023/12/18 22:25:00,4441.12,10.74,TRADE
VIC1,2023/12/18 22:30:00,4431.47,9.19,TRADE
VIC1,2023/12/18 22:35:00,4384.88,19.12,TRADE
VIC1,2023/12/18 22:40:00,4381.97,19.12,TRADE
VIC1,2023/12/18 22:45:00,4391.87,25.82,TRADE
VIC1,2023/12/18 22:50:00,4367.72,34.66,TRADE
VIC1,2023/12/18 22:55:00,4326.87,46.38,TRADE
VIC1,2023/12/18 23:00:00,4328.47,61.38,TRADE
VIC1,2023/12/18 23:05:00,4322.27,50.06,TRADE
VIC1,2023/12/18 23:10:00,4414.39,91.58,TRADE
VIC1,2023/12/18 23:15:00,4493.21,107.14,TRADE
VIC1,2023/12/18 23:20:00,4505.54,108.01,TRADE
VIC1,2023/12/18 23:25:00,4524.14,100,TRADE
VIC1,2023/12/18 23:30:00,4548.33,104.73,TRADE
VIC1,2023/12/18 23:35:00,4559.81,137.66,TRADE
VIC1,2023/12/18 23:40:00,4490.07,112.97,TRADE
VIC1,2023/12/18 23:45:00,4426.7,104.58,TRADE
VIC1,2023/12/18 23:50:00,4411.2,106.09,TRADE
VIC1,2023/12/18 23:55:00,4325.11,97.74,TRADE
VIC1,2023/12/19 00:00:00,4305.14,76.99,TRADE
VIC1,2023/12/19 00:05:00,4276.05,67.96,TRADE
VIC1,2023/12/19 00:10:00,4273.3,65.01,TRADE
VIC1,2023/12/19 00:15:00,4252.65,61.83,TRADE
VIC1,2023/12/19 00:20:00,4223.07,47.26,TRADE
VIC1,2023/12/19 00:25:00,4192.48,50.63,TRADE
VIC1,2023/12/19 00:30:00,4172.36,51.54,TRADE
VIC1,2023/12/19 00:35:00,4084.82,53.70,TRADE
VIC1,2023/12/19 00:40:00,4135.1,68.44,TRADE
VIC1,2023/12/19 00:45:00,4087.76,62.76,TRADE
VIC1,2023/12/19 00:50:00,4082.01,67.91,TRADE
VIC1,2023/12/19 00:55:00,4048.11,45.19,TRADE
VIC1,2023/12/19 01:00:00,4055.74,47.70,TRADE
VIC1,2023/12/19 01:05:00,4044.02,52.01,TRADE
VIC1,2023/12/19 01:10:00,4061.38,52.37,TRADE
VIC1,2023/12/19 01:15:00,4010.79,51.96,TRADE
VIC1,2023/12/19 01:20:00,4005.6,52.39,TRADE
VIC1,2023/12/19 01:25:00,3982.73,68.03,TRADE
VIC1,2023/12/19 01:30:00,3946.56,68.03,TRADE
VIC1,2023/12/19 01:35:00,3954.18,68.69,TRADE
VIC1,2023/12/19 01:40:00,3913.28,75.31,TRADE
VIC1,2023/12/19 01:45:00,3909.02,73.77,TRADE
VIC1,2023/12/19 01:50:00,3890.67,76.17,TRADE
VIC1,2023/12/19 01:55:00,3885.98,76.14,TRADE
VIC1,2023/12/19 02:00:00,3862.4,60.71,TRADE
VIC1,2023/12/19 02:05:00,3868.58,67.73,TRADE
VIC1,2023/12/19 02:10:00,3872.07,55.19,TRADE
VIC1,2023/12/19 02:15:00,3865.71,68.36,TRADE
VIC1,2023/12/19 02:20:00,3848.33,68.76,TRADE
VIC1,2023/12/19 02:25:00,3809.3,63.60,TRADE
VIC1,2023/12/19 02:30:00,3765.6,51.98,TRADE
VIC1,2023/12/19 02:35:00,3771.14,67.19,TRADE
VIC1,2023/12/19 02:40:00,3787.22,54.17,TRADE
VIC1,2023/12/19 02:45:00,3764.01,54.63,TRADE
VIC1,2023/12/19 02:50:00,3765.18,54.64,TRADE
VIC1,2023/12/19 02:55:00,3762.41,8.95,TRADE
VIC1,2023/12/19 03:00:00,3733.44,19.12,TRADE
VIC1,2023/12/19 03:05:00,3738.35,19.12,TRADE
VIC1,2023/12/19 03:10:00,3755.66,19.12,TRADE
VIC1,2023/12/19 03:15:00,3759.42,19.12,TRADE
VIC1,2023/12/19 03:20:00,3739.69,19.12,TRADE
VIC1,2023/12/19 03:25:00,3739.36,19.12,TRADE
VIC1,2023/12/19 03:30:00,3764.48,19.12,TRADE
VIC1,2023/12/19 03:35:00,3765.18,54.62,TRADE
VIC1,2023/12/19 03:40:00,3798.7,52.43,TRADE
VIC1,2023/12/19 03:45:00,3834.09,34.94,TRADE
VIC1,2023/12/19 03:50:00,3803.21,34.94,TRADE
VIC1,2023/12/19 03:55:00,3781.22,19.12,TRADE
VIC1,2023/12/19 04:00:00,3775.4,46.31,TRADE
VIC1,2023/12/19 04:05:00,3815.49,43.95,TRADE
VIC1,2023/12/19 04:10:00,3892.05,53.06,TRADE
VIC1,2023/12/19 04:15:00,3905.37,34.94,TRADE
VIC1,2023/12/19 04:20:00,3968.67,8.95,TRADE
VIC1,2023/12/19 04:25:00,3969.16,36.62,TRADE
VIC1,2023/12/19 04:30:00,3983.64,37.95,TRADE
VIC1,2023/12/19 04:35:00,4032.32,52.46,TRADE
VIC1,2023/12/19 04:40:00,4079.75,53.67,TRADE
VIC1,2023/12/19 04:45:00,4123.12,75.21,TRADE
VIC1,2023/12/19 04:50:00,4180.33,67.87,TRADE
VIC1,2023/12/19 04:55:00,4199.52,74.74,TRADE
VIC1,2023/12/19 05:00:00,4202.81,76.67,TRADE
VIC1,2023/12/19 05:05:00,4151.84,73.46,TRADE
VIC1,2023/12/19 05:10:00,4262.29,100,TRADE
VIC1,2023/12/19 05:15:00,4285.61,87.66,TRADE
VIC1,2023/12/19 05:20:00,4284.19,76.85,TRADE
VIC1,2023/12/19 05:25:00,4339.27,82.28,TRADE
VIC1,2023/12/19 05:30:00,4322.49,76.72,TRADE
VIC1,2023/12/19 05:35:00,4348.77,73.94,TRADE
VIC1,2023/12/19 05:40:00,4397.96,70.80,TRADE
VIC1,2023/12/19 05:45:00,4458.8,74.92,TRADE
VIC1,2023/12/19 05:50:00,4449.23,75.31,TRADE
VIC1,2023/12/19 05:55:00,4477.49,74.19,TRADE
VIC1,2023/12/19 06:00:00,4512.23,56.41,TRADE
VIC1,2023/12/19 06:05:00,4564.43,56.45,TRADE
VIC1,2023/12/19 06:10:00,4617.19,56.85,TRADE
VIC1,2023/12/19 06:15:00,4661.39,56.85,TRADE
VIC1,2023/12/19 06:20:00,4742.9,57.65,TRADE
VIC1,2023/12/19 06:25:00,4733.49,53.20,TRADE
VIC1,2023/12/19 06:30:00,4788.98,54.59,TRADE
VIC1,2023/12/19 06:35:00,4845.02,58.08,TRADE
VIC1,2023/12/19 06:40:00,4850.24,70.55,TRADE
VIC1,2023/12/19 06:45:00,4851.35,51.33,TRADE
VIC1,2023/12/19 06:50:00,4869.39,58.95,TRADE
VIC1,2023/12/19 06:55:00,4843.54,57.96,TRADE
VIC1,2023/12/19 07:00:00,4820.62,49.56,TRADE
VIC1,2023/12/19 07:05:00,4833.58,46.74,TRADE
VIC1,2023/12/19 07:10:00,4791.11,51.87,TRADE
VIC1,2023/12/19 07:15:00,4815.53,52.81,TRADE
VIC1,2023/12/19 07:20:00,4868.66,53.62,TRADE
VIC1,2023/12/19 07:25:00,4879.86,46.85,TRADE
VIC1,2023/12/19 07:30:00,4837.69,-10.65,TRADE
VIC1,2023/12/19 07:35:00,4815.14,54.86,TRADE
VIC1,2023/12/19 07:40:00,4863.57,62.76,TRADE
VIC1,2023/12/19 07:45:00,4834.43,52.64,TRADE
VIC1,2023/12/19 07:50:00,4855.63,54.85,TRADE
VIC1,2023/12/19 07:55:00,4837.79,53.91,TRADE
VIC1,2023/12/19 08:00:00,4811.82,51.11,TRADE
VIC1,2023/12/19 08:05:00,4923.67,51.38,TRADE
VIC1,2023/12/19 08:10:00,4920.91,53.43,TRADE
VIC1,2023/12/19 08:15:00,4848.32,53.29,TRADE
VIC1,2023/12/19 08:20:00,4889.85,53.08,TRADE
VIC1,2023/12/19 08:25:00,4859.47,46.95,TRADE
VIC1,2023/12/19 08:30:00,4817.68,47.98,TRADE
VIC1,2023/12/19 08:35:00,4782.62,23.56,TRADE
VIC1,2023/12/19 08:40:00,4749.29,-1.63,TRADE
VIC1,2023/12/19 08:45:00,4706.3,-11.54,TRADE
VIC1,2023/12/19 08:50:00,4676.18,9,TRADE
VIC1,2023/12/19 08:55:00,4706.73,51.59,TRADE
VIC1,2023/12/19 09:00:00,4730.26,19.12,TRADE
VIC1,2023/12/19 09:05:00,4732.47,50.72,TRADE
VIC1,2023/12/19 09:10:00,4774.59,35.32,TRADE
VIC1,2023/12/19 09:15:00,4707.53,5.64,TRADE
VIC1,2023/12/19 09:20:00,4795.61,51.51,TRADE
VIC1,2023/12/19 09:25:00,4746.21,31.53,TRADE
VIC1,2023/12/19 09:30:00,4730.01,31.15,TRADE
VIC1,2023/12/19 09:35:00,4751.39,-0.38,TRADE
VIC1,2023/12/19 09:40:00,4733.5,-2.63,TRADE
VIC1,2023/12/19 09:45:00,4722.59,-2.07,TRADE
VIC1,2023/12/19 09:50:00,4633.76,-19.51,TRADE
VIC1,2023/12/19 09:55:00,4641.41,-4.46,TRADE
VIC1,2023/12/19 10:00:00,4611.66,50.22,TRADE
VIC1,2023/12/19 10:05:00,4635.48,-15.59,TRADE
VIC1,2023/12/19 10:10:00,4636.58,-0.92,TRADE
VIC1,2023/12/19 10:15:00,4568.15,-24.33,TRADE
VIC1,2023/12/19 10:20:00,4500.13,2.31,TRADE
VIC1,2023/12/19 10:25:00,4517.84,6.17,TRADE
VIC1,2023/12/19 10:30:00,4502.2,0.02,TRADE
VIC1,2023/12/19 10:35:00,4469.83,9,TRADE
VIC1,2023/12/19 10:40:00,4434.07,-54.25,TRADE
VIC1,2023/12/19 10:45:00,4473.79,-46.49,TRADE
VIC1,2023/12/19 10:50:00,4427.54,-54.25,TRADE
VIC1,2023/12/19 10:55:00,4501.32,-46.46,TRADE
VIC1,2023/12/19 11:00:00,4469.38,-50.39,TRADE
VIC1,2023/12/19 11:05:00,4430.37,-54.25,TRADE
VIC1,2023/12/19 11:10:00,4362.48,-54.25,TRADE
VIC1,2023/12/19 11:15:00,4296.47,-56.79,TRADE
VIC1,2023/12/19 11:20:00,4251.73,-41.11,TRADE
VIC1,2023/12/19 11:25:00,4235.51,-52.69,TRADE
VIC1,2023/12/19 11:30:00,4364.1,-34.30,TRADE
VIC1,2023/12/19 11:35:00,4249.85,-54.25,TRADE
VIC1,2023/12/19 11:40:00,4284.2,-43.32,TRADE
VIC1,2023/12/19 11:45:00,4295.66,32.59,TRADE
VIC1,2023/12/19 11:50:00,4315.96,20.26,TRADE
VIC1,2023/12/19 11:55:00,4253.56,4.08,TRADE
VIC1,2023/12/19 12:00:00,4271.18,4.08,TRADE
VIC1,2023/12/19 12:05:00,4294.58,1.09,TRADE
VIC1,2023/12/19 12:10:00,4219.92,4.08,TRADE
VIC1,2023/12/19 12:15:00,4278.86,50.12,TRADE
VIC1,2023/12/19 12:20:00,4112.25,21.87,TRADE
VIC1,2023/12/19 12:25:00,4118.09,-37.46,TRADE
VIC1,2023/12/19 12:30:00,4083.98,4.45,TRADE
VIC1,2023/12/19 12:35:00,3991.62,-4.33,TRADE
VIC1,2023/12/19 12:40:00,3940.25,-3.37,TRADE
VIC1,2023/12/19 12:45:00,3923.8,-34.30,TRADE
VIC1,2023/12/19 12:50:00,3938.27,-41.11,TRADE
VIC1,2023/12/19 12:55:00,3938.73,-52.69,TRADE
VIC1,2023/12/19 13:00:00,3968.03,-41.11,TRADE
VIC1,2023/12/19 13:05:00,3888.56,-54.25,TRADE
VIC1,2023/12/19 13:10:00,3913.79,-56.79,TRADE
VIC1,2023/12/19 13:15:00,3893.76,-56.79,TRADE
VIC1,2023/12/19 13:20:00,3857.11,-58.25,TRADE
VIC1,2023/12/19 13:25:00,3779.78,-58.25,TRADE
VIC1,2023/12/19 13:30:00,3676.46,-58.25,TRADE
VIC1,2023/12/19 13:35:00,3563.27,-50.39,TRADE
VIC1,2023/12/19 13:40:00,3499.59,-56.79,TRADE
VIC1,2023/12/19 13:45:00,3499.96,-58.25,TRADE
VIC1,2023/12/19 13:50:00,3446.74,-58.25,TRADE
VIC1,2023/12/19 13:55:00,3483.67,-54.71,TRADE
VIC1,2023/12/19 14:00:00,3379.29,-56.79,TRADE
VIC1,2023/12/19 14:05:00,3368.8,-58.25,TRADE
VIC1,2023/12/19 14:10:00,3349.11,-58.25,TRADE
VIC1,2023/12/19 14:15:00,3294.75,-52.69,TRADE
VIC1,2023/12/19 14:20:00,3272.4,-50.01,TRADE
VIC1,2023/12/19 14:25:00,3265.34,-59.87,TRADE
VIC1,2023/12/19 14:30:00,3288.81,-60,TRADE
VIC1,2023/12/19 14:35:00,3260.14,-50.39,TRADE
VIC1,2023/12/19 14:40:00,3156.87,-60,TRADE
VIC1,2023/12/19 14:45:00,3205.57,-46.46,TRADE
VIC1,2023/12/19 14:50:00,3128.21,-50.10,TRADE
VIC1,2023/12/19 14:55:00,3235.57,-50.39,TRADE
VIC1,2023/12/19 15:00:00,3131.89,-52.69,TRADE
VIC1,2023/12/19 15:05:00,3137.96,-50.39,TRADE
VIC1,2023/12/19 15:10:00,3182.25,-50.10,TRADE
VIC1,2023/12/19 15:15:00,3205.56,-41.11,TRADE
VIC1,2023/12/19 15:20:00,3152.33,-41.11,TRADE
VIC1,2023/12/19 15:25:00,3118.24,-50.01,TRADE
VIC1,2023/12/19 15:30:00,3188.67,-40.60,TRADE
VIC1,2023/12/19 15:35:00,3127.73,-40.68,TRADE
VIC1,2023/12/19 15:40:00,3156.29,-40.60,TRADE
VIC1,2023/12/19 15:45:00,3196.23,-40.60,TRADE
VIC1,2023/12/19 15:50:00,3301.4,-40.60,TRADE
VIC1,2023/12/19 15:55:00,3296.23,-37.46,TRADE
VIC1,2023/12/19 16:00:00,3345.56,8.22,TRADE
VIC1,2023/12/19 16:05:00,3377.67,4.63,TRADE
VIC1,2023/12/19 16:10:00,3431.58,2.75,TRADE
VIC1,2023/12/19 16:15:00,3460.49,-37.46,TRADE
VIC1,2023/12/19 16:20:00,3556.04,-40.60,TRADE
VIC1,2023/12/19 16:25:00,3547.39,-20,TRADE
VIC1,2023/12/19 16:30:00,3642.64,-20,TRADE
VIC1,2023/12/19 16:35:00,3706.21,-37.46,TRADE
VIC1,2023/12/19 16:40:00,3757.08,-37.46,TRADE
VIC1,2023/12/19 16:45:00,3853.14,-18.99,TRADE
VIC1,2023/12/19 16:50:00,3909.5,-18.99,TRADE
VIC1,2023/12/19 16:55:00,3921.82,-18.99,TRADE
VIC1,2023/12/19 17:00:00,3923.3,-20,TRADE
VIC1,2023/12/19 17:05:00,4008.21,-20,TRADE
VIC1,2023/12/19 17:10:00,3990.44,-18.99,TRADE
VIC1,2023/12/19 17:15:00,4056.21,-18.99,TRADE
VIC1,2023/12/19 17:20:00,4136.96,-18.99,TRADE
VIC1,2023/12/19 17:25:00,4200.08,0.02,TRADE
VIC1,2023/12/19 17:30:00,4225.91,14.15,TRADE
VIC1,2023/12/19 17:35:00,4239.18,2.61,TRADE
VIC1,2023/12/19 17:40:00,4279.28,8.95,TRADE
VIC1,2023/12/19 17:45:00,4288.06,8.95,TRADE
VIC1,2023/12/19 17:50:00,4320.08,9,TRADE
VIC1,2023/12/19 17:55:00,4373.37,9,TRADE
VIC1,2023/12/19 18:00:00,4364.28,8.95,TRADE
VIC1,2023/12/19 18:05:00,4406.89,8.95,TRADE
VIC1,2023/12/19 18:10:00,4425.61,8.95,TRADE
VIC1,2023/12/19 18:15:00,4491.63,9,TRADE
